BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,193.7565,21.47188,1.49614,0.115035,25.19167,24.8776,100.6166,0.095633,1.00876
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,194.0065,21.47195,1.49678,0.11666,25.22355,24.89773,100.636,0.096659,1.01956
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,194.2565,21.47202,1.49932,0.115373,25.22144,24.89956,100.6485,0.097602,1.0295
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,194.5065,21.47209,1.49923,0.112482,25.2377,24.91602,100.6226,0.091975,0.97022
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,194.7565,21.47215,1.49795,0.117704,25.21565,24.84377,100.6241,0.098422,1.03814
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,195.0066,21.47222,1.49827,0.115649,25.20876,24.91233,100.6429,0.094186,0.99351
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,195.2566,21.47229,1.49856,0.114877,25.16514,24.90634,100.6276,0.095411,1.00642
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,195.5066,21.47236,1.50017,0.116208,25.2298,24.91279,100.6233,0.099225,1.04659
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,195.7566,21.47243,1.50057,0.114369,25.19699,24.89175,100.6409,0.096969,1.02283
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,196.0066,21.4725,1.50018,0.111385,25.2128,24.89629,100.5965,0.094706,0.99899
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,196.2566,21.47257,1.49898,0.114443,25.20692,24.98532,100.6338,0.097017,1.02334
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,196.5066,21.47264,1.49773,0.11792,25.22647,24.9041,100.6335,0.09733,1.02664
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,196.7566,21.47271,1.49905,0.113406,25.21427,24.948,100.6471,0.094974,1.00181
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,197.0066,21.47278,1.49973,0.115472,25.181,24.96537,100.6241,0.095283,1.00507
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,197.2566,21.47285,1.49811,0.115642,25.1877,24.98584,100.637,0.09996,1.05434
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,197.5066,21.47292,1.49981,0.114138,25.2401,24.90967,100.651,0.099958,1.05432
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,197.7567,21.47299,1.50182,0.114885,25.20274,24.95088,100.6654,0.095177,1.00395
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,198.0067,21.47306,1.49792,0.114318,25.21602,24.9514,100.6166,0.095609,1.0085
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,198.2567,21.47313,1.49649,0.116789,25.16629,24.95453,100.6134,0.098601,1.04002
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,198.5067,21.4732,1.49727,0.114971,25.22198,24.92216,100.633,0.097592,1.02939
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,198.7567,21.47327,1.49944,0.114311,25.21914,24.9719,100.5913,0.094375,0.9955
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,199.0067,21.47334,1.49801,0.116829,25.22264,24.93807,100.6262,0.096306,1.01585
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,199.2567,21.4734,1.49807,0.114553,25.21032,24.98863,100.6156,0.093991,0.99145
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,199.5067,21.47347,1.49654,0.116717,25.20645,24.97949,100.5938,0.093411,0.98535
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,199.7567,21.47354,1.49778,0.1167,25.20793,24.98054,100.6137,0.096957,1.02271
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,200.0067,21.47361,1.50075,0.11558,25.21465,24.86738,100.6314,0.097198,1.02524
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,200.2567,21.47368,1.49994,0.116167,25.22402,24.97208,100.629,0.097741,1.03096
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,200.5067,21.47375,1.4987,0.117164,25.21703,24.91951,100.6449,0.098463,1.03857
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,200.7567,21.47382,1.49781,0.116193,25.17481,24.96679,100.6299,0.096976,1.0229
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,201.0068,21.47389,1.50023,0.115175,25.20949,24.95214,100.6292,0.096268,1.01545
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,201.2568,21.47396,1.49928,0.118013,25.2049,24.98311,100.6286,0.098098,1.03473
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,201.5068,21.47403,1.49823,0.115924,25.1919,24.94971,100.6511,0.098488,1.03883
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,201.7568,21.4741,1.49766,0.1153,25.21978,24.91326,100.6451,0.095665,1.00909
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,202.0068,21.47417,1.50121,0.116553,25.23926,24.96309,100.6461,0.097064,1.02383
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,202.2568,21.474240000000002,1.49964,0.114329,25.23845,24.98642,100.632,0.099306,1.04745
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,202.5068,21.47431,1.49706,0.114105,25.20977,24.92218,100.5982,0.097975,1.03342
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,202.7568,21.47438,1.49766,0.113986,25.24268,24.93486,100.6197,0.09777,1.03127
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,203.0068,21.47445,1.50255,0.1137,25.24295,24.92419,100.6198,0.097439,1.02778
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,203.2568,21.47452,1.4997,0.116572,25.20683,24.91252,100.608,0.0979,1.03263
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,203.5068,21.47459,1.49766,0.114381,25.2376,24.84131,100.6759,0.096538,1.01829
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,203.7569,21.47465,1.4993,0.115494,25.23413,24.81261,100.6103,0.095245,1.00467
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,204.0069,21.47472,1.49817,0.115682,25.19405,24.94202,100.6255,0.097402,1.02739
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,204.2569,21.47479,1.49964,0.116412,25.23555,24.87724,100.6495,0.098342,1.0373000000000001
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,204.5069,21.47486,1.49983,0.114833,25.21795,24.92851,100.608,0.095257,1.0048
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,204.7569,21.47493,1.49623,0.115583,25.14663,24.89938,100.6089,0.095309,1.00534
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,205.0069,21.475,1.49709,0.117381,25.21954,24.86562,100.6392,0.099464,1.04911
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,205.2569,21.47507,1.49907,0.114583,25.22475,24.90361,100.6387,0.093349,0.98469
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,205.5069,21.47514,1.49888,0.115439,25.20802,24.91877,100.5859,0.094214,0.9938
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,205.7569,21.47521,1.49648,0.116736,25.18418,24.86885,100.6382,0.09829,1.03674
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,206.0069,21.47528,1.49859,0.115454,25.25821,24.9185,100.632,0.101031,1.06562
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,206.2569,21.47535,1.49724,0.116322,25.20545,24.84147,100.6378,0.09685,1.02158
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,206.5069,21.47542,1.4963,0.116248,25.20918,24.85537,100.6384,0.096642,1.01939
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,206.7569,21.47549,1.498,0.113987,25.24745,24.91951,100.6151,0.099085,1.04512
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,207.007,21.47556,1.49849,0.115505,25.21299,24.86261,100.6188,0.097395,1.02732
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,207.257,21.47563,1.49783,0.117303,25.20371,24.95439,100.618,0.10147,1.07024
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,207.507,21.4757,1.49666,0.118057,25.15995,24.86059,100.6478,0.100848,1.0637
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,207.757,21.47577,1.49983,0.117267,25.23486,24.92263,100.6244,0.100721,1.06235
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,208.007,21.47584,1.49609,0.117123,25.24151,24.92129,100.594,0.098045,1.03416
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,208.257,21.4759,1.49592,0.113704,25.16905,24.93376,100.6396,0.097511,1.02854
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,208.507,21.47597,1.49588,0.11517,25.21289,24.91777,100.658,0.098579,1.03979
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,208.757,21.47604,1.49869,0.115899,25.26657,24.86427,100.6239,0.095362,1.00589
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,209.007,21.47611,1.50007,0.1128,25.20325,24.90554,100.6365,0.096631,1.01927
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,209.257,21.47618,1.49726,0.113494,25.17422,24.94004,100.6064,0.101507,1.07063
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,209.507,21.47625,1.49641,0.116638,25.18789,24.91648,100.6369,0.099689,1.05148
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,209.757,21.47632,1.49887,0.116851,25.23936,24.90986,100.6279,0.097958,1.03324
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,210.0071,21.47639,1.49607,0.115131,25.22715,24.92773,100.6236,0.101427,1.06979
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,210.2571,21.47646,1.49656,0.116248,25.15967,24.91032,100.6255,0.098074,1.03447
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,210.5071,21.47653,1.49882,0.118353,25.20283,24.85732,100.6421,0.100403,1.05901
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,210.7571,21.4766,1.49809,0.117075,25.2606,24.93936,100.6244,0.09894,1.0436
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,211.0071,21.47667,1.49912,0.116936,25.17677,24.89819,100.6161,0.096883,1.02192
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,211.2571,21.47674,1.4965,0.118619,25.19717,24.90186,100.6249,0.09714,1.02463
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,211.5071,21.47681,1.49721,0.116296,25.21207,24.92613,100.6161,0.098608,1.04009
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,211.7571,21.47688,1.49572,0.113366,25.25912,24.89561,100.6171,0.09502,1.00229
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,212.0071,21.47695,1.49561,0.116783,25.21328,24.89033,100.6174,0.098275,1.03659
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,212.2571,21.47702,1.49696,0.11784,25.22696,24.86234,100.639,0.098151,1.03528
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,212.5071,21.47709,1.49765,0.115597,25.19313,24.90489,100.6315,0.096047,1.01312
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,212.7572,21.47715,1.4963,0.115775,25.16739,24.90488,100.6221,0.098171,1.03549
CAAN17,CAAN17_0726_2200_analyzed,7,26,2021,7/26/2021,213.0072,21.47722,1.4933,0.116972,25.25306,24.86528,100.6367,0.099855,1.0532300000000001
