BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,267.504,21.4857,1.91331,0.13169,24.46333,23.26074,100.1574,0.097315,1.00733
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,267.754,21.48577,1.91294,0.135381,24.43351,23.24411,100.155,0.096723,1.0012
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,268.005,21.48583,1.91303,0.135132,24.46779,23.23954,100.1359,0.099791,1.03293
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,268.255,21.4859,1.9111,0.135585,24.4433,23.28307,100.1512,0.091803,0.95034
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,268.505,21.48597,1.91491,0.134873,24.38654,23.26912,100.1459,0.096246,0.99627
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,268.755,21.48604,1.91278,0.134873,24.43736,23.28974,100.173,0.091066,0.94272
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,269.005,21.48611,1.91353,0.135324,24.39837,23.27079,100.1921,0.095976,0.99348
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,269.255,21.48618,1.90937,0.135644,24.46528,23.30265,100.1441,0.095422,0.98776
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,269.505,21.48625,1.91104,0.137399,24.47516,23.31376,100.1456,0.093105,0.9638
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,269.755,21.48632,1.91081,0.137365,24.45236,23.26203,100.1537,0.094779,0.98111
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,270.005,21.48639,1.91106,0.136712,24.43609,23.25751,100.136,0.091859,0.95091
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,270.255,21.48646,1.91236,0.135373,24.4184,23.33224,100.1454,0.095714,0.99077
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,270.505,21.48653,1.91155,0.134922,24.45719,23.34177,100.1303,0.094289,0.97605
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,270.755,21.4866,1.91276,0.138365,24.42705,23.35443,100.1486,0.099028,1.02504
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,271.005,21.48667,1.90963,0.137114,24.48498,23.30126,100.1631,0.097831,1.01266
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,271.255,21.48674,1.91146,0.137548,24.45049,23.28495,100.1387,0.096729,1.00127
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,271.505,21.48681,1.9113,0.137176,24.43755,23.31063,100.1428,0.096339,0.99724
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,271.755,21.48688,1.91163,0.138306,24.4408,23.31922,100.1386,0.097585,1.01012
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,272.005,21.48695,1.91129,0.135636,24.41433,23.3488,100.1498,0.09608,0.99456
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,272.255,21.48702,1.91233,0.138203,24.37248,23.34333,100.1398,0.093545,0.96835
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,272.505,21.48708,1.91041,0.137069,24.44767,23.32641,100.1308,0.097672,1.01102
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,272.755,21.48715,1.91008,0.133002,24.44949,23.32994,100.1482,0.093934,0.97237
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,273.005,21.48722,1.91128,0.139094,24.42246,23.30776,100.1417,0.096414,0.99801
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,273.255,21.48729,1.91042,0.135654,24.40138,23.31264,100.129,0.098904,1.02376
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,273.505,21.48736,1.9102,0.137002,24.42621,23.29651,100.1454,0.096218,0.99599
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,273.755,21.48743,1.9093,0.136585,24.4458,23.34911,100.1425,0.097032,1.0044
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,274.005,21.4875,1.90974,0.137895,24.39402,23.33284,100.1625,0.098387,1.01842
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,274.255,21.48757,1.91099,0.136719,24.45882,23.34255,100.1356,0.099847,1.0335
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,274.505,21.48764,1.90822,0.13677,24.4275,23.28251,100.1362,0.098436,1.01891
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,274.755,21.48771,1.9107,0.136185,24.43107,23.31509,100.1493,0.099076,1.02554
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,275.005,21.48778,1.90819,0.137702,24.4383,23.32547,100.1329,0.097126,1.00538
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,275.255,21.48785,1.90982,0.13606,24.43699,23.29601,100.1407,0.098773,1.0224
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,275.505,21.48792,1.90799,0.136248,24.41486,23.30984,100.168,0.09816,1.01606
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,275.755,21.48799,1.90797,0.137583,24.43398,23.31242,100.1777,0.100701,1.04234
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,276.005,21.48806,1.90725,0.135098,24.43726,23.31818,100.1334,0.100537,1.04064
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,276.255,21.48813,1.90695,0.136565,24.41556,23.35449,100.1536,0.098863,1.02334
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,276.505,21.4882,1.9094,0.136069,24.43309,23.3088,100.1482,0.101805,1.05375
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,276.755,21.48827,1.90869,0.138033,24.39927,23.32269,100.143,0.099458,1.02949
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,277.005,21.48833,1.90859,0.136106,24.40382,23.31464,100.1355,0.101683,1.05248
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,277.255,21.4884,1.9074,0.136123,24.41757,23.24969,100.1268,0.092542,0.95798
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,277.505,21.48847,1.90817,0.136469,24.41768,23.3288,100.1296,0.101753,1.05321
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,277.755,21.48854,1.90842,0.134265,24.39279,23.30952,100.1379,0.09994,1.03446
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,278.005,21.48861,1.90959,0.136583,24.43398,23.33719,100.1646,0.098823,1.02291
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,278.255,21.48868,1.90839,0.135785,24.40184,23.37516,100.1319,0.097814,1.01248
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,278.505,21.48875,1.90834,0.136833,24.39302,23.31632,100.1336,0.098402,1.01857
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,278.755,21.48882,1.90767,0.136735,24.4082,23.34109,100.1131,0.107957,1.11733
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,279.005,21.48889,1.90753,0.138011,24.3871,23.33563,100.153,0.099985,1.03493
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,279.255,21.48896,1.90897,0.13636,24.40486,23.35307,100.1537,0.096964,1.0037
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,279.505,21.48903,1.90795,0.137007,24.38565,23.32927,100.1711,0.096835,1.00237
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,279.755,21.4891,1.90807,0.138027,24.40559,23.32693,100.1238,0.09806,1.01503
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,280.005,21.48917,1.90678,0.139837,24.39815,23.2921,100.1336,0.099115,1.02594
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,280.255,21.48924,1.90732,0.138952,24.37767,23.30307,100.1798,0.099016,1.02491
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,280.505,21.48931,1.90627,0.13877,24.41322,23.36343,100.1431,0.098695,1.02159
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,280.755,21.48938,1.90814,0.138723,24.37694,23.32599,100.1436,0.099143,1.02623
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,281.005,21.48945,1.90736,0.141221,24.39436,23.32101,100.1763,0.10004300000000001,1.03553
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,281.255,21.48952,1.90618,0.140802,24.37673,23.35266,100.1495,0.101817,1.05387
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,281.505,21.48958,1.90536,0.14223,24.3669,23.33385,100.136,0.096949,1.00355
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,281.755,21.48965,1.90675,0.144038,24.35998,23.32392,100.1143,0.101463,1.05021
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,282.005,21.48972,1.90631,0.144981,24.41028,23.34964,100.1532,0.097685,1.01116
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,282.255,21.48979,1.9052,0.142333,24.39859,23.33407,100.1506,0.100646,1.04177
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,282.505,21.48986,1.90495,0.144215,24.37371,23.3238,100.1293,0.101219,1.04769
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,282.755,21.48993,1.9069,0.144467,24.3862,23.319,100.1343,0.100544,1.04071
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,283.005,21.49,1.90664,0.145902,24.43382,23.29474,100.1338,0.099982,1.0349
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,283.255,21.49007,1.90586,0.146614,24.38989,23.36287,100.1274,0.099052,1.02528
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,283.505,21.49014,1.9088,0.146361,24.35861,23.34224,100.1576,0.100005,1.03514
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,283.755,21.49021,1.9068,0.147976,24.43007,23.35014,100.1612,0.103687,1.0732
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,284.005,21.49028,1.90687,0.146902,24.34246,23.37672,100.1267,0.104138,1.07786
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,284.255,21.49035,1.90531,0.146623,24.36266,23.36744,100.1456,0.103367,1.06989
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,284.505,21.49042,1.908,0.147212,24.34658,23.33318,100.1581,0.10245,1.06042
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,284.755,21.49049,1.90605,0.144677,24.38455,23.34276,100.1613,0.102068,1.05647
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,285.005,21.49056,1.90683,0.146279,24.39,23.36967,100.1238,0.096399,0.99786
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,285.255,21.49063,1.90541,0.145989,24.3746,23.36153,100.1427,0.104495,1.08155
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,285.505,21.4907,1.90763,0.148365,24.37663,23.34359,100.1292,0.105535,1.09231
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,285.755,21.49077,1.9047,0.14473,24.32761,23.35583,100.145,0.104253,1.07905
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,286.005,21.49083,1.90547,0.145106,24.38861,23.31422,100.159,0.105402,1.09093
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,286.255,21.4909,1.90487,0.142931,24.39993,23.35874,100.136,0.108085,1.11865
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,286.505,21.49097,1.90733,0.144611,24.37997,23.37255,100.15,0.104077,1.07723
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,286.755,21.49104,1.90427,0.143364,24.38866,23.3815,100.1426,0.103122,1.06736
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,287.005,21.49111,1.90765,0.143344,24.40924,23.31943,100.1429,0.109964,1.13808
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,287.255,21.49118,1.90661,0.145083,24.39056,23.37168,100.1259,0.108867,1.12674
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,287.505,21.49125,1.90684,0.141123,24.40882,23.38141,100.144,0.10743,1.11189
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,287.755,21.49132,1.90506,0.141511,24.38029,23.3949,100.1541,0.108882,1.1269
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,288.005,21.49139,1.90586,0.141098,24.3808,23.32651,100.1665,0.10881299999999999,1.12618
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,288.255,21.49146,1.90615,0.136707,24.40953,23.39746,100.1543,0.110024,1.1387
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,288.505,21.49153,1.90708,0.138346,24.38532,23.41443,100.1598,0.109186,1.13004
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,288.755,21.4916,1.9042,0.138131,24.39194,23.34224,100.1434,0.1104,1.14258
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,289.005,21.49167,1.90632,0.13644,24.4025,23.26588,100.1528,0.1117,1.15602
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,289.255,21.49174,1.90601,0.136873,24.39715,23.35984,100.1546,0.110517,1.14379
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,289.505,21.49181,1.90553,0.133569,24.39653,23.33047,100.1687,0.114304,1.18293
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,289.755,21.49188,1.90557,0.133207,24.38743,23.27871,100.1643,0.11158,1.15478
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,290.005,21.49195,1.90574,0.132216,24.41801,23.32726,100.1597,0.109531,1.1336
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,290.255,21.49202,1.90655,0.129935,24.44444,23.34453,100.158,0.111547,1.15444
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,290.505,21.49208,1.90566,0.129774,24.42784,23.3949,100.1513,0.109317,1.13139
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,290.755,21.49215,1.90719,0.128402,24.40778,23.36641,100.145,0.11244,1.16367
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,291.005,21.49222,1.90603,0.127212,24.40708,23.33217,100.1368,0.106413,1.10138
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,291.255,21.49229,1.90367,0.128202,24.38778,23.40266,100.1304,0.108713,1.12515
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,291.505,21.49236,1.90568,0.127002,24.41612,23.38988,100.16,0.113241,1.17195
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,291.755,21.49243,1.9075,0.126288,24.38129,23.36811,100.1344,0.106008,1.09719
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,292.005,21.4925,1.90523,0.127077,24.44569,23.38578,100.1563,0.106405,1.10129
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,292.255,21.49257,1.90349,0.125256,24.41835,23.32291,100.1361,0.104415,1.08073
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,292.505,21.49264,1.90621,0.123585,24.4208,23.42589,100.1595,0.106105,1.09819
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,292.755,21.49271,1.90463,0.124395,24.4005,23.36744,100.1525,0.103955,1.07598
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,293.005,21.49278,1.90574,0.123077,24.43299,23.38578,100.1401,0.104706,1.08373
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,293.255,21.49285,1.90459,0.122596,24.4102,23.38541,100.1187,0.104958,1.08634
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,293.505,21.49292,1.90365,0.123123,24.42111,23.3813,100.1427,0.103115,1.06729
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,293.755,21.49299,1.903,0.124788,24.39134,23.33496,100.1368,0.100787,1.04322
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,294.005,21.49306,1.90356,0.12076,24.38038,23.38432,100.1301,0.100377,1.03899
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,294.255,21.49313,1.90258,0.120761,24.41869,23.37592,100.1553,0.098424,1.0188
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,294.505,21.4932,1.90354,0.118744,24.42986,23.34224,100.1293,0.096218,0.99599
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,294.755,21.49327,1.90399,0.120042,24.39815,23.38396,100.15,0.096581,0.99974
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,295.005,21.49333,1.9026,0.118473,24.40871,23.34609,100.1518,0.09846,1.01917
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,295.255,21.4934,1.90223,0.119448,24.38732,23.4007,100.1628,0.099112,1.02591
CAAN05,CAAN05_0629_2138_analyzed,6,29,2021,6/29/2021,295.505,21.49347,1.9035,0.120527,24.41569,23.43287,100.1411,0.095843,0.99211
