BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,197.5058,0.122363,1.56624,0.116635,17.03894,15.87095,100.9258,0.10145,1.06862
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,197.7558,0.122432,1.5682,0.117353,17.07497,15.90972,100.9512,0.104384,1.09949
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,198.0058,0.122502,1.56656,0.117182,17.04939,15.91363,100.9218,0.100473,1.05834
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,198.2558,0.122571,1.56605,0.118535,17.05771,15.9258,100.912,0.103764,1.09296
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,198.5058,0.122641,1.56461,0.118385,17.03386,15.90943,100.9948,0.102435,1.07899
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,198.7558,0.12271,1.56726,0.117689,17.04392,15.91119,100.9587,0.102748,1.08228
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,199.0058,0.122779,1.56648,0.119248,17.0612,15.89566,100.9231,0.10409,1.0964
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,199.2558,0.122849,1.56561,0.118631,17.07185,15.94302,100.9506,0.102571,1.08042
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,199.5058,0.122918,1.5693,0.119425,17.03262,15.86422,100.8946,0.101253,1.06655
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,199.7559,0.122988,1.56737,0.116732,17.05906,15.8647,100.9613,0.101589,1.07009
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,200.0059,0.123057,1.56427,0.117955,17.06882,15.94292,100.9527,0.104626,1.10204
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,200.2559,0.123127,1.56578,0.117986,17.02898,15.95972,101.0016,0.100471,1.05832
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,200.5059,0.123196,1.56563,0.1182,17.07738,15.8553,100.9459,0.103867,1.09406
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,200.7559,0.123266,1.56577,0.117728,17.03015,15.91285,100.9431,0.098527,1.03787
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,201.0059,0.123335,1.56421,0.115556,17.09148,15.92027,100.9587,0.106183,1.11841
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,201.2559,0.123404,1.56503,0.117381,17.07429,15.96333,100.9604,0.095733,1.00848
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,201.5059,0.123474,1.56633,0.122799,17.05193,15.92711,100.9615,0.102457,1.07922
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,201.7559,0.123543,1.56649,0.115594,17.02756,15.94234,100.9641,0.100635,1.06005
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,202.0059,0.123613,1.56582,0.118689,17.1698,15.92388,100.9579,0.103901,1.09441
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,202.2559,0.123682,1.56464,0.117885,17.06286,15.9105,100.9311,0.102993,1.08486
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,202.5059,0.123752,1.56425,0.115978,17.06599,15.96793,100.9739,0.098833,1.04109
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,202.756,0.123821,1.56444,0.118103,17.08738,15.93716,100.9077,0.100932,1.06318
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,203.006,0.123891,1.56699,0.116666,17.06667,15.87515,100.9519,0.104345,1.09908
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,203.256,0.12396,1.5618,0.116822,17.08962,15.9273,100.9285,0.101869,1.07303
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,203.506,0.124029,1.5655,0.117289,17.06277,15.90144,100.9252,0.102201,1.07652
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,203.756,0.124099,1.56363,0.116474,17.03327,15.9146,100.9374,0.099413,1.04719
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,204.006,0.124168,1.56686,0.113814,17.03679,15.9483,100.9354,0.097513,1.02721
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,204.256,0.124238,1.56553,0.118451,17.08054,15.9692,100.9378,0.101014,1.06404
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,204.506,0.124307,1.56545,0.11549,17.07429,15.94146,100.9528,0.100637,1.06008
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,204.756,0.124377,1.56556,0.115127,17.08593,15.93949,100.9786,0.099966,1.05301
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,205.006,0.124446,1.5669,0.117353,17.05144,15.90718,100.942,0.100954,1.06341
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,205.256,0.124516,1.56549,0.114709,17.08289,15.87134,100.9477,0.100554,1.0592
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,205.506,0.124585,1.56537,0.117498,17.06989,15.96226,100.9183,0.101628,1.0705
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,205.756,0.124654,1.56481,0.116961,17.04926,15.90181,100.9596,0.102934,1.08423
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,206.006,0.124724,1.56245,0.115732,17.0279,15.87242,100.9502,0.10339,1.08903
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,206.256,0.124793,1.56395,0.115498,17.07878,15.93296,100.9299,0.096847,1.0202
CAAN08,CAAN08_0707_2431_analyzed,7,8,2021,7/8/2021,206.5061,0.124863,1.56442,0.116041,17.06657,15.90943,100.996,0.099571,1.04886
