BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,175.2559,23.19924,1.3551,0.117031,21.30732,20.68764,101.0025,0.091982,0.97071
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,175.5059,23.19931,1.3506,0.11649,21.32299,20.71146,100.9882,0.092341,0.97449
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,175.7559,23.19938,1.35219,0.116796,21.33866,20.78369,101.0165,0.091493,0.96555
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,176.0059,23.19945,1.35148,0.115851,21.22239,20.76687,100.9904,0.09294,0.9808
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,176.2559,23.19952,1.35449,0.11658,21.31723,20.74544,101.0198,0.091732,0.96807
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,176.5059,23.19958,1.35203,0.117119,21.33986,20.77183,100.9734,0.08967,0.94633
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,176.7559,23.19965,1.35307,0.116219,21.31265,20.70428,100.9811,0.092615,0.97738
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,177.006,23.19972,1.35204,0.117545,21.33832,20.74154,100.9913,0.093057,0.98204
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,177.256,23.19979,1.35204,0.115605,21.27644,20.74398,100.997,0.093266,0.98423
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,177.506,23.19986,1.35207,0.118072,21.27094,20.74427,100.9849,0.093768,0.98953
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,177.756,23.19993,1.34992,0.116542,21.3167,20.78498,100.9777,0.090143,0.95132
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,178.006,23.2,1.35105,0.116858,21.29408,20.76384,101.036,0.089481,0.94434
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,178.256,23.20007,1.35283,0.117709,21.34262,20.73167,101.0328,0.092691,0.97818
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,178.506,23.20014,1.35359,0.11577,21.24822,20.75345,101.0141,0.091625,0.96694
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,178.756,23.20021,1.35022,0.114145,21.31366,20.67202,101.0073,0.094712,0.99948
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,179.006,23.20028,1.35145,0.116842,21.31176,20.75941,101.0045,0.093562,0.98736
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,179.256,23.20035,1.35346,0.117097,21.32074,20.75354,100.9832,0.093304,0.98464
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,179.506,23.20042,1.35044,0.118373,21.24564,20.71016,101.0092,0.092508,0.97625
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,179.756,23.20049,1.34855,0.117846,21.31605,20.77034,100.9736,0.091142,0.96185
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,180.0061,23.20056,1.35265,0.117851,21.30199,20.74444,100.9801,0.089537,0.94493
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,180.2561,23.20063,1.35316,0.119292,21.30474,20.73902,100.9769,0.091765,0.96842
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,180.5061,23.2007,1.3504,0.114803,21.29828,20.69505,100.971,0.091379,0.96435
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,180.7561,23.20077,1.35262,0.116561,21.26062,20.69693,101.022,0.089014,0.93942
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,181.0061,23.20084,1.35332,0.11709,21.28241,20.72459,101.0005,0.093715,0.98897
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,181.2561,23.2009,1.35267,0.115318,21.24877,20.73665,101.0159,0.091864,0.96946
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,181.5061,23.20097,1.35158,0.118653,21.29427,20.79959,101.002,0.094683,0.99917
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,181.7561,23.20104,1.3521,0.116961,21.34555,20.66108,100.9962,0.088422,0.93318
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,182.0061,23.20111,1.35037,0.118475,21.2933,20.7513,101.0064,0.091163,0.96207
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,182.2561,23.20118,1.35144,0.115748,21.2427,20.70685,100.9867,0.090659,0.95676
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,182.5061,23.20125,1.3514,0.117675,21.27211,20.69619,100.9873,0.090014,0.94996
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,182.7561,23.20132,1.35325,0.118158,21.30824,20.74104,100.9928,0.090051,0.95035
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,183.0061,23.20139,1.35442,0.117083,21.32745,20.67625,100.993,0.093045,0.98191
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,183.2562,23.20146,1.34863,0.116369,21.27348,20.72376,100.9697,0.091021,0.96058
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,183.5062,23.20153,1.35347,0.119263,21.27607,20.73084,100.9725,0.090405,0.95409
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,183.7562,23.2016,1.35325,0.116428,21.28296,20.73635,101.0196,0.092096,0.9719
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,184.0062,23.20167,1.35292,0.117722,21.30263,20.78736,101.0114,0.089953,0.94932
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,184.2562,23.20174,1.35058,0.117432,21.26528,20.75325,100.9898,0.093107,0.98257
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,184.5062,23.20181,1.35246,0.115406,21.27818,20.72478,101.0222,0.093665,0.98844
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,184.7562,23.20188,1.35182,0.115873,21.26881,20.73718,100.9973,0.094596,0.99826
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,185.0062,23.20195,1.35509,0.114138,21.2519,20.72288,101.0001,0.093666,0.98845
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,185.2562,23.20202,1.35266,0.119406,21.29114,20.79132,100.9651,0.092462,0.97577
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,185.5062,23.20209,1.35362,0.112708,21.26366,20.76981,101.0221,0.093261,0.98418
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,185.7562,23.20215,1.35185,0.116006,21.25727,20.79574,100.9974,0.092867,0.98003
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,186.0063,23.20222,1.35407,0.117307,21.33066,20.75611,101.0174,0.093452,0.9862
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,186.2563,23.20229,1.35226,0.120834,21.3014,20.78304,100.9641,0.096869,1.02221
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,186.5063,23.20236,1.35248,0.117362,21.27331,20.80851,100.9984,0.09396,0.99155
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,186.7563,23.20243,1.35353,0.117458,21.29234,20.81512,101.021,0.091358,0.96412
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,187.0063,23.2025,1.35195,0.115998,21.25404,20.80921,100.9939,0.092227,0.97329
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,187.2563,23.20257,1.35207,0.116255,21.29859,20.83056,100.9915,0.091742,0.96817
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,187.5063,23.20264,1.35383,0.115634,21.30787,20.82661,101.006,0.09448,0.99704
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,187.7563,23.20271,1.35392,0.116861,21.24965,20.85374,100.9899,0.095056,1.00311
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,188.0063,23.20278,1.35095,0.116204,21.26596,20.82192,101.0017,0.092686,0.97812
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,188.2563,23.20285,1.35402,0.115778,21.30153,20.84279,101.007,0.095065,1.00321
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,188.5063,23.20292,1.35276,0.116674,21.28266,20.85394,100.9884,0.093417,0.98584
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,188.7563,23.20299,1.35375,0.116465,21.26062,20.7835,101.005,0.092329,0.97436
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,189.0063,23.20306,1.34885,0.116568,21.31752,20.89798,100.9888,0.095286,1.00553
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,189.2564,23.20313,1.3536300000000001,0.117517,21.27009,20.83479,101.0037,0.092612,0.97734
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,189.5064,23.2032,1.35309,0.116373,21.30134,20.84977,100.9957,0.092556,0.97675
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,189.7564,23.20327,1.35139,0.116338,21.34027,20.88294,100.9785,0.090576,0.95588
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,190.0064,23.20334,1.35294,0.11588,21.29693,20.86687,101.0091,0.091612,0.9668
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,190.2564,23.2034,1.35409,0.116733,21.22506,20.88516,101.0028,0.089216,0.94155
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,190.5064,23.20347,1.35512,0.117588,21.30727,20.92533,100.9943,0.090221,0.95215
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,190.7564,23.20354,1.35133,0.1182,21.32597,20.92624,100.9802,0.090814,0.95839
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,191.0064,23.20361,1.35374,0.115851,21.30962,20.91972,100.9897,0.091778,0.96855
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,191.2564,23.20368,1.35249,0.113228,21.28559,20.91244,100.9841,0.091883,0.96966
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,191.5064,23.20375,1.35231,0.115836,21.30006,20.9507,100.9859,0.089938,0.94915
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,191.7564,23.20382,1.35196,0.115215,21.27478,20.88599,100.9909,0.094353,0.9957
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,192.0065,23.20389,1.35417,0.116377,21.30336,20.89241,101.0119,0.092002,0.97092
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,192.2565,23.20396,1.35188,0.11541,21.27092,20.91696,101.0027,0.092843,0.97979
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,192.5065,23.20403,1.35254,0.114546,21.27763,20.84444,100.9929,0.093367,0.9853
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,192.7565,23.2041,1.35208,0.117396,21.33432,20.91322,101.0152,0.088167,0.93048
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,193.0065,23.20417,1.35186,0.115954,21.30704,20.89417,100.9948,0.09075,0.95771
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,193.2565,23.20424,1.35403,0.113955,21.2974,20.88539,101.0065,0.096431,1.0176
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,193.5065,23.20431,1.3537,0.117384,21.32221,20.86273,100.998,0.092002,0.97092
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,193.7565,23.20438,1.35407,0.115068,21.30567,20.87836,100.9867,0.094418,0.99639
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,194.0065,23.20445,1.35238,0.116057,21.3308,20.9598,100.9736,0.093596,0.98772
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,194.2565,23.20452,1.35579,0.114428,21.27065,20.82293,100.9932,0.091636,0.96706
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,194.5065,23.20459,1.35454,0.114681,21.29154,20.92787,100.9904,0.095997,1.01302
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,194.7565,23.20465,1.35701,0.116443,21.33232,20.92459,100.9972,0.091956,0.97043
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,195.0066,23.20472,1.35357,0.115472,21.30952,20.88828,100.988,0.095016,1.00268
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,195.2566,23.20479,1.35326,0.117049,21.32387,20.87533,100.9989,0.095662,1.00949
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,195.5066,23.20486,1.35422,0.113586,21.34399,20.85299,101.0014,0.091213,0.9626
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,195.7566,23.20493,1.35394,0.115362,21.33921,20.90557,100.992,0.091713,0.96787
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,196.0066,23.205,1.35104,0.113931,21.30239,20.90921,101,0.089301,0.94245
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,196.2566,23.20507,1.35374,0.113171,21.30851,20.91163,100.9943,0.089965,0.94944
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,196.5066,23.20514,1.3529,0.115774,21.31458,20.8654,101.0084,0.089288,0.94231
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,196.7566,23.20521,1.35182,0.112408,21.35082,20.91146,100.9898,0.092995,0.98138
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,197.0066,23.20528,1.35556,0.116855,21.31449,20.9598,100.9827,0.093147,0.98298
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,197.2566,23.20535,1.35652,0.115825,21.33857,20.92092,101.0123,0.09281,0.97943
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,197.5066,23.20542,1.35336,0.116998,21.34994,20.89701,101.0074,0.095071,1.00327
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,197.7567,23.20549,1.35358,0.115811,21.35521,20.95409,100.972,0.093415,0.98581
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,198.0067,23.20556,1.35268,0.116756,21.28508,20.87643,100.9842,0.095918,1.0122
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,198.2567,23.20563,1.35288,0.114724,21.3351,20.8973,100.9985,0.089991,0.94972
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,198.5067,23.2057,1.35252,0.115936,21.26688,20.93599,100.9647,0.089349,0.94295
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,198.7567,23.20577,1.35304,0.115086,21.31412,20.91623,100.9952,0.091784,0.96862
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,199.0067,23.20584,1.35228,0.115068,21.25746,20.96673,101.0031,0.090886,0.95915
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,199.2567,23.2059,1.35455,0.117013,21.33655,20.92404,101.0261,0.090721,0.95741
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,199.5067,23.20597,1.35316,0.117072,21.29307,20.90474,100.9805,0.09174,0.96815
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,199.7567,23.20604,1.35222,0.11565,21.32924,20.94095,100.9847,0.091537,0.96602
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,200.0067,23.20611,1.35122,0.114384,21.32239,20.87018,101.0113,0.09246,0.97574
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,200.2567,23.20618,1.35313,0.114795,21.26976,20.92816,100.9688,0.092107,0.97202
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,200.5067,23.20625,1.35158,0.11432199999999999,21.31026,20.89564,101.0281,0.091244,0.96293
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,200.7567,23.20632,1.35375,0.116682,21.3484,20.94583,100.9874,0.088982,0.93908
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,201.0068,23.20639,1.35301,0.115396,21.30277,20.91556,101.0236,0.089946,0.94924
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,201.2568,23.20646,1.35305,0.116226,21.31899,20.92174,100.9866,0.090791,0.95815
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,201.5068,23.20653,1.35241,0.114217,21.33998,20.93734,100.979,0.090808,0.95833
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,201.7568,23.2066,1.35236,0.112829,21.30511,20.9143,101.0088,0.089222,0.94161
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,202.0068,23.20667,1.35168,0.115432,21.32184,20.9347,100.9796,0.09162,0.96689
CAAN11,CAAN11_0712_2343_analyzed,7,12,2021,7/12/2021,202.2568,23.20674,1.35408,0.114713,21.3057,20.91713,101.0056,0.09143,0.96488
