BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,140.0029,22.23,2.00249,0.085205,24.68101,27.66241,100.0232,0.040673,0.41064
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,140.2529,22.23007,2.00192,0.081077,24.68085,27.6665,100.0817,0.037247,0.37607
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,140.5029,22.23014,2.00082,0.083114,24.65122,27.61866,100.0297,0.035234,0.35576
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,140.753,22.23021,1.99809,0.081631,24.66501,27.72019,100.0526,0.039243,0.39622
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,141.003,22.23028,2.00388,0.082047,24.71132,27.69929,100.0457,0.040686,0.41078
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,141.253,22.23035,2.00187,0.084292,24.69536,27.63257,100.0291,0.037752,0.38116
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,141.503,22.23042,2.00134,0.084293,24.6807,27.67043,100.0419,0.038888,0.39263
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,141.753,22.23049,1.99994,0.081916,24.71489,27.70021,100.066,0.037723,0.38087
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,142.003,22.23056,2.00099,0.082947,24.67851,27.66116,100.0584,0.03795,0.38316
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,142.253,22.23063,2.00181,0.083171,24.65306,27.67912,100.0539,0.040824,0.41217
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,142.503,22.2307,2.00068,0.082076,24.67757,27.686889999999998,100.0712,0.03536,0.35703
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,142.753,22.23076,2.00054,0.083265,24.62639,27.6588,100.0519,0.039879,0.40263
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,143.003,22.23083,2.00036,0.081955,24.67924,27.66345,100.0257,0.039526,0.39907
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,143.253,22.2309,2.00092,0.082975,24.70507,27.70277,100.0644,0.039158,0.39536
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,143.503,22.23097,2.00078,0.084247,24.69101,27.69642,100.0435,0.041443,0.41841
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,143.753,22.23104,2.00023,0.082822,24.68653,27.7022,99.9962,0.03562,0.35965
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,144.003,22.23111,2.00251,0.082519,24.738,27.70065,100.0444,0.038511,0.38883
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,144.253,22.23118,2.00201,0.082768,24.67997,27.67898,100.059,0.040969,0.41362
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,144.503,22.23125,2.002,0.081059,24.68565,27.65601,100.0708,0.043482,0.43899
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,144.753,22.23132,2.00261,0.085085,24.70966,27.69022,100.0259,0.040884,0.41277
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,145.003,22.23139,2.00071,0.083412,24.62907,27.69842,100.0476,0.039262,0.3964
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,145.2531,22.23146,2.00347,0.082522,24.68633,27.69304,100.0344,0.037784,0.38149
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,145.5031,22.23153,2.00093,0.084591,24.69335,27.70947,100.0213,0.03815,0.38518
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,145.7531,22.2316,2.00485,0.08596,24.70164,27.7023,100.0182,0.036846,0.37202
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,146.0031,22.23167,2.00187,0.083832,24.68141,27.71974,100.0482,0.037998,0.38365
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,146.2531,22.23174,2.00328,0.081668,24.64976,27.6371,100.0377,0.039235,0.39613
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,146.5031,22.23181,2.00388,0.085229,24.70228,27.69173,100.0283,0.040904,0.41297
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,146.7531,22.23188,1.99973,0.083026,24.67591,27.7146,100.0481,0.039635,0.40017
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,147.0031,22.23195,2.00225,0.083082,24.67595,27.69017,100.059,0.037331,0.37692
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,147.2531,22.23201,2.00186,0.085897,24.65736,27.75002,100.0333,0.039014,0.3939
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,147.5031,22.23208,2.00232,0.080689,24.67628,27.66561,100.0554,0.038563,0.38935
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,147.7531,22.23215,2.00461,0.08078,24.70257,27.72314,100.0254,0.040498,0.40887
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,148.0031,22.23222,2.00293,0.082707,24.66021,27.68157,100.0077,0.043126,0.4354
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,148.2531,22.23229,2.00266,0.082693,24.68643,27.69439,100.0459,0.041877,0.42279
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,148.5031,22.23236,2.00202,0.084742,24.70753,27.72007,100.041,0.040134,0.4052
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,148.7531,22.23243,2.00092,0.083468,24.6508,27.72106,100.0316,0.039891,0.40275
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,149.0031,22.2325,2.00149,0.082765,24.66735,27.72911,100.0576,0.040841,0.41234
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,149.2531,22.23257,2.00461,0.08201,24.66049,27.74606,100.0243,0.03876,0.39134
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,149.5031,22.23264,2.00291,0.082921,24.70173,27.72956,100.0708,0.040226,0.40613
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,149.7531,22.23271,2.00121,0.083651,24.59216,27.73168,100.049,0.037962,0.38328
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,150.0031,22.23278,2.0015,0.080787,24.69559,27.71818,100.0517,0.040643,0.41034
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,150.2532,22.23285,2.00113,0.080974,24.63063,27.71059,100.0647,0.038898,0.39273
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,150.5032,22.23292,2.00206,0.084451,24.67226,27.78648,100.0283,0.040786,0.41178
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,150.7532,22.23299,2.00237,0.083774,24.64971,27.63023,100.0297,0.034103,0.34434
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,151.0032,22.23306,2.00375,0.083997,24.66434,27.72752,100.0121,0.039957,0.40341
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,151.2532,22.23313,2.00195,0.080675,24.63856,27.71126,100.0345,0.039464,0.39845
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,151.5032,22.2332,2.00359,0.084551,24.66591,27.70001,100.0469,0.040472,0.40861
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,151.7532,22.23326,2.0032,0.082983,24.6082,27.70557,100.0544,0.039843,0.40226
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,152.0032,22.23333,2.00493,0.083085,24.66112,27.63168,100.0465,0.041705,0.42105
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,152.2532,22.2334,2.00361,0.08051,24.64849,27.72465,100.0508,0.041962,0.42365
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,152.5032,22.23347,2.00293,0.081118,24.65934,27.70846,100.0255,0.040298,0.40685
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,152.7532,22.23354,2.0024,0.082814,24.67851,27.67733,100.0167,0.037981,0.38348
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,153.0032,22.23361,2.00127,0.08496,24.67601,27.73689,100.0449,0.038192,0.38561
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,153.2532,22.23368,2.00014,0.082488,24.59826,27.69463,100.0653,0.040647,0.41038
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,153.5032,22.23375,2.00256,0.08353,24.68403,27.67699,100.0363,0.039962,0.40347
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,153.7532,22.23382,2.00353,0.082546,24.65876,27.73135,100.0522,0.040267,0.40654
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,154.0032,22.23389,2.00226,0.085685,24.72174,27.664180000000002,100.0352,0.039586,0.39967
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,154.2532,22.23396,2.00115,0.082314,24.66132,27.69497,100.0273,0.036744,0.37099
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,154.5032,22.23403,2.00194,0.082314,24.65382,27.71189,100.0267,0.037585,0.37948
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,154.7533,22.2341,2.00396,0.084151,24.68861,27.6672,100.0153,0.042108,0.42512
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,155.0033,22.23417,2.00356,0.082595,24.66378,27.6482,100.031,0.041851,0.42252
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,155.2533,22.23424,2.00434,0.083043,24.64611,27.76752,100.0717,0.042075,0.42479
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,155.5033,22.23431,2.00382,0.081818,24.64681,27.71282,100.0816,0.037123,0.37481
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,155.7533,22.23438,2.00329,0.082726,24.6582,27.74772,100.0472,0.03884,0.39215
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,156.0033,22.23445,2.0023,0.0833,24.67315,27.66851,100.0298,0.039911,0.40296
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,156.2533,22.23451,2.00299,0.083293,24.66809,27.71064,100.0283,0.040651,0.41042
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,156.5033,22.23458,2.00242,0.082925,24.67762,27.73827,100.0602,0.036489,0.36842
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,156.7533,22.23465,2.00017,0.081926,24.65007,27.73033,100.0427,0.032947,0.33267
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,157.0033,22.23472,2.00295,0.08426,24.6486,27.71639,100.0315,0.040433,0.40822
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,157.2533,22.23479,2.00042,0.083268,24.61268,27.68491,100.0522,0.039597,0.39978
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,157.5033,22.23486,2.00421,0.085144,24.65429,27.73927,100.0536,0.040409,0.40798
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,157.7533,22.23493,2.00709,0.08143,24.64224,27.71316,100.0598,0.037811,0.38176
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,158.0033,22.235,2.00343,0.084797,24.63247,27.74481,100.0556,0.038927,0.39302
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,158.2533,22.23507,2.00395,0.084412,24.63743,27.71896,100.03,0.037212,0.37572
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,158.5033,22.23514,2.0038299999999998,0.083518,24.6382,27.73897,100.0585,0.038295,0.38665
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,158.7533,22.23521,2.00501,0.084363,24.6544,27.72086,100.0096,0.038941,0.39316
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,159.0033,22.23528,2.00364,0.08436,24.61174,27.73075,100.0684,0.04094,0.41334
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,159.2533,22.23535,2.00404,0.082711,24.61445,27.73325,100.0266,0.042059,0.42463
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,159.5033,22.23542,2.00534,0.082593,24.63726,27.76043,100.0348,0.040465,0.40854
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,159.7534,22.23549,2.0057,0.082399,24.56545,27.73012,100.0542,0.039959,0.40344
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,160.0034,22.23556,2.0032,0.08401,24.66809,27.73408,100.0271,0.038725,0.39098
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,160.2534,22.23563,2.0026,0.082742,24.65306,27.73638,100.0602,0.037011,0.37369
CAAN04,CAAN04_0628_2246_analyzed,6,28,2021,6/28/2021,160.5034,22.2357,2.00182,0.083626,24.69403,27.72502,100.0197,0.04188,0.42282
