BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,220.7537,22.31771,2.00631,0.208972,24.54908,22.77796,100.2768,0.25068,2.53834
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,221.0037,22.31778,2.00917,0.209503,24.56789,22.76827,100.2748,0.25179,2.54953
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,221.2537,22.31785,2.0094,0.211985,24.54626,22.76062,100.2796,0.248637,2.5177
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,221.5037,22.31792,2.01038,0.209896,24.52226,22.76542,100.28,0.248756,2.5189
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,221.7537,22.317990000000002,2.00895,0.209732,24.5832,22.71473,100.266,0.248326,2.51456
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,222.0037,22.31806,2.00892,0.211093,24.53822,22.77156,100.2959,0.25017,2.53313
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,222.2537,22.31813,2.00611,0.215144,24.56679,22.61832,100.2603,0.25311,2.56289
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,222.5037,22.3182,2.00785,0.21228,24.55663,22.79958,100.2879,0.245336,2.48438
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,222.7537,22.31826,2.00989,0.211241,24.52049,22.787960000000002,100.283,0.25036,2.53514
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,223.0038,22.31833,2.00914,0.212503,24.56501,22.77223,100.2632,0.24362,2.46706
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,223.2538,22.3184,2.00871,0.215097,24.60488,22.68551,100.2603,0.249438,2.52579
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,223.5038,22.31847,2.01042,0.217363,24.56894,22.7654,100.269,0.24903,2.52167
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,223.7538,22.31854,2.00691,0.215008,24.57445,22.71556,100.2955,0.246397,2.49509
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,224.0038,22.31861,2.01105,0.217285,24.54218,22.66949,100.2753,0.24709,2.50209
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,224.2538,22.31868,2.00669,0.219378,24.58867,22.79223,100.2566,0.242596,2.45672
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,224.5038,22.31875,2.01103,0.220503,24.59492,22.75484,100.2927,0.246595,2.49709
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,224.7538,22.31882,2.01011,0.216957,24.50937,22.71129,100.283,0.247505,2.50628
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,225.0038,22.31889,2.011,0.22012,24.55552,22.70895,100.2664,0.247083,2.50201
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,225.2538,22.31896,2.00827,0.220141,24.51684,22.74359,100.291,0.245625,2.4873
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,225.5038,22.31903,2.01108,0.219378,24.57985,22.70382,100.3043,0.244391,2.47484
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,225.7538,22.3191,2.01285,0.21885,24.53716,22.77031,100.2678,0.245069,2.48168
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,226.0038,22.31917,2.00513,0.217191,24.5371,22.75348,100.2836,0.24681,2.49926
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,226.2538,22.31924,2.01156,0.215419,24.56556,22.7325,100.2989,0.244959,2.48058
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,226.5038,22.31931,2.01044,0.216383,24.57304,22.64868,100.2643,0.24812,2.51248
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,226.7538,22.31938,2.01082,0.214508,24.47059,22.70827,100.2468,0.245823,2.4893
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,227.0038,22.31945,2.01221,0.21582,24.49413,22.74254,100.2754,0.24766,2.50784
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,227.2538,22.31951,2.01027,0.214412,24.5284,22.69004,100.2716,0.246696,2.49811
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,227.5038,22.31958,2.01009,0.216044,24.53632,22.72145,100.2779,0.249276,2.52415
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,227.7538,22.31965,2.01065,0.214841,24.49205,22.71515,100.2759,0.25092,2.54079
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,228.0038,22.31972,2.01028,0.213994,24.52248,22.76207,100.3045,0.248481,2.51613
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,228.2538,22.31979,2.00754,0.211032,24.50997,22.69098,100.2992,0.249667,2.5281
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,228.5038,22.31986,2.00996,0.216981,24.48342,22.77089,100.27,0.247614,2.50738
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,228.7538,22.31993,2.0108,0.21327,24.52528,22.75692,100.3262,0.25327,2.56451
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,229.0038,22.32,2.0105,0.213164,24.52784,22.77245,100.264,0.25241,2.55574
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,229.2539,22.32007,2.01134,0.212369,24.50049,22.74477,100.2693,0.25178,2.54945
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,229.5039,22.32014,2.01031,0.216312,24.52413,22.73775,100.2827,0.248394,2.51525
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,229.7539,22.32021,2.00845,0.214365,24.48342,22.73997,100.2597,0.248019,2.51146
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,230.0039,22.32028,2.01166,0.210355,24.51367,22.72418,100.3074,0.25132,2.54478
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,230.2539,22.32035,2.00827,0.213316,24.5289,22.72926,100.2569,0.248206,2.51336
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,230.5039,22.32042,2.00985,0.212128,24.49942,22.68293,100.2783,0.249182,2.5232
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,230.7539,22.32049,2.01059,0.213337,24.5159,22.66619,100.2667,0.248277,2.51407
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,231.0039,22.32056,2.01081,0.21266,24.52114,22.7623,100.2898,0.249936,2.53081
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,231.2539,22.32063,2.01018,0.210512,24.52471,22.69544,100.2566,0.25023,2.53381
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,231.5039,22.3207,2.00947,0.204378,24.52851,22.85856,100.2947,0.25183,2.54991
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,231.7539,22.32076,2.01095,0.21245,24.55708,22.68071,100.254,0.249801,2.52945
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,232.0039,22.32083,2.01265,0.210709,24.50853,22.74634,100.2981,0.246226,2.49336
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,232.2539,22.3209,2.01125,0.211209,24.45953,22.74511,100.2561,0.249414,2.52555
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,232.5039,22.32097,2.01224,0.21312,24.50788,22.71827,100.2707,0.249664,2.52807
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,232.7539,22.32104,2.0109,0.209901,24.54893,22.7335,100.2774,0.248781,2.51916
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,233.0039,22.32111,2.01132,0.211932,24.56164,22.73181,100.2617,0.244949,2.48047
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,233.2539,22.32118,2.00973,0.210347,24.53241,22.73908,100.2677,0.249655,2.52798
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,233.5039,22.32125,2.0097,0.212695,24.56356,22.74556,100.2678,0.24921,2.52349
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,233.7539,22.32132,2.00799,0.210012,24.53424,22.73348,100.2908,0.246579,2.49693
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,234.0039,22.32139,2.01229,0.214378,24.59648,22.73186,100.2569,0.247867,2.50993
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,234.2539,22.32146,2.01195,0.215222,24.43847,22.73121,100.3175,0.245889,2.48997
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,234.5039,22.32153,2.00727,0.213058,24.5407,22.75463,100.3094,0.243938,2.47027
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,234.754,22.3216,2.00838,0.216928,24.52349,22.74667,100.2477,0.24678,2.49896
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,235.004,22.32167,2.00846,0.216658,24.49778,22.75421,100.2862,0.245592,2.48697
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,235.254,22.32174,2.01036,0.220142,24.51902,22.69433,100.2636,0.248664,2.51798
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,235.504,22.32181,2.00727,0.220021,24.57962,22.73317,100.269,0.246221,2.49332
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,235.754,22.32188,2.01311,0.22106,24.50706,22.74723,100.2946,0.242426,2.45501
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,236.004,22.32195,2.00908,0.221637,24.48819,22.73838,100.2952,0.248448,2.5158
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,236.254,22.32201,2.01181,0.226521,24.54905,22.71721,100.2573,0.243141,2.46222
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,236.504,22.32208,2.00858,0.224932,24.51322,22.72591,100.2581,0.248494,2.51626
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,236.754,22.32215,2.01061,0.228924,24.5607,22.73223,100.3057,0.24901,2.52147
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,237.004,22.32222,2.01093,0.231263,24.52527,22.72602,100.2788,0.245227,2.48328
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,237.254,22.32229,2.01082,0.23458,24.53811,22.71933,100.2659,0.246244,2.49355
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,237.504,22.32236,2.01002,0.236808,24.51861,22.73911,100.2688,0.247427,2.50549
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,237.754,22.32243,2.00964,0.240776,24.54168,22.70884,100.278,0.24194,2.45009
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,238.004,22.3225,2.00666,0.24167,24.65091,22.73525,100.2741,0.248909,2.52045
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,238.254,22.32257,2.01008,0.245187,24.47214,22.72591,100.2781,0.249058,2.52195
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,238.504,22.32264,2.00974,0.244727,24.56154,22.66542,100.28,0.246588,2.49702
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,238.754,22.32271,2.01165,0.246446,24.57829,22.73986,100.2744,0.248559,2.51692
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,239.004,22.32278,2.01073,0.245275,24.48288,22.68421,100.2915,0.249171,2.5231
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,239.254,22.32285,2.01166,0.244965,24.41093,22.7193,100.264,0.25085,2.53999
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,239.504,22.32292,2.00867,0.24658,24.57315,22.71877,100.2567,0.25406,2.57245
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,239.754,22.32299,2.00787,0.243403,24.50038,22.66922,100.2728,0.25117,2.5433
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,240.004,22.32306,2.00995,0.243656,24.56366,22.74891,100.2653,0.25539,2.58589
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,240.254,22.32313,2.01146,0.246616,24.55882,22.73192,100.2834,0.26134,2.64587
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,240.504,22.3232,2.007,0.240464,24.53386,22.73295,100.2563,0.25753,2.60744
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,240.754,22.32327,2.01102,0.237837,24.47538,22.76077,100.2602,0.26301,2.66278
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,241.004,22.32333,2.01036,0.236263,24.51422,22.71732,100.2953,0.26118,2.64425
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,241.2541,22.3234,2.00942,0.236062,24.5246,22.70872,100.2887,0.26319,2.66454
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,241.5041,22.32347,2.01226,0.23607,24.49851,22.72035,100.2931,0.26568,2.68969
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,241.7541,22.32354,2.01065,0.232106,24.49234,22.73607,100.2889,0.26538,2.68664
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,242.0041,22.32361,2.00766,0.228845,24.47132,22.72421,100.2896,0.26581,2.69098
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,242.2541,22.32368,2.01055,0.230071,24.50853,22.72268,100.2678,0.27345,2.76809
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,242.5041,22.32375,2.00798,0.228416,24.48486,22.66556,100.2652,0.27234,2.75691
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,242.7541,22.32382,2.0106,0.228896,24.47761,22.69712,100.2604,0.27416,2.77522
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,243.0041,22.32389,2.0111,0.229306,24.52851,22.70921,100.3161,0.27372,2.77084
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,243.2541,22.32396,2.01009,0.226254,24.52851,22.6816,100.267,0.27142,2.74761
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,243.5041,22.32403,2.01175,0.22566,24.52851,22.87536,100.2545,0.28591,2.8938
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,243.7541,22.3241,2.01166,0.221566,24.77226,22.6816,100.2664,0.27424,2.77601
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,244.0041,22.32417,2.00553,0.225191,24.52851,22.69723,100.2602,0.27517,2.78549
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,244.2541,22.32424,2.01069,0.224066,24.53788,22.67379,100.3098,0.27393,2.7729
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,244.5041,22.32431,2.01003,0.224191,24.51913,22.71754,100.4327,0.27346,2.76818
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,244.7541,22.32438,2.01197,0.219597,24.53007,22.80661,100.2664,0.27354,2.76899
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,245.0041,22.32445,2.01497,0.222253,24.53007,22.69098,100.0695,0.27198,2.75324
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,245.2541,22.32452,1.99897,0.222066,24.53398,22.68785,100.2598,0.27143,2.74774
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,245.5041,22.32458,2.00966,0.222128,24.65976,22.68785,100.2802,0.26003,2.63267
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,245.7541,22.32465,2.01041,0.221285,24.48554,22.69411,100.2661,0.27019,2.73517
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,246.0041,22.32472,2.01072,0.221378,24.30194,22.69333,100.2623,0.25027,2.53414
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,246.2541,22.32479,2.01484,0.220441,24.51601,22.66285,100.2702,0.26972,2.73047
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,246.5042,22.32486,2.01594,0.219972,24.53085,22.69879,100.2502,0.26957,2.72891
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,246.7542,22.32493,2.00072,0.237191,24.53632,22.65817,100.2689,0.25097,2.54129
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,247.0042,22.325,2.00669,0.216847,24.54335,22.63317,100.1967,0.25805,2.61267
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,247.2542,22.32507,2.011,0.216468,24.50797,22.63584,100.2973,0.27282,2.76173
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,247.5042,22.32514,2.01051,0.217472,24.58175,22.67379,100.3004,0.26506,2.68349
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,247.7542,22.32521,2.01104,0.21641,24.5419,22.66676,100.2803,0.26208,2.65338
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,248.0042,22.32528,2.00732,0.218326,24.5496,22.65765,100.2384,0.26309,2.66359
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,248.2542,22.32535,2.0079,0.216316,24.52695,22.66364,100.2794,0.26709,2.70394
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,248.5042,22.32542,2.00582,0.216541,24.43257,22.66973,100.274,0.26247,2.65731
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,248.7542,22.32549,2.00873,0.218758,24.54994,22.62457,100.2707,0.26013,2.63374
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,249.0042,22.32556,2.00569,0.226879,24.43257,22.62504,100.2662,0.25965,2.62881
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,249.2542,22.32563,2.00655,0.221566,24.60872,22.66285,100.2941,0.26113,2.64383
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,249.5042,22.3257,2.01556,0.222704,24.56726,22.6891,100.3195,0.25793,2.6115
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,249.7542,22.32577,2.01133,0.224535,24.56132,22.62119,100.267,0.25964,2.62875
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,250.0042,22.32583,2.00947,0.225014,24.57565,22.65843,100.2667,0.2618,2.65058
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,250.2542,22.3259,2.01128,0.230629,24.58138,22.66155,100.3036,0.2544,2.57583
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,250.5042,22.32597,2.01064,0.227729,24.50413,22.67129,100.246,0.26323,2.66502
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,250.7542,22.32604,2.01348,0.228905,24.56779,22.724240000000002,100.3098,0.25589,2.5909
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,251.0042,22.32611,2.01217,0.231754,24.53945,22.66285,100.314,0.25582,2.59021
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,251.2542,22.32618,2.01053,0.22967,24.56653,22.67197,100.2818,0.25895,2.62176
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,251.5042,22.32625,2.00904,0.228216,24.55163,22.62129,100.2227,0.2514,2.54556
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,251.7542,22.32632,2.00688,0.222879,24.5532,22.5266,100.2693,0.25563,2.58831
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,252.0042,22.32639,2.01388,0.227951,24.43163,22.67613,100.2705,0.25493,2.58121
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,252.2542,22.32646,2.01127,0.226024,24.56523,22.67223,100.2447,0.25748,2.60698
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,252.5042,22.32653,2.01154,0.226535,24.43736,22.68525,100.2938,0.25441,2.57598
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,252.7542,22.3266,2.0137,0.224983,24.54179,22.67327,100.2609,0.25762,2.60833
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,253.0043,22.32667,2.01108,0.222274,24.54752,22.66572,100.265,0.25546,2.58653
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,253.2543,22.32674,2.00967,0.228337,24.46653,22.6704,100.2728,0.25925,2.62479
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,253.5043,22.32681,2.01319,0.217478,24.44101,22.67629,100.2758,0.25577,2.58969
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,253.7543,22.32688,2.00776,0.218853,24.54226,22.71473,100.276,0.25952,2.62756
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,254.0043,22.32695,2.01103,0.211243,24.45168,22.69228,100.2713,0.2582,2.6142
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,254.2543,22.32702,2.00858,0.216535,24.52903,22.65296,100.2716,0.25313,2.56309
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,254.5043,22.32708,2.01174,0.210326,24.56549,22.68994,100.2708,0.25721,2.60424
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,254.7543,22.32715,2.00898,0.209053,24.53163,22.68098,100.2837,0.25662,2.59829
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,255.0043,22.32722,2.009,0.208805,24.53476,22.60712,100.2804,0.26208,2.65342
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,255.2543,22.32729,2.01032,0.208778,24.52601,22.66348,100.2762,0.26091,2.64153
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,255.5043,22.32736,2.00626,0.207847,24.52174,22.76416,100.3086,0.25943,2.62665
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,255.7543,22.32743,2.01052,0.210389,24.47851,22.68108,100.2967,0.26051,2.63757
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,256.004,22.3275,2.0089,0.205764,24.52356,22.73213,100.282,0.26029,2.63536
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,256.254,22.32757,2.0138,0.204691,24.63085,22.62106,100.2761,0.25994,2.63183
CAAN01,CAAN01_0621_2314_analyzed,6,21,2021,6/21/2021,256.504,22.32764,2.01011,0.200951,24.52773,22.67431,100.2719,0.25901,2.62238
