BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,165.7556,0.3791,1.39765,0.096917,19.92375,19.73514,101.0247,0.0687,0.72581
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,166.0056,0.37917,1.3963,0.098334,19.93596,19.65314,101.0703,0.068946,0.7284
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,166.2556,0.37924,1.39276,0.096939,19.8947,19.69241,101.059,0.065729,0.69445
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,166.5056,0.37931,1.39607,0.094163,19.95086,19.72568,101.0559,0.064331,0.67969
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,166.7556,0.37938,1.39206,0.098271,19.96701,19.73019,101.0518,0.065763,0.69481
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,167.0056,0.37945,1.3951,0.092671,19.92981,19.73937,101.0538,0.06659,0.70353
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,167.2556,0.37952,1.39582,0.096843,19.9812,19.74112,101.0915,0.065931,0.69658
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,167.5056,0.37958,1.39342,0.093111,19.86271,19.71554,101.0504,0.066795,0.7057
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,167.7556,0.37965,1.3945,0.094575,19.92687,19.73349,101.0656,0.066678,0.70447
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,168.0056,0.37972,1.39526,0.096927,19.93156,19.74611,101.0644,0.066226,0.6997
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,168.2557,0.37979,1.39446,0.096299,19.92632,19.74654,101.0538,0.066993,0.70779
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,168.5057,0.37986,1.39342,0.09541,19.86272,19.74075,101.0494,0.068494,0.72364
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,168.7557,0.37993,1.39357,0.093119,19.9592,19.73781,101.0547,0.064855,0.68523
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,169.0057,0.38,1.39324,0.09352,19.85481,19.76685,101.0529,0.066322999999999993,0.70072
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,169.2557,0.38007,1.39312,0.09691,19.9039,19.76492,101.0603,0.063178,0.66752
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,169.5057,0.38014,1.3926,0.096396,19.93147,19.73683,101.0471,0.063621,0.6722
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,169.7557,0.38021,1.3959,0.096332,19.93956,19.78395,101.0286,0.066393,0.70146
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,170.0057,0.38028,1.39316,0.097571,19.88312,19.74645,101.0546,0.065799,0.69519
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,170.2557,0.38035,1.39102,0.095447,19.95207,19.76154,101.0669,0.065132,0.68814
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,170.5057,0.38042,1.39344,0.094362,19.93441,19.7538,101.0679,0.068453,0.7232
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,170.7557,0.38049,1.39793,0.095079,19.9084,19.75527,101.0811,0.064642,0.68297
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,171.0058,0.38056,1.39342,0.096939,19.95412,19.73957,101.0527,0.06922,0.7313
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,171.2558,0.38063,1.39463,0.097123,19.9107,19.78919,101.0358,0.065443,0.69143
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,171.5058,0.3807,1.3956,0.098505,19.94443,19.74489,101.0727,0.065125,0.68808
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,171.7558,0.38077,1.39609,0.095814,19.94426,19.71701,101.0635,0.065481,0.69183
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,172.0058,0.38083,1.39423,0.09431,19.98634,19.75637,101.052,0.065077,0.68757
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,172.2558,0.3809,1.39622,0.097427,19.90051,19.74279,101.0521,0.064683,0.6834
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,172.5058,0.38097,1.3965,0.097674,19.9709,19.7016,101.0618,0.064206,0.67837
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,172.7558,0.38104,1.39446,0.095751,19.93377,19.75196,101.0497,0.068199,0.72052
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,173.0058,0.38111,1.39368,0.093048,19.93449,19.73224,101.0447,0.063932,0.67548
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,173.2558,0.38118,1.39361,0.097351,19.9027,19.72494,101.0787,0.064887,0.68556
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,173.5058,0.38125,1.39705,0.095825,19.94599,19.71952,101.0903,0.066766,0.70539
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,173.7558,0.38132,1.3943,0.097447,19.95871,19.695430000000002,101.0516,0.066487,0.70245
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,174.0058,0.38139,1.39421,0.095906,19.95123,19.75518,101.0629,0.063896,0.67509
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,174.2559,0.38146,1.39326,0.095271,19.94562,19.69972,101.0429,0.066524,0.70284
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,174.5059,0.38153,1.39263,0.095777,19.93175,19.74369,101.1049,0.06387,0.67483
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,174.7559,0.3816,1.39339,0.095582,19.8993,19.72034,101.0499,0.066433,0.70188
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,175.0059,0.38167,1.39591,0.095298,19.97512,19.67189,101.0558,0.066642,0.70409
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,175.2559,0.38174,1.39636,0.094049,19.98689,19.66704,101.0628,0.066886,0.70666
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,175.5059,0.38181,1.39623,0.096042,19.93064,19.714,101.0456,0.06081,0.64251
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,175.7559,0.38188,1.39427,0.094322,19.90929,19.74591,101.0518,0.064744,0.68405
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,176.0059,0.38195,1.39466,0.095391,19.97108,19.72558,101.0334,0.068712,0.72593
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,176.2559,0.38202,1.39676,0.095884,19.96027,19.738,101.0849,0.066919,0.70701
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,176.5059,0.38208,1.39588,0.094167,19.9618,19.71382,101.0572,0.066025,0.69758
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,176.7559,0.38215,1.39687,0.096821,19.96824,19.74149,101.0427,0.069292,0.73206
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,177.006,0.38222,1.39299,0.093978,19.93957,19.75441,101.0985,0.069221,0.73131
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,177.256,0.38229,1.3938,0.09691,19.96474,19.75702,101.0684,0.066803,0.70578
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,177.506,0.38236,1.39372,0.09572,19.92297,19.73839,101.0524,0.063881,0.67494
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,177.756,0.38243,1.39531,0.093884,19.94204,19.69663,101.0857,0.070487,0.74467
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,178.006,0.3825,1.39596,0.094792,19.93321,19.71263,101.038,0.067498,0.71312
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,178.256,0.38257,1.39579,0.098017,19.98254,19.70519,101.0677,0.065357,0.69052
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,178.506,0.38264,1.39445,0.092465,19.86906,19.68772,101.0544,0.064384,0.68025
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,178.756,0.38271,1.39203,0.095099,19.85881,19.76007,101.0543,0.065956,0.69684
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,179.006,0.38278,1.39398,0.09488,19.93909,19.72899,101.0633,0.064984,0.68658
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,179.256,0.38285,1.39472,0.095244,19.91633,19.71408,101.0515,0.065988,0.69718
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,179.506,0.38292,1.39581,0.094524,19.96391,19.71354,101.054,0.063318,0.669
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,179.756,0.38299,1.39251,0.095943,19.95022,19.71897,101.0987,0.062926,0.66486
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,180.0061,0.38306,1.39512,0.093763,19.96379,19.67023,101.0598,0.065549,0.69255
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,180.2561,0.38313,1.39523,0.093296,19.93239,19.7254,101.0483,0.066555,0.70316
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,180.5061,0.3832,1.39334,0.092836,19.91382,19.75205,101.0651,0.062978,0.66541
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,180.7561,0.38327,1.39198,0.092248,19.87424,19.74269,101.0611,0.064789,0.68452
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,181.0061,0.38334,1.39314,0.094608,19.93827,19.76419,101.0594,0.062764,0.66315
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,181.2561,0.3834,1.39568,0.094923,19.93048,19.7507,101.0592,0.06399,0.67609
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,181.5061,0.38347,1.3965,0.094424,19.96152,19.73643,101.0681,0.066319,0.70067
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,181.7561,0.38354,1.39417,0.09499,19.89204,19.70022,101.0378,0.066488,0.70246
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,182.0061,0.38361,1.39362,0.095892,19.94689,19.73078,101.0399,0.06885,0.7274
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,182.2561,0.38368,1.39457,0.096141,19.93919,19.73882,101.063,0.067519,0.71334
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,182.5061,0.38375,1.39405,0.096843,19.93257,19.67457,101.0409,0.063221,0.66797
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,182.7561,0.38382,1.39568,0.095412,19.93469,19.73693,101.0733,0.062778,0.66329
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,183.0061,0.38389,1.39431,0.095358,19.95187,19.80619,101.0701,0.064069,0.67692
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,183.2562,0.38396,1.39289,0.096349,19.93586,19.77589,101.0664,0.062077,0.65589
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,183.5062,0.38403,1.39619,0.095365,19.94287,19.73376,101.0517,0.065344,0.69038
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,183.7562,0.3841,1.39329,0.095479,19.97421,19.72503,101.0698,0.066092,0.69828
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,184.0062,0.38417,1.39715,0.097201,19.94465,19.78127,101.0727,0.063089,0.66658
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,184.2562,0.38424,1.39383,0.095597,19.93818,19.6584,101.0793,0.065828,0.69549
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,184.5062,0.38431,1.39387,0.094935,19.95451,19.76213,101.0666,0.06626,0.70006
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,184.7562,0.38438,1.3933,0.094546,19.86603,19.66272,101.0786,0.066092,0.69828
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,185.0062,0.38445,1.3987,0.095818,19.97761,19.7243,101.0424,0.065852,0.69574
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,185.2562,0.38452,1.39576,0.093435,19.97688,19.695430000000002,101.041,0.066169,0.69909
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,185.5062,0.38459,1.39128,0.095318,19.93202,19.72393,101.0551,0.06527,0.68961
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,185.7562,0.38465,1.39443,0.096696,19.93524,19.72926,101.0544,0.066083,0.69818
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,186.0063,0.38472,1.39506,0.092466,19.99084,19.70773,101.0592,0.067474,0.71287
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,186.2563,0.38479,1.39549,0.094593,19.96879,19.69893,101.0725,0.061898,0.654
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,186.5063,0.38486,1.39468,0.096302,19.94035,19.71134,101.0731,0.068883,0.72774
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,186.7563,0.38493,1.39726,0.095343,19.95619,19.69332,101.0643,0.065729,0.69444
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,187.0063,0.385,1.39345,0.094652,19.91961,19.6538,101.0505,0.065728,0.69443
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,187.2563,0.38507,1.395,0.095419,19.98019,19.60656,101.0836,0.067712,0.71538
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,187.5063,0.38514,1.39469,0.09759,19.89075,19.69819,101.0983,0.067108,0.70901
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,187.7563,0.38521,1.39324,0.093935,19.8561,19.6777,101.0541,0.065099,0.68779
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,188.0063,0.38528,1.39662,0.096119,19.94631,19.70666,101.0554,0.066541,0.70302
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,188.2563,0.38535,1.39433,0.095303,19.97072,19.71695,101.0437,0.071618,0.75661
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,188.5063,0.38542,1.39615,0.096086,19.94287,19.63459,101.0674,0.064195,0.67825
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,188.7563,0.38549,1.39527,0.097365,19.96389,19.70275,101.0681,0.063023,0.66588
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,189.0063,0.38556,1.3941,0.097542,19.95647,19.64525,101.0531,0.063195,0.6677
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,189.2564,0.38563,1.3963699999999999,0.096134,19.90558,19.66456,101.0717,0.063367,0.66951
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,189.5064,0.3857,1.3948,0.095156,19.92384,19.63937,101.0619,0.064567,0.68218
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,189.7564,0.38577,1.39294,0.094053,19.93836,19.70444,101.0744,0.067897,0.71733
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,190.0064,0.38584,1.39436,0.097212,19.96506,19.66349,101.0093,0.065697,0.69411
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,190.2564,0.3859,1.39342,0.09606,19.89241,19.66749,101.0641,0.065547,0.69252
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,190.5064,0.38597,1.39761,0.093759,19.98684,19.62648,101.0567,0.065407,0.69104
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,190.7564,0.38604,1.39387,0.097031,19.91364,19.67871,101.0585,0.067649,0.71472
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,191.0064,0.38611,1.39189,0.095156,19.93772,19.67135,101.0796,0.059399,0.62762
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,191.2564,0.38618,1.39693,0.094544,19.9675,19.64601,101.076,0.064949,0.68621
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,191.5064,0.38625,1.39485,0.09649,19.90417,19.7254,101.0351,0.065191,0.68877
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,191.7564,0.38632,1.39731,0.095779,19.96437,19.71349,101.0463,0.066514,0.70273
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,192.0065,0.38639,1.39385,0.095487,19.98726,19.67558,101.0502,0.066972,0.70757
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,192.2565,0.38646,1.39543,0.095924,19.90215,19.6686,101.0363,0.065666,0.69378
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,192.5065,0.38653,1.39576,0.097701,19.97092,19.61359,101.0382,0.06527,0.6896
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,192.7565,0.3866,1.39295,0.096634,19.90298,19.62991,101.0658,0.065539,0.69244000000000006
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,193.0065,0.38667,1.39419,0.093557,19.95178,19.62613,101.0513,0.066049,0.69782
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,193.2565,0.38674,1.39594,0.097423,19.93391,19.65451,101.0354,0.063123,0.66694
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,193.5065,0.38681,1.39443,0.097303,19.91392,19.58587,101.07470000000001,0.066882,0.70662
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,193.7565,0.38688,1.39293,0.095737,19.93551,19.65647,101.0702,0.061114,0.64572
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,194.0065,0.38695,1.395,0.097345,19.81964,19.61447,101.0963,0.065644,0.69355
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,194.2565,0.38702,1.39434,0.096792,19.95656,19.59056,101.0838,0.065312,0.69004
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,194.5065,0.38709,1.39675,0.100277,19.98901,19.5617,101.0568,0.067732,0.71559
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,194.7565,0.38715,1.3946,0.094705,19.96691,19.58722,101.0347,0.061837,0.65336
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,195.0066,0.38722,1.39458,0.097877,19.94636,19.63064,101.0436,0.066884,0.70664
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,195.2566,0.38729,1.39219,0.095134,19.95187,19.55089,101.0519,0.065535,0.6924
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,195.5066,0.38736,1.39513,0.095836,19.91824,19.59709,101.079,0.065697,0.6941
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,195.7566,0.38743,1.39505,0.093705,19.90734,19.61027,101.0529,0.066305,0.70052
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,196.0066,0.3875,1.39499,0.097641,19.97035,19.53882,101.0494,0.066783,0.70557
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,196.2566,0.38757,1.39307,0.095108,19.93459,19.58146,101.0715,0.063942,0.67558
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,196.5066,0.38764,1.39564,0.095505,19.880490000000002,19.59259,101.0662,0.067302,0.71105
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,196.7566,0.38771,1.39472,0.096288,19.89599,19.59259,101.0533,0.064491,0.68138
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,197.0066,0.38778,1.39259,0.097005,19.86096,19.59152,101.0272,0.067988,0.71829
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,197.2566,0.38785,1.39719,0.098366,19.96428,19.57916,101.0596,0.066731,0.70503
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,197.5066,0.38792,1.39564,0.092443,19.90233,19.56271,101.0498,0.065384,0.6908
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,197.7567,0.38799,1.39566,0.095224,19.96867,19.55402,101.0706,0.068151,0.72001
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,198.0067,0.38806,1.39526,0.095097,19.90096,19.56207,101.0482,0.067224,0.71023
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,198.2567,0.38813,1.39408,0.096744,19.93049,19.51788,101.0527,0.062259,0.65782
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,198.5067,0.3882,1.397,0.095472,19.88331,19.58542,101.0413,0.066831,0.70608
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,198.7567,0.38827,1.39468,0.096586,19.94746,19.55803,101.0658,0.063374,0.66958
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,199.0067,0.38834,1.39273,0.095345,19.95568,19.50743,101.0475,0.06144,0.64917
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,199.2567,0.3884,1.39551,0.095476,19.87715,19.52576,101.0726,0.065173,0.68858
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,199.5067,0.38847,1.39445,0.095487,19.94185,19.58431,101.0545,0.065797,0.69516
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,199.7567,0.38854,1.39433,0.097002,19.95646,19.55675,101.0699,0.064064,0.67687
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,200.0067,0.38861,1.39405,0.097266,19.93551,19.49893,101.0342,0.064967,0.68641
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,200.2567,0.38868,1.39738,0.095802,19.97092,19.53986,101.055,0.066225,0.69968
CAAN11,CAAN11_0712_2454_analyzed,7,13,2021,7/13/2021,200.5067,0.38875,1.39564,0.097182,19.92789,19.56207,101.052,0.063306,0.66887
