BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,172.7558,22.09215,1.25214,0.122018,18.58926,17.6785,101.3724,0.101833,1.0768
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,173.0058,22.09222,1.24866,0.123796,18.62115,17.64825,101.3929,0.101975,1.0783
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,173.2558,22.09229,1.25151,0.12099,18.64228,17.6909,101.3237,0.103222,1.09147
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,173.5058,22.09236,1.25007,0.12423,18.68761,17.65202,101.3594,0.100774,1.06561
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,173.7558,22.09243,1.25117,0.122403,18.62161,17.67068,101.3757,0.103041,1.08955
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,174.0058,22.0925,1.24947,0.122045,18.58935,17.68192,101.3533,0.101586,1.07418
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,174.2559,22.09257,1.25045,0.124778,18.69855,17.67454,101.337,0.105359,1.11403
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,174.5059,22.09264,1.24909,0.123209,18.61133,17.66092,101.3642,0.103414,1.09349
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,174.7559,22.09271,1.24867,0.121495,18.56408,17.64311,101.3414,0.101832,1.07679
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,175.0059,22.09278,1.24701,0.121572,18.64882,17.66434,101.3327,0.100239,1.05996
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,175.2559,22.09285,1.2483900000000001,0.120975,18.59433,17.7034,101.3664,0.099429,1.0514
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,175.5059,22.09292,1.249,0.12334,18.5877,17.65019,101.3802,0.103431,1.09367
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,175.7559,22.09299,1.25059,0.125263,18.66592,17.72335,101.3632,0.102481,1.08363
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,176.0059,22.09306,1.24889,0.121936,18.67656,17.6703,101.3465,0.100619,1.06398
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,176.2559,22.09313,1.25188,0.124189,18.64285,17.67169,101.3819,0.104078,1.1005
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,176.5059,22.0932,1.25164,0.123975,18.62217,17.64881,101.3724,0.106178,1.12268
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,176.7559,22.09327,1.25021,0.125024,18.63494,17.69292,101.3797,0.102481,1.08364
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,177.006,22.09333,1.25033,0.123594,18.68559,17.68989,101.357,0.101021,1.06822
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,177.256,22.0934,1.25193,0.120889,18.66631,17.66805,101.3764,0.103745,1.09699
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,177.506,22.09347,1.25042,0.123998,18.64515,17.65864,101.3799,0.101152,1.0696
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,177.756,22.09354,1.24969,0.122645,18.65443,17.69219,101.3494,0.103401,1.09335
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,178.006,22.09361,1.25143,0.125307,18.6626,17.68221,101.3725,0.098412,1.04067
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,178.256,22.09368,1.24926,0.123359,18.63779,17.71618,101.3634,0.103876,1.09837
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,178.506,22.09375,1.25034,0.123796,18.58255,17.7307,101.3632,0.100206,1.05961
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,178.756,22.09382,1.24865,0.123143,18.65566,17.64315,101.3506,0.106272,1.12367
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,179.006,22.09389,1.25073,0.124127,18.60222,17.68649,101.3547,0.102731,1.08628
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,179.256,22.09396,1.25129,0.12466000000000001,18.657,17.72941,101.3644,0.103674,1.09624
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,179.506,22.09403,1.25254,0.121275,18.61357,17.68319,101.3726,0.105988,1.12067
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,179.756,22.0941,1.25055,0.122818,18.64891,17.68888,101.37,0.102721,1.08617
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,180.0061,22.09417,1.24923,0.124752,18.62786,17.70809,101.3633,0.103816,1.09774
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,180.2561,22.09424,1.25019,0.124244,18.61113,17.68563,101.3637,0.104371,1.10359
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,180.5061,22.09431,1.25141,0.123039,18.59404,17.68281,101.3964,0.1038,1.09757
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,180.7561,22.09438,1.25153,0.124814,18.59101,17.70008,101.3559,0.105237,1.11274
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,181.0061,22.09445,1.25095,0.122061,18.64147,17.68428,101.3719,0.103214,1.09138
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,181.2561,22.09452,1.25228,0.123307,18.60167,17.68943,101.3731,0.106258,1.12352
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,181.5061,22.09459,1.24964,0.120193,18.65097,17.63192,101.369,0.102204,1.08071
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,181.7561,22.09465,1.25077,0.123873,18.63678,17.59255,101.3854,0.102294,1.08167
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,182.0061,22.09472,1.24899,0.123329,18.57364,17.72105,101.3811,0.103683,1.09634
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,182.2561,22.09479,1.25156,0.122143,18.69189,17.67332,101.3718,0.103248,1.09173
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,182.5061,22.09486,1.24748,0.120594,18.61012,17.6909,101.3618,0.101953,1.07807
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,182.7561,22.09493,1.25227,0.121987,18.65985,17.6784,101.3733,0.102851,1.08754
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,183.0061,22.095,1.24909,0.121342,18.6625,17.64696,101.3587,0.105097,1.11126
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,183.2562,22.09507,1.25086,0.122075,18.63448,17.67344,101.3595,0.103938,1.09902
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,183.5062,22.09514,1.25036,0.119881,18.62871,17.73465,101.376,0.105607,1.11665
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,183.7562,22.09521,1.2529,0.122833,18.64377,17.65009,101.3895,0.103407,1.09342
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,184.0062,22.09528,1.25282,0.121281,18.64799,17.72702,101.3543,0.103395,1.09329
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,184.2562,22.09535,1.24863,0.122338,18.61406,17.70604,101.3725,0.10439,1.1038
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,184.5062,22.09542,1.24985,0.12041,18.65351,17.71572,101.3587,0.104289,1.10273
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,184.7562,22.09549,1.25018,0.123002,18.66481,17.7136,101.3776,0.101942,1.07794
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,185.0062,22.09556,1.2519,0.122228,18.62187,17.72704,101.3318,0.10352,1.09461
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,185.2562,22.09563,1.2483,0.123671,18.6047,17.66562,101.3914,0.103645,1.09593
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,185.5062,22.0957,1.25089,0.122256,18.66455,17.70204,101.3458,0.103869,1.0983
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,185.7562,22.09577,1.25398,0.122513,18.6309,17.69826,101.3468,0.105058,1.11085
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,186.0063,22.09584,1.24864,0.11945,18.65838,17.66609,101.3301,0.105427,1.11474
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,186.2563,22.0959,1.25164,0.12265,18.67041,17.71522,101.359,0.10378,1.09736
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,186.5063,22.09597,1.24984,0.123829,18.70544,17.65882,101.3703,0.104542,1.1054
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,186.7563,22.09604,1.25245,0.121162,18.63681,17.64676,101.3761,0.101336,1.07155
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,187.0063,22.09611,1.25305,0.120403,18.68788,17.66719,101.3736,0.101824,1.0767
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,187.2563,22.09618,1.2512,0.121768,18.67754,17.72235,101.3642,0.10463,1.10633
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,187.5063,22.09625,1.25149,0.121829,18.68807,17.73971,101.3464,0.104593,1.10594
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,187.7563,22.09632,1.25084,0.122638,18.59597,17.72656,101.3451,0.105288,1.11328
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,188.0063,22.09639,1.25236,0.121744,18.62334,17.73455,101.354,0.102304,1.08177
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,188.2563,22.09646,1.25287,0.122506,18.64772,17.66857,101.3652,0.101899,1.07749
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,188.5063,22.09653,1.25064,0.12216,18.61224,17.70984,101.3547,0.105646,1.11706
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,188.7563,22.0966,1.25168,0.122033,18.66338,17.68885,101.3622,0.103592,1.09537
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,189.0063,22.09667,1.25156,0.121689,18.70498,17.65928,101.3755,0.107206,1.13353
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,189.2564,22.09674,1.25323,0.122796,18.6979,17.71498,101.3533,0.10604,1.12122
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,189.5064,22.09681,1.25027,0.121537,18.60644,17.70477,101.3745,0.103791,1.09747
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,189.7564,22.09688,1.25169,0.124715,18.67097,17.72555,101.3504,0.10477,1.10781
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,190.0064,22.09695,1.254,0.123388,18.66886,17.76875,101.3681,0.104776,1.10787
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,190.2564,22.09702,1.25096,0.121904,18.61377,17.72332,101.3708,0.102188,1.08055
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,190.5064,22.09709,1.2501,0.121219,18.63522,17.73438,101.3605,0.104603,1.10605
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,190.7564,22.09715,1.25191,0.121965,18.61445,17.69954,101.3706,0.103961,1.09927
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,191.0064,22.09722,1.25271,0.122193,18.68496,17.66004,101.3744,0.106035,1.12117
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,191.2564,22.09729,1.24903,0.120704,18.64257,17.68438,101.3349,0.10525,1.11288
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,191.5064,22.09736,1.25206,0.123881,18.63496,17.6786,101.3506,0.102405,1.08283
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,191.7564,22.09743,1.25375,0.122439,18.70121,17.70956,101.3591,0.101884,1.07734
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,192.0065,22.0975,1.25182,0.1216,18.63144,17.70028,101.3378,0.10064,1.06419
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,192.2565,22.09757,1.25182,0.123296,18.63173,17.65,101.3775,0.099074,1.04766
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,192.5065,22.09764,1.25209,0.123704,18.63871,17.73704,101.3638,0.108878,1.15119
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,192.7565,22.09771,1.25372,0.121045,18.64463,17.7159,101.349,0.103964,1.09929
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,193.0065,22.09778,1.25123,0.12252,18.58604,17.68143,101.357,0.104561,1.1056
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,193.2565,22.09785,1.25134,0.122586,18.64128,17.72197,101.3865,0.103633,1.09581
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,193.5065,22.09792,1.25377,0.119814,18.67021,17.71717,101.401,0.10302,1.08933
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,193.7565,22.09799,1.24865,0.122954,18.54964,17.68677,101.3616,0.099775,1.05507
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,194.0065,22.09806,1.25186,0.121083,18.63467,17.65763,101.4028,0.102952,1.08862
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,194.2565,22.09813,1.24967,0.122682,18.65186,17.70877,101.3601,0.101061,1.06864
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,194.5065,22.0982,1.25138,0.125881,18.63356,17.6512,101.3642,0.10555200000000001,1.11606
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,194.7565,22.09827,1.25234,0.122954,18.60397,17.65239,101.3916,0.103921,1.09885
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,195.0066,22.09834,1.24928,0.122564,18.65088,17.70584,101.3714,0.103282,1.09209
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,195.2566,22.0984,1.24995,0.122682,18.61573,17.70092,101.3629,0.101672,1.07509
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,195.5066,22.09847,1.25079,0.122424,18.63164,17.71131,101.3584,0.101834,1.0768
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,195.7566,22.09854,1.25093,0.123318,18.68255,17.68833,101.3629,0.101449,1.07274
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,196.0066,22.09861,1.25368,0.122517,18.66288,17.68833,101.3301,0.104998,1.11022
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,196.2566,22.09868,1.25052,0.122299,18.66904,17.67996,101.3711,0.103923,1.09886
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,196.5066,22.09875,1.25185,0.124296,18.67989,17.67583,101.3504,0.101476,1.07302
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,196.7566,22.09882,1.25364,0.124583,18.63485,17.68134,101.3802,0.098834,1.04513
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,197.0066,22.09889,1.25129,0.121846,18.654,17.65887,101.365,0.104365,1.10354
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,197.2566,22.09896,1.25204,0.123634,18.6354,17.65533,101.3447,0.1046,1.10602
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,197.5066,22.09903,1.2502,0.122859,18.66656,17.68621,101.368,0.102809,1.0871
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,197.7567,22.0991,1.25095,0.124463,18.68262,17.69686,101.3554,0.103993,1.09961
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,198.0067,22.09917,1.24808,0.12112,18.61022,17.69246,101.3798,0.107274,1.13425
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,198.2567,22.099240000000002,1.24975,0.121557,18.65498,17.68436,101.3789,0.101804,1.07648
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,198.5067,22.09931,1.25245,0.121296,18.63025,17.6978,101.3522,0.102272,1.08143
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,198.7567,22.09938,1.25207,0.123325,18.6513,17.67886,101.3491,0.105715,1.11779
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,199.0067,22.09945,1.25266,0.122205,18.58447,17.66844,101.3549,0.105088,1.11117
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,199.2567,22.09952,1.25287,0.12105,18.66665,17.69973,101.3719,0.104913,1.10932
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,199.5067,22.09959,1.25017,0.119811,18.6513,17.70055,101.3693,0.104386,1.10375
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,199.7567,22.09965,1.25143,0.122955,18.6459,17.68348,101.375,0.103022,1.08935
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,200.0067,22.09972,1.25073,0.119947,18.60608,17.68189,101.3905,0.102477,1.08359
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,200.2567,22.09979,1.25077,0.121916,18.67363,17.72332,101.3439,0.102844,1.08747
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,200.5067,22.09986,1.25225,0.123219,18.63503,17.64642,101.3726,0.096946,1.02518
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,200.7567,22.09993,1.25193,0.121612,18.64275,17.70166,101.3778,0.102035,1.07892
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,201.0068,22.1,1.25482,0.121799,18.65586,17.68241,101.3676,0.105699,1.11762
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,201.2568,22.10007,1.25198,0.12295,18.59285,17.68373,101.3879,0.104252,1.10234
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,201.5068,22.10014,1.25226,0.123086,18.67327,17.67169,101.3836,0.103555,1.09498
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,201.7568,22.10021,1.25352,0.120775,18.63896,17.70047,101.3576,0.104931,1.10951
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,202.0068,22.10028,1.25305,0.123256,18.60185,17.71278,101.3728,0.102303,1.08175
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,202.2568,22.10035,1.25266,0.120395,18.62161,17.61526,101.3644,0.10559,1.11647
CAAN15,CAAN15_0721_2235_analyzed,7,21,2021,7/21/2021,202.5068,22.10042,1.25087,0.121399,18.61886,17.64062,101.3634,0.106933,1.13065
