BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,159.7554,0.87354,1.69163,0.117682,21.62478,20.42752,101.1302,0.092358,0.97177
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,160.0054,0.87361,1.69413,0.118564,21.65307,20.46331,101.1624,0.09406,0.98965
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,160.2554,0.87368,1.68849,0.119204,21.63462,20.43129,101.1369,0.095061,1.00018
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,160.5054,0.87375,1.69109,0.119542,21.61514,20.40868,101.1299,0.093947,0.98847
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,160.7554,0.87382,1.6914,0.117853,21.64877,20.44036,101.1479,0.092834,0.97677
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,161.0054,0.87389,1.69096,0.118649,21.63453,20.43855,101.1459,0.094909,0.99857
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,161.2554,0.87396,1.68958,0.118482,21.65278,20.42874,101.1583,0.09053,0.95256
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,161.5054,0.87403,1.69183,0.118094,21.66137,20.44241,101.1483,0.090139,0.94845
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,161.7554,0.8741,1.69081,0.117358,21.68416,20.4687,101.1775,0.0905,0.95224
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,162.0054,0.87417,1.6908,0.117271,21.60571,20.44651,101.1458,0.0924,0.9722
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,162.2554,0.87424,1.69043,0.117005,21.6144,20.51273,101.142,0.091476,0.96249
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,162.5055,0.87431,1.69038,0.116204,21.66284,20.4198,101.1545,0.092016,0.96817
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,162.7555,0.87438,1.6932,0.115228,21.68686,20.49114,101.1397,0.09359,0.98472
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,163.0055,0.87445,1.69185,0.118149,21.6497,20.50262,101.1539,0.09488,0.99826
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,163.2555,0.87452,1.6883,0.119748,21.65107,20.46466,101.146,0.090632,0.95362
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,163.5055,0.87458,1.69212,0.119627,21.6604,20.41438,101.1598,0.093423,0.98296
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,163.7555,0.87465,1.68981,0.118329,21.5951,20.4528,101.1503,0.089277,0.93938
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,164.0055,0.87472,1.69551,0.115384,21.66265,20.44857,101.1699,0.092685,0.9752
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,164.2555,0.87479,1.69155,0.116506,21.69145,20.41096,101.1356,0.094282,0.99199
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,164.5055,0.87486,1.69225,0.119899,21.68995,20.46907,101.1909,0.090824,0.95565
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,164.7555,0.87493,1.69111,0.120057,21.64105,20.45675,101.1426,0.091503,0.96278
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,165.0056,0.875,1.69005,0.118541,21.62123,20.44749,101.1585,0.089579,0.94256
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,165.2556,0.87507,1.69237,0.117976,21.66054,20.42348,101.1524,0.091398,0.96167
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,165.5056,0.87514,1.69089,0.120616,21.68361,20.45556,101.1605,0.091883,0.96677
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,165.7556,0.87521,1.69218,0.119557,21.65298,20.45589,101.1559,0.090799,0.95538
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,166.0056,0.87528,1.69124,0.116175,21.64556,20.44967,101.1475,0.089522,0.94195
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,166.2556,0.87535,1.69359,0.118764,21.67339,20.45305,101.154,0.08978,0.94467
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,166.5056,0.87542,1.69195,0.117153,21.63857,20.45262,101.1296,0.093272,0.98137
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,166.7556,0.87549,1.69236,0.118384,21.72451,20.47275,101.1721,0.089548,0.94223
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,167.0056,0.87556,1.69308,0.118842,21.60639,20.43792,101.1494,0.090487,0.9521
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,167.2556,0.87563,1.69234,0.116002,21.69409,20.44342,101.1571,0.087187,0.91741
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,167.5056,0.8757,1.69072,0.117057,21.70282,20.41245,101.1899,0.085843,0.90329
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,167.7556,0.87577,1.68996,0.119791,21.6642,20.40598,101.1998,0.090091,0.94794
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,168.0056,0.87583,1.69313,0.118388,21.64105,20.42992,101.1709,0.093156,0.98015
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,168.2557,0.8759,1.69059,0.116267,21.69106,20.48001,101.1569,0.091469,0.96242
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,168.5057,0.87597,1.6911,0.118476,21.66734,20.40988,101.155,0.093124,0.97982
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,168.7557,0.87604,1.69125,0.11795,21.63738,20.4699,101.148,0.092929,0.97777
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,169.0057,0.87611000000000006,1.69127,0.115646,21.6935,20.41136,101.1458,0.090877,0.9562
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,169.2557,0.87618,1.69104,0.114592,21.57006,20.50139,101.1411,0.090372,0.9509
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,169.5057,0.87625,1.69134,0.117123,21.70278,20.44446,101.1359,0.088451,0.93071
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,169.7557,0.87632,1.69248,0.116322,21.66801,20.48675,101.1665,0.0903,0.95014
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,170.0057,0.87639,1.69079,0.11795,21.61872,20.42173,101.1122,0.087364,0.91927
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,170.2557,0.87646,1.69437,0.117392,21.67212,20.51019,101.1344,0.09182,0.96611
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,170.5057,0.87653,1.692,0.116619,21.67338,20.40012,101.1655,0.090651,0.95382
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,170.7557,0.8766,1.69224,0.11463,21.68729,20.43368,101.1795,0.09052,0.95245
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,171.0058,0.87667,1.69526,0.115693,21.62075,20.42336,101.1327,0.091179,0.95938
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,171.2558,0.87674,1.69466,0.11798,21.64813,20.44646,101.1715,0.091775,0.96564
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,171.5058,0.87681,1.69114,0.114412,21.63793,20.39261,101.1522,0.088959,0.93604
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,171.7558,0.87688,1.69363,0.115358,21.67883,20.4142,101.1555,0.09116,0.95918
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,172.0058,0.87695,1.68743,0.116498,21.63042,20.414180000000002,101.165,0.090674,0.95406
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,172.2558,0.87702,1.69259,0.117635,21.60961,20.41389,101.1329,0.092762,0.97601
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,172.5058,0.87708,1.69224,0.117924,21.64389,20.39143,101.1265,0.087442,0.9201
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,172.7558,0.87715,1.69289,0.11627,21.65374,20.40096,101.1382,0.089889,0.94582
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,173.0058,0.87722,1.69334,0.115889,21.66792,20.32532,101.1802,0.089607,0.94285
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,173.2558,0.87729,1.69188,0.116818,21.69048,20.40003,101.1579,0.089317,0.9398
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,173.5058,0.87736,1.69202,0.114931,21.64126,20.4511,101.16,0.092215,0.97026
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,173.7558,0.87743,1.68977,0.113472,21.66523,20.42256,101.174,0.086503,0.91023
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,174.0058,0.8775,1.69287,0.112549,21.70708,20.39085,101.1373,0.087324,0.91885
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,174.2559,0.87757,1.69356,0.112825,21.72598,20.46512,101.1512,0.089666,0.94347
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,174.5059,0.87764,1.69252,0.114603,21.6272,20.46096,101.1451,0.091934,0.96731
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,174.7559,0.87771,1.68999,0.11645,21.63343,20.42394,101.1286,0.086891,0.91431
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,175.0059,0.87778,1.69296,0.115572,21.66362,20.422,101.1581,0.088371,0.92986
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,175.2559,0.87785,1.69412,0.116572,21.67827,20.41995,101.1571,0.086513,0.91034
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,175.5059,0.87792,1.69195,0.115895,21.66229,20.41742,101.1676,0.092892,0.97738
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,175.7559,0.87799,1.69337,0.115908,21.62895,20.44426,101.1124,0.088297,0.92908
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,176.0059,0.87806,1.69428,0.115833,21.6781,20.39922,101.1527,0.088858,0.93498
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,176.2559,0.87813,1.69368,0.11599,21.6437,20.42962,101.1479,0.092585,0.97415
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,176.5059,0.8782,1.69276,0.117105,21.71385,20.42752,101.1593,0.087857,0.92446
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,176.7559,0.87827,1.69086,0.117539,21.69133,20.35252,101.1862,0.090043,0.94743
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,177.006,0.87833,1.69224,0.117521,21.66128,20.35891,101.1397,0.089152,0.93807
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,177.256,0.8784,1.69482,0.114017,21.68745,20.38606,101.1639,0.089111,0.93764
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,177.506,0.87847,1.6941,0.11584,21.68582,20.46126,101.1589,0.091563,0.96341
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,177.756,0.87854,1.69342,0.114002,21.71275,20.40914,101.1617,0.087677,0.92257
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,178.006,0.87861,1.69317,0.114289,21.68784,20.41622,101.1488,0.091706,0.96491
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,178.256,0.87868,1.69235,0.117264,21.67886,20.38186,101.1555,0.088717,0.9335
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,178.506,0.87875,1.69301,0.115686,21.6928,20.38138,101.1544,0.088021,0.92618
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,178.756,0.87882,1.69326,0.115885,21.68755,20.38792,101.1688,0.090706,0.9544
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,179.006,0.87889,1.69417,0.114465,21.68471,20.38424,101.1717,0.090071,0.94773
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,179.256,0.87896,1.69418,0.114197,21.72607,20.38901,101.1454,0.089789,0.94477
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,179.506,0.87903,1.69359,0.114771,21.68178,20.41604,101.169,0.091154,0.95911
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,179.756,0.8791,1.69466,0.113925,21.73196,20.38929,101.163,0.087538,0.92111
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,180.0061,0.87917,1.69441,0.113991,21.68269,20.42799,101.1569,0.088842,0.93481
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,180.2561,0.87924,1.69148,0.113111,21.60405,20.44886,101.1477,0.090807,0.95546
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,180.5061,0.87931,1.69396,0.112627,21.6735,20.37918,101.1356,0.090428,0.95148
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,180.7561,0.87938,1.69338,0.113627,21.69565,20.40227,101.1681,0.08883,0.93469
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,181.0061,0.87945,1.696,0.112601,21.67828,20.40896,101.1811,0.087253,0.91811
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,181.2561,0.87952,1.69574,0.113255,21.71137,20.45694,101.1479,0.091203,0.95963
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,181.5061,0.87959,1.69275,0.11483,21.66177,20.40667,101.1508,0.089425,0.94094
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,181.7561,0.87965,1.69334,0.11266,21.65971,20.441770000000002,101.1397,0.090212,0.94921
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,182.0061,0.87972,1.69308,0.113347,21.64602,20.38984,101.1674,0.088238,0.92847
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,182.2561,0.87979,1.69636,0.114037,21.68091,20.39719,101.1506,0.089122,0.93775
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,182.5061,0.87986,1.69387,0.113024,21.63738,20.43276,101.1529,0.086198,0.90703
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,182.7561,0.87993,1.69434,0.11195,21.73104,20.37541,101.1825,0.087263,0.91821
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,183.0061,0.88,1.69318,0.110857,21.63432,20.40823,101.1556,0.090635,0.95365
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,183.2562,0.88007,1.69229,0.111277,21.66376,20.40574,101.147,0.089768,0.94455
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,183.5062,0.88014,1.69371,0.111635,21.64741,20.41614,101.176,0.085982,0.90475
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,183.7562,0.88021,1.69276,0.113601,21.6519,20.43727,101.1324,0.086428,0.90944
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,184.0062,0.88028,1.69251,0.114509,21.66817,20.39067,101.143,0.086035,0.90531
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,184.2562,0.88035,1.69605,0.111861,21.68842,20.39768,101.1476,0.088403,0.9302
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,184.5062,0.88042,1.69499,0.111483,21.64657,20.39719,101.1885,0.087043,0.9159
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,184.7562,0.88049,1.69326,0.113576,21.7062,20.38762,101.1862,0.088268,0.92878
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,185.0062,0.88056,1.69216,0.112351,21.66973,20.38809,101.1555,0.085918,0.90407
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,185.2562,0.88063,1.69563,0.11095,21.71771,20.39177,101.1503,0.084514,0.88932
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,185.5062,0.8807,1.69323,0.113728,21.66626,20.33996,101.149,0.087207,0.91763
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,185.7562,0.88077,1.68963,0.114627,21.68628,20.36236,101.1482,0.087194,0.91749
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,186.0063,0.88084,1.69446,0.114603,21.65376,20.37756,101.1656,0.088385,0.93001
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,186.2563,0.8809,1.69313,0.112991,21.66441,20.33304,101.1734,0.08611,0.9061
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,186.5063,0.88097,1.6957,0.114035,21.67332,20.40684,101.1411,0.085484,0.89951
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,186.7563,0.88104,1.6925,0.112928,21.6479,20.3345,101.1513,0.08794,0.92533
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,187.0063,0.88111,1.69114,0.109494,21.67672,20.33047,101.1642,0.085475,0.89942
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,187.2563,0.88118,1.69479,0.112785,21.67911,20.40685,101.1186,0.08472,0.89148
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,187.5063,0.88125,1.69379,0.110892,21.6935,20.37747,101.1756,0.084727,0.89155
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,187.7563,0.88132,1.69461,0.11373,21.67718,20.35657,101.1515,0.088268,0.92878
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,188.0063,0.88139,1.69552,0.113513,21.64741,20.37737,101.1481,0.085109,0.89557
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,188.2563,0.88146,1.69351,0.115303,21.69116,20.36038,101.1883,0.085844,0.9033
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,188.5063,0.88153,1.69368,0.110759,21.66238,20.36576,101.1554,0.086985,0.91529
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,188.7563,0.8816,1.69491,0.112053,21.62602,20.38157,101.1495,0.08605,0.90547
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,189.0063,0.88167,1.69181,0.112107,21.67954,20.38313,101.1605,0.082171,0.86469
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,189.2564,0.88174,1.697,0.111498,21.65724,20.3903,101.1656,0.084364,0.88775
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,189.5064,0.88181,1.69142,0.110834,21.69565,20.36399,101.1597,0.087236,0.91793
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,189.7564,0.88188,1.69515,0.112318,21.6977,20.40247,101.1697,0.086175,0.90677
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,190.0064,0.88195,1.69527,0.114568,21.68866,20.39306,101.1925,0.08298,0.87319
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,190.2564,0.88202,1.6931,0.112502,21.6642,20.37434,101.1551,0.088514,0.93137
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,190.5064,0.88209,1.69472,0.112454,21.63665,20.33377,101.1476,0.083643,0.88016
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,190.7564,0.88215,1.69162,0.112912,21.66928,20.39299,101.1638,0.085483,0.89951
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,191.0064,0.88222,1.69223,0.113174,21.66098,20.36194,101.1821,0.080925,0.8516
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,191.2564,0.88229,1.69454,0.113108,21.72065,20.37872,101.1593,0.082585,0.86904
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,191.5064,0.88236,1.69265,0.11081,21.60053,20.41546,101.1419,0.081586,0.85854
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,191.7564,0.88243,1.69449,0.11291,21.61753,20.38846,101.1462,0.086124,0.90624
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,192.0065,0.8825,1.6949,0.113506,21.6266,20.33694,101.1324,0.085508,0.89977
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,192.2565,0.88257,1.69484,0.113307,21.65181,20.40427,101.1126,0.083083,0.87427
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,192.5065,0.88264,1.69756,0.112873,21.69506,20.40296,101.129,0.082638,0.8696
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,192.7565,0.88271,1.69021,0.113045,21.68198,20.39046,101.161,0.085668,0.90145
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,193.0065,0.88278,1.69619,0.116035,21.61771,20.31199,101.1457,0.085655,0.90130999999999994
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,193.2565,0.88285,1.69416,0.113982,21.59018,20.35305,101.1469,0.083394,0.87755
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,193.5065,0.88292,1.69292,0.115785,21.66468,20.40207,101.148,0.087195,0.91751
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,193.7565,0.88299,1.69194,0.113908,21.602,20.33459,101.1469,0.083361,0.8772
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,194.0065,0.88306,1.69221,0.114891,21.69473,20.38947,101.1674,0.083919,0.88307
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,194.2565,0.88313,1.69575,0.113029,21.61928,20.39016,101.1415,0.084588,0.89009
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,194.5065,0.8832,1.69631,0.115428,21.63188,20.33499,101.1398,0.08484,0.89274
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,194.7565,0.88327,1.69527,0.11224,21.71528,20.35901,101.1095,0.084433,0.88847
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,195.0066,0.88334,1.69181,0.115171,21.65273,20.37945,101.1886,0.085668,0.90145
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,195.2566,0.8834,1.69343,0.11449,21.66508,20.36819,101.1563,0.087153,0.91706
CAAN10,CAAN10_0709_0124_analyzed,7,10,2021,7/10/2021,195.5066,0.88347,1.69333,0.115072,21.70429,20.40565,101.1457,0.083338,0.87696
