BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,166.0056,22.71611,1.45821,0.089659,20.63681,19.96612,101.2355,0.051148,0.54003
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,166.2556,22.71618,1.45824,0.08874,20.6804,19.93137,101.2607,0.050734,0.53565
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,166.5056,22.71625,1.45739,0.08849,20.65014,19.89186,101.2422,0.048409,0.51112
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,166.7556,22.71632,1.45775,0.089122,20.68235,19.90676,101.2721,0.049142,0.51885
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,167.0056,22.71639,1.45993,0.090347,20.63286,19.94323,101.265,0.049038,0.51776
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,167.2556,22.71646,1.45818,0.090171,20.64986,19.86832,101.2486,0.048964,0.51698
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,167.5056,22.71653,1.45583,0.088587,20.63118,19.94308,101.2362,0.050816,0.53652
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,167.7556,22.7166,1.45879,0.088016,20.64619,19.91097,101.2474,0.049966000000000003,0.52755
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,168.0056,22.71667,1.45846,0.090152,20.64977,19.91116,101.2487,0.050949,0.53792
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,168.2557,22.71674,1.45736,0.088619,20.60648,19.86515,101.2403,0.052085,0.54991
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,168.5057,22.71681,1.45813,0.087549,20.66512,19.93974,101.2462,0.050494,0.53312
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,168.7557,22.71688,1.457,0.088736,20.56809,19.8259,101.2544,0.046947,0.4957
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,169.0057,22.71695,1.4594800000000001,0.088678,20.68865,19.92623,101.271,0.05121,0.54068
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,169.2557,22.71702,1.45799,0.089027,20.660520000000002,19.88735,101.267,0.050682,0.5351
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,169.5057,22.71708,1.45728,0.088955,20.61438,19.93088,101.2485,0.046073,0.48647
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,169.7557,22.71715,1.45763,0.088332,20.67229,19.93496,101.2402,0.048999,0.51735
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,170.0057,22.71722,1.45824,0.088451,20.6345,19.89328,101.2465,0.04848,0.51187
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,170.2557,22.71729,1.4572,0.086516,20.61861,19.89636,101.2686,0.046118,0.48694
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,170.5057,22.71736,1.45577,0.090972,20.67064,19.90031,101.2768,0.049344,0.52098
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,170.7557,22.71743,1.45877,0.089353,20.65267,19.89523,101.2716,0.049544,0.5231
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,171.0058,22.7175,1.45641,0.089494,20.64996,19.91686,101.2399,0.049412,0.52171
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,171.2558,22.71757,1.46082,0.088329,20.66634,19.86633,101.2585,0.047429,0.50078
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,171.5058,22.71764,1.45602,0.09031,20.6563,19.91198,101.243,0.051962,0.54862
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,171.7558,22.71771,1.45803,0.089876,20.4971,19.92219,101.2715,0.049366,0.52122
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,172.0058,22.71778,1.45798,0.087802,20.66946,19.94475,101.2562,0.049367,0.52123
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,172.2558,22.71785,1.46038,0.091057,20.65005,19.88367,101.2523,0.051746,0.54633
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,172.5058,22.71792,1.46004,0.090549,20.70473,19.93138,101.2618,0.048873,0.51602
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,172.7558,22.71799,1.45733,0.088814,20.67562,19.84982,101.24,0.048302,0.50999
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,173.0058,22.71806,1.45804,0.089115,20.64463,19.90022,101.2273,0.05067,0.53498
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,173.2558,22.71813,1.45653,0.087154,20.63187,19.87531,101.2452,0.050529,0.53349
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,173.5058,22.7182,1.45657,0.090487,20.61245,19.86382,101.2483,0.047544,0.502
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,173.7558,22.71827,1.45982,0.089083,20.64153,19.92746,101.2379,0.044966,0.47479
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,174.0058,22.71833,1.46115,0.088534,20.64536,19.90877,101.2627,0.045959,0.48526
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,174.2559,22.7184,1.46024,0.089829,20.64352,19.85178,101.2309,0.047797,0.50466
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,174.5059,22.71847,1.45607,0.088205,20.66331,19.77882,101.2436,0.052593,0.55527
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,174.7559,22.71854,1.45752,0.088215,20.6347,19.9243,101.2597,0.046487,0.49084
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,175.0059,22.71861,1.45966,0.090736,20.64719,19.89289,101.247,0.049795,0.52574
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,175.2559,22.71868,1.45636,0.088027,20.66871,19.92926,101.2491,0.050894,0.53734
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,175.5059,22.71875,1.45895,0.08774,20.64058,19.87917,101.2304,0.04502,0.47536
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,175.7559,22.71882,1.46007,0.088943,20.6094,19.89299,101.2534,0.047734,0.504
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,176.0059,22.71889,1.45927,0.088935,20.63442,19.843139999999998,101.2392,0.047125,0.49757
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,176.2559,22.71896,1.45957,0.086958,20.64495,19.87609,101.2409,0.0464,0.48993
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,176.5059,22.71903,1.45604,0.088104,20.56254,19.85739,101.2495,0.047933,0.5061
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,176.7559,22.7191,1.45849,0.091895,20.63828,19.89498,101.2444,0.049886,0.52671
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,177.006,22.71917,1.4572,0.086869,20.6721,19.89806,101.2674,0.047777,0.50445
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,177.256,22.71924,1.45593,0.088593,20.64481,19.85775,101.2251,0.049523,0.52287
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,177.506,22.71931,1.45931,0.08674,20.64554,19.91515,101.2417,0.050066,0.52861
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,177.756,22.71938,1.45801,0.089182,20.63102,19.93386,101.2525,0.049435,0.52194
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,178.006,22.71945,1.45942,0.08949,20.65924,19.83377,101.2324,0.048911,0.51642
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,178.256,22.71952,1.45811,0.088193,20.66068,19.90275,101.2538,0.051267,0.54128
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,178.506,22.71959,1.45893,0.088303,20.67826,19.9209,101.2546,0.05056,0.53382
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,178.756,22.71965,1.45885,0.088891,20.68433,19.90592,101.2499,0.051093,0.53945
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,179.006,22.71972,1.45832,0.087314,20.59446,19.89689,101.2898,0.049318,0.52072
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,179.256,22.71979,1.45821,0.089887,20.63524,19.85169,101.2613,0.048473,0.5118
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,179.506,22.71986,1.45942,0.087775,20.6512,19.93264,101.2412,0.047726,0.50392
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,179.756,22.71993,1.45952,0.088865,20.67716,19.89075,101.2257,0.050527,0.53347
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,180.0061,22.72,1.46015,0.089244,20.67404,19.89333,101.2406,0.049847,0.52629
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,180.2561,22.72007,1.4586,0.087908,20.67337,19.93615,101.2822,0.048707,0.51427
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,180.5061,22.72014,1.4604,0.089751,20.65722,19.81529,101.2428,0.050224,0.53027
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,180.7561,22.72021,1.45859,0.089623,20.59049,19.87025,101.254,0.051129,0.53982
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,181.0061,22.72028,1.46046,0.086712,20.66956,19.84601,101.2689,0.049932,0.52719
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,181.2561,22.72035,1.45752,0.087762,20.64766,19.87669,101.2508,0.048118,0.50805
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,181.5061,22.72042,1.45612,0.08788,20.64515,19.86691,101.2506,0.047236,0.49875
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,181.7561,22.72049,1.46062,0.086487,20.64802,19.87531,101.2601,0.048945,0.51678
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,182.0061,22.72056,1.46213,0.087693,20.6653,19.90187,101.2333,0.051339,0.54204
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,182.2561,22.72063,1.45781,0.086872,20.66908,19.8716,101.2712,0.048691,0.51409
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,182.5061,22.7207,1.45752,0.088233,20.67008,19.91915,101.248,0.048103,0.5079
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,182.7561,22.72077,1.4591,0.08913,20.64665,19.90344,101.2698,0.049496,0.52259
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,183.0061,22.72084,1.46082,0.090431,20.63157,19.85031,101.2571,0.050751,0.53583
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,183.2562,22.7209,1.45932,0.086494,20.70216,19.90684,101.2399,0.045185,0.4771
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,183.5062,22.72097,1.4587,0.088279,20.66975,19.89318,101.2592,0.048197,0.50888
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,183.7562,22.72104,1.46064,0.088421,20.64361,19.9175,101.2432,0.047353,0.49998
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,184.0062,22.72111,1.4588699999999999,0.088417,20.64049,19.87007,101.2401,0.047895,0.5057
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,184.2562,22.72118,1.45961,0.087497,20.64769,19.90529,101.2623,0.047166,0.49801
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,184.5062,22.72125,1.46119,0.08856,20.65584,19.9288,101.2333,0.050032,0.52825
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,184.7562,22.72132,1.45894,0.088689,20.59683,19.8947,101.2506,0.046663,0.4927
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,185.0062,22.72139,1.46087,0.089654,20.66634,19.8714,101.2675,0.049045,0.51784
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,185.2562,22.72146,1.45861,0.08713,20.66595,19.88864,101.2783,0.05091,0.53751
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,185.5062,22.72153,1.46087,0.089595,20.59749,19.86076,101.2602,0.051164,0.54019
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,185.7562,22.7216,1.45953,0.088009,20.64554,19.95031,101.2311,0.048147,0.50836
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,186.0063,22.72167,1.45809,0.087865,20.61981,19.90803,101.2462,0.048138,0.50826
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,186.2563,22.72174,1.45841,0.089037,20.64027,19.86808,101.2641,0.049523,0.52288
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,186.5063,22.72181,1.45778,0.086979,20.66062,19.90628,101.2501,0.047669,0.50331
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,186.7563,22.72188,1.45903,0.090896,20.65033,19.8508,101.2397,0.046149,0.48727
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,187.0063,22.72195,1.46015,0.089038,20.65299,19.91548,101.2524,0.051648,0.5453
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,187.2563,22.72202,1.45856,0.089384,20.58994,19.94663,101.2608,0.0489,0.5163
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,187.5063,22.72209,1.45916,0.088451,20.62425,19.89064,101.2416,0.043223,0.4564
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,187.7563,22.72215,1.46012,0.088979,20.60152,19.82504,101.2573,0.052622,0.55557
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,188.0063,22.72222,1.46023,0.089208,20.64378,19.92863,101.2446,0.049014,0.5175
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,188.2563,22.72229,1.45971,0.090167,20.64159,19.89121,101.2493,0.047231,0.49869
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,188.5063,22.72236,1.4577,0.087777,20.61227,19.93377,101.26,0.046049,0.48622
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,188.7563,22.72243,1.46089,0.089349,20.65355,19.90236,101.2279,0.047051,0.49679
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,189.0063,22.7225,1.45917,0.087049,20.65777,19.90573,101.2426,0.052152,0.55062
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,189.2564,22.72257,1.46001,0.089689,20.55833,19.87453,101.2493,0.049795,0.52574
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,189.5064,22.72264,1.46111,0.091204,20.66972,19.9038,101.2384,0.044473,0.46958
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,189.7564,22.72271,1.45835,0.088027,20.62973,19.87917,101.254,0.053025,0.55982
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,190.0064,22.72278,1.45825,0.088357,20.60159,19.90324,101.2374,0.050038,0.52831
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,190.2564,22.72285,1.4606,0.08756,20.64711,19.88092,101.241,0.047284,0.49925
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,190.5064,22.72292,1.46058,0.088553,20.67229,19.92807,101.258,0.049343,0.52098
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,190.7564,22.72299,1.4593,0.088126,20.71204,19.88146,101.2126,0.05033,0.5314
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,191.0064,22.72306,1.45935,0.089148,20.67532,19.92173,101.2665,0.044963,0.47476
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,191.2564,22.72313,1.45787,0.089369,20.59352,19.89691,101.2342,0.046011,0.48581
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,191.5064,22.7232,1.46031,0.088033,20.6346,19.91007,101.2396,0.046399,0.48991
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,191.7564,22.72327,1.46173,0.090454,20.70262,19.85307,101.2658,0.050886,0.53726
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,192.0065,22.72334,1.45869,0.087861,20.6844,19.85666,101.243,0.04989,0.52675
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,192.2565,22.7234,1.46119,0.089034,20.66521,19.93073,101.2361,0.050808,0.53643
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,192.5065,22.72347,1.46019,0.086509,20.60161,19.90794,101.2769,0.04896,0.51694
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,192.7565,22.72354,1.45971,0.085767,20.67259,19.88009,101.2521,0.047336,0.49979
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,193.0065,22.72361,1.45783,0.089568,20.64389,19.90298,101.2473,0.053238,0.56208
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,193.2565,22.72368,1.45968,0.087034,20.62624,19.94185,101.2595,0.046671,0.49278
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,193.5065,22.72375,1.45835,0.085552,20.71575,19.855,101.2649,0.051129,0.53983
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,193.7565,22.72382,1.45741,0.086972,20.5949,19.98165,101.2869,0.047383,0.50029
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,194.0065,22.72389,1.45785,0.087747,20.65403,19.89142,101.2589,0.045513,0.48057
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,194.2565,22.72396,1.457,0.087597,20.6631,19.82356,101.2437,0.046372,0.48962
CAAN13,CAAN13_0719_2306_analyzed,7,19,2021,7/19/2021,194.5065,22.72403,1.46123,0.089115,20.64719,19.84333,101.2341,0.049018,0.51755
