BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,159.0053,22.60778,1.34571,0.110994,22.12498,21.26798,100.9733,0.084408,0.89099
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,159.2554,22.60785,1.34801,0.110322,22.11851,21.28803,100.9632,0.083547,0.88191
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,159.5054,22.60792,1.34791,0.111803,22.10099,21.27377,101.0014,0.083416,0.88053
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,159.7554,22.60799,1.34616,0.112763,22.12636,21.25006,100.9922,0.08251,0.87098
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,160.0054,22.60806,1.34613,0.112224,22.08072,21.25082,100.9721,0.086297,0.9109
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,160.2554,22.60813,1.34656,0.112947,22.08242,21.30116,100.9647,0.083793,0.8845
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,160.5054,22.6082,1.34675,0.117156,22.0532,21.27947,100.9966,0.084028,0.88698
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,160.7554,22.60827,1.3478,0.115502,22.12359,21.21547,100.9929,0.082073,0.86637
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,161.0054,22.60833,1.34743,0.11255,22.09437,21.24748,101.0029,0.084285,0.8897
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,161.2554,22.6084,1.34759,0.114061,22.12084,21.33783,100.9873,0.084396,0.89086
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,161.5054,22.60847,1.34747,0.110701,22.05738,21.26664,100.9898,0.083656,0.88306
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,161.7554,22.60854,1.34518,0.113469,22.08132,21.23673,100.9721,0.087921,0.92803
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,162.0054,22.60861,1.34666,0.109836,22.12351,21.2973,100.9905,0.084626,0.89329
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,162.2554,22.60868,1.34452,0.108931,22.11529,21.26352,100.9833,0.08688,0.91705
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,162.5055,22.60875,1.34222,0.11102,22.14796,21.31605,100.9804,0.086208,0.90996
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,162.7555,22.60882,1.34402,0.111241,22.10439,21.28977,101.0194,0.085454,0.90202
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,163.0055,22.60889,1.3456,0.11558,22.12964,21.21742,100.9864,0.086128,0.90913
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,163.2555,22.60896,1.34398,0.112649,22.12378,21.26605,100.9769,0.084076,0.88749
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,163.5055,22.60903,1.34571,0.113224,22.10835,21.26537,100.9721,0.086441,0.91243
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,163.7555,22.6091,1.34775,0.112156,22.08353,21.28397,100.9809,0.083378,0.88013
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,164.0055,22.60917,1.34721,0.113241,22.127,21.27505,100.9779,0.085248,0.89985
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,164.2555,22.60924,1.34691,0.110881,22.09361,21.2932,100.9989,0.079621,0.84051
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,164.5055,22.60931,1.34566,0.112561,22.08196,21.2688,100.9782,0.086637,0.91449
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,164.7555,22.60938,1.34609,0.112149,22.12829,21.26936,100.9982,0.083397,0.88033
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,165.0056,22.60945,1.34604,0.114049,22.09615,21.29096,100.9745,0.086477,0.9128
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,165.2556,22.60952,1.34781,0.11216,22.08022,21.25355,100.9847,0.08195,0.86507
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,165.5056,22.60958,1.34881,0.112799,22.10025,21.3436,101.0032,0.084065,0.88737
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,165.7556,22.60965,1.34681,0.112693,22.11983,21.32855,100.9893,0.086413,0.91213
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,166.0056,22.60972,1.34418,0.112487,22.0417,21.28903,100.9825,0.085838,0.90607
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,166.2556,22.60979,1.34909,0.11217,22.09742,21.28373,100.9977,0.085198,0.89932
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,166.5056,22.60986,1.34773,0.109402,22.16983,21.30235,100.9829,0.08719,0.92032
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,166.7556,22.60993,1.34758,0.112465,22.10871,21.28085,100.994,0.082392,0.86974
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,167.0056,22.61,1.34635,0.113256,22.13736,21.30883,100.9782,0.08368,0.88332
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,167.2556,22.61007,1.35013,0.111186,22.20007,21.30612,100.9882,0.084387,0.89077
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,167.5056,22.61014,1.34876,0.110542,22.11404,21.28085,100.9815,0.086102,0.90885
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,167.7556,22.61021,1.34726,0.112654,22.11987,21.29223,101.0003,0.084955,0.89676
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,168.0056,22.61028,1.3466,0.112053,22.1145,21.26651,100.9625,0.082274,0.86848
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,168.2557,22.61035,1.34871,0.113627,22.08921,21.27885,100.9935,0.080947,0.85449
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,168.5057,22.61042,1.34858,0.113847,22.09575,21.28002,100.9683,0.087072,0.91908
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,168.7557,22.61049,1.34796,0.114248,22.0951,21.19987,100.987,0.087293,0.92141
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,169.0057,22.61056,1.34612,0.114435,22.10366,21.27523,100.9957,0.084078,0.8875
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,169.2557,22.61063,1.34719,0.112513,22.11009,21.21421,100.9813,0.085501,0.90251
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,169.5057,22.6107,1.34671,0.112564,22.07397,21.2689,100.9775,0.08535,0.90092
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,169.7557,22.61077,1.34604,0.111439,22.05532,21.30101,101.0185,0.086207,0.90996
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,170.0057,22.61083,1.34733,0.11445,22.11441,21.29344,100.9808,0.086324,0.91119000000000006
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,170.2557,22.6109,1.34897,0.113564,22.08591,21.21412,100.9816,0.084454,0.89147
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,170.5057,22.61097,1.35011,0.111053,22.14507,21.29789,101.0024,0.082243,0.86816
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,170.7557,22.61104,1.34529,0.113322,22.06257,21.28489,100.9975,0.084588,0.89288
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,171.0058,22.61111,1.34526,0.112976,22.06615,21.26816,100.9851,0.083499,0.8814
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,171.2558,22.61118,1.34834,0.112849,22.15747,21.29935,100.9879,0.084582,0.89283
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,171.5058,22.61125,1.34876,0.112189,22.06211,21.23149,100.9762,0.087787,0.92662
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,171.7558,22.61132,1.34869,0.110638,22.12915,21.26479,100.9916,0.086439,0.9124
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,172.0058,22.61139,1.3494,0.114259,22.07884,21.28838,100.9718,0.087328,0.92178
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,172.2558,22.61146,1.34829,0.112189,22.06487,21.27497,100.9652,0.087949,0.92832
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,172.5058,22.61153,1.3471,0.110404,22.10152,21.20385,100.9946,0.086737,0.91555
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,172.7558,22.6116,1.34623,0.112263,22.07865,21.23167,100.9784,0.083542,0.88185
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,173.0058,22.61167,1.34522,0.111388,22.05568,21.28553,100.9926,0.087232,0.92077
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,173.2558,22.61174,1.34736,0.112799,22.06519,21.22826,100.9902,0.084931,0.8965
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,173.5058,22.61181,1.34845,0.114086,22.13288,21.29371,100.9662,0.084939,0.89659
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,173.7558,22.61188,1.34779,0.112318,22.09198,21.25704,100.9916,0.088138,0.93032
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,174.0058,22.61195,1.34834,0.108744,22.07661,21.25697,101.0179,0.08769,0.9256
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,174.2559,22.61202,1.34899,0.110472,22.09575,21.25391,100.9736,0.087077,0.91913
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,174.5059,22.61208,1.34914,0.111402,22.12204,21.31495,100.9955,0.085469,0.90217
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,174.7559,22.61215,1.34702,0.112783,22.06353,21.26264,100.9793,0.086031,0.9081
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,175.0059,22.61222,1.34984,0.109461,22.14566,21.24785,100.9711,0.08171,0.86254
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,175.2559,22.61229,1.34841,0.112209,22.13931,21.27709,100.9618,0.086891,0.91717
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,175.5059,22.61236,1.34821,0.111391,22.14281,21.24877,100.9815,0.084734,0.89443
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,175.7559,22.61243,1.35022,0.111877,22.07847,21.23618,100.9749,0.084771,0.89482
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,176.0059,22.6125,1.34859,0.111072,22.06128,21.26869,100.9753,0.086388,0.91187
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,176.2559,22.61257,1.34765,0.112785,22.0838,21.28884,101.0031,0.083829,0.88489
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,176.5059,22.61264,1.34643,0.110935,22.08394,21.23647,100.987,0.085119,0.89849
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,176.7559,22.61271,1.3482,0.112347,22.13683,21.19169,100.973,0.085755,0.9052
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,177.006,22.61278,1.34648,0.111873,22.08959,21.25769,100.995,0.087245,0.9209
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,177.256,22.61285,1.3441,0.111306,22.12202,21.22172,100.9979,0.086174,0.90961
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,177.506,22.61292,1.34707,0.11241,22.02645,21.23958,100.9827,0.08753,0.92391
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,177.756,22.61299,1.34741,0.112766,22.07424,21.28811,101.0037,0.085494,0.90244
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,178.006,22.61306,1.34687,0.111072,22.11909,21.27894,100.9771,0.086786,0.91606
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,178.256,22.61313,1.34991,0.113914,22.15899,21.26743,100.9909,0.085895,0.90666
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,178.506,22.6132,1.34989,0.111873,22.13426,21.25447,100.9889,0.084608,0.8931
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,178.756,22.61327,1.34661,0.108939,22.09361,21.23822,100.9697,0.084003,0.88672
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,179.006,22.61334,1.3493,0.113928,22.12461,21.23048,100.9597,0.086948,0.91777
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,179.256,22.6134,1.34781,0.112545,22.13355,21.20131,100.9688,0.085927,0.90701
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,179.506,22.61347,1.34705,0.113579,22.09869,21.25952,100.9957,0.081879,0.86432
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,179.756,22.61354,1.34868,0.114936,22.0554,21.25769,100.9663,0.086098,0.90881
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,180.0061,22.61361,1.34899,0.113756,22.04263,21.21459,100.969,0.083584,0.8823
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,180.2561,22.61368,1.34774,0.113292,22.04492,21.29758,100.998,0.085441,0.90189
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,180.5061,22.61375,1.34907,0.111447,22.10595,21.25612,101.007,0.08427,0.88953
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,180.7561,22.61382,1.34907,0.110974,22.11646,21.21381,101.0008,0.086436,0.91237
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,181.0061,22.61389,1.35036,0.112766,22.11358,21.27836,100.9996,0.08388,0.88542
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,181.2561,22.61396,1.34835,0.112844,22.08665,21.31191,101.0191,0.08399,0.88658
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,181.5061,22.61403,1.34563,0.1119,22.12408,21.26713,100.9784,0.087272,0.92118
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,181.7561,22.6141,1.34939,0.111774,22.12912,21.30153,101.0075,0.088131,0.93025
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,182.0061,22.61417,1.34884,0.109594,22.1065,21.26954,100.9896,0.086008,0.90786
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,182.2561,22.61424,1.34826,0.113459,22.06831,21.1892,100.9942,0.08531,0.9005
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,182.5061,22.61431,1.35016,0.112994,22.11413,21.22202,100.9963,0.084832,0.89546
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,182.7561,22.61438,1.34973,0.11152,22.05016,21.26246,101.009,0.084966,0.89687
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,183.0061,22.61445,1.34797,0.112865,22.07388,21.25101,100.975,0.085208,0.89942
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,183.2562,22.61452,1.34896,0.113134,22.07378,21.20906,100.9781,0.087337,0.92188
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,183.5062,22.61459,1.34603,0.110748,22.07222,21.25897,100.992,0.085587,0.90342
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,183.7562,22.61465,1.35015,0.112431,22.12193,21.21146,100.9923,0.086063,0.90844
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,184.0062,22.61472,1.34643,0.111119,22.1258,21.25382,101.0055,0.086125,0.90909
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,184.2562,22.61479,1.34983,0.110275,22.12544,21.24447,100.9976,0.088348,0.93254
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,184.5062,22.61486,1.3492,0.111395,22.10476,21.27598,100.9852,0.087876,0.92756
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,184.7562,22.61493,1.35008,0.112969,22.1065,21.23287,101.0025,0.086355,0.91152
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,185.0062,22.615,1.34952,0.111318,22.13706,21.25521,100.9801,0.086098,0.90881
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,185.2562,22.61507,1.3483,0.111925,22.12847,21.20796,100.9802,0.084876,0.89592
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,185.5062,22.61514,1.34974,0.11634,22.11257,21.1961,100.9506,0.087192,0.92034
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,185.7562,22.61521,1.3475,0.111396,22.0857,21.19379,100.9569,0.08209,0.86654
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,186.0063,22.61528,1.34906,0.111443,22.10329,21.2825,100.9631,0.086108,0.90891
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,186.2563,22.61535,1.34607,0.111858,22.09152,21.22432,100.9923,0.086494,0.91299
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,186.5063,22.61542,1.34713,0.112689,22.10894,21.18305,101.0336,0.085547,0.903
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,186.7563,22.61549,1.3447,0.112789,22.05145,21.22643,100.9839,0.085943,0.90718
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,187.0063,22.61556,1.34834,0.110958,22.03389,21.2155,100.9743,0.085341,0.90083
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,187.2563,22.61563,1.34895,0.11199,22.12984,21.23119,100.9965,0.083868,0.8853
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,187.5063,22.6157,1.351,0.111858,22.12746,21.2427,100.9964,0.085149,0.8988
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,187.7563,22.61577,1.34794,0.110994,22.1133,21.16945,100.9719,0.085439,0.90186
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,188.0063,22.61584,1.34585,0.113232,22.08862,21.23432,100.946,0.083513,0.88155
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,188.2563,22.6159,1.34854,0.114123,22.12911,21.22754,100.9672,0.086873,0.91698
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,188.5063,22.61597,1.34623,0.112814,22.09676,21.18719,100.9916,0.086625,0.91436
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,188.7563,22.61604,1.34835,0.111474,22.0648,21.22904,101.0054,0.085296,0.90035
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,189.0063,22.61611,1.34571,0.112586,22.09115,21.22073,100.9875,0.087218,0.92062
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,189.2564,22.61618,1.34999,0.114502,22.1146,21.15326,100.9888,0.086038,0.90818
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,189.5064,22.61625,1.34782,0.113303,22.11147,21.23526,100.9795,0.086607,0.91418
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,189.7564,22.61632,1.34868,0.112436,22.1065,21.22175,100.982,0.088404,0.93313
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,190.0064,22.61639,1.34856,0.111478,22.05923,21.22182,100.9946,0.087626,0.92492
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,190.2564,22.61646,1.34499,0.112175,22.10752,21.24482,100.9644,0.087876,0.92756
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,190.5064,22.61653,1.34809,0.112306,22.13394,21.2352,100.9771,0.086161,0.90948
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,190.7564,22.6166,1.35018,0.112428,22.09354,21.21053,101.0024,0.082578,0.87169
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,191.0064,22.61667,1.34972,0.114961,22.04446,21.17818,100.9705,0.085464,0.90213
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,191.2564,22.61674,1.34769,0.114115,22.08531,21.18324,100.986,0.084648,0.89352
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,191.5064,22.61681,1.34903,0.112939,22.04795,21.18121,100.9902,0.085547,0.903
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,191.7564,22.61688,1.34787,0.112595,22.10503,21.26117,100.9647,0.082798,0.87401
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,192.0065,22.61695,1.34618,0.112325,22.01928,21.20548,100.9974,0.084224,0.88905
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,192.2565,22.61702,1.35007,0.113167,22.08868,21.1915,100.9955,0.086233,0.91023
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,192.5065,22.61709,1.34929,0.109974,22.10962,21.16908,100.9815,0.084537,0.89235
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,192.7565,22.61715,1.34746,0.112535,22.13077,21.22221,100.9865,0.085774,0.90539
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,193.0065,22.61722,1.34811,0.110016,22.09713,21.1973,100.9883,0.082286,0.86861
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,193.2565,22.61729,1.35138,0.113455,22.09966,21.17494,101.0005,0.08634,0.91136
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,193.5065,22.61736,1.34856,0.113494,22.11174,21.22882,100.9667,0.084942,0.89662
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,193.7565,22.61743,1.35053,0.114686,22.07222,21.22625,100.963,0.08423,0.88912
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,194.0065,22.6175,1.34728,0.115709,22.07066,21.17992,100.9678,0.08633,0.91126
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,194.2565,22.61757,1.34794,0.113976,22.0861,21.22322,100.9403,0.083385,0.8802
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,194.5065,22.61764,1.34991,0.11305,22.05834,21.20584,100.9904,0.085421,0.90167
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,194.7565,22.61771,1.34454,0.111158,22.13208,21.17797,100.9731,0.087708,0.92578
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,195.0066,22.61778,1.34964,0.112237,22.0133,21.16163,100.9903,0.085688,0.90449
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,195.2566,22.61785,1.35023,0.113947,22.08564,21.25465,100.9765,0.084999,0.89722
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,195.5066,22.61792,1.35106,0.111424,22.14117,21.139,100.9906,0.084749,0.89459
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,195.7566,22.61799,1.34842,0.112505,22.11477,21.19086,100.9673,0.085758,0.90522
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,196.0066,22.61806,1.34773,0.115134,22.11331,21.20382,100.9663,0.085427,0.90173
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,196.2566,22.61813,1.34738,0.112189,22.11226,21.15971,100.9881,0.08519,0.89923
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,196.5066,22.6182,1.34753,0.111825,22.0509,21.18746,101.0091,0.082951,0.87562
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,196.7566,22.61827,1.3474,0.113535,22.08058,21.19077,100.9816,0.086475,0.91279
CAAN11,CAAN11_0712_2308_analyzed,7,12,2021,7/12/2021,197.0066,22.61834,1.34643,0.113424,22.13013,21.21605,100.9974,0.085425,0.90171
