BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,175.7559,21.58715,1.5212,0.095557,21.83371,21.18195,101.2937,0.070993,0.74922
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,176.0059,21.58722,1.52294,0.098031,21.77341,21.15162,101.2896,0.073545,0.77613
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,176.2559,21.58729,1.52339,0.096568,21.77593,21.18148,101.3112,0.075377,0.79545
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,176.5059,21.58736,1.52383,0.096255,21.78977,21.16641,101.2921,0.075174,0.79331
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,176.7559,21.58743,1.52442,0.093321,21.75016,21.1859,101.3022,0.072814,0.76842
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,177.006,21.5875,1.5248,0.094193,21.79152,21.14968,101.2861,0.075058,0.79208
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,177.256,21.58757,1.52184,0.096177,21.81059,21.11976,101.2928,0.071764,0.75736
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,177.506,21.58764,1.52491,0.093711,21.75989,21.16972,101.3214,0.073516,0.77583
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,177.756,21.58771,1.52161,0.096711,21.7894,21.07175,101.3124,0.070783,0.74701
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,178.006,21.58778,1.52431,0.099673,21.76811,21.11937,101.2662,0.068531,0.72326
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,178.256,21.58785,1.52097,0.095788,21.83784,21.16265,101.2996,0.070933,0.74859
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,178.506,21.58792,1.52359,0.097211,21.75356,21.17156,101.3102,0.074238,0.78344
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,178.756,21.58799,1.52312,0.09956,21.76157,21.07562,101.2781,0.073701,0.77778
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,179.006,21.58806,1.52449,0.095733,21.82672,21.14059,101.3014,0.073731,0.77809
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,179.256,21.58813,1.52141,0.096271,21.78716,21.12904,101.2921,0.071184,0.75124
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,179.506,21.5882,1.52502,0.096998,21.73609,21.12744,101.307,0.073205,0.77255
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,179.756,21.58827,1.52252,0.098259,21.80659,21.09969,101.2976,0.074328,0.78438
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,180.0061,21.58834,1.52342,0.096966,21.67954,21.14496,101.3028,0.069152,0.72981
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,180.2561,21.5884,1.52363,0.09577,21.80687,21.14895,101.2934,0.074776,0.78911
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,180.5061,21.58847,1.52064,0.096582,21.81275,21.16724,101.3173,0.07577,0.79959
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,180.7561,21.58854,1.52303,0.095341,21.72866,21.12953,101.2956,0.075587,0.79766
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,181.0061,21.58861,1.52782,0.094891,21.73959,21.14931,101.306,0.071264,0.75209
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,181.2561,21.58868,1.5224,0.097296,21.80402,21.17726,101.3152,0.074625,0.78752
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,181.5061,21.58875,1.52363,0.097521,21.76968,21.16927,101.3137,0.071665,0.75631
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,181.7561,21.58882,1.526,0.098505,21.76532,21.15153,101.3125,0.073198,0.77248000000000006
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,182.0061,21.58889,1.52305,0.096854,21.74097,21.12671,101.3218,0.074647,0.78775
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,182.2561,21.58896,1.52282,0.097556,21.77016,21.14721,101.2928,0.075145,0.793
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,182.5061,21.58903,1.52167,0.098233,21.76247,21.09381,101.306,0.070151,0.74034
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,182.7561,21.5891,1.52205,0.09902,21.78573,21.10254,101.2783,0.073089,0.77132
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,183.0061,21.58917,1.52343,0.096568,21.72192,21.12562,101.2729,0.071907,0.75886
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,183.2562,21.58924,1.52503,0.096729,21.77626,21.10538,101.3257,0.072021,0.76006
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,183.5062,21.58931,1.52557,0.096087,21.76831,21.14271,101.2966,0.07023,0.74118
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,183.7562,21.58938,1.52367,0.096031,21.80953,21.1598,101.2966,0.077359,0.81634
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,184.0062,21.58945,1.52098,0.095373,21.73729,21.10557,101.3279,0.069345,0.73185
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,184.2562,21.58952,1.52019,0.09738,21.69926,21.13168,101.3025,0.06997,0.73844
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,184.5062,21.58959,1.52247,0.095604,21.70778,21.1029,101.2888,0.069495,0.73343
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,184.7562,21.58965,1.52229,0.098472,21.76909,21.14904,101.2841,0.073688,0.77763
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,185.0062,21.58972,1.52454,0.094986,21.72007,21.14584,101.2983,0.075033,0.79182
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,185.2562,21.58979,1.52442,0.0947,21.74317,21.09822,101.3088,0.075156,0.79312
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,185.5062,21.58986,1.52257,0.096211,21.76137,21.13241,101.2922,0.073774,0.77855
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,185.7562,21.58993,1.52215,0.096693,21.69419,21.08246,101.2778,0.072649,0.76668
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,186.0063,21.59,1.52483,0.098582,21.7382,21.11724,101.3035,0.074655,0.78783
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,186.2563,21.59007,1.52385,0.097288,21.76358,21.13057,101.3117,0.073654,0.77728
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,186.5063,21.59014,1.52409,0.096103,21.82397,21.14896,101.2929,0.076935,0.81187
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,186.7563,21.59021,1.52283,0.097435,21.75834,21.10143,101.3156,0.073142,0.77188
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,187.0063,21.59028,1.52442,0.095413,21.76496,21.07901,101.3012,0.073548,0.77616
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,187.2563,21.59035,1.52672,0.097634,21.76352,21.1016,101.2642,0.072896,0.76929
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,187.5063,21.59042,1.52247,0.10034,21.66725,21.10869,101.2911,0.073422,0.77483
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,187.7563,21.59049,1.52266,0.099241,21.74106,21.15401,101.2901,0.072155,0.76147
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,188.0063,21.59056,1.52688,0.098288,21.71881,21.13682,101.3084,0.072818,0.76846
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,188.2563,21.59063,1.52369,0.100459,21.75952,21.14125,101.273,0.075231,0.7939
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,188.5063,21.5907,1.52449,0.098468,21.80659,21.12211,101.2928,0.070592,0.74499
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,188.7563,21.59077,1.52406,0.097946,21.79078,21.15116,101.2598,0.069655,0.73512
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,189.0063,21.59084,1.51998,0.097634,21.68833,21.11771,101.2931,0.07252,0.76532
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,189.2564,21.5909,1.52386,0.095704,21.76394,21.19978,101.3249,0.071276,0.75221
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,189.5064,21.59097,1.52511,0.097775,21.68872,21.18461,101.3055,0.071448,0.75402
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,189.7564,21.59104,1.52264,0.097487,21.74547,21.16945,101.2646,0.072597,0.76614
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,190.0064,21.59111,1.52546,0.098038,21.68857,21.1359,101.3003,0.073449,0.77512
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,190.2564,21.59118,1.52476,0.098166,21.75591,21.09379,101.3171,0.072839,0.76869
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,190.5064,21.59125,1.52214,0.098435,21.71118,21.14987,101.2893,0.074963,0.79108
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,190.7564,21.59132,1.52443,0.098064,21.78091,21.13539,101.2637,0.072236,0.76233
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,191.0064,21.59139,1.52201,0.098123,21.66339,21.14169,101.2949,0.073247,0.77299
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,191.2564,21.59146,1.52656,0.097729,21.71404,21.12827,101.2806,0.074618,0.78744
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,191.5064,21.59153,1.52644,0.097076,21.74936,21.08881,101.303,0.075521,0.79697
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,191.7564,21.5916,1.52619,0.096755,21.79335,21.12074,101.3108,0.073527,0.77594
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,192.0065,21.59167,1.52518,0.09897,21.78257,21.13363,101.2852,0.074332,0.78443
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,192.2565,21.59174,1.52366,0.097263,21.77139,21.12101,101.288,0.072762,0.76788
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,192.5065,21.59181,1.52759,0.096652,21.74097,21.13176,101.3169,0.076954,0.81208
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,192.7565,21.59188,1.5267,0.098052,21.74673,21.12582,101.2727,0.075591,0.79771
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,193.0065,21.59195,1.52317,0.097564,21.7792,21.14638,101.3151,0.071952,0.75934
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,193.2565,21.59202,1.52529,0.09808,21.77299,21.11879,101.3398,0.07408,0.78177
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,193.5065,21.59209,1.52488,0.097002,21.7588,21.14564,101.2802,0.071068,0.75002
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,193.7565,21.59215,1.52512,0.097325,21.752,21.1678,101.2665,0.072733,0.76757
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,194.0065,21.59222,1.52672,0.095071,21.80797,21.11347,101.3243,0.073819,0.77902
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,194.2565,21.59229,1.52593,0.09547,21.78589,21.13343,101.2951,0.076659,0.80896
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,194.5065,21.59236,1.52176,0.098616,21.69537,21.178,101.295,0.073514,0.7758
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,194.7565,21.59243,1.52592,0.097998,21.76349,21.13627,101.2888,0.075464,0.79636
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,195.0066,21.5925,1.52409,0.098263,21.75503,21.09857,101.3086,0.076433,0.80658
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,195.2566,21.59257,1.52831,0.094593,21.74528,21.15051,101.2933,0.075333,0.79498
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,195.5066,21.59264,1.52362,0.097237,21.78867,21.09711,101.3151,0.074337,0.78448
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,195.7566,21.59271,1.52419,0.097419,21.74809,21.13666,101.2829,0.076852,0.811
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,196.0066,21.59278,1.52346,0.095487,21.73048,21.11053,101.2954,0.074184,0.78286
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,196.2566,21.59285,1.52592,0.098461,21.81118,21.10447,101.2882,0.07668,0.80919
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,196.5066,21.59292,1.52457,0.097529,21.67759,21.16205,101.3216,0.074278,0.78386
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,196.7566,21.59299,1.52503,0.099218,21.76119,21.17,101.304,0.073609,0.7768
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,197.0066,21.59306,1.52092,0.097548,21.70366,21.11859,101.3262,0.075975,0.80175
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,197.2566,21.59313,1.52471,0.096715,21.75264,21.13314,101.2744,0.076957,0.8121
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,197.5066,21.5932,1.52453,0.098141,21.75751,21.1779,101.2868,0.073764,0.77844
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,197.7567,21.59327,1.52307,0.096388,21.75913,21.15726,101.2828,0.079612,0.84009
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,198.0067,21.59334,1.52381,0.097049,21.74078,21.11053,101.3155,0.073661,0.77735
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,198.2567,21.5934,1.52575,0.096928,21.73811,21.13719,101.3146,0.07255,0.76564
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,198.5067,21.59347,1.52453,0.098295,21.70425,21.1433,101.3124,0.072257,0.76255
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,198.7567,21.59354,1.5251,0.095174,21.73499,21.12395,101.3197,0.071965,0.75947
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,199.0067,21.59361,1.52261,0.097968,21.73968,21.12928,101.2976,0.074677,0.78807
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,199.2567,21.59368,1.52533,0.095024,21.75337,21.2007,101.328,0.075657,0.7984
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,199.5067,21.59375,1.52823,0.097345,21.67368,21.16703,101.296,0.07425,0.78356
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,199.7567,21.59382,1.52261,0.098141,21.82755,21.17174,101.2923,0.07679,0.81035
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,200.0067,21.59389,1.52645,0.095215,21.68306,21.11007,101.2723,0.074747,0.7888
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,200.2567,21.59396,1.52589,0.098525,21.75786,21.11039,101.2845,0.072755,0.7678
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,200.5067,21.59403,1.52434,0.098222,21.75714,21.1848,101.3014,0.078206,0.82527
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,200.7567,21.5941,1.52243,0.097902,21.70815,21.11504,101.2916,0.07385,0.77935
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,201.0068,21.59417,1.52689,0.097697,21.72768,21.1557,101.3078,0.07331,0.77366
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,201.2568,21.59424,1.5254,0.09866,21.73848,21.13848,101.2677,0.071132,0.75069
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,201.5068,21.59431,1.52765,0.098722,21.72819,21.17763,101.2873,0.075334,0.79499
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,201.7568,21.59438,1.52559,0.094849,21.71675,21.16381,101.2921,0.077055,0.81313
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,202.0068,21.59445,1.52491,0.098498,21.76394,21.1268,101.28,0.075231,0.7939
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,202.2568,21.59452,1.52706,0.09588,21.7224,21.18186,101.3037,0.075724,0.7991
CAAN16,CAAN16_0722_2207_analyzed,7,22,2021,7/22/2021,202.5068,21.59459,1.5249,0.092298,21.78061,21.17123,101.293,0.068133,0.71906
