BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,280.255,21.75257,2.0115,0.25701,25.81655,24.21486,100.1963,0.30686,3.08848
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,280.505,21.75264,2.00927,0.2558,25.86983,24.27739,100.1835,0.30985,3.11842
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,280.755,21.75271,2.01008,0.25484,25.78238,24.29798,100.1964,0.31076,3.12757
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,281.005,21.75278,2.01151,0.25321,25.82629,24.27203,100.1762,0.3086,3.10593
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,281.255,21.75285,2.01174,0.25098,25.82582,24.24507,100.1874,0.30482,3.06798
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,281.505,21.75292,2.00817,0.249419,25.8465,24.19926,100.1846,0.31022,3.12215
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,281.755,21.75299,2.01163,0.248891,25.88707,24.2033,100.2172,0.3044,3.06379
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,282.005,21.75306,2.00792,0.247736,25.88813,24.26991,100.1977,0.30606,3.08045
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,282.255,21.75313,2.01104,0.247816,25.84204,24.2477,100.2187,0.30277,3.04749
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,282.505,21.7532,2.01196,0.241428,25.90208,24.28185,100.1819,0.30318,3.05151
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,282.755,21.75327,2.0074,0.245108,25.81832,24.25996,100.1754,0.30323,3.05202
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,283.005,21.75333,2.00947,0.241196,25.85342,24.24569,100.1648,0.29888,3.00847
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,283.255,21.7534,2.00969,0.242033,25.82884,24.22965,100.1992,0.3015,3.03472
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,283.505,21.75347,2.00673,0.238017,25.86927,24.25306,100.1909,0.29742,2.99379
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,283.755,21.75354,2.00839,0.239295,25.80655,24.27246,100.1826,0.29679,2.98749
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,284.005,21.75361,2.01162,0.236656,25.91034,24.25562,100.1887,0.29487,2.9682
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,284.255,21.75368,2.01022,0.235929,25.81488,24.26934,100.2047,0.2989,3.00868
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,284.505,21.75375,2.0119,0.235856,25.88511,24.29659,100.202,0.29392,2.95868
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,284.755,21.75382,2.00668,0.235392,25.79426,24.28576,100.2212,0.29821,3.0017
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,285.005,21.75389,2.01237,0.232987,25.84509,24.23767,100.1754,0.29462,2.96567
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,285.255,21.75396,2.01076,0.236669,25.80967,24.23051,100.2127,0.29413,2.96084
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,285.505,21.75403,2.00912,0.23252,25.89311,24.22933,100.1885,0.2937,2.95652
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,285.755,21.7541,2.00865,0.238022,25.79315,24.23553,100.1878,0.29289,2.94834
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,286.005,21.75417,2.01081,0.235058,25.94989,24.19902,100.1608,0.28854,2.90474
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,286.255,21.75424,2.00784,0.236834,25.80754,24.25005,100.1691,0.29141,2.9335
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,286.505,21.75431,2.01174,0.230602,25.8609,24.22114,100.1871,0.28508,2.87007
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,286.755,21.75438,2.01204,0.23272,25.85634,24.21246,100.2224,0.28768,2.89615
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,287.005,21.75445,2.0042,0.230745,25.89404,24.25384,100.1876,0.28427,2.86194
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,287.255,21.75452,2.01108,0.232462,25.85373,24.26434,100.2177,0.28407,2.85987
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,287.505,21.75458,2.00954,0.228267,25.85119,24.26902,100.1882,0.28,2.8191
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,287.755,21.75465,2.00964,0.228633,25.79436,24.27163,100.2133,0.28039,2.82303
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,288.005,21.75472,2.00883,0.228901,25.80766,24.26678,100.1884,0.27762,2.79518
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,288.255,21.75479,2.00935,0.22967,25.81363,24.26361,100.2173,0.28168,2.83597
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,288.505,21.75486,2.0102,0.228276,25.89114,24.26187,100.1878,0.27903,2.80933
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,288.755,21.75493,2.01021,0.230274,25.80791,24.24996,100.2197,0.27958,2.8149
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,289.005,21.755,2.01228,0.232495,25.90755,24.30127,100.1558,0.27671,2.78608
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,289.255,21.75507,2.01245,0.234736,25.84572,24.24234,100.2194,0.27691,2.78804
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,289.505,21.75514,2.01129,0.23052,25.90468,24.27975,100.192,0.27712,2.79021
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,289.755,21.75521,2.00952,0.236986,25.78333,24.29982,100.221,0.27545,2.77341
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,290.005,21.75528,2.01226,0.231733,25.89551,24.28038,100.1828,0.27672,2.78612
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,290.255,21.75535,2.01012,0.235383,25.81525,24.26199,100.1838,0.27516,2.77054
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,290.505,21.75542,2.00919,0.231099,25.97196,24.28882,100.1883,0.26887,2.70735
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,290.755,21.755490000000002,2.00955,0.235352,25.79549,24.28587,100.1969,0.27396,2.75849
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,291.005,21.75556,2.01048,0.227285,25.9167,24.27973,100.1807,0.2731,2.7498
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,291.255,21.75563,2.01216,0.234862,25.82905,24.27131,100.2248,0.27386,2.7575
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,291.505,21.7557,2.01286,0.229356,25.88344,24.24011,100.2006,0.27027,2.72145
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,291.755,21.75577,2.01031,0.230729,25.85238,24.31486,100.1877,0.27642,2.7831
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,292.005,21.75583,2.01218,0.227999,25.87038,24.27895,100.2283,0.27174,2.73617
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,292.255,21.7559,2.00488,0.230416,25.85895,24.33538,100.1956,0.27328,2.75162
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,292.505,21.75597,2.01038,0.226731,25.8283,24.25864,100.1927,0.26688,2.68743
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,292.755,21.75604,2.01025,0.22607,25.87507,24.27694,100.1717,0.27349,2.75373
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,293.005,21.75611,2.01239,0.22802,25.82665,24.28673,100.2102,0.26924,2.71115
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,293.255,21.75618,2.00839,0.228053,25.84293,24.31455,100.1858,0.2712,2.73081
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,293.505,21.75625,2.01376,0.225549,25.86623,24.29653,100.2539,0.26808,2.69943
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,293.755,21.75632,2.00805,0.225919,25.82284,24.34313,100.1814,0.26999,2.71859
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,294.005,21.75639,2.01075,0.226658,25.85863,24.21653,100.2282,0.26594,2.67798
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,294.255,21.75646,2.00898,0.228803,25.83244,24.31936,100.1839,0.27191,2.7379
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,294.505,21.75653,2.01184,0.226847,25.85699,24.25886,100.1985,0.26972,2.71589
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,294.755,21.7566,2.00769,0.224662,25.79415,24.28371,100.1672,0.27171,2.73593
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,295.005,21.75667,2.01284,0.225508,25.87462,24.26098,100.2518,0.26895,2.7082
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,295.255,21.75674,2.00659,0.224504,25.80915,24.34757,100.1912,0.26957,2.71444
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,295.505,21.75681,2.01345,0.223468,25.87328,24.28889,100.2475,0.26708,2.68942
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,295.755,21.75688,2.00919,0.223837,25.85801,24.32538,100.1747,0.27129,2.73172
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,296.005,21.75695,2.01203,0.224218,25.9311,24.24524,100.2329,0.26675,2.68616
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,296.255,21.75702,2.00725,0.22292,25.82384,24.34017,100.1823,0.26921,2.7108
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,296.505,21.75708,2.01112,0.223307,25.86179,24.3064,100.2362,0.26612,2.67977
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,296.755,21.75715,2.00977,0.225075,25.85844,24.345580000000002,100.2031,0.2701,2.71969
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,297.005,21.75722,2.01076,0.223033,25.83717,24.18673,100.2113,0.26456,2.66411
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,297.255,21.75729,2.00671,0.223191,25.85063,24.34904,100.1902,0.26639,2.68255
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,297.505,21.75736,2.00946,0.224008,25.88363,24.29163,100.229,0.26584,2.67695
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,297.755,21.75743,2.011,0.220954,25.89427,24.33911,100.1832,0.26544,2.67296
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,298.005,21.7575,2.00849,0.224391,25.85457,24.30059,100.2258,0.26798,2.69842
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,298.255,21.75757,2.01089,0.22424,25.82965,24.29681,100.1979,0.26209,2.63934
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,298.505,21.75764,2.01137,0.225731,25.88545,24.30261,100.1861,0.26858,2.70447
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,298.755,21.75771,2.00851,0.22672,25.88082,24.32486,100.2099,0.2642,2.66056
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,299.005,21.75778,2.01068,0.231062,25.83031,24.31623,100.1919,0.26358,2.65433
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,299.255,21.75785,2.01202,0.227145,25.88395,24.31205,100.2027,0.26428,2.66127
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,299.505,21.75792,2.00917,0.230102,25.88389,24.34011,100.2101,0.26408,2.65935
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,299.755,21.75799,2.0095,0.227845,25.89457,24.31132,100.2021,0.26591,2.67772
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,300.005,21.75806,2.00847,0.232955,25.84818,24.31343,100.181,0.26355,2.65397
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,300.255,21.75813,2.01052,0.23112,25.86624,24.21069,100.2217,0.25903,2.6086
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,300.505,21.7582,2.01011,0.23224,25.9042,24.26277,100.1842,0.26463,2.66487
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,300.755,21.75827,2.00802,0.236807,25.84081,24.33197,100.1894,0.26501,2.66868
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,301.005,21.75833,2.00957,0.232445,25.94041,24.30621,100.1777,0.25835,2.60184
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,301.255,21.7584,2.0081,0.234231,25.9119,24.38732,100.1686,0.26588,2.6774
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,301.505,21.75847,2.01059,0.233151,25.87841,24.27873,100.1984,0.25747,2.59293
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,301.755,21.75854,2.00862,0.235837,25.86593,24.3183,100.168,0.26287,2.6472
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,302.005,21.75861,2.01082,0.234245,25.91759,24.26846,100.2089,0.2627,2.64551
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,302.255,21.75868,2.0101,0.232562,25.88207,24.35715,100.1769,0.26308,2.64933
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,302.505,21.75875,2.01157,0.232664,25.89795,24.28319,100.2,0.2637,2.65547
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,302.755,21.75882,2.00895,0.231341,25.89311,24.35101,100.1309,0.2605,2.62338
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,303.005,21.75889,2.01017,0.231749,25.85554,24.31187,100.2035,0.26337,2.65221
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,303.255,21.75896,2.00912,0.230477,25.82273,24.30194,100.1803,0.26371,2.65561
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,303.505,21.75903,2.01084,0.22962,25.88176,24.2584,100.2239,0.26598,2.67841
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,303.755,21.7591,2.00924,0.229263,25.92005,24.30227,100.162,0.26742,2.69279
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,304.005,21.75917,2.01168,0.230558,25.89894,24.3035,100.197,0.26408,2.65931
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,304.255,21.75924,2.00637,0.226736,25.95308,24.31221,100.1634,0.2662,2.68057
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,304.505,21.75931,2.01251,0.232016,25.89707,24.31267,100.2328,0.26603,2.6789
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,304.755,21.75938,2.00934,0.22916,25.89114,24.30384,100.2239,0.26905,2.70917
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,305.005,21.75945,2.01023,0.233162,25.89259,24.26225,100.2182,0.26917,2.71036
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,305.255,21.75952,2.01092,0.229316,25.93868,24.28933,100.1798,0.26505,2.66906
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,305.505,21.75958,2.00966,0.23166,25.87529,24.30897,100.2156,0.27212,2.74001
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,305.755,21.75965,2.01188,0.228787,25.93676,24.29527,100.188,0.26749,2.69351
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,306.005,21.75972,2.00977,0.231669,25.82116,24.36824,100.1873,0.27145,2.73327
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,306.255,21.75979,2.01429,0.227858,25.95093,24.3108,100.1877,0.26719,2.69051
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,306.505,21.75986,2.00805,0.227432,25.91659,24.34525,100.1761,0.27028,2.7215
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,306.755,21.75993,2.01177,0.227333,25.90812,24.26882,100.2094,0.26746,2.69322
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,307.005,21.76,2.00683,0.224718,25.92831,24.31277,100.1651,0.27204,2.73918
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,307.255,21.76007,2.01326,0.226182,25.9148,24.29703,100.2036,0.26549,2.67348
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,307.505,21.76014,2.00868,0.227004,25.88238,24.33611,100.1809,0.27196,2.73836
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,307.755,21.76021,2.01248,0.22537,25.89561,24.31656,100.2306,0.26493,2.66787
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,308.005,21.76028,2.00969,0.226724,25.88165,24.30684,100.1686,0.2712,2.73077
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,308.255,21.76035,2.01091,0.227423,25.8417,24.27248,100.2103,0.26536,2.67217
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,308.505,21.76042,2.00779,0.22602,25.95759,24.33111,100.1725,0.26969,2.7156
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,308.755,21.76049,2.00962,0.228423,25.88991,24.3419,100.2035,0.27042,2.7229
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,309.005,21.76056,2.01114,0.225767,25.9206,24.30149,100.194,0.26843,2.70295
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,309.255,21.76063,2.00898,0.227662,25.84832,24.33663,100.2039,0.26981,2.71683
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,309.505,21.7607,2.01146,0.224026,25.89482,24.31511,100.2168,0.26618000000000003,2.68037
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,309.755,21.76077,2.00785,0.229945,25.82645,24.36153,100.1792,0.2688,2.70668
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,310.005,21.76083,2.01162,0.225923,25.90576,24.28174,100.1959,0.26415,2.66003
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,310.255,21.7609,2.00689,0.226606,25.91146,24.32159,100.182,0.26549,2.67346
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,310.505,21.76097,2.00994,0.226116,25.77968,24.32976,100.1917,0.26679,2.68648
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,310.755,21.76104,2.01047,0.223696,25.85743,24.31723,100.2033,0.26763,2.69495
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,311.005,21.76111,2.00649,0.226099,25.91124,24.26871,100.1812,0.26413,2.65986
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,311.255,21.76118,2.01288,0.225767,25.89616,24.28096,100.2177,0.26518,2.67035
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,311.505,21.76125,2.00887,0.224741,25.90697,24.32424,100.2048,0.26928,2.71149
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,311.755,21.76132,2.01221,0.224169,25.95331,24.265,100.1818,0.26885,2.70719
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,312.005,21.76139,2.0098,0.224449,25.86759,24.27288,100.2183,0.26812,2.69987
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,312.255,21.76146,2.01318,0.223624,25.89951,24.27427,100.2206,0.26634,2.68197
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,312.505,21.76153,2.01292,0.226088,25.94293,24.26478,100.2197,0.26767,2.69535
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,312.755,21.7616,2.00844,0.225057,25.85487,24.31846,100.1682,0.26879,2.70655
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,313.005,21.76167,2.01419,0.222024,25.85207,24.321,100.2226,0.26998,2.71856
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,313.255,21.76174,2.00962,0.223151,25.86815,24.29525,100.1846,0.27215,2.7403
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,313.505,21.76181,2.01013,0.22137,25.88913,24.28129,100.1955,0.26801,2.6988
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,313.755,21.76188,2.0088,0.223458,25.89176,24.32101,100.1713,0.26757,2.69434
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,314.005,21.76195,2.01132,0.22112,25.9077,24.27611,100.2202,0.26718,2.69041
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,314.255,21.76202,2.00854,0.222445,25.86435,24.28643,100.1857,0.26794,2.69805
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,314.505,21.76208,2.01127,0.218727,25.89159,24.30473,100.2065,0.26801,2.69872
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,314.755,21.76215,2.01077,0.222374,25.8953,24.36049,100.1667,0.26557,2.67429
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,315.005,21.76222,2.01105,0.21962,25.92183,24.30618,100.1994,0.26519,2.67042
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,315.255,21.76229,2.0114899999999998,0.219903,25.85009,24.34257,100.193,0.26319,2.65039
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,315.505,21.76236,2.01122,0.219865,25.90464,24.29279,100.185,0.26686,2.68726
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,315.755,21.76243,2.01055,0.219666,25.8929,24.31538,100.1984,0.26183,2.63678
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,316.005,21.7625,2.01093,0.220731,25.84482,24.30853,100.2346,0.26564,2.67493
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,316.255,21.76257,2.00949,0.218499,25.98749,24.26506,100.1867,0.26411,2.65967
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,316.505,21.76264,2.00836,0.218396,25.89237,24.28922,100.1849,0.26711,2.6897
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,316.755,21.76271,2.01318,0.218477,25.95242,24.3025,100.2184,0.25857,2.604
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,317.005,21.76278,2.00623,0.216203,25.90155,24.33163,100.1869,0.26186,2.63706
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,317.255,21.76285,2.0123,0.218142,25.93299,24.30228,100.222,0.26239,2.64236
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,317.505,21.76292,2.00865,0.216449,25.9004,24.30652,100.1709,0.26361,2.65462
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,317.755,21.76299,2.0094,0.219289,25.8955,24.30897,100.2105,0.26528,2.67136
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,318.005,21.76306,2.01062,0.21753,25.89337,24.3323,100.1838,0.2627,2.64547
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,318.255,21.76313,2.00856,0.220487,25.906860000000002,24.30486,100.19970000000001,0.26593,2.67791
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,318.505,21.7632,2.00882,0.216419,25.92496,24.29625,100.1871,0.26247,2.64316
CAAN01,CAAN01_0621_2215_analyzed,6,21,2021,6/21/2021,318.755,21.76327,2.0089,0.222024,25.91301,24.29351,100.1885,0.2633,2.65144
