BirdID,File,Month,Day,Year,date ,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,203.5068,22.00764,1.18572,0.133447,25.01308,24.04286,101.002,0.117112,1.23757
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,203.7569,22.00771,1.18889,0.134796,25.09056,24.02124,101.014,0.118138,1.24839
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,204.0069,22.00778,1.18353,0.134233,25.02324,24.10721,101.0242,0.120296,1.27117
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,204.2569,22.00785,1.18339,0.135615,24.96289,24.07137,101.0064,0.121522,1.2841
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,204.5069,22.00792,1.1812,0.135108,24.94609,24.06717,100.9938,0.122348,1.29281
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,204.7569,22.00799,1.17926,0.13244,24.89219,24.08651,101.0233,0.122402,1.29339
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,205.0069,22.00806,1.18204,0.135583,24.9173,24.12308,100.9977,0.122083,1.29002
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,205.2569,22.00813,1.18301,0.133053,24.95117,24.18563,100.9737,0.121172,1.28041
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,205.5069,22.0082,1.1803,0.132354,24.97188,24.1119,100.9924,0.117847,1.24533
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,205.7569,22.00827,1.18234,0.1294,24.96963,24.11874,101.0006,0.118146,1.24848
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,206.0069,22.00834,1.18291,0.130244,24.96455,24.10497,100.9792,0.115558,1.22118
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,206.2569,22.0084,1.18475,0.13237,25.03706,24.04652,101.0077,0.118105,1.24805
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,206.5069,22.00847,1.1836,0.13076,24.98701,24.04051,101.0139,0.118098,1.24797
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,206.7569,22.00854,1.18341,0.133412,25.00459,24.11512,100.984,0.119012,1.25762
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,207.007,22.00861,1.18663,0.131943,24.99541,24.04686,100.9945,0.119627,1.26411
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,207.257,22.00868,1.18458,0.134639,25.02959,24.06278,101.0137,0.120233,1.2705
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,207.507,22.00875,1.18353,0.138484,24.98826,24.02464,100.9905,0.121467,1.28352
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,207.757,22.00882,1.18025,0.135518,24.91982,24.12137,100.9754,0.121582,1.28473
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,208.007,22.00889,1.1794,0.133295,24.95078,24.11424,101.0009,0.120454,1.27284
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,208.257,22.00896,1.18275,0.132498,24.98115,24.11629,100.9815,0.117217,1.23868
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,208.507,22.00903,1.17978,0.130502,24.98438,24.16542,100.9981,0.117554,1.24224
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,208.757,22.0091,1.18574,0.134322,24.9919,24.04032,101.0081,0.11798,1.24673
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,209.007,22.00917,1.18508,0.131046,25.00728,24.07262,101.0125,0.116051,1.22637
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,209.257,22.00924,1.18803,0.133877,25.06768,24.04442,101.0027,0.119939,1.2674
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,209.507,22.00931,1.18272,0.136963,24.98525,23.96522,101.0169,0.125389,1.3249
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,209.757,22.00938,1.18406,0.137264,24.99482,24.06776,101.0175,0.120902,1.27756
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,210.0071,22.00945,1.18394,0.135793,25.00121,24.05617,101.0106,0.122404,1.29341
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,210.2571,22.00952,1.18413,0.136451,24.94541,24.04285,101.0119,0.123481,1.30477
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,210.5071,22.00959,1.18365,0.139057,24.95342,24.06492,100.9967,0.120874,1.27726
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,210.7571,22.00965,1.18229,0.133158,24.93184,24.11942,100.9749,0.118613,1.25341
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,211.0071,22.00972,1.1856,0.134354,24.99063,24.06952,100.9986,0.117149,1.23796
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,211.2571,22.00979,1.18579,0.135881,25.00185,24.05194,100.9922,0.116402,1.23008
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,211.5071,22.00986,1.18574,0.134026,25.07607,24.08837,101.0042,0.118077,1.24776
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,211.7571,22.00993,1.18485,0.136024,25.00076,24.00635,101.0241,0.118216,1.24922
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,212.0071,22.01,1.18651,0.137725,25.01553,24.05291,101.0086,0.122478,1.29418
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,212.2571,22.01007,1.18541,0.13658,25.01397,24.09276,101,0.122254,1.29182
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,212.5071,22.01014,1.18382,0.135307,24.98125,24.05565,101.026,0.121643,1.28538
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,212.7572,22.01021,1.18326,0.13605,24.95315,24.07868,101.0027,0.123604,1.30606
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,213.0072,22.01028,1.18444,0.135455,24.92158,24.08319,100.9876,0.11976,1.26551
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,213.2572,22.01035,1.18181,0.133533,24.96465,24.14706,100.9912,0.122514,1.29457
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,213.5072,22.01042,1.18396,0.133522,24.93506,24.08915,100.9394,0.11832,1.25032
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,213.7572,22.01049,1.18449,0.133498,24.97725,24.07723,100.9735,0.116172,1.22765
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,214.0072,22.01056,1.18695,0.134973,25.04332,24.10727,101.0029,0.119952,1.26754
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,214.2572,22.01063,1.18493,0.134975,25.00606,24.07499,101.0092,0.115865,1.22441
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,214.5072,22.0107,1.18414,0.138096,24.97656,24.07313,101.0514,0.119723,1.26512
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,214.7572,22.01077,1.1829,0.13649,24.99033,24.09042,100.9879,0.123303,1.30289
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,215.0072,22.01084,1.18147,0.135408,24.95332,24.095,100.9549,0.120368,1.27193
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,215.2572,22.0109,1.18468,0.135033,24.98466,24.08221,100.9603,0.119656,1.26441
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,215.5072,22.01097,1.18271,0.136447,25.03438,24.0872,101.0242,0.117406,1.24067
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,215.7572,22.01104,1.1869,0.139987,25.00791,24.0912,101.0104,0.124315,1.31357
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,216.0073,22.01111,1.18569,0.137123,24.97061,24.10543,101.0091,0.121771,1.28672
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,216.2573,22.01118,1.18291,0.137893,24.96201,24.10175,100.9955,0.125874,1.33001
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,216.5073,22.01125,1.18212,0.137155,24.96992,24.09501,101.0095,0.12271,1.29663
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,216.7573,22.01132,1.18337,0.136576,24.954,24.1121,100.9936,0.126333,1.33486
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,217.0073,22.01139,1.18282,0.135965,25.01206,24.07942,100.9786,0.122489,1.29431
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,217.2573,22.01146,1.17925,0.137455,24.98496,24.08573,100.9669,0.12068,1.27522
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,217.5073,22.01153,1.18219,0.136596,24.96182,24.09041,100.976,0.119904,1.26703
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,217.7573,22.0116,1.18444,0.136619,24.99814,24.11776,100.9888,0.121081,1.27945
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,218.0073,22.01167,1.1849,0.135967,25.04805,24.08572,100.9977,0.121565,1.28456
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,218.2573,22.01174,1.18496,0.135396,24.97263,24.08641,101.008,0.121044,1.27906
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,218.5073,22.01181,1.18337,0.136076,24.97207,24.07186,101.0176,0.11971,1.26499
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,218.7574,22.01188,1.18496,0.133682,24.98642,23.99744,100.9987,0.118549,1.25273
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,219.0074,22.01195,1.18969,0.138518,24.98233,24.06942,101.0026,0.123945,1.30966
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,219.2574,22.01202,1.18546,0.136634,25.02061,24.0342,101.0069,0.125935,1.33066
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,219.5074,22.01209,1.18477,0.136158,25.0627,24.08221,101.0237,0.124815,1.31884
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,219.7574,22.01215,1.18087,0.137221,24.8917,24.07723,100.9856,0.126793,1.33971
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,220.0074,22.01222,1.18422,0.138108,24.97627,24.13592,100.955,0.124781,1.31849
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,220.2574,22.01229,1.18191,0.13735,24.92598,24.11307,100.9948,0.124415,1.31463
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,220.5074,22.01236,1.18196,0.1378,24.98486,24.13245,100.9644,0.122293,1.29224
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,220.7574,22.01243,1.18087,0.136998,24.95947,24.08329,101.0005,0.121853,1.28759
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,221.0074,22.0125,1.17893,0.134916,24.96523,24.08397,100.984,0.123313,1.303
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,221.2574,22.01257,1.18695,0.130752,25.01729,24.07118,101.0047,0.124344,1.31387
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,221.5074,22.01264,1.1876,0.133651,25.04092,24.06639,100.9958,0.123173,1.30152
CAAN18,CAAN18_0727_2232_analyzed,7,27,2021,7/27/2021,221.7575,22.01271,1.18511,0.134532,25.00324,24.03751,100.9955,0.12298,1.29948
