BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,148.505,21.67403,1.84522,0.155409,26.61174,25.79972,100.9063,0.165933,1.74192
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,148.755,21.6741,1.84404,0.155543,26.62615,25.79489,100.9072,0.163338,1.71473
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,149.005,21.67417,1.84212,0.153929,26.58847,25.8368,100.9211,0.164922,1.73132
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,149.255,21.67424,1.84377,0.154909,26.56702,25.8506,100.9375,0.167961,1.76316
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,149.505,21.67431,1.84381,0.154587,26.56108,25.88432,100.9213,0.161979,1.70048
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,149.755,21.67438,1.84218,0.154706,26.59895,25.79708,100.9176,0.164482,1.72671
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,150.005,21.67445,1.84589,0.156149,26.62156,25.85472,100.9296,0.163221,1.71351
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,150.2551,21.67452,1.84417,0.155164,26.54674,25.87191,100.9432,0.164447,1.72635
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,150.5051,21.67458,1.84682,0.153549,26.60071,25.83859,100.9226,0.162837,1.7094800000000001
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,150.7551,21.67465,1.84504,0.15519,26.5915,25.81953,100.915,0.16348,1.71621
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,151.0051,21.67472,1.845,0.153686,26.5843,25.86808,100.9413,0.163626,1.71774
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,151.2551,21.67479,1.84489,0.155017,26.61733,25.83745,100.8842,0.161501,1.69548
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,151.5051,21.67486,1.84435,0.155238,26.57137,25.86005,100.919,0.165585,1.73827
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,151.7551,21.67493,1.84572,0.152213,26.63528,25.86388,100.9303,0.166351,1.7463
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,152.0051,21.675,1.84424,0.153822,26.57817,25.8186,100.9296,0.16561,1.73853
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,152.2551,21.67507,1.84447,0.153388,26.61043,25.86171,100.9309,0.163444,1.71584
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,152.5051,21.67514,1.84479,0.151737,26.60549,25.87453,100.9247,0.163071,1.71193
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,152.7551,21.67521,1.84592,0.151999,26.63378,25.88754,100.9357,0.164412,1.72598
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,153.0051,21.67528,1.84442,0.152174,26.60803,25.86847,100.9222,0.163332,1.71467
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,153.2552,21.67535,1.84438,0.155142,26.60547,25.89241,100.9009,0.164074,1.72244
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,153.5052,21.67542,1.84483,0.154219,26.61484,25.85895,100.9174,0.164123,1.72295
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,153.7552,21.67549,1.84492,0.153045,26.57288,25.8422,100.9219,0.161918,1.69985
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,154.0052,21.67556,1.84288,0.151499,26.60106,25.89066,100.9315,0.163675,1.71825
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,154.2552,21.67563,1.84473,0.152734,26.60924,25.90932,100.9449,0.1628,1.7091
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,154.5052,21.6757,1.84593,0.150155,26.62678,25.85861,100.9524,0.162046,1.70119
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,154.7552,21.67577,1.84533,0.151035,26.57652,25.90904,100.9104,0.162798,1.70907
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,155.0052,21.67583,1.84519,0.151069,26.58879,25.88019,100.9224,0.160895,1.68914
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,155.2552,21.6759,1.84394,0.152892,26.58341,25.88754,100.9092,0.162267,1.7035
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,155.5052,21.67597,1.84657,0.150822,26.596,25.92007,100.9213,0.16312,1.71245
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,155.7552,21.67604,1.84442,0.14926,26.58733,25.8171,100.9023,0.162347,1.70434
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,156.0052,21.67611,1.84716,0.148936,26.58737,25.90675,100.9153,0.160324,1.68315
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,156.2552,21.67618,1.84728,0.151778,26.61769,25.88506,100.918,0.161333,1.69373
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,156.5053,21.67625,1.84497,0.151327,26.63713,25.90597,100.9028,0.161279,1.69315
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,156.7553,21.67632,1.84306,0.150723,26.62707,25.94342,100.9222,0.163725,1.71878
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,157.0053,21.67639,1.84601,0.150826,26.56356,25.93432,100.9619,0.160631,1.68637
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,157.2553,21.67646,1.84601,0.15185,26.60882,25.92619,100.9086,0.163072,1.71194
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,157.5053,21.67653,1.84709,0.148223,26.63314,25.9471,100.92,0.161571,1.69621
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,157.7553,21.6766,1.84474,0.151233,26.62073,25.92785,100.9164,0.161814,1.69877
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,158.0053,21.67667,1.84687,0.151789,26.59591,25.87678,100.9247,0.161366,1.69407
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,158.2553,21.67674,1.84477,0.151738,26.55051,25.96134,100.9143,0.157284,1.6513
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,158.5053,21.67681,1.84451,0.15133,26.65559,25.94982,100.9285,0.161088,1.69116
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,158.7553,21.67688,1.84469,0.149984,26.59325,25.9857,100.9299,0.162281,1.70366
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,159.0053,21.67695,1.84671,0.15083,26.52652,25.98248,100.9074,0.160194,1.68178
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,159.2554,21.67702,1.84698,0.151073,26.54417,25.98127,100.9265,0.158628,1.66538
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,159.5054,21.67708,1.84599,0.150521,26.57385,26.04985,100.9263,0.15821,1.661
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,159.7554,21.67715,1.84683,0.150026,26.59593,26.00578,100.9034,0.1599,1.67871
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,160.0054,21.67722,1.84411,0.149341,26.58635,25.99416,100.945,0.158263,1.66156
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,160.2554,21.67729,1.84601,0.1478,26.60648,25.96741,100.9139,0.157802,1.65673
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,160.5054,21.67736,1.84585,0.148252,26.56292,26.04328,100.9254,0.159427,1.67376
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,160.7554,21.67743,1.84676,0.150293,26.54894,26.02513,100.9291,0.158664,1.66575
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,161.0054,21.6775,1.84588,0.149076,26.57633,26.00409,100.9176,0.156608,1.64422
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,161.2554,21.67757,1.84531,0.148061,26.5844,26.01183,100.9113,0.159111,1.67044
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,161.5054,21.67764,1.84465,0.147212,26.62652,26.07302,100.9294,0.155475,1.63235
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,161.7554,21.67771,1.84732,0.149778,26.60271,26.0653,100.9087,0.156058,1.63845
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,162.0054,21.67778,1.84513,0.14694,26.60051,26.02258,100.908,0.1594,1.67347
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,162.2554,21.67785,1.84712,0.147921,26.60869,26.02127,100.929,0.157608,1.6547
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,162.5055,21.67792,1.84692,0.148405,26.61575,26.05871,100.9179,0.155321,1.63073
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,162.7555,21.67799,1.84396,0.147068,26.6245,25.97173,100.9145,0.155087,1.62828
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,163.0055,21.67806,1.84646,0.147113,26.61264,26.08533,100.937,0.154346,1.62052
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,163.2555,21.67813,1.84625,0.146616,26.63948,26.09221,100.9113,0.158007,1.65888
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,163.5055,21.6782,1.84555,0.147863,26.62716,26.06631,100.9021,0.156614,1.64428
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,163.7555,21.67827,1.84471,0.145822,26.62771,26.06456,100.9085,0.156006,1.63791
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,164.0055,21.67833,1.84493,0.146901,26.62044,26.08722,100.9103,0.153458,1.61121
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,164.2555,21.6784,1.84256,0.146694,26.63176,26.08283,100.9266,0.155746,1.63519
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,164.5055,21.67847,1.84333,0.147179,26.60317,26.09517,100.9154,0.15933,1.67273
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,164.7555,21.67854,1.84626,0.146869,26.58225,26.14709,100.9303,0.155661,1.63429
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,165.0056,21.67861,1.84378,0.146212,26.61586,26.08598,100.9302,0.154184,1.61882
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,165.2556,21.67868,1.8455,0.144866,26.5926,26.08285,100.8848,0.15507,1.6281
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,165.5056,21.67875,1.84474,0.145385,26.62424,26.11769,100.9161,0.155662,1.63431
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,165.7556,21.67882,1.84471,0.146686,26.57652,26.09434,100.9118,0.154778,1.62504
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,166.0056,21.67889,1.84694,0.146745,26.62827,26.12182,100.935,0.157341,1.6519
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,166.2556,21.67896,1.84425,0.144909,26.5927,26.13517,100.9326,0.154989,1.62725
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,166.5056,21.67903,1.84426,0.145061,26.61733,26.138,100.9309,0.154347,1.62052
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,166.7556,21.6791,1.84699,0.147108,26.60471,26.11964,100.922,0.156159,1.63951
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,167.0056,21.67917,1.84426,0.144477,26.61301,26.15362,100.9318,0.152782,1.60412
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,167.2556,21.67924,1.84404,0.142561,26.63213,26.17596,100.9479,0.155235,1.62983
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,167.5056,21.67931,1.84195,0.144393,26.66946,26.19084,100.893,0.152683,1.60309
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,167.7556,21.67938,1.84517,0.144116,26.62165,26.18258,100.9285,0.156965,1.64795
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,168.0056,21.67945,1.84497,0.143249,26.5687,26.20601,100.9119,0.152294,1.59901
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,168.2557,21.67952,1.84629,0.143729,26.62952,26.20861,100.9157,0.15264,1.60264
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,168.5057,21.67958,1.84491,0.145951,26.63029,26.23956,100.9055,0.150918,1.58459
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,168.7557,21.67965,1.84536,0.143518,26.64095,26.22951,100.9174,0.151949,1.5954
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,169.0057,21.67972,1.84382,0.142127,26.66512,26.23102,100.929,0.150492,1.58013
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,169.2557,21.67979,1.84273,0.141907,26.64224,26.23184,100.9156,0.149379,1.56846
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,169.5057,21.67986,1.84499,0.141194,26.68176,26.27141,100.901,0.151667,1.59244
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,169.7557,21.67993,1.84325,0.141712,26.67137,26.26714,100.94,0.150902,1.58443
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,170.0057,21.68,1.84236,0.141248,26.67005,26.248169999999998,100.9076,0.151176,1.5873
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,170.2557,21.68007,1.84747,0.141271,26.63397,26.29039,100.9104,0.150817,1.58353
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,170.5057,21.68014,1.84481,0.141921,26.65529,26.26769,100.9418,0.150623,1.5815
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,170.7557,21.68021,1.8424,0.143225,26.66487,26.28449,100.9053,0.151065,1.58613
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,171.0058,21.68028,1.84537,0.141815,26.63856,26.33249,100.9366,0.1492,1.56659
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,171.2558,21.68035,1.8456,0.141947,26.68249,26.3415,100.9195,0.14913,1.56585
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,171.5058,21.68042,1.84489,0.141889,26.62024,26.34455,100.9192,0.14968,1.57161
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,171.7558,21.68049,1.84459,0.141017,26.6221,26.3005,100.9277,0.149256,1.56718
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,172.0058,21.68056,1.84235,0.141139,26.63508,26.3675,100.9036,0.147328,1.54697
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,172.2558,21.68063,1.84593,0.141568,26.67468,26.34903,100.9106,0.149892,1.57384
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,172.5058,21.6807,1.84428,0.140293,26.66301,26.35197,100.9298,0.149753,1.5723800000000001
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,172.7558,21.68077,1.84522,0.140662,26.66546,26.33664,100.9114,0.148858,1.563
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,173.0058,21.68083,1.84185,0.140109,26.66044,26.41034,100.9158,0.14879,1.56229
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,173.2558,21.6809,1.84528,0.141436,26.69757,26.3881,100.9342,0.149584,1.57061
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,173.5058,21.68097,1.84442,0.140264,26.63489,26.40344,100.9348,0.148664,1.56097
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,173.7558,21.68104,1.844,0.142289,26.63617,26.37909,100.9378,0.145896,1.53196
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,174.0058,21.68111,1.84633,0.141278,26.62973,26.36411,100.9223,0.147834,1.55227
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,174.2559,21.68118,1.84348,0.140373,26.68245,26.41047,100.9136,0.147717,1.55105
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,174.5059,21.68125,1.8446,0.138804,26.65106,26.41852,100.9055,0.147574,1.54955
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,174.7559,21.68132,1.84146,0.141479,26.68489,26.40022,100.9303,0.145195,1.52461
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,175.0059,21.68139,1.84407,0.143436,26.67753,26.42909,100.9217,0.145705,1.52996
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,175.2559,21.68146,1.84611,0.13951,26.68727,26.4119,100.9296,0.14552,1.52802
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,175.5059,21.68153,1.84519,0.141745,26.66788,26.38874,100.9229,0.145906,1.53206
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,175.7559,21.6816,1.8438,0.14058,26.67503,26.47375,100.9286,0.146924,1.54273
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,176.0059,21.68167,1.84457,0.139896,26.68047,26.44233,100.9241,0.147112,1.5447
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,176.2559,21.68174,1.84399,0.140936,26.69231,26.44602,100.9137,0.144636,1.51875
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,176.5059,21.68181,1.84478,0.140274,26.62293,26.38433,100.9086,0.146631,1.53966
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,176.7559,21.68188,1.84031,0.141973,26.63746,26.43341,100.9354,0.145564,1.52847
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,177.006,21.68195,1.84522,0.141354,26.6595,26.41975,100.9257,0.14471,1.51953
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,177.256,21.68202,1.84365,0.139366,26.65133,26.44986,100.9366,0.147188,1.5455
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,177.506,21.68208,1.84379,0.138565,26.66843,26.42624,100.9229,0.145054,1.52314
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,177.756,21.68215,1.84295,0.140135,26.69417,26.43694,100.933,0.147275,1.54641
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,178.006,21.68222,1.84328,0.140734,26.71733,26.45878,100.8949,0.144799,1.52046
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,178.256,21.68229,1.84281,0.14044,26.71466,26.43516,100.9381,0.145244,1.52512
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,178.506,21.68236,1.8455,0.137096,26.67259,26.47005,100.9263,0.149171,1.56628
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,178.756,21.68243,1.84583,0.138844,26.70704,26.473020000000002,100.9109,0.144823,1.52071
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,179.006,21.6825,1.84561,0.138612,26.67942,26.47854,100.896,0.146117,1.53427
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,179.256,21.68257,1.84326,0.137318,26.69214,26.49398,100.9328,0.146617,1.53952
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,179.506,21.68264,1.84443,0.138796,26.67771,26.47854,100.9233,0.144396,1.51624
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,179.756,21.68271,1.84397,0.138576,26.67336,26.4966,100.9081,0.145502,1.52783
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,180.0061,21.68278,1.8439,0.136186,26.69058,26.51787,100.9212,0.142022,1.49136
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,180.2561,21.68285,1.84304,0.137502,26.75069,26.49518,100.9235,0.14237,1.495
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,180.5061,21.68292,1.84318,0.138721,26.60032,26.47112,100.9378,0.144859,1.52109
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,180.7561,21.68299,1.84367,0.137432,26.71494,26.51641,100.9219,0.145498,1.52778
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,181.0061,21.68306,1.84399,0.137002,26.70432,26.46965,100.9551,0.145242,1.5251
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,181.2561,21.68313,1.84248,0.137826,26.6927,26.53065,100.9337,0.144434,1.51663
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,181.5061,21.6832,1.84162,0.137815,26.71402,26.49067,100.9158,0.139892,1.46902
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,181.7561,21.68327,1.84342,0.136733,26.719360000000002,26.47815,100.9188,0.142499,1.49635
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,182.0061,21.68334,1.8429,0.137223,26.70419,26.47376,100.9342,0.143598,1.50787
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,182.2561,21.6834,1.84508,0.136418,26.72027,26.54425,100.9293,0.144916,1.52168
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,182.5061,21.68347,1.84326,0.135807,26.74866,26.56194,100.9283,0.143643,1.50834
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,182.7561,21.68354,1.84289,0.137704,26.72634,26.51521,100.9369,0.142988,1.50147
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,183.0061,21.68361,1.84169,0.137299,26.73118,26.54631,100.9313,0.143699,1.50893
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,183.2562,21.68368,1.84186,0.135535,26.6676,26.51659,100.922,0.138711,1.45665
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,183.5062,21.68375,1.84102,0.137381,26.71972,26.5142,100.9149,0.142032,1.49146
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,183.7562,21.68382,1.84249,0.136951,26.71878,26.53645,100.9103,0.140648,1.47695
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,184.0062,21.68389,1.84268,0.135304,26.76163,26.49729,100.9221,0.142765,1.49914
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,184.2562,21.68396,1.84205,0.137131,26.7268,26.554,100.9286,0.141325,1.48405
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,184.5062,21.68403,1.8421400000000001,0.138822,26.75716,26.50804,100.9158,0.141807,1.48909
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,184.7562,21.6841,1.84088,0.137359,26.72027,26.54444,100.9233,0.141364,1.48446
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,185.0062,21.68417,1.84355,0.13676,26.75483,26.54333,100.9087,0.140453,1.47491
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,185.2562,21.68424,1.8433,0.137502,26.72571,26.51565,100.9113,0.141705,1.48803
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,185.5062,21.68431,1.84297,0.137087,26.72569,26.57266,100.9192,0.140952,1.48013
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,185.7562,21.68438,1.84133,0.137425,26.73792,26.5881,100.9217,0.140978,1.48041
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,186.0063,21.68445,1.84249,0.135072,26.70628,26.57522,100.9226,0.137453,1.44346
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,186.2563,21.68452,1.84232,0.134748,26.74876,26.56724,100.9229,0.141054,1.4812
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,186.5063,21.68459,1.84226,0.135704,26.76035,26.53167,100.933,0.142923,1.50079
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,186.7563,21.68465,1.84269,0.136334,26.73196,26.54505,100.9357,0.139442,1.4643
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,187.0063,21.68472,1.84063,0.136002,26.68102,26.5267,100.9154,0.142355,1.49484
CAAN10,CAAN10_0709_2212_analyzed,7,9,2021,7/9/2021,187.2563,21.68479,1.84276,0.13567,26.73372,26.52366,100.9165,0.139961,1.46975
