BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,144.503,22.5032,2.00902,0.131069,26.46079,26.15164,100.745,0.11096,1.15336
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,144.753,22.50326,2.01019,0.131502,26.44385,26.12416,100.7819,0.108509,1.12792
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,145.003,22.50333,2.01127,0.129078,26.49606,26.17686,100.7619,0.111723,1.16128
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,145.2531,22.5034,2.01117,0.129627,26.47106,26.19316,100.7653,0.110347,1.147
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,145.5031,22.50347,2.01066,0.130623,26.48666,26.17405,100.7836,0.111869,1.1628
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,145.7531,22.50354,2.01031,0.13089,26.44137,26.18813,100.768,0.109268,1.1358
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,146.0031,22.50361,2.00949,0.129898,26.5201,26.14374,100.7608,0.109967,1.14305
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,146.2531,22.50368,2.01153,0.130056,26.47921,26.16737,100.7737,0.114083,1.18577
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,146.5031,22.50375,2.01019,0.132165,26.425,26.15176,100.7578,0.11158,1.1598
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,146.7531,22.50382,2.01174,0.129815,26.49684,26.15186,100.784,0.113367,1.17834
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,147.0031,22.50389,2.01027,0.130185,26.48344,26.1351,100.755,0.111162,1.15546
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,147.2531,22.50396,2.01213,0.130819,26.46202,26.13713,100.7376,0.11211,1.16529
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,147.5031,22.50403,2.00964,0.128181,26.47479,26.13833,100.7604,0.114541,1.19053
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,147.7531,22.5041,2.00788,0.130524,26.42385,26.134,100.7744,0.11458,1.19094
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,148.0031,22.50417,2.00989,0.129355,26.45945,26.17184,100.7547,0.109303,1.13616
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,148.2531,22.50424,2.00908,0.12929,26.45708,26.10436,100.7868,0.115027,1.19557
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,148.5031,22.50431,2.00996,0.127198,26.47686,26.10543,100.7591,0.114887,1.19412
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,148.7531,22.50438,2.00967,0.129223,26.44146,26.15166,100.772,0.111406,1.15799
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,149.0031,22.50445,2.01014,0.129569,26.45934,26.13266,100.7958,0.111287,1.15675
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,149.2531,22.50451,2.00609,0.12616,26.45708,26.14093,100.7726,0.109379,1.13694
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,149.5031,22.50458,2.01101,0.126734,26.48434,26.159,100.7536,0.115532,1.20081
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,149.7531,22.50465,2.00687,0.125962,26.46515,26.13891,100.7764,0.111337,1.15728
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,150.0031,22.50472,2.01091,0.128673,26.43125,26.12905,100.7648,0.113535,1.18009
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,150.2532,22.50479,2.00812,0.128051,26.43122,26.15231,100.7463,0.112301,1.16728
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,150.5032,22.50486,2.01145,0.127694,26.45551,26.12364,100.7647,0.11417,1.18667
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,150.7532,22.50493,2.00871,0.128748,26.47597,26.13913,100.7642,0.113762,1.18244
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,151.0032,22.505,2.00936,0.127673,26.4674,26.09072,100.7565,0.113767,1.1825
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,151.2532,22.50507,2.01063,0.128676,26.43434,26.1253,100.7732,0.114904,1.1943
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,151.5032,22.50514,2.00953,0.125506,26.46198,26.13458,100.7608,0.112897,1.17346
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,151.7532,22.50521,2.01035,0.127774,26.47564,26.13333,100.7599,0.114138,1.18635
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,152.0032,22.50528,2.01251,0.12991,26.48448,26.17749,100.7711,0.1139,1.18388
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,152.2532,22.50535,2.00801,0.127694,26.46258,26.1128,100.7651,0.114851,1.19374
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,152.5032,22.50542,2.00932,0.122685,26.45625,26.11083,100.7488,0.112327,1.16754
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,152.7532,22.505490000000002,2.01125,0.128145,26.46727,26.13813,100.7819,0.11319799999999999,1.17659
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,153.0032,22.50556,2.01042,0.126789,26.47125,26.10134,100.7655,0.112085,1.16504
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,153.2532,22.50563,2.00938,0.128399,26.4608,26.05889,100.7854,0.113313,1.17778
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,153.5032,22.5057,2.00994,0.128506,26.47812,26.09509,100.7852,0.113465,1.17936
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,153.7532,22.50576,2.01013,0.128006,26.46581,26.15219,100.7583,0.113272,1.17736
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,154.0032,22.50583,2.01082,0.127444,26.42899,26.15108,100.7741,0.109424,1.13742
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,154.2532,22.5059,2.0119,0.125614,26.45812,26.10895,100.7445,0.112768,1.17212
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,154.5032,22.50597,2.01047,0.125654,26.39316,26.1157,100.7509,0.111649,1.16051
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,154.7533,22.50604,2.00966,0.130477,26.45687,26.13322,100.7893,0.113579,1.18054
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,155.0033,22.50611,2.01049,0.12731,26.43814,26.15733,100.7632,0.108182,1.12453
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,155.2533,22.50618,2.01104,0.125922,26.50677,26.11391,100.7594,0.113357,1.17824
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,155.5033,22.50625,2.00948,0.12771,26.47343,26.08739,100.7623,0.112017,1.16433
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,155.7533,22.50632,2.01138,0.127551,26.4608,26.16949,100.7955,0.10883,1.13125
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,156.0033,22.50639,2.01073,0.124223,26.40322,26.11114,100.783,0.109948,1.14286
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,156.2533,22.50646,2.01049,0.126105,26.45064,26.12039,100.751,0.114827,1.1935
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,156.5033,22.50653,2.00924,0.127502,26.49562,26.12176,100.7676,0.112681,1.17123
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,156.7533,22.5066,2.01034,0.129006,26.44238,26.15956,100.774,0.108877,1.13174
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,157.0033,22.50667,2.01003,0.125002,26.4751,26.11009,100.7611,0.111555,1.15954
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,157.2533,22.50674,2.00941,0.128426,26.50086,26.154419999999998,100.7682,0.106788,1.11006
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,157.5033,22.50681,2.01036,0.127802,26.44572,26.16864,100.7715,0.11083,1.15201
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,157.7533,22.50688,2.00875,0.128989,26.44383,26.09594,100.7868,0.108466,1.12747
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,158.0033,22.50695,2.00961,0.125689,26.51031,26.13228,100.7942,0.113391,1.1786
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,158.2533,22.50701,2.01008,0.124672,26.47697,26.15074,100.7658,0.113805,1.18289
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,158.5033,22.50708,2.01059,0.126966,26.45498,26.13601,100.8006,0.112925,1.17376
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,158.7533,22.50715,2.01111,0.126727,26.4752,26.18051,100.801,0.112637,1.17077
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,159.0033,22.50722,2.01093,0.127011,26.46147,26.12362,100.7973,0.114246,1.18747
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,159.2533,22.50729,2.01092,0.123439,26.535,26.14489,100.753,0.110552,1.14913
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,159.5033,22.50736,2.00925,0.127681,26.49338,26.14382,100.7694,0.112024,1.1644
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,159.7534,22.50743,2.00919,0.127889,26.44125,26.08843,100.764,0.111765,1.16171
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,160.0034,22.5075,2.00837,0.127926,26.46202,26.12541,100.7716,0.108356,1.12633
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,160.2534,22.50757,2.01049,0.126656,26.46489,26.16093,100.7607,0.106899,1.1112
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,160.5034,22.50764,2.01099,0.125314,26.48122,26.14584,100.7597,0.110631,1.14995
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,160.7534,22.50771,2.01204,0.127223,26.45406,26.11395,100.7791,0.109648,1.13974
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,161.0034,22.50778,2.01064,0.124788,26.47341,26.2167,100.7512,0.110741,1.15109
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,161.2534,22.50785,2.01129,0.125581,26.49521,26.16833,100.797,0.11173,1.16135
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,161.5034,22.50792,2.00979,0.12698,26.4705,26.16224,100.7704,0.111365,1.15756
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,161.7534,22.50799,2.01044,0.127506,26.43256,26.18378,100.7754,0.114218,1.18718
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,162.0034,22.50806,2.01024,0.126573,26.46094,26.16145,100.7873,0.112106,1.16525
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,162.2534,22.50813,2.00895,0.124422,26.47686,26.19204,100.7675,0.112459,1.16892
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,162.5034,22.5082,2.01175,0.12601,26.46322,26.19978,100.7665,0.1115,1.15897
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,162.7534,22.50826,2.0084,0.129042,26.47999,26.15342,100.7615,0.106866,1.11086
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,163.0034,22.50833,2.01007,0.126198,26.46646,26.11072,100.7847,0.114098,1.18593
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,163.2534,22.5084,2.01013,0.124185,26.5003,26.16994,100.7817,0.113438,1.17908
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,163.5034,22.50847,2.00919,0.125544,26.51093,26.19114,100.7528,0.109139,1.13445
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,163.7534,22.50854,2.01022,0.125645,26.48233,26.159,100.7654,0.110451,1.14808
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,164.0034,22.50861,2.00948,0.128252,26.42937,26.15281,100.7635,0.109893,1.14228
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,164.2534,22.50868,2.00996,0.124676,26.46202,26.20264,100.8011,0.114975,1.19504
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,164.5034,22.50875,2.01031,0.12531,26.47042,26.21062,100.7669,0.111782,1.16189
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,164.7535,22.50882,2.0105,0.125654,26.47809,26.13087,100.7711,0.112166,1.16588
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,165.0035,22.50889,2.00801,0.12396,26.44802,26.18437,100.7826,0.106833,1.11052
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,165.2535,22.50896,2.00996,0.123649,26.42542,26.13333,100.7549,0.111791,1.16198
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,165.5035,22.50903,2.01079,0.124288,26.51749,26.16693,100.7707,0.112016,1.16432
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,165.7535,22.5091,2.0105,0.124419,26.47208,26.19385,100.7668,0.108104,1.12372
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,166.0035,22.50917,2.01125,0.1236,26.46325,26.20565,100.7872,0.107712,1.11965
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,166.2535,22.50924,2.01169,0.123806,26.4651,26.17947,100.7516,0.111249,1.15636
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,166.5035,22.50931,2.0115,0.124873,26.47117,26.19405,100.784,0.109457,1.13776
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,166.7535,22.50938,2.00951,0.123835,26.47218,26.18458,100.759,0.111982,1.16397
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,167.0035,22.50945,2.01058,0.126828,26.41358,26.12809,100.7724,0.109244,1.13555
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,167.2535,22.50951,2.0107,0.126719,26.46416,26.1851,100.7529,0.110221,1.14569
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,167.5035,22.50958,2.0093,0.124332,26.4647,26.18043,100.7818,0.106206,1.10402
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,167.7535,22.50965,2.01188,0.12566,26.47114,26.17447,100.7801,0.110923,1.15298
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,168.0035,22.50972,2.01181,0.125698,26.48032,26.17519,100.7615,0.110329,1.14681
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,168.2535,22.50979,2.0114,0.124948,26.4695,26.17842,100.7524,0.112055,1.16473
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,168.5035,22.50986,2.01184,0.12451,26.42697,26.17145,100.7868,0.106127,1.10319
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,168.7535,22.50993,2.01143,0.124895,26.4657,26.16213,100.7624,0.109989,1.14328
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,169.0035,22.51,2.0093,0.126439,26.50343,26.1977,100.7737,0.110573,1.14935
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,169.2536,22.51007,2.00838,0.124239,26.43591,26.13612,100.7572,0.106762,1.10978
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,169.5036,22.51014,2.01013,0.125869,26.45604,26.16509,100.7733,0.10951,1.13831
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,169.7536,22.51021,2.01084,0.127806,26.48992,26.16592,100.7746,0.108378,1.12656
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,170.0036,22.51028,2.01059,0.12731,26.42999,26.10374,100.769,0.110967,1.15343
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,170.2536,22.51035,2.008,0.127328,26.45544,26.17575,100.7811,0.105358,1.09521
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,170.5036,22.51042,2.00968,0.125123,26.4652,26.13614,100.7666,0.111518,1.15915
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,170.7536,22.51049,2.01056,0.128524,26.49461,26.15543,100.7627,0.108799,1.13093
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,171.0036,22.51056,2.01016,0.12709,26.45895,26.11791,100.7591,0.105798,1.09977
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,171.2536,22.51063,2.00989,0.125529,26.47329,26.15521,100.7753,0.107213,1.11446
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,171.5036,22.5107,2.00963,0.126301,26.42854,26.12887,100.8089,0.110993,1.1537
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,171.7536,22.51076,2.00837,0.128385,26.42968,26.16937,100.7892,0.106794,1.11011
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,172.0036,22.51083,2.00978,0.128547,26.41358,26.1013,100.758,0.109072,1.13376
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,172.2536,22.5109,2.00908,0.131331,26.47572,26.14624,100.768,0.108162,1.12432
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,172.5036,22.51097,2.01008,0.128989,26.38735,26.10298,100.7582,0.109796,1.14128
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,172.7536,22.51104,2.01105,0.12996,26.49166,26.13593,100.7653,0.10977,1.14101
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,173.0036,22.51111,2.01053,0.128779,26.44952,26.1436,100.7633,0.108661,1.1295
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,173.2536,22.51118,2.01013,0.127965,26.47187,26.16718,100.7653,0.109108,1.13413
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,173.5036,22.51125,2.01044,0.12864,26.49785,26.16146,100.758,0.11145,1.15845
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,173.7536,22.51132,2.00779,0.12623,26.48178,26.15186,100.7736,0.113556,1.1803
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,174.0036,22.51139,2.01075,0.128744,26.47114,26.1201,100.7581,0.111567,1.15966
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,174.2537,22.51146,2.00892,0.129096,26.45242,26.0955,100.7489,0.112036,1.16453
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,174.5037,22.51153,2.01108,0.128965,26.46249,26.15958,100.7532,0.11317,1.1763
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,174.7537,22.5116,2.0085,0.127261,26.48535,26.14404,100.7537,0.113776,1.18259
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,175.0037,22.51167,2.0103,0.131265,26.48,26.16124,100.7623,0.109486,1.13806
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,175.2537,22.51174,2.00992,0.128765,26.47162,26.15298,100.7322,0.114807,1.19329
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,175.5037,22.51181,2.01243,0.128081,26.45469,26.13551,100.7769,0.113365,1.17832
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,175.7537,22.51188,2.00973,0.127189,26.43903,26.20163,100.7499,0.117087,1.21696
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,176.0037,22.51195,2.01037,0.128998,26.45166,26.12062,100.7623,0.114749,1.19269
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,176.2537,22.51201,2.00967,0.129216,26.43434,26.14059,100.7457,0.110021,1.14361
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,176.5037,22.51208,2.00819,0.126048,26.49072,26.13135,100.7578,0.114326,1.1883
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,176.7537,22.51215,2.01035,0.128658,26.4589,26.18546,100.7986,0.118201,1.22851
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,177.0037,22.51222,2.01145,0.128623,26.48864,26.14156,100.758,0.113315,1.1778
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,177.2537,22.51229,2.009,0.127971,26.49004,26.15063,100.7739,0.117479,1.22102
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,177.5037,22.51236,2.00997,0.12854,26.45478,26.11312,100.7887,0.116985,1.2159
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,177.7537,22.51243,2.00967,0.127395,26.46101,26.12418,100.7565,0.112405,1.16836
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,178.0037,22.5125,2.01095,0.123277,26.45635,26.1253,100.7538,0.113896,1.18383
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,178.2537,22.51257,2.01066,0.127645,26.50945,26.11882,100.7499,0.116823,1.21421
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,178.5037,22.51264,2.01078,0.128665,26.49156,26.12426,100.7729,0.11691,1.21512
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,178.7538,22.51271,2.01078,0.12714,26.38043,26.11771,100.7668,0.112285,1.16711
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,179.0038,22.51278,2.00889,0.127788,26.3916,26.11369,100.7741,0.10780000000000001,1.12056
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,179.2538,22.51285,2.00895,0.128544,26.46135,26.13989,100.7687,0.112989,1.17442
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,179.5038,22.51292,2.01055,0.127582,26.45387,26.12161,100.797,0.113769,1.18252
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,179.7538,22.51299,2.01225,0.124802,26.46416,26.12426,100.7769,0.115514,1.20063
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,180.0038,22.51306,2.00989,0.126591,26.48088,26.11012,100.7657,0.115336,1.19878
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,180.2538,22.51313,2.00711,0.128023,26.43718,26.08895,100.734,0.114617,1.19132
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,180.5038,22.5132,2.00984,0.125127,26.45153,26.10989,100.7527,0.114402,1.18909
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,180.7538,22.51326,2.00952,0.12776,26.45958,26.10686,100.7825,0.114053,1.18547
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,181.0038,22.51333,2.0125,0.126538,26.45008,26.10197,100.7791,0.113184,1.17645
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,181.2538,22.5134,2.00994,0.127494,26.44573,26.09562,100.7435,0.113161,1.17621
CAAN03,CAAN03_0624_2302_analyzed,6,24,2021,6/24/2021,181.5038,22.51347,2.0084,0.127359,26.4608,26.06012,100.7574,0.114193,1.18691
