BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,143.253,23.1159,0.73102,0.124913,23.46164,22.87346,100.7143,0.117128,1.20975
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,143.503,23.11597,0.73183,0.127235,23.4711,22.98203,100.7183,0.116092,1.19906
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,143.753,23.11604,0.72807,0.12727,23.41912,22.98105,100.7008,0.115362,1.19153
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,144.003,23.11611,0.73274,0.12929,23.48443,22.99442,100.7338,0.116688,1.20521
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,144.253,23.11618,0.73025,0.128033,23.41588,22.94667,100.73,0.115253,1.19041
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,144.503,23.11625,0.72877,0.127223,23.46349,22.99015,100.7062,0.117274,1.21125
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,144.753,23.11632,0.72984,0.12952,23.51867,23.00248,100.737,0.114045,1.17795
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,145.003,23.11639,0.73229,0.125773,23.46214,22.98765,100.7223,0.117042,1.20886
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,145.2531,23.11646,0.72907,0.127993,23.48742,22.994,100.74,0.113384,1.17113
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,145.5031,23.11653,0.73123,0.127989,23.48619,23.01788,100.7123,0.119593,1.23517
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,145.7531,23.1166,0.73253,0.127769,23.4587,23.00776,100.7514,0.118991,1.22896
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,146.0031,23.11667,0.73254,0.127489,23.45238,23.01733,100.7205,0.11814,1.22018
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,146.2531,23.11674,0.73319,0.128644,23.51537,23.0163,100.7329,0.113779,1.17521
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,146.5031,23.11681,0.73081,0.129998,23.47593,23.07391,100.7322,0.118159,1.22038
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,146.7531,23.11688,0.73098,0.128719,23.47328,23.014,100.7493,0.117985,1.21859
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,147.0031,23.11695,0.73036,0.127721,23.50784,22.99065,100.7557,0.119267,1.2318
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,147.2531,23.11701,0.73164,0.128952,23.43724,22.99119,100.7333,0.11768,1.21544
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,147.5031,23.11708,0.72986,0.129783,23.50472,23.04523,100.7398,0.119197,1.23108
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,147.7531,23.11715,0.7319,0.128077,23.42818,22.97119,100.7262,0.114068,1.17819
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,148.0031,23.11722,0.73231,0.127292,23.46019,23.01677,100.7682,0.12286,1.26886
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,148.2531,23.11729,0.73156,0.129248,23.4637,23.01557,100.7382,0.118846,1.22747
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,148.5031,23.11736,0.73213,0.127797,23.53106,23.04712,100.7155,0.121133,1.25105
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,148.7531,23.11743,0.73121,0.124761,23.46142,23.02313,100.7345,0.120401,1.2435
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,149.0031,23.1175,0.73321,0.12934,23.45881,22.94599,100.7204,0.121275,1.25251
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,149.2531,23.11757,0.73325,0.128248,23.419,23.02681,100.7053,0.122307,1.26315
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,149.5031,23.11764,0.73228,0.123777,23.44735,23.06671,100.7142,0.121688,1.25678
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,149.7531,23.11771,0.73321,0.128426,23.4305,23.02391,100.7207,0.121673,1.25662
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,150.0031,23.11778,0.73479,0.127635,23.49214,22.94182,100.7097,0.123977,1.28038
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,150.2532,23.11785,0.73535,0.127502,23.50662,22.9604,100.719,0.123032,1.27063
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,150.5032,23.11792,0.73261,0.129135,23.50443,22.97828,100.7183,0.124021,1.28083
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,150.7532,23.11799,0.73123,0.126123,23.46756,22.99969,100.7007,0.119564,1.23487
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,151.0032,23.11806,0.73246,0.127164,23.44005,23.04005,100.7301,0.119044,1.22951
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,151.2532,23.11813,0.73033,0.127319,23.41733,23.03518,100.7074,0.119176,1.23087
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,151.5032,23.1182,0.73167,0.128087,23.46466,23.03061,100.7325,0.120843,1.24806
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,151.7532,23.11826,0.7339,0.127219,23.44047,22.9839,100.7166,0.123197,1.27233
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,152.0032,23.11833,0.73154,0.128404,23.40126,23.01598,100.7094,0.120355,1.24303
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,152.2532,23.1184,0.72776,0.126702,23.47224,23.03963,100.7217,0.121428,1.2541
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,152.5032,23.11847,0.73237,0.131145,23.47715,22.96509,100.7282,0.120938,1.24904
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,152.7532,23.11854,0.73087,0.12786,23.50672,23.01349,100.733,0.121587,1.25573
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,153.0032,23.11861,0.73138,0.127654,23.46644,22.97703,100.7282,0.121153,1.25125
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,153.2532,23.11868,0.73202,0.127602,23.47381,23.00567,100.7162,0.118469,1.22358
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,153.5032,23.11875,0.73236,0.129114,23.37112,23.03038,100.7123,0.120307,1.24254
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,153.7532,23.11882,0.73348,0.129631,23.41318,22.95255,100.7175,0.119862,1.23795
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,154.0032,23.11889,0.73508,0.128698,23.42236,22.99946,100.7423,0.11757,1.21431
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,154.2532,23.11896,0.73182,0.12686,23.48766,23.00953,100.7225,0.121292,1.25269
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,154.5032,23.11903,0.73177,0.126225,23.5161,23.0065,100.7201,0.12192,1.25917
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,154.7533,23.1191,0.73443,0.127485,23.48995,22.97369,100.6943,0.122357,1.26367
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,155.0033,23.11917,0.73202,0.126011,23.48675,23.02603,100.7318,0.120394,1.24343
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,155.2533,23.11924,0.73464,0.127644,23.4563,22.95671,100.6956,0.11975,1.23679
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,155.5033,23.11931,0.73104,0.127975,23.42414,22.92603,100.712,0.121848,1.25842
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,155.7533,23.11938,0.73219,0.127906,23.45557,22.96713,100.7049,0.119372,1.23289
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,156.0033,23.11945,0.73416,0.123877,23.36655,22.95281,100.7258,0.120377,1.24326
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,156.2533,23.11951,0.73439,0.130011,23.44345,22.98875,100.7354,0.118227,1.22108
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,156.5033,23.11958,0.73205,0.127819,23.44672,22.98505,100.7003,0.11942,1.23338
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,156.7533,23.11965,0.73353,0.124578,23.51019,23.02491,100.7094,0.122159,1.26163
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,157.0033,23.11972,0.73252,0.126681,23.4937,22.94296,100.7046,0.121422,1.25403
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,157.2533,23.11979,0.73523,0.129011,23.45874,23.01063,100.707,0.121654,1.25642
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,157.5033,23.11986,0.73184,0.12964,23.42057,22.97098,100.7387,0.119544,1.23467
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,157.7533,23.11993,0.73195,0.129471,23.39289,22.99099,100.7431,0.118174,1.22054
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,158.0033,23.12,0.73525,0.130931,23.44547,22.9565,100.7366,0.121636,1.25623
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,158.2533,23.12007,0.73251,0.129109,23.5036,22.96465,100.7169,0.118964,1.22868
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,158.5033,23.12014,0.73345,0.126885,23.4712,22.98057,100.7315,0.121472,1.25454
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,158.7533,23.12021,0.73659,0.131752,23.46432,22.97201,100.7305,0.11876,1.22658
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,159.0033,23.12028,0.73253,0.125989,23.4887,23.0213,100.7327,0.123021,1.27051
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,159.2533,23.12035,0.73168,0.127319,23.45081,22.91687,100.7203,0.121664,1.25653
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,159.5033,23.12042,0.73315,0.128131,23.533080000000002,22.90411,100.7265,0.120398,1.24347
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,159.7534,23.12049,0.7326,0.127895,23.49613,23.00739,100.7024,0.122175,1.2618
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,160.0034,23.12056,0.73186,0.127475,23.46008,22.96241,100.7417,0.12026,1.24204
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,160.2534,23.12063,0.73466,0.127969,23.46589,22.95723,100.7065,0.117446,1.21303
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,160.5034,23.1207,0.73493,0.127971,23.47648,22.99043,100.7261,0.122723,1.26745
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,160.7534,23.12076,0.73082,0.128669,23.43693,22.95557,100.7031,0.116099,1.19914
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,161.0034,23.12083,0.73129,0.127154,23.42369,22.9258,100.7142,0.120606,1.24561
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,161.2534,23.1209,0.73269,0.12626,23.47911,22.96869,100.725,0.118701,1.22597
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,161.5034,23.12097,0.73341,0.12794,23.46811,22.97001,100.7136,0.118834,1.22734
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,161.7534,23.12104,0.73477,0.127965,23.50151,22.97067,100.7353,0.118448,1.22336
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,162.0034,23.12111,0.73251,0.124185,23.44579,22.93362,100.7437,0.120924,1.24889
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,162.2534,23.12118,0.73398,0.125356,23.41641,22.98755,100.711,0.123664,1.27715
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,162.5034,23.12125,0.73369,0.127837,23.42961,22.96743,100.7399,0.117065,1.2091
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,162.7534,23.12132,0.73337,0.128798,23.49943,22.99723,100.7313,0.117645,1.21508
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,163.0034,23.12139,0.73612,0.127837,23.46398,22.87324,100.7108,0.11829,1.22173
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,163.2534,23.12146,0.73392,0.126136,23.47369,22.96732,100.6902,0.124265,1.28335
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,163.5034,23.12153,0.73372,0.130198,23.46599,22.96119,100.7289,0.118081,1.21957
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,163.7534,23.1216,0.73415,0.128992,23.41094,22.95998,100.7402,0.120227,1.2417
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,164.0034,23.12167,0.73384,0.129221,23.47471,22.98734,100.6823,0.119723,1.23651
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,164.2534,23.12174,0.73699,0.128044,23.42914,22.96468,100.7147,0.119403,1.23321
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,164.5034,23.12181,0.73558,0.128449,23.43222,22.94399,100.7589,0.118648,1.22542
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,164.7535,23.12188,0.73209,0.129042,23.50903,22.9684,100.7203,0.119637,1.23562
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,165.0035,23.12195,0.73446,0.129481,23.4574,22.94919,100.722,0.122471,1.26485
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,165.2535,23.12201,0.73633,0.12993,23.44628,22.98197,100.7392,0.120008,1.23945
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,165.5035,23.12208,0.73629,0.12832,23.50818,22.89593,100.7375,0.123426,1.27469
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,165.7535,23.12215,0.73491,0.128029,23.44233,22.98674,100.7575,0.11881,1.2271
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,166.0035,23.12222,0.73556,0.128315,23.4651,22.94243,100.7456,0.115561,1.19359
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,166.2535,23.12229,0.73368,0.125895,23.48865,22.89612,100.69,0.12042,1.2437
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,166.5035,23.12236,0.73477,0.127806,23.38128,22.96241,100.7409,0.121049,1.25019
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,166.7535,23.12243,0.73498,0.128591,23.41978,22.83462,100.7421,0.119625,1.2355
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,167.0035,23.1225,0.73458,0.127931,23.50494,22.98496,100.76220000000001,0.119473,1.23393
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,167.2535,23.12257,0.73446,0.128646,23.46347,22.99735,100.7128,0.122184,1.26189
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,167.5035,23.12264,0.73495,0.128398,23.46951,22.96286,100.6915,0.117731,1.21596
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,167.7535,23.12271,0.73527,0.128565,23.48292,22.92666,100.7183,0.121675,1.25664
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,168.0035,23.12278,0.73609,0.12484,23.40206,22.89333,100.7195,0.120964,1.2493
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,168.2535,23.12285,0.73655,0.129449,23.45745,22.88089,100.7362,0.121458,1.2544
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,168.5035,23.12292,0.73686,0.12703,23.44497,22.93345,100.7123,0.1211,1.25071
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,168.7535,23.12299,0.73585,0.13056,23.43991,22.9238,100.7107,0.120289,1.24235
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,169.0035,23.12306,0.73707,0.128565,23.46704,22.90869,100.7182,0.120353,1.243
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,169.2536,23.12313,0.73751,0.128403,23.47198,22.88773,100.7249,0.12274,1.26763
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,169.5036,23.1232,0.73544,0.129256,23.45293,22.84935,100.7247,0.121763,1.25755
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,169.7536,23.12326,0.73586,0.129667,23.46845,22.88886,100.7246,0.120607,1.24563
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,170.0036,23.12333,0.73596,0.127613,23.48318,22.93257,100.7314,0.127854,1.32035
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,170.2536,23.1234,0.73886,0.128114,23.4247,22.86096,100.7352,0.120621,1.24577
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,170.5036,23.12347,0.73628,0.130216,23.39769,22.89723,100.7256,0.12245,1.26463
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,170.7536,23.12354,0.73912,0.127408,23.47258,22.8556,100.7192,0.11823,1.22111
CAAN06,CAAN06_0702_2339_analyzed,7,2,2021,7/2/2021,171.0036,23.12361,0.7376,0.127867,23.47609,22.93425,100.7083,0.120673,1.2463
