BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,163.0055,22.85222,1.81525,0.148046,25.89692,24.18834,101.0434,0.143031,1.50245
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,163.2555,22.85229,1.81489,0.147162,25.91037,24.23798,101.0274,0.137225,1.44157
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,163.5055,22.85236,1.81676,0.147105,25.91484,24.20498,101.0223,0.135404,1.42247
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,163.7555,22.85243,1.81741,0.147514,25.88028,24.24911,101.0038,0.140435,1.47523
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,164.0055,22.8525,1.81507,0.148914,25.85491,24.18163,101.0161,0.140897,1.48007
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,164.2555,22.85257,1.8169,0.148045,25.90763,24.17753,101.0265,0.143512,1.5075
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,164.5055,22.85264,1.81511,0.14548,25.89875,24.18669,101.0204,0.13950099999999999,1.46544
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,164.7555,22.85271,1.81325,0.146565,25.87149,24.21776,101.0151,0.145843,1.53194
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,165.0056,22.85278,1.81551,0.145414,25.92917,24.23328,101.0239,0.141915,1.49075
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,165.2556,22.85285,1.81784,0.147069,25.92511,24.18065,101.0295,0.140024,1.47092
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,165.5056,22.85292,1.81498,0.146127,25.92467,24.24119,101.0269,0.13745,1.44393
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,165.7556,22.85299,1.81633,0.146159,25.89416,24.21718,101.0286,0.140992,1.48108
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,166.0056,22.85306,1.81438,0.145414,25.89848,24.21922,101.033,0.139326,1.4636
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,166.2556,22.85313,1.81731,0.147213,25.86046,24.21464,101.0472,0.140569,1.47663
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,166.5056,22.8532,1.81332,0.145613,25.90326,24.23687,101.0135,0.138114,1.45089
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,166.7556,22.85327,1.81656,0.146717,25.94835,24.2577,101.0361,0.138402,1.45391
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,167.0056,22.85333,1.81137,0.144752,25.92816,24.28319,101.0372,0.138786,1.45794
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,167.2556,22.8534,1.81583,0.146528,25.87917,24.17042,101.0509,0.138397,1.45386
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,167.5056,22.85347,1.81513,0.147147,25.86437,24.21561,101.01220000000001,0.1396,1.46648
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,167.7556,22.85354,1.81397,0.144859,25.92495,24.17381,101.03,0.141459,1.48597
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,168.0056,22.85361,1.81567,0.145237,25.84669,24.18739,101.0165,0.137854,1.44816
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,168.2557,22.85368,1.81568,0.145418,25.91272,24.22556,101.0194,0.137793,1.44752
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,168.5057,22.85375,1.81739,0.145744,25.8716,24.17157,101.0374,0.139681,1.46733
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,168.7557,22.85382,1.81786,0.144612,25.867,24.19598,101.0349,0.139677,1.46728
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,169.0057,22.85389,1.81572,0.145826,25.85886,24.24578,101.0127,0.13853,1.45526
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,169.2557,22.85396,1.81653,0.144276,25.89171,24.19706,101.0312,0.138863,1.45875
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,169.5057,22.85403,1.8178,0.147307,25.89149,24.15507,101.0129,0.13741,1.44351
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,169.7557,22.8541,1.81543,0.146896,25.88083,24.15323,101.0224,0.138546,1.45542
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,170.0057,22.85417,1.81695,0.147037,25.90421,24.18143,101.0269,0.135315,1.42154
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,170.2557,22.85424,1.81581,0.14855,25.87164,24.17584,101.0243,0.135266,1.42103
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,170.5057,22.85431,1.8148,0.146948,25.90704,24.20448,101.0178,0.138188,1.45167
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,170.7557,22.85438,1.8144,0.145704,25.90372,24.16058,101.044,0.137023,1.43945
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,171.0058,22.85445,1.81321,0.145088,25.92228,24.18837,101.0248,0.137657,1.4461
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,171.2558,22.85452,1.81586,0.144315,25.91098,24.16242,101.0254,0.136537,1.43436
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,171.5058,22.85458,1.8167,0.144647,25.91369,24.18026,101.0099,0.136936,1.43854
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,171.7558,22.85465,1.81778,0.144693,25.89305,24.1342,101.0242,0.136493,1.43389
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,172.0058,22.85472,1.81826,0.145234,25.84847,24.13144,101.025,0.135381,1.42224
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,172.2558,22.85479,1.81577,0.144889,25.86359,24.1746,101.0206,0.136777,1.43687
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,172.5058,22.85486,1.81781,0.146102,25.86281,24.17685,101.0145,0.137281,1.44215
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,172.7558,22.85493,1.81796,0.145959,25.8757,24.17841,101.0364,0.137247,1.4418
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,173.0058,22.855,1.81574,0.146034,25.90617,24.18378,101.0057,0.139323,1.46357
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,173.2558,22.85507,1.815,0.146995,25.88432,24.14367,101.0163,0.136851,1.43765
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,173.5058,22.85514,1.81837,0.145701,25.91465,24.18493,101.0199,0.139807,1.46864
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,173.7558,22.85521,1.81781,0.148123,25.86212,24.20975,101.0419,0.137396,1.44337
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,174.0058,22.85528,1.81781,0.143752,25.89369,24.13962,101.0608,0.13763,1.44581
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,174.2559,22.85535,1.81925,0.142694,25.88429,24.17606,101.0142,0.137642,1.44594
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,174.5059,22.85542,1.81826,0.147105,25.91548,24.15396,101.0198,0.134874,1.41691
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,174.7559,22.85549,1.81916,0.143838,25.89728,24.19745,101.0092,0.138034,1.45005
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,175.0059,22.85556,1.81596,0.145271,25.88028,24.17363,101.0191,0.137067,1.43992
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,175.2559,22.85563,1.81687,0.142823,25.90109,24.16874,101.0331,0.135438,1.42283
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,175.5059,22.8557,1.81789,0.144638,25.91511,24.13558,101.0271,0.137344,1.44282
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,175.7559,22.85577,1.81857,0.14469,25.85245,24.17968,101.0383,0.137802,1.44762
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,176.0059,22.85583,1.8179,0.144888,25.87972,24.20304,101.0179,0.137061,1.43985
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,176.2559,22.8559,1.81708,0.145346,25.9048,24.20585,101.0199,0.14129,1.4842
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,176.5059,22.85597,1.81659,0.144888,25.87734,24.23227,101.032,0.1368,1.43712
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,176.7559,22.85604,1.8192,0.145374,25.82559,24.17942,101.034,0.13659,1.43491
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,177.006,22.85611,1.81902,0.144139,25.91623,24.18309,101.0167,0.136102,1.42979
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,177.256,22.85618,1.81788,0.144399,25.87311,24.18467,101.0207,0.141113,1.48234
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,177.506,22.85625,1.81938,0.143471,25.89523,24.13212,101.0276,0.135664,1.4252
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,177.756,22.85632,1.81817,0.144164,25.88304,24.17565,101.0286,0.135682,1.42539
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,178.006,22.85639,1.81655,0.144006,25.87892,24.17821,101.0087,0.134522,1.41323
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,178.256,22.85646,1.81917,0.143546,25.86033,24.15543,101.0496,0.138699,1.45702
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,178.506,22.85653,1.81881,0.143432,25.85343,24.16054,101.0385,0.136814,1.43726
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,178.756,22.8566,1.81745,0.143098,25.90987,24.17722,101.0415,0.135157,1.41988
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,179.006,22.85667,1.81782,0.143862,25.85548,24.18231,101.0237,0.133675,1.40434
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,179.256,22.85674,1.8181,0.142568,25.83717,24.14716,101.0056,0.138173,1.45151
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,179.506,22.85681,1.82004,0.144201,25.92541,24.15194,101.0397,0.135791,1.42653
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,179.756,22.85688,1.81757,0.142932,25.91631,24.16968,101.0367,0.137627,1.44579
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,180.0061,22.85695,1.82017,0.141686,25.86741,24.1876,101.0387,0.138023,1.44994
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,180.2561,22.85702,1.81714,0.142405,25.89747,24.17479,101.0188,0.135955,1.42825
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,180.5061,22.85709,1.81483,0.142274,25.87596,24.13834,101.0195,0.134468,1.41265
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,180.7561,22.85715,1.81757,0.142764,25.85509,24.16952,101.0245,0.132904,1.39625
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,181.0061,22.85722,1.81409,0.142432,25.85767,24.16637,101.012,0.134317,1.41108
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,181.2561,22.85729,1.8165,0.141272,25.86916,24.22577,101.021,0.137525,1.44471
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,181.5061,22.85736,1.81591,0.14355,25.8641,24.15516,101.0628,0.133561,1.40314
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,181.7561,22.85743,1.81732,0.142983,25.83283,24.16278,101.0399,0.134225,1.41011
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,182.0061,22.8575,1.81691,0.139896,25.84572,24.17097,101.0168,0.136099,1.42976
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,182.2561,22.85757,1.8189,0.142698,25.89562,24.17509,101.0499,0.1341,1.40879
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,182.5061,22.85764,1.82001,0.139737,25.88101,24.16903,101.0167,0.134717,1.41527
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,182.7561,22.85771,1.81784,0.141897,25.88459,24.17001,101.0469,0.134741,1.41552
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,183.0061,22.85778,1.81772,0.142381,25.80675,24.20874,101.0494,0.135789,1.42651
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,183.2562,22.85785,1.81716,0.142627,25.86658,24.15681,101.0474,0.135744,1.42604
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,183.5062,22.85792,1.82244,0.144256,25.88497,24.15096,101.0193,0.134533,1.41334
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,183.7562,22.85799,1.81509,0.140208,25.85601,24.16049,101.0341,0.136853,1.43767
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,184.0062,22.85806,1.82062,0.141201,25.85792,24.13739,101.0219,0.133367,1.40111
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,184.2562,22.85813,1.81968,0.140612,25.92522,24.15736,101.0216,0.132217,1.38905
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,184.5062,22.8582,1.81722,0.139307,25.83117,24.16268,101.0092,0.130297,1.36891
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,184.7562,22.85827,1.81858,0.141701,25.87127,24.2126,101.0236,0.133326,1.40068
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,185.0062,22.85834,1.81942,0.139608,25.86456,24.16073,101.02,0.134254,1.41041
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,185.2562,22.8584,1.81808,0.141146,25.8493,24.18053,101.0266,0.13307,1.39799
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,185.5062,22.85847,1.81569,0.143151,25.86554,24.19598,101.0206,0.136726,1.43634
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,185.7562,22.85854,1.81916,0.141046,25.92458,24.18126,101.032,0.135921,1.42789
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,186.0063,22.85861,1.81968,0.141287,25.86984,24.15555,101.0123,0.13351,1.40261
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,186.2563,22.85868,1.81679,0.143355,25.87062,24.09615,101.0516,0.133371,1.40115
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,186.5063,22.85875,1.81836,0.14176,25.84465,24.15917,101.0368,0.131402,1.3805
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,186.7563,22.85882,1.81868,0.140749,25.86768,24.14688,101.0351,0.131911,1.38584
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,187.0063,22.85889,1.81584,0.140811,25.83586,24.195,101.0288,0.132438,1.39137
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,187.2563,22.85896,1.81815,0.141267,25.89727,24.14321,101.0298,0.127791,1.34262
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,187.5063,22.85903,1.81839,0.14044,25.84269,24.16054,101.027,0.136077,1.42953
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,187.7563,22.8591,1.81911,0.142807,25.91364,24.17906,101.0418,0.132512,1.39214
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,188.0063,22.85917,1.82125,0.141116,25.87199,24.20282,101.0352,0.134458,1.41255
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,188.2563,22.85924,1.81975,0.140546,25.8652,24.13485,101.007,0.130326,1.36921
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,188.5063,22.85931,1.81702,0.141065,25.86115,24.14549,101.0271,0.132296,1.38988
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,188.7563,22.85938,1.81898,0.141579,25.89636,24.11352,101.0458,0.132841,1.39559
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,189.0063,22.85945,1.81697,0.140365,25.87853,24.16766,101.0174,0.132405,1.39102
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,189.2564,22.85952,1.81838,0.141304,25.85858,24.16306,101.022,0.132686,1.39397
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,189.5064,22.85959,1.82036,0.138803,25.90499,24.13875,101.0259,0.133602,1.40358
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,189.7564,22.85965,1.81825,0.139087,25.84002,24.16205,101.0041,0.133202,1.39938
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,190.0064,22.85972,1.81816,0.140028,25.82908,24.14477,101.023,0.131222,1.37861
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,190.2564,22.85979,1.82169,0.139713,25.88224,24.17499,101.0051,0.12835,1.34849
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,190.5064,22.85986,1.81795,0.139896,25.85555,24.15075,101.0064,0.131485,1.38137
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,190.7564,22.85993,1.81992,0.138584,25.838,24.14598,101.0099,0.12929,1.35834
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,191.0064,22.86,1.81743,0.141039,25.872,24.11168,101.0355,0.130081,1.36664
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,191.2564,22.86007,1.81843,0.14133,25.81388,24.15819,101.0236,0.128856,1.3538
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,191.5064,22.86014,1.82112,0.138462,25.89829,24.10791,101.0369,0.128685,1.352
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,191.7564,22.86021,1.81851,0.13874,25.84797,24.14637,101.0234,0.130513,1.37117
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,192.0065,22.86028,1.82083,0.137484,25.85252,24.15717,101.0542,0.131738,1.38402
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,192.2565,22.86035,1.82212,0.139848,25.86989,24.20681,101.01220000000001,0.12945,1.36002
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,192.5065,22.86042,1.81617,0.139756,25.89962,24.17909,101.0306,0.130075,1.36659
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,192.7565,22.86049,1.82109,0.139885,25.85803,24.12308,101.0388,0.129888,1.36462
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,193.0065,22.86056,1.81903,0.140287,25.89601,24.16161,101.0206,0.128846,1.35369
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,193.2565,22.86063,1.81958,0.139826,25.83966,24.15321,101.0403,0.130253,1.36845
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,193.5065,22.8607,1.81963,0.139543,25.84673,24.1513,101.0507,0.128856,1.35379
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,193.7565,22.86077,1.81882,0.138338,25.84991,24.11483,101.0226,0.132721,1.39433
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,194.0065,22.86084,1.81711,0.139587,25.88984,24.15369,101.0492,0.129845,1.36417
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,194.2565,22.8609,1.81751,0.13819,25.8663,24.15203,101.0276,0.128559,1.35068
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,194.5065,22.86097,1.8203,0.138694,25.87804,24.15975,101.0363,0.129969,1.36547
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,194.7565,22.86104,1.81875,0.139991,25.86162,24.13806,101.0287,0.131644,1.38304
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,195.0066,22.86111,1.81899,0.138998,25.81066,24.15878,101.0377,0.131259,1.379
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,195.2566,22.86118,1.81961,0.137131,25.88129,24.17253,101.0133,0.126871,1.33297
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,195.5066,22.86125,1.81907,0.138791,25.80363,24.13573,101.0351,0.128121,1.34609
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,195.7566,22.86132,1.81675,0.14066,25.85004,24.16012,101.0432,0.13167,1.38331
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,196.0066,22.86139,1.81914,0.137572,25.85011,24.14169,101.0072,0.130325,1.3692
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,196.2566,22.86146,1.81806,0.139737,25.81015,24.21159,101.024,0.131791,1.38458
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,196.5066,22.86153,1.82189,0.139666,25.85763,24.11971,101.0294,0.131493,1.38145
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,196.7566,22.8616,1.81781,0.138763,25.85813,24.1342,101.0264,0.130579,1.37187
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,197.0066,22.86167,1.81785,0.139969,25.83432,24.12142,101.0266,0.132528,1.39231
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,197.2566,22.86174,1.822,0.138502,25.90607,24.10624,101.0128,0.129996,1.36575
CAAN10,CAAN10_0709_2323_analyzed,7,9,2021,7/9/2021,197.5066,22.86181,1.81634,0.138627,25.88917,24.13065,101.0106,0.129401,1.35951
