BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,185.7547,21.50688,1.77991,0.109722,23.77482,22.13941,100.5338,0.081509,0.8574
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,186.0047,21.50695,1.77777,0.107826,23.84773,22.13394,100.503,0.082793,0.87089
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,186.2547,21.50702,1.7792,0.110281,23.77482,22.08729,100.5266,0.081853,0.86102
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,186.5047,21.50708,1.77972,0.109283,23.77869,22.16138,100.4768,0.081635,0.85873
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,186.7547,21.50715,1.77955,0.108763,23.81637,22.1497,100.5043,0.079491,0.8362
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,187.0047,21.50722,1.77913,0.107888,23.83337,22.1486,100.5057,0.08331,0.87633
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,187.2547,21.50729,1.7785,0.109763,23.80399,22.11275,100.4918,0.08433,0.88705
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,187.5047,21.50736,1.77876,0.1107,23.79706,22.14005,100.4976,0.083379,0.87705
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,187.7547,21.50743,1.77894,0.108646,23.79705,22.12232,100.514,0.082353,0.86627
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,188.0047,21.5075,1.77729,0.110395,23.78539,22.12801,100.5403,0.084316,0.8869
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,188.2547,21.50757,1.78109,0.111224,23.774,22.10552,100.512,0.081352,0.85575
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,188.5047,21.50764,1.77887,0.111255,23.79146,22.10806,100.5136,0.081173,0.85387
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,188.7547,21.50771,1.77763,0.111935,23.79002,22.12183,100.5072,0.082157,0.86422
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,189.0048,21.50778,1.77992,0.109186,23.77464,22.11707,100.4994,0.081168,0.85382
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,189.2548,21.50785,1.78031,0.10948,23.7705,22.10531,100.529,0.082257,0.86526
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,189.5048,21.50792,1.77975,0.110631,23.79247,22.00601,100.5204,0.08494,0.89346
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,189.7548,21.50799,1.77434,0.111219,23.79633,22.11661,100.487,0.082997,0.87304
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,190.0048,21.50806,1.77748,0.109392,23.8201,22.09986,100.5331,0.080848,0.85046
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,190.2548,21.50813,1.77841,0.110704,23.8046,22.10485,100.5124,0.081057,0.85266
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,190.5048,21.5082,1.77854,0.109607,23.78319,22.13169,100.4887,0.08453,0.88914
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,190.7548,21.50827,1.78091,0.111568,23.78236,22.09805,100.4983,0.083626,0.87965
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,191.0048,21.50833,1.78091,0.108779,23.78631,22.10474,100.5446,0.085047,0.89458
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,191.2548,21.5084,1.78012,0.10895,23.80285,22.12075,100.5203,0.085731,0.90177
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,191.5048,21.50847,1.78191,0.109045,23.75506,22.12955,100.5093,0.084998,0.89407
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,191.7548,21.50854,1.7803,0.109803,23.76379,22.10678,100.5206,0.0842,0.88568
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,192.0048,21.50861,1.78043,0.105779,23.77537,22.11119,100.5081,0.08741,0.91941
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,192.2548,21.50868,1.77929,0.106189,23.77997,22.11312,100.5157,0.085551,0.89988
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,192.5048,21.50875,1.77876,0.109513,23.73094,22.13238,100.524,0.081234,0.85451
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,192.7549,21.50882,1.78051,0.108391,23.70929,22.0668,100.5333,0.078787,0.82879
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,193.0049,21.50889,1.77777,0.110029,23.73553,22.04918,100.5109,0.084183,0.8855
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,193.2549,21.50896,1.77788,0.107943,23.78171,22.0975,100.5194,0.086227,0.90698
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,193.5049,21.50903,1.77867,0.10924,23.80008,22.07427,100.5045,0.08052,0.84701
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,193.7549,21.5091,1.78002,0.110652,23.75956,22.11303,100.5235,0.080059,0.84217
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,194.0049,21.50917,1.77816,0.109156,23.7898,22.07213,100.5058,0.081116,0.85328
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,194.2549,21.50924,1.77847,0.110021,23.68562,22.07085,100.5195,0.082605,0.86892
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,194.5049,21.50931,1.77845,0.111314,23.77335,22.03904,100.5204,0.083644,0.87983
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,194.7549,21.50938,1.77897,0.108709,23.76268,22.06177,100.5269,0.083625,0.87964
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,195.0049,21.50945,1.78,0.109469,23.79311,22.14336,100.5236,0.083666,0.88007
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,195.2549,21.50952,1.77791,0.11131,23.78601,22.04107,100.5126,0.08529,0.89714
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,195.5049,21.50958,1.77997,0.109833,23.79495,21.97589,100.5063,0.081244,0.85462
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,195.7549,21.50965,1.7802,0.110675,23.73686,22.08426,100.4973,0.079416,0.8354
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,196.0049,21.50972,1.78009,0.10647,23.70613,22.11246,100.5144,0.082102,0.86363
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,196.2549,21.50979,1.77927,0.107396,23.71306,22.02027,100.5116,0.081037,0.85245
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,196.5049,21.50986,1.7783,0.107674,23.79992,22.02893,100.5206,0.079374,0.83497
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,196.7549,21.50993,1.77895,0.109861,23.74744,22.0815,100.5089,0.081286,0.85506
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,197.005,21.51,1.78198,0.108421,23.74357,22.05448,100.5128,0.079957,0.8411
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,197.255,21.51007,1.77947,0.108049,23.7443,22.09952,100.4926,0.081456,0.85684
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,197.505,21.51014,1.77659,0.109201,23.79949,22.04683,100.5271,0.081681,0.85922
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,197.755,21.51021,1.77861,0.108913,23.74853,22.0838,100.5214,0.082563,0.86848
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,198.005,21.51028,1.7806,0.108869,23.7536,22.02398,100.4919,0.081223,0.85439
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,198.255,21.51035,1.77983,0.107211,23.77537,22.04483,100.519,0.083629,0.87968
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,198.505,21.51042,1.78013,0.108107,23.68338,22.0899,100.5052,0.080099,0.84259
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,198.755,21.51049,1.7776,0.108741,23.77924,22.10365,100.5262,0.082696,0.86988
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,199.005,21.51056,1.78119,0.107947,23.75855,22.06717,100.5069,0.083064,0.87374
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,199.255,21.51063,1.77821,0.109787,23.73445,22.11275,100.5196,0.084689,0.89082
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,199.505,21.5107,1.78249,0.106645,23.77289,22.0883,100.5141,0.082227,0.86495
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,199.755,21.51077,1.78171,0.108084,23.78562,22.10855,100.4956,0.082911,0.87214
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,200.005,21.51083,1.77993,0.108671,23.72822,22.14584,100.5239,0.07975,0.83892
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,200.255,21.5109,1.78041,0.109588,23.76111,22.04898,100.4945,0.08278,0.87075
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,200.5051,21.51097,1.77902,0.110205,23.76365,22.11744,100.514,0.084391,0.88768
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,200.7551,21.51104,1.78056,0.105196,23.79053,22.12084,100.5264,0.083973,0.8833
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,201.0051,21.51111,1.77813,0.109424,23.71219,22.09351,100.5124,0.081407,0.85633
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,201.2551,21.51118,1.78159,0.109016,23.76159,22.09731,100.5394,0.082075,0.86335
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,201.5051,21.51125,1.7802,0.109818,23.74217,22.17759,100.5036,0.082452,0.86731
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,201.7551,21.51132,1.78063,0.106002,23.77905,22.10209,100.5156,0.084111,0.88474
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,202.0051,21.51139,1.78213,0.11026,23.75047,22.12974,100.4975,0.080186,0.8435
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,202.2551,21.51146,1.77882,0.110472,23.77592,22.12599,100.4955,0.084115,0.88479
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,202.5051,21.51153,1.77977,0.107994,23.74734,22.17427,100.5004,0.085064,0.89476
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,202.7551,21.5116,1.77861,0.110792,23.74477,22.07838,100.5171,0.083789,0.88136
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,203.0051,21.51167,1.7787,0.109597,23.73383,22.1327,100.5249,0.084327,0.88701
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,203.2551,21.51174,1.77736,0.109111,23.73875,22.15718,100.5164,0.082618,0.86906
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,203.5051,21.51181,1.78044,0.109061,23.68631,22.16974,100.5204,0.08304,0.87349
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,203.7551,21.51188,1.7796400000000001,0.108681,23.77049,22.17564,100.5152,0.084385,0.88762
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,204.0051,21.51195,1.78009,0.108715,23.74541,22.1713,100.5245,0.077943,0.81993
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,204.2551,21.51202,1.77805,0.111787,23.72898,22.12867,100.5252,0.080664,0.84853
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,204.5051,21.51208,1.77644,0.108906,23.74826,22.2009,100.5207,0.083007,0.87314
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,204.7552,21.51215,1.78095,0.108927,23.74676,22.18296,100.5039,0.079287,0.83405
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,205.0052,21.51222,1.78145,0.106755,23.77161,22.18389,100.5178,0.085108,0.89522
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,205.2552,21.51229,1.78031,0.107388,23.76492,22.20757,100.515,0.081455,0.85684
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,205.5052,21.51236,1.77904,0.108766,23.78925,22.23564,100.5094,0.083949,0.88304
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,205.7552,21.51243,1.78274,0.107404,23.76844,22.17105,100.5068,0.082798,0.87094
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,206.0052,21.5125,1.77916,0.108079,23.7705,22.22167,100.5234,0.08104,0.85247
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,206.2552,21.51257,1.77873,0.109189,23.71167,22.18472,100.4987,0.080502,0.84682
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,206.5052,21.51264,1.77904,0.110318,23.71883,22.16275,100.524,0.08145,0.85678
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,206.7552,21.51271,1.77915,0.109175,23.75524,22.2134,100.5159,0.085658,0.901
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,207.0052,21.51278,1.78111,0.110646,23.76766,22.22203,100.5171,0.084863,0.89264
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,207.2552,21.51285,1.7801,0.108972,23.73971,22.17848,100.5,0.084675,0.89067
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,207.5052,21.51292,1.7812,0.10748,23.73254,22.19345,100.5121,0.08518,0.89598
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,207.7552,21.51299,1.78171,0.106638,23.74617,22.22955,100.503,0.084868,0.8927
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,208.0052,21.51306,1.77981,0.108597,23.70772,22.17627,100.4966,0.079431,0.83556
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,208.2552,21.51313,1.78197,0.109033,23.78133,22.20044,100.5117,0.082617,0.86904
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,208.5052,21.5132,1.78158,0.105009,23.73061,22.23877,100.5248,0.082216,0.86483
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,208.7552,21.51327,1.7803,0.105947,23.71385,22.19771,100.5072,0.083051,0.87361
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,209.0053,21.51333,1.77922,0.107399,23.78043,22.20025,100.501,0.081834,0.86082
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,209.2553,21.5134,1.77886,0.108135,23.7616,22.18541,100.5074,0.082567,0.86853
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,209.5053,21.51347,1.77993,0.107436,23.73741,22.20127,100.5263,0.082441,0.86719
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,209.7553,21.51354,1.78099,0.108599,23.76551,22.21226,100.4937,0.081068,0.85277
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,210.0053,21.51361,1.78129,0.107244,23.75763,22.13426,100.5241,0.081921,0.86174
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,210.2553,21.51368,1.77799,0.107572,23.7699,22.18716,100.517,0.081464,0.85693
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,210.5053,21.51375,1.78214,0.108288,23.77427,22.18444,100.4952,0.081631,0.85869
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,210.7553,21.51382,1.78124,0.107713,23.74041,22.18248,100.5217,0.084452,0.88833
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,211.0053,21.51389,1.7812,0.106461,23.73649,22.19217,100.4894,0.083144,0.87458
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,211.2553,21.51396,1.77952,0.108349,23.7867,22.16568,100.5134,0.083177,0.87494
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,211.5053,21.51403,1.77894,0.105803,23.73631,22.23389,100.4971,0.08028,0.84449
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,211.7553,21.5141,1.78068,0.106701,23.72771,22.18716,100.5168,0.08119,0.85405
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,212.0053,21.51417,1.78066,0.108285,23.71801,22.23077,100.5203,0.081664,0.85903
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,212.2553,21.51424,1.77977,0.107858,23.76039,22.22709,100.5115,0.079834,0.8398
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,212.5053,21.51431,1.77971,0.107943,23.73045,22.20103,100.5238,0.081409,0.85636
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,212.7554,21.51438,1.78052,0.105931,23.72263,22.2605,100.5029,0.080687,0.84876
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,213.0054,21.51445,1.78098,0.108259,23.72794,22.24704,100.5155,0.080082,0.84241
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,213.2554,21.51452,1.7786,0.108224,23.74529,22.24156,100.5048,0.08119,0.85405
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,213.5054,21.51458,1.78222,0.106057,23.73061,22.24796,100.5055,0.0821,0.86361
CAAN07,CAAN07_0706_2203_analyzed,7,6,2021,7/6/2021,213.7554,21.51465,1.78118,0.108033,23.741,22.25611,100.5077,0.080569,0.84753
