BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,166.0056,22.2675,1.26964,0.114123,23.10606,22.61993,100.8714,0.098825,1.04441
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,166.2556,22.26757,1.26974,0.114838,23.10095,22.61197,100.8611,0.096645,1.0214
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,166.5056,22.26764,1.27123,0.113983,23.11975,22.57618,100.8676,0.095051,1.00458
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,166.7556,22.26771,1.27051,0.114771,23.13219,22.59977,100.8429,0.093157,0.98459
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,167.0056,22.26778,1.26929,0.114086,23.08566,22.62554,100.8929,0.092453,0.97715
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,167.2556,22.26785,1.26923,0.113608,23.07986,22.63427,100.8811,0.099075,1.04705
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,167.5056,22.26792,1.26939,0.114006,23.09548,22.57682,100.8585,0.0986,1.04204
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,167.7556,22.26799,1.2709,0.113781,23.14053,22.61074,100.8959,0.094662,1.00047
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,168.0056,22.26806,1.27173,0.114233,23.12104,22.52499,100.8691,0.095149,1.00561
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,168.2557,22.26813,1.26886,0.111869,23.160520000000002,22.57145,100.8764,0.093481,0.98801
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,168.5057,22.2682,1.27052,0.112943,23.1476,22.59797,100.8505,0.096839,1.02345
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,168.7557,22.26827,1.27266,0.114171,23.12913,22.60072,100.8297,0.094076,0.99429
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,169.0057,22.26833,1.27145,0.112662,23.04206,22.62447,100.8535,0.098577,1.0418
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,169.2557,22.2684,1.27128,0.112123,23.05836,22.59272,100.8544,0.094709,1.00097
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,169.5057,22.26847,1.26823,0.114619,23.08832,22.55734,100.8619,0.094746,1.00135
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,169.7557,22.26854,1.26813,0.115025,23.12097,22.53931,100.8636,0.094913,1.00312
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,170.0057,22.26861,1.27196,0.1143,23.14834,22.55936,100.8621,0.093669,0.98999
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,170.2557,22.26868,1.27021,0.110785,23.05679,22.6066,100.8384,0.090451,0.95602
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,170.5057,22.26875,1.27047,0.113689,23.098020000000002,22.5733,100.8389,0.092456,0.97718
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,170.7557,22.26882,1.27001,0.113351,23.13593,22.65155,100.8649,0.096195,1.01666
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,171.0058,22.26889,1.27131,0.114275,23.12107,22.61578,100.8807,0.09638,1.01861
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,171.2558,22.26896,1.27258,0.111097,23.10036,22.59153,100.8602,0.094608,0.99991
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,171.5058,22.26903,1.27394,0.112355,23.09834,22.62195,100.8852,0.0989,1.04521
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,171.7558,22.2691,1.26869,0.113717,22.99997,22.61139,100.8831,0.09884,1.04457
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,172.0058,22.26917,1.26923,0.114142,23.12122,22.62067,100.882,0.093481,0.98801
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,172.2558,22.26924,1.27118,0.114627,23.09347,22.58142,100.8758,0.095622,1.0106
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,172.5058,22.26931,1.26992,0.112513,23.09645,22.58365,100.8828,0.096357,1.01837
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,172.7558,22.26938,1.27125,0.112594,23.14411,22.56359,100.8449,0.097335,1.02869
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,173.0058,22.26945,1.27229,0.111697,23.07113,22.61212,100.8461,0.095046,1.00452
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,173.2558,22.26952,1.26665,0.113783,22.99021,22.63649,100.8563,0.093465,0.98784
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,173.5058,22.26958,1.27072,0.115454,23.11506,22.64631,100.8936,0.099801,1.05472
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,173.7558,22.26965,1.27041,0.112826,23.12497,22.57682,100.8744,0.095305,1.00726
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,174.0058,22.26972,1.27298,0.113928,23.10128,22.54383,100.8535,0.095365,1.0079
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,174.2559,22.26979,1.27242,0.112678,23.11589,22.62334,100.8598,0.094616,0.99998
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,174.5059,22.26986,1.27286,0.113291,23.13825,22.60143,100.8724,0.096563,1.02054
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,174.7559,22.26993,1.26998,0.112869,23.07628,22.58804,100.8519,0.100998,1.06735
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,175.0059,22.27,1.26833,0.113634,23.05836,22.63087,100.8595,0.095533,1.00967
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,175.2559,22.27007,1.27182,0.111916,23.12692,22.57262,100.8628,0.097411,1.02949
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,175.5059,22.27014,1.27096,0.114744,23.10928,22.5464,100.8892,0.097251,1.0278
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,175.7559,22.27021,1.27409,0.10898,23.15551,22.59521,100.8499,0.097443,1.02983
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,176.0059,22.27028,1.27247,0.113553,23.12223,22.59762,100.864,0.094353,0.99721
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,176.2559,22.27035,1.27063,0.114778,23.09991,22.5556,100.8672,0.098752,1.04365
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,176.5059,22.27042,1.26792,0.113884,23.11838,22.61552,100.8627,0.094698,1.00085
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,176.7559,22.27049,1.27112,0.113467,23.11784,22.47994,100.9087,0.097374,1.0291
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,177.006,22.27056,1.2733,0.111024,23.13713,22.51506,100.8536,0.095483,1.00914
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,177.256,22.27063,1.27029,0.113842,23.10788,22.56588,100.8442,0.093159,0.9846
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,177.506,22.2707,1.27112,0.114079,23.06268,22.6214,100.8551,0.096787,1.0229
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,177.756,22.27077,1.2724,0.113509,23.12545,22.53464,100.9004,0.094525,0.99903
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,178.006,22.27083,1.2715,0.113373,23.10563,22.52887,100.8533,0.097322,1.02855
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,178.256,22.2709,1.2718,0.11405,23.08299,22.48914,100.8569,0.097351,1.02885
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,178.506,22.27097,1.27143,0.114255,23.11286,22.53988,100.8769,0.096518,1.02007
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,178.756,22.27104,1.27152,0.111967,23.0237,22.55142,100.843,0.097633,1.03184
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,179.006,22.27111,1.27093,0.113785,23.07279,22.51892,100.8542,0.092455,0.97717
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,179.256,22.27118,1.27299,0.1158,23.11056,22.5452,100.869,0.096971,1.02485
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,179.506,22.27125,1.26907,0.113045,23.08503,22.51295,100.8601,0.091074,0.96259
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,179.756,22.27132,1.27373,0.114619,23.10036,22.56497,100.8777,0.097968,1.03537
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,180.0061,22.27139,1.27089,0.114439,23.0953,22.52848,100.8709,0.093422,0.98738
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,180.2561,22.27146,1.27495,0.114076,23.09137,22.53531,100.8809,0.095369,1.00794
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,180.5061,22.27153,1.26998,0.114344,23.11856,22.63179,100.8751,0.094469,0.99843
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,180.7561,22.2716,1.26959,0.113222,23.10579,22.53408,100.9149,0.096049,1.01512
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,181.0061,22.27167,1.27034,0.115045,23.11628,22.54898,100.8633,0.097604,1.03152
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,181.2561,22.27174,1.27247,0.110972,23.08905,22.56,100.8605,0.097146,1.0267
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,181.5061,22.27181,1.27192,0.11209,23.14917,22.55219,100.8481,0.093451,0.98769
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,181.7561,22.27188,1.26993,0.111615,23.09567,22.55308,100.8823,0.095771,1.01218
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,182.0061,22.27195,1.27163,0.114145,23.07187,22.55899,100.8803,0.093739,0.99073
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,182.2561,22.27202,1.27043,0.112853,23.10739,22.51842,100.8742,0.095755,1.01201
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,182.5061,22.27209,1.27321,0.11102,23.151,22.51974,100.8879,0.098081,1.03656
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,182.7561,22.27215,1.27265,0.111322,23.06295,22.52554,100.8479,0.096835,1.02341
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,183.0061,22.27222,1.27457,0.111038,23.0385,22.6123,100.8573,0.095814,1.01264
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,183.2562,22.27229,1.27282,0.114205,23.08855,22.57555,100.846,0.094977,1.0038
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,183.5062,22.27236,1.26999,0.114086,23.04944,22.62094,100.874,0.093626,0.98953
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,183.7562,22.27243,1.27207,0.112642,23.11149,22.57203,100.8585,0.094497,0.99873
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,184.0062,22.2725,1.27341,0.11298,23.10303,22.55568,100.8756,0.093937,0.99282
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,184.2562,22.27257,1.2661,0.113586,23.05918,22.55247,100.8653,0.098243,1.03827
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,184.5062,22.27264,1.27193,0.114185,23.07829,22.60543,100.856,0.095248,1.00665
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,184.7562,22.27271,1.27242,0.112847,23.09356,22.57177,100.8599,0.095025,1.0043
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,185.0062,22.27278,1.2764,0.112498,23.12507,22.56822,100.852,0.095295,1.00716
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,185.2562,22.27285,1.27383,0.113491,23.11296,22.62214,100.9002,0.095244,1.00662
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,185.5062,22.27292,1.27199,0.112167,23.02297,22.58951,100.8687,0.094563,0.99943
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,185.7562,22.27299,1.2721,0.112645,23.10018,22.61193,100.8444,0.095422,1.0085
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,186.0063,22.27306,1.27097,0.112064,23.10349,22.62682,100.8593,0.097231,1.02759
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,186.2563,22.27313,1.27305,0.111086,23.08694,22.57223,100.8763,0.096179,1.01649
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,186.5063,22.2732,1.27312,0.114451,23.11882,22.60162,100.9036,0.094886,1.00284
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,186.7563,22.27327,1.27483,0.113399,23.08869,22.59373,100.8617,0.097497,1.0304
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,187.0063,22.27334,1.26978,0.114653,23.06112,22.59943,100.845,0.101615,1.07386
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,187.2563,22.2734,1.27016,0.114256,22.96862,22.57848,100.8671,0.095783,1.01231
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,187.5063,22.27347,1.27446,0.113744,23.051,22.59006,100.8799,0.093525,0.98847
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,187.7563,22.27354,1.27403,0.116597,23.11286,22.62921,100.8983,0.097537,1.03082
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,188.0063,22.27361,1.27331,0.113494,23.11488,22.61561,100.855,0.096801,1.02305
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,188.2563,22.27368,1.27443,0.112873,23.074,22.56647,100.8801,0.095488,1.0092
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,188.5063,22.27375,1.27189,0.114976,23.05422,22.62012,100.8722,0.095582,1.01018
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,188.7563,22.27382,1.27187,0.113594,23.08749,22.60247,100.8613,0.099988,1.0567
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,189.0063,22.27389,1.2687,0.114986,23.06794,22.58561,100.8681,0.097957,1.03526
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,189.2564,22.27396,1.27159,0.115318,23.11939,22.53702,100.8688,0.096063,1.01526
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,189.5064,22.27403,1.273,0.114306,23.05886,22.60524,100.9158,0.09719,1.02715
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,189.7564,22.2741,1.26817,0.115406,23.1192,22.60789,100.8687,0.095124,1.00535
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,190.0064,22.27417,1.27299,0.116241,23.08869,22.54034,100.8689,0.097394,1.02931
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,190.2564,22.27424,1.27113,0.114627,23.11735,22.56158,100.8628,0.090796,0.95966
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,190.5064,22.27431,1.27214,0.115752,23.11819,22.59805,100.8387,0.095297,1.00718
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,190.7564,22.27438,1.27031,0.11492,23.14186,22.6317,100.8497,0.095922,1.01378
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,191.0064,22.27445,1.2718,0.115244,23.08198,22.64898,100.8764,0.100655,1.06373
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,191.2564,22.27452,1.2727,0.114531,23.10533,22.5373,100.872,0.095121,1.00532
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,191.5064,22.27459,1.27281,0.115248,23.10563,22.62487,100.8617,0.096717,1.02216
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,191.7564,22.27465,1.27256,0.115061,23.04852,22.62507,100.8744,0.096825,1.0233
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,192.0065,22.27472,1.27316,0.117138,23.09108,22.65669,100.8478,0.095574,1.0101
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,192.2565,22.27479,1.27215,0.116654,23.10505,22.61061,100.8624,0.10024,1.05935
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,192.5065,22.27486,1.27324,0.116594,23.09384,22.64401,100.8544,0.09442,0.99792
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,192.7565,22.27493,1.27226,0.115524,23.10532,22.61855,100.8494,0.095577,1.01013
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,193.0065,22.275,1.27241,0.113763,23.09831,22.6276,100.8417,0.098393,1.03986
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,193.2565,22.27507,1.27117,0.117237,23.10137,22.64199,100.8616,0.100493,1.06203
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,193.5065,22.27514,1.27344,0.118461,23.09273,22.57636,100.8604,0.099891,1.05567
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,193.7565,22.27521,1.27473,0.116896,23.08815,22.6277,100.8633,0.099661,1.05324
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,194.0065,22.27528,1.27424,0.114406,23.03115,22.65605,100.8785,0.094237,0.99599
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,194.2565,22.27535,1.27179,0.117217,23.02097,22.55768,100.8664,0.095075,1.00483
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,194.5065,22.27542,1.27208,0.116285,23.01681,22.63491,100.885,0.100114,1.05802
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,194.7565,22.27549,1.27395,0.117035,23.11286,22.60431,100.8661,0.101639,1.07412
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,195.0066,22.27556,1.27323,0.113404,23.16335,22.61353,100.8716,0.098462,1.04058
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,195.2566,22.27563,1.2746,0.115763,23.12151,22.67692,100.8615,0.096257,1.0173
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,195.5066,22.2757,1.27364,0.11655,23.04724,22.64071,100.8619,0.093898,0.99241
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,195.7566,22.27577,1.27157,0.11599,23.06374,22.64273,100.8749,0.097498,1.03041
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,196.0066,22.27584,1.27316,0.116439,23.08657,22.61589,100.885,0.098355,1.03945
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,196.2566,22.2759,1.27356,0.117134,23.10422,22.63758,100.8603,0.096718,1.02218
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,196.5066,22.27597,1.27632,0.116162,23.10779,22.64801,100.8595,0.09821,1.03792
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,196.7566,22.27604,1.27202,0.114377,23.13713,22.64089,100.858,0.09845,1.04046
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,197.0066,22.27611,1.27034,0.117903,23.07554,22.6089,100.8599,0.097696,1.0325
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,197.2566,22.27618,1.27211,0.117057,23.14177,22.62155,100.8547,0.101391,1.0715
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,197.5066,22.27625,1.27414,0.115546,23.15873,22.65302,100.8686,0.097713,1.03268
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,197.7567,22.27632,1.27171,0.11463,23.04907,22.64769,100.8733,0.099027,1.04654
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,198.0067,22.27639,1.27306,0.116072,23.06579,22.64967,100.8763,0.098387,1.03979
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,198.2567,22.27646,1.27425,0.119079,23.1204,22.62149,100.8741,0.098005,1.03577
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,198.5067,22.27653,1.27382,0.117646,23.06472,22.57028,100.857,0.098986,1.04612
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,198.7567,22.2766,1.27174,0.115204,23.12288,22.68096,100.8791,0.100468,1.06175
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,199.0067,22.27667,1.2735,0.115892,23.09669,22.67737,100.8699,0.099033,1.04661
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,199.2567,22.27674,1.27293,0.11715,23.09801,22.67604,100.8898,0.09792,1.03487
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,199.5067,22.27681,1.27433,0.116888,23.10064,22.68409,100.8578,0.098398,1.03991
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,199.7567,22.27688,1.27512,0.114564,23.06413,22.67174,100.8579,0.099687,1.05351
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,200.0067,22.27695,1.27216,0.117697,23.11626,22.69861,100.8459,0.09978,1.0545
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,200.2567,22.27702,1.2714,0.116781,23.07104,22.65036,100.8678,0.106025,1.12041
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,200.5067,22.27709,1.27429,0.11948,23.10027,22.6623,100.8514,0.097798,1.03358
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,200.7567,22.27715,1.27348,0.116564,23.10065,22.67701,100.8838,0.101462,1.07225
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,201.0068,22.27722,1.27222,0.11927,23.09145,22.68556,100.8745,0.100049,1.05734
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,201.2568,22.27729,1.27326,0.11791,22.99889,22.70697,100.8503,0.097254,1.02784
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,201.5068,22.27736,1.27364,0.120025,23.03503,22.69547,100.863,0.099307,1.0495
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,201.7568,22.27743,1.27495,0.115285,23.08317,22.70835,100.8582,0.099124,1.04757
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,202.0068,22.2775,1.27454,0.117928,23.0987,22.69713,100.8652,0.098198,1.03779
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,202.2568,22.27757,1.27202,0.118097,23.07031,22.68804,100.8659,0.097657,1.03208
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,202.5068,22.27764,1.27336,0.118197,23.09812,22.64528,100.8801,0.102064,1.0786
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,202.7568,22.27771,1.27284,0.118917,23.11268,22.67793,100.8562,0.1005,1.0621
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,203.0068,22.27778,1.27126,0.117182,23.06332,22.68344,100.8397,0.102591,1.08416
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,203.2568,22.27785,1.27285,0.118865,23.09792,22.69616,100.8709,0.103561,1.0944
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,203.5068,22.27792,1.27286,0.11809,23.10817,22.69199,100.8652,0.098739,1.0435
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,203.7569,22.27799,1.27495,0.115912,23.08474,22.69342,100.8934,0.099673,1.05337
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,204.0069,22.27806,1.27655,0.117395,23.10477,22.67701,100.8575,0.104077,1.09985
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,204.2569,22.27813,1.27407,0.118689,23.07867,22.66019,100.8722,0.099229,1.04868
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,204.5069,22.2782,1.27402,0.118162,23.08815,22.65358,100.9146,0.101356,1.07113
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,204.7569,22.27827,1.27319,0.119153,23.13023,22.70146,100.8842,0.09897,1.04595
CAAN12,CAAN12_0713_2248_analyzed,7,13,2021,7/13/2021,205.0069,22.27834,1.2751,0.117763,23.10716,22.68887,100.867,0.100188,1.0588
