BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,156.0046,23.52167,1.56722,0.122029,17.92645,16.97917,100.9884,0.106791,1.12486
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,156.2546,23.52174,1.56723,0.120021,17.90604,16.8696,100.9802,0.104017,1.09568
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,156.5046,23.52181,1.56872,0.119291,17.94686,16.94802,100.9422,0.10538,1.11002
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,156.7546,23.52188,1.56696,0.122417,17.95395,16.96019,100.9706,0.105207,1.1082
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,157.0046,23.52195,1.56901,0.121033,17.94628,16.94538,100.9398,0.105043,1.10647
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,157.2546,23.52202,1.56836,0.119982,17.92265,17.03982,100.9498,0.109154,1.14972
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,157.5046,23.52208,1.5685,0.120021,17.91444,16.99821,100.9431,0.103612,1.09142
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,157.7546,23.52215,1.56985,0.119787,17.89393,16.89167,100.94970000000001,0.106229,1.11895
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,158.0046,23.52222,1.56641,0.120156,17.92114,16.97536,100.9236,0.103627,1.09157
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,158.2546,23.52229,1.56891,0.119412,17.91053,16.91413,100.9652,0.104042,1.09594
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,158.5047,23.52236,1.56963,0.11876,17.88944,16.92644,100.9693,0.103524,1.0905
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,158.7547,23.52243,1.56763,0.120627,17.92323,16.97683,100.9366,0.102391,1.07858
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,159.0047,23.5225,1.5688,0.116545,17.95595,16.90388,100.9366,0.104989,1.10591
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,159.2547,23.52257,1.56916,0.120006,17.89374,16.84948,100.9474,0.105097,1.10704
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,159.5047,23.52264,1.56884,0.12005,17.94311,16.9601,100.9182,0.101306,1.06716
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,159.7547,23.52271,1.56921,0.120197,17.95917,16.92126,100.9423,0.108305,1.14079
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,160.0047,23.52278,1.56925,0.120635,17.92147,16.92986,100.9763,0.102123,1.07576
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,160.2547,23.52285,1.56918,0.118455,17.9454,16.94685,100.9464,0.104213,1.09774
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,160.5047,23.52292,1.56878,0.119068,17.93104,16.95212,100.9361,0.105937,1.11588
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,160.7547,23.52299,1.57045,0.120421,17.92933,16.93252,100.948,0.104017,1.09569
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,161.0047,23.52306,1.56991,0.11651,17.9413,16.93484,100.94,0.103178,1.08685
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,161.2547,23.52313,1.56869,0.120385,17.92987,16.91218,100.9586,0.103466,1.08988
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,161.5047,23.5232,1.57115,0.12224,17.93485,16.96062,100.9478,0.108271,1.14043
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,161.7547,23.52327,1.56943,0.122787,17.94169,16.96921,100.9267,0.105824,1.1147
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,162.0047,23.52333,1.56629,0.119373,17.90166,16.94834,100.934,0.104041,1.09593
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,162.2548,23.5234,1.568,0.119314,17.9118,16.96696,100.9477,0.10352,1.09045
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,162.5048,23.52347,1.56799,0.120244,17.91678,16.89275,100.9542,0.103945,1.09492
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,162.7548,23.52354,1.56774,0.11942,17.92723,16.92478,100.9413,0.105473,1.111
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,163.0048,23.52361,1.57262,0.116314,17.8954,16.8905,100.9446,0.106645,1.12333
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,163.2548,23.52368,1.56648,0.117369,17.89198,16.89558,100.9426,0.105024,1.10627
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,163.5048,23.52375,1.56945,0.119858,17.9126,16.91515,100.9375,0.104638,1.10222
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,163.7548,23.52382,1.57018,0.117709,17.92352,16.92273,100.941,0.103671,1.09204
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,164.0048,23.52389,1.56813,0.116881,17.94725,16.93982,100.9386,0.105444,1.11069
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,164.2548,23.52396,1.56968,0.118982,17.88797,16.95993,100.9517,0.105288,1.10905
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,164.5048,23.52403,1.56872,0.118568,17.96171,16.93396,100.9242,0.103691,1.09225
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,164.7548,23.5241,1.56758,0.118704,17.95874,16.90716,100.9523,0.103678,1.09211
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,165.0048,23.52417,1.57017,0.11806,17.96708,16.87976,100.9593,0.10581,1.11455
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,165.2549,23.52424,1.57116,0.118236,17.95877,16.93874,100.9472,0.104624,1.10206
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,165.5049,23.52431,1.57012,0.117498,17.96073,16.91443,100.9353,0.103471,1.08994
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,165.7549,23.52438,1.57027,0.118732,17.92499,16.93249,100.9459,0.104458,1.10032
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,166.0049,23.52445,1.56922,0.115561,17.90028,16.88887,100.9268,0.104349,1.09917
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,166.2549,23.52452,1.56985,0.117689,17.88426,16.92819,100.9522,0.105205,1.10818
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,166.5049,23.52458,1.56916,0.119478,17.92606,16.9239,100.9455,0.102763,1.08249
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,166.7549,23.52465,1.56793,0.116381,17.93622,16.85534,100.9154,0.104975,1.10576
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,167.0049,23.52472,1.56922,0.115295,17.92342,16.94968,100.9825,0.104853,1.10448
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,167.2549,23.52479,1.56899,0.117774,17.916,16.90127,100.9564,0.101265,1.06673
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,167.5049,23.52486,1.56924,0.118146,17.94208,16.93796,100.9516,0.109414,1.15245
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,167.7549,23.52493,1.57181,0.118139,17.92421,16.90779,100.967,0.102432,1.079
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,168.0049,23.525,1.56884,0.11701,17.9245,16.93884,100.9391,0.107768,1.13514
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,168.2549,23.52507,1.57112,0.118978,17.93026,16.94997,100.9348,0.104004,1.09554
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,168.5049,23.52514,1.56915,0.118658,17.92479,16.87868,100.8958,0.103184,1.08691
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,168.7549,23.52521,1.56957,0.119123,17.9296,16.88078,100.9532,0.103411,1.08931
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,169.005,23.52528,1.56849,0.119271,17.96727,16.94196,100.9541,0.103325,1.0884
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,169.255,23.52535,1.57032,0.118736,17.93299,16.95876,100.937,0.101919,1.07361
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,169.505,23.52542,1.56988,0.117135,17.96122,16.90212,101.0094,0.104014,1.09565
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,169.755,23.52549,1.56966,0.119162,17.95419,16.91911,100.9489,0.104053,1.09606
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,170.005,23.52556,1.57015,0.117858,17.96765,16.89172,100.9456,0.103099,1.08602
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,170.255,23.52563,1.57188,0.117236,17.91698,16.84958,100.9361,0.104292,1.09857
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,170.505,23.5257,1.56892,0.118432,17.93642,16.91355,100.9502,0.103506,1.09031
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,170.755,23.52577,1.57076,0.118455,17.90819,16.88796,100.9476,0.103867,1.09411
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,171.005,23.52583,1.57163,0.117724,17.91473,16.91237,100.9341,0.103335,1.08851
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,171.255,23.5259,1.56964,0.120264,17.89989,16.98552,100.9443,0.103828,1.09369
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,171.505,23.52597,1.57477,0.116046,18.00322,16.79953,100.9214,0.103366,1.08883
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,171.755,23.52604,1.57098,0.118697,17.93172,16.93064,100.9132,0.103306,1.0882
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,172.0051,23.52611,1.56895,0.119752,17.93036,16.86257,100.9231,0.100762,1.06144
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,172.2551,23.52618,1.57019,0.118932,17.89374,16.90007,100.9624,0.103462,1.08985
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,172.5051,23.52625,1.5696,0.120045,17.90302,16.91023,100.9455,0.104341,1.09909
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,172.7551,23.52632,1.57063,0.118017,17.95469,16.88225,100.9448,0.10798,1.13737
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,173.0051,23.52639,1.56965,0.116799,17.93143,16.86931,100.9385,0.102715,1.08198
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,173.2551,23.52646,1.57008,0.12035,17.89315,16.89509,100.9448,0.103433,1.08954
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,173.5051,23.52653,1.57157,0.118654,17.92381,16.96511,100.9203,0.103121,1.08625
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,173.7551,23.5266,1.57065,0.118615,17.95389,16.84851,100.9159,0.108116,1.1388
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,174.0051,23.52667,1.56826,0.117653,17.9501,16.89989,100.9429,0.101482,1.06901
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,174.2551,23.52674,1.56973,0.11858,17.92821,16.81364,100.9181,0.101558,1.06981
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,174.5051,23.52681,1.57334,0.11681,17.90839,16.848020000000002,100.9571,0.105899,1.11548
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,174.7551,23.52688,1.56993,0.117904,17.9163,16.90202,100.9685,0.101573,1.06997
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,175.0051,23.52695,1.56885,0.117572,17.94706,16.82751,100.966,0.105298,1.10916
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,175.2551,23.52702,1.57115,0.119237,17.92831,16.88593,100.9308,0.10128,1.06689
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,175.5051,23.52708,1.56967,0.118127,17.94657,16.9157,100.9362,0.100152,1.05502
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,175.7552,23.52715,1.56879,0.118127,17.86913,16.91169,100.9379,0.101959,1.07403
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,176.0052,23.52722,1.56923,0.117432,17.93349,16.92292,100.9208,0.105382,1.11004
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,176.2552,23.52729,1.57116,0.116451,17.90585,16.76227,100.9379,0.105167,1.10778
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,176.5052,23.52736,1.57096,0.119296,17.88686,16.884,100.9484,0.100706,1.06084
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,176.7552,23.52743,1.56987,0.116818,17.86922,16.88435,100.9363,0.099581,1.04901
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,177.0052,23.5275,1.57236,0.118443,17.9871,16.87673,100.9333,0.101422,1.06838
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,177.2552,23.52757,1.56638,0.115217,17.84549,16.78005,100.9319,0.101563,1.06987
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,177.5052,23.52764,1.57288,0.116931,17.94784,16.87614,100.9628,0.103048,1.08548
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,177.7552,23.52771,1.56822,0.115785,17.91508,16.89705,100.9295,0.097245,1.02444
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,178.0052,23.52778,1.57107,0.11442,17.86503,16.95456,100.9633,0.102867,1.08358
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,178.2552,23.52785,1.57094,0.117408,17.95555,16.9113,100.9588,0.10377,1.09309
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,178.5052,23.52792,1.57178,0.116732,17.86483,16.89958,100.9503,0.102931,1.08425
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,178.7552,23.52799,1.57099,0.117318,17.97987,16.9571,100.9391,0.103307,1.08821
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,179.0052,23.52806,1.57168,0.11402,17.88153,16.88124,100.9642,0.103992,1.09542
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,179.2552,23.52813,1.57067,0.115724,17.96395,16.82087,100.9401,0.099893,1.0523
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,179.5053,23.5282,1.56928,0.115556,17.89764,16.85954,100.9682,0.103561,1.09088
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,179.7553,23.52827,1.57147,0.117178,17.91268,16.8739,100.968,0.100172,1.05523
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,180.0053,23.52833,1.5694,0.113346,17.8243,16.87419,100.969,0.104278,1.09843
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,180.2553,23.5284,1.57092,0.113656,17.912960000000002,16.86046,100.9784,0.100301,1.05659
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,180.5053,23.52847,1.57199,0.11367,17.90575,16.87477,100.9646,0.108668,1.14461
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,180.7553,23.52854,1.57073,0.117908,17.94247,16.86384,100.9258,0.102457,1.07927
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,181.0053,23.52861,1.57086,0.117869,17.9328,16.87556,100.9515,0.102594,1.08071
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,181.2553,23.52868,1.57293,0.116291,17.95272,16.878,100.9389,0.105807,1.11451
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,181.5053,23.52875,1.56923,0.115528,17.89486,16.8919,100.949,0.100807,1.06191
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,181.7553,23.52882,1.56818,0.117182,17.86522,16.84782,100.9675,0.106368,1.12042
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,182.0053,23.52889,1.56822,0.11626,17.92782,16.83854,100.9743,0.100978,1.06371
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,182.2553,23.52896,1.57086,0.116435,17.89823,16.91003,100.928,0.104249,1.09813
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,182.5054,23.52903,1.56818,0.116013,17.88162,16.89999,100.9339,0.101345,1.06757
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,182.7554,23.5291,1.57117,0.116068,17.92577,16.91931,100.9633,0.101784,1.07219
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,183.0054,23.52917,1.57009,0.116353,17.91444,16.91325,100.9408,0.099259,1.04563
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,183.2554,23.52924,1.57049,0.117182,17.94071,16.83044,100.9657,0.098244,1.03494
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,183.5054,23.52931,1.56963,0.113556,17.80028,16.88698,100.9586,0.100421,1.05785
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,183.7554,23.52938,1.5719,0.117287,17.94725,16.86491,100.9527,0.10297,1.08467
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,184.0054,23.52945,1.57174,0.114021,17.86659,16.81931,100.9597,0.098229,1.03479
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,184.2554,23.52952,1.57016,0.11477,17.91021,16.88179,100.9567,0.099608,1.0493
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,184.5054,23.52958,1.56746,0.115346,17.91864,16.87497,100.9271,0.099874,1.0521
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,184.7554,23.52965,1.5722,0.114428,17.95223,16.86179,100.9814,0.100827,1.06212
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,185.0054,23.52972,1.57423,0.115857,17.90936,16.8905,100.9733,0.102731,1.08215
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,185.2554,23.52979,1.57041,0.115217,17.86171,16.82302,100.9796,0.100983,1.06376
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,185.5054,23.52986,1.56851,0.115127,17.9455,16.85146,100.9392,0.102595,1.08072
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,185.7554,23.52993,1.57149,0.115072,17.95887,16.86374,100.9873,0.100617,1.05991
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,186.0054,23.53,1.57212,0.117283,17.93045,16.87468,100.9487,0.102209,1.07666
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,186.2555,23.53007,1.5691,0.115787,17.93143,16.87937,100.9466,0.09839,1.03649
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,186.5055,23.53014,1.57041,0.11526,17.91678,16.849,100.9468,0.102492,1.07964
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,186.7555,23.53021,1.5713,0.117756,17.91655,16.89732,100.9429,0.100615,1.05989
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,187.0055,23.53028,1.57037,0.115416,17.91102,16.83776,100.9499,0.101979,1.07425
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,187.2555,23.53035,1.57046,0.114881,17.93485,16.88669,100.9775,0.100006,1.05349
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,187.5055,23.53042,1.56874,0.113662,17.92284,16.87575,100.9138,0.101916,1.07358
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,187.7555,23.53049,1.56904,0.112424,17.98339,16.88298,100.9595,0.099479,1.04794
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,188.0055,23.53056,1.56826,0.113373,17.94688,16.82811,100.9607,0.098574,1.03842
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,188.2555,23.53063,1.56982,0.114955,17.91913,16.8281,100.9524,0.101252,1.06659
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,188.5055,23.5307,1.57027,0.11481,17.89129,16.83581,100.9331,0.103313,1.08827
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,188.7555,23.53077,1.57127,0.114271,17.90565,16.88523,100.9522,0.101887,1.07327
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,189.0055,23.53083,1.57457,0.11456,17.92489,16.80026,100.9356,0.099865,1.052
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,189.2556,23.5309,1.56862,0.114921,17.91774,16.943,100.9374,0.101263,1.06671
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,189.5056,23.53097,1.57159,0.112627,17.92508,16.86061,100.9445,0.099445,1.04759
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,189.7556,23.53104,1.57156,0.115545,17.90917,16.83767,100.9492,0.098957,1.04245
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,190.0056,23.53111,1.57254,0.114365,17.89901,16.84255,100.9521,0.102609,1.08087
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,190.2556,23.53118,1.5707,0.113771,17.88514,16.8945,100.9566,0.097604,1.02822
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,190.5056,23.53125,1.57171,0.114431,17.8702,16.86882,100.958,0.098694,1.03968
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,190.7556,23.53132,1.5712,0.114726,17.86232,16.89576,100.9885,0.096249,1.01396
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,191.0056,23.53139,1.57175,0.114642,17.90409,16.89206,101.0027,0.096374,1.01527
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,191.2556,23.53146,1.56851,0.115373,17.91258,16.93112,100.9231,0.098078,1.0332
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,191.5056,23.53153,1.57056,0.116162,17.93182,16.84665,100.9443,0.100749,1.0613
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,191.7556,23.5316,1.57185,0.115002,17.9371,16.86725,100.9604,0.093864,0.98886
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,192.0056,23.53167,1.57183,0.114584,17.90897,16.87185,100.911,0.099045,1.04337
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,192.2556,23.53174,1.57187,0.117189,17.88603,16.86993,100.9314,0.098156,1.03403
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,192.5056,23.53181,1.57068,0.115853,17.87587,16.8531,100.9145,0.09842,1.0368
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,192.7556,23.53188,1.57109,0.11474,17.94022,16.8072,100.9593,0.099216,1.04517
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,193.0057,23.53195,1.56966,0.114775,17.91834,16.87224,100.9415,0.10196,1.07404
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,193.2557,23.53202,1.56909,0.114994,17.87762,16.86208,100.9557,0.099065,1.04358
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,193.5057,23.53208,1.57145,0.119596,17.9201,16.8486,100.9392,0.102629,1.08108
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,193.7557,23.53215,1.57201,0.120167,17.91002,16.92094,100.924,0.102518,1.07991
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,194.0057,23.53222,1.57061,0.113517,17.9035,16.848020000000002,100.9533,0.100818,1.06203
CAAN08,CAAN08_0707_2403_analyzed,7,7,2021,7/7/2021,194.2557,23.53229,1.57298,0.114791,17.87391,16.82917,100.9463,0.104617,1.10199
