BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,153.0045,22.34917,1.57047,0.130697,19.19395,17.96327,100.9191,0.115753,1.21917
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,153.2545,22.349240000000002,1.57176,0.132158,19.238,17.95302,100.9399,0.115485,1.21635
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,153.5045,22.34931,1.57299,0.128854,19.21241,18.00673,100.9386,0.116125,1.22308
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,153.7545,22.34938,1.57353,0.129588,19.15704,17.96757,100.9582,0.115266,1.21405
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,154.0045,22.34945,1.56831,0.131484,19.21528,17.96324,100.9596,0.115858,1.22027
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,154.2545,22.34952,1.57033,0.125807,19.16641,17.90995,100.9335,0.119525,1.25884
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,154.5045,22.34958,1.57144,0.131115,19.18077,17.96679,100.9235,0.117641,1.23903
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,154.7545,22.34965,1.57021,0.132326,19.19132,18.0702,100.9115,0.116235,1.22424
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,155.0045,22.34972,1.57265,0.131127,19.21836,17.95487,100.9159,0.118262,1.24556
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,155.2545,22.34979,1.57174,0.129963,19.1375,17.96493,100.9065,0.116027,1.22205
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,155.5046,22.34986,1.5731,0.131768,19.1794,17.95731,100.9616,0.116193,1.2238
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,155.7546,22.34993,1.56819,0.130619,19.16338,17.94911,100.9278,0.117478,1.23731
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,156.0046,22.35,1.57163,0.128201,19.20772,17.92577,100.9494,0.118113,1.24399
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,156.2546,22.35007,1.57172,0.132213,19.16592,17.92411,100.9326,0.118187,1.24476
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,156.5046,22.35014,1.56973,0.131285,19.23247,17.96379,100.95,0.116181,1.22366
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,156.7546,22.35021,1.56851,0.130908,19.10147,17.95731,100.9276,0.121211,1.27656
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,157.0046,22.35028,1.57077,0.131713,19.18751,17.9662,100.9103,0.117617,1.23877
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,157.2546,22.35035,1.57391,0.13283,19.21915,17.95858,100.9456,0.119654,1.26019
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,157.5046,22.35042,1.57058,0.130498,19.21163,17.96395,100.9332,0.119528,1.25886
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,157.7546,22.35049,1.57258,0.132013,19.13918,17.97105,100.9488,0.111615,1.17565
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,158.0046,22.35056,1.56901,0.131576,19.17491,17.96747,100.94970000000001,0.117883,1.24157
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,158.2546,22.35063,1.57104,0.132818,19.16475,17.9453,100.9377,0.115384,1.21528
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,158.5047,22.3507,1.57004,0.127357,19.18038,17.94657,100.9301,0.118319,1.24615
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,158.7547,22.35077,1.57139,0.129451,19.19014,17.94725,100.9333,0.117758,1.24025
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,159.0047,22.35083,1.57307,0.130381,19.14524,17.96655,100.9397,0.117698,1.23962
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,159.2547,22.3509,1.57042,0.131506,19.18302,17.94061,100.8903,0.119429,1.25783
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,159.5047,22.35097,1.56995,0.131428,19.17169,17.91102,100.9576,0.115118,1.21249
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,159.7547,22.35104,1.57417,0.131811,19.19796,17.99745,100.9055,0.117174,1.23411
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,160.0047,22.35111,1.57208,0.131092,19.18575,17.94999,100.9293,0.117521,1.23776
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,160.2547,22.35118,1.57109,0.13227,19.15673,17.96149,100.9187,0.116142,1.22326
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,160.5047,22.35125,1.57168,0.131967,19.13936,17.95594,100.9192,0.118279,1.24574
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,160.7547,22.35132,1.57123,0.130631,19.14551,17.9789,100.9357,0.118612,1.24923
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,161.0047,22.35139,1.57017,0.132666,19.19522,17.96473,100.9294,0.117059,1.23291
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,161.2547,22.35146,1.57378,0.132912,19.14874,17.95399,100.9547,0.115678,1.21838
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,161.5047,22.35153,1.57289,0.131049,19.21143,17.93739,100.8886,0.115244,1.21382
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,161.7547,22.3516,1.57035,0.130158,19.23741,17.84217,100.9186,0.113892,1.1996
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,162.0047,22.35167,1.57118,0.133668,19.17751,17.97409,100.9108,0.118371,1.2467
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,162.2548,22.35174,1.57329,0.130287,19.192,17.92206,100.8976,0.121188,1.27633
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,162.5048,22.35181,1.57445,0.130346,19.19815,17.87801,100.9165,0.118327,1.24624
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,162.7548,22.35188,1.57211,0.131053,19.13868,17.90624,100.9374,0.117649,1.23911
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,163.0048,22.35195,1.57097,0.133256,19.18565,17.89237,100.9432,0.117957,1.24235
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,163.2548,22.35202,1.57432,0.13116,19.17107,17.97859,100.9065,0.121172,1.27616
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,163.5048,22.35208,1.57149,0.129869,19.17002,17.94657,100.925,0.121518,1.2798
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,163.7548,22.35215,1.57223,0.132311,19.2253,17.9329,100.9234,0.115527,1.21679
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,164.0048,22.35222,1.57015,0.13233,19.13878,17.95399,100.9195,0.120142,1.26533
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,164.2548,22.35229,1.57142,0.13233,19.19337,17.95272,100.9372,0.117745,1.2401199999999999
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,164.5048,22.35236,1.57258,0.131837,19.19175,17.99431,100.9409,0.117535,1.23791
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,164.7548,22.35243,1.57171,0.129947,19.17403,17.91083,100.9172,0.119294,1.25641
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,165.0048,22.3525,1.56867,0.131014,19.14708,17.96004,100.9151,0.119446,1.25801
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,165.2549,22.35257,1.57407,0.129943,19.10928,17.93739,100.9265,0.119261,1.25606
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,165.5049,22.35264,1.57025,0.12848300000000001,19.17012,17.9453,100.8806,0.119901,1.26279
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,165.7549,22.35271,1.57514,0.130889,19.19805,17.89374,100.9437,0.119624,1.25987
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,166.0049,22.35278,1.57211,0.130101,19.15636,17.95635,100.951,0.118039,1.24321
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,166.2549,22.35285,1.57416,0.131025,19.16681,17.94481,100.9386,0.119507,1.25865
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,166.5049,22.35292,1.5732,0.13008,19.16378,17.96659,100.9274,0.119567,1.25928
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,166.7549,22.35299,1.57221,0.13135,19.1421,17.89491,100.9274,0.117844,1.24116
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,167.0049,22.35306,1.57263,0.128877,19.15392,17.89804,100.963,0.116604,1.22812
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,167.2549,22.35313,1.57384,0.131263,19.18605,17.89513,100.9033,0.119802,1.26175
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,167.5049,22.3532,1.5737,0.132221,19.17481,17.92635,100.9299,0.119725,1.26094
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,167.7549,22.35327,1.57259,0.12892,19.13545,17.9536,100.938,0.117685,1.23948
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,168.0049,22.35333,1.57406,0.129029,19.17833,17.94862,100.9178,0.123154,1.297
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,168.2549,22.3534,1.5755,0.134401,19.2129,17.98397,100.9083,0.120528,1.26938
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,168.5049,22.35347,1.57192,0.133022,19.17677,17.92655,100.9217,0.120133,1.26523
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,168.7549,22.35354,1.57433,0.130068,19.18909,17.96609,100.9201,0.115159,1.21292
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,169.005,22.35361,1.56958,0.132252,19.15049,17.94149,100.9526,0.119924,1.26303
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,169.255,22.35368,1.57451,0.132443,19.1794,17.94149,100.897,0.116902,1.23125
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,169.505,22.35375,1.57306,0.132983,19.15225,17.8658,100.9065,0.121033,1.2747
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,169.755,22.35382,1.57508,0.13077,19.21684,17.91397,100.9275,0.117891,1.24165
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,170.005,22.35389,1.57284,0.130057,19.2042,17.93045,100.9137,0.11579,1.21956
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,170.255,22.35396,1.57295,0.133397,19.16261,17.91903,100.9328,0.118886,1.25212
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,170.505,22.35403,1.57413,0.127033,19.17989,17.92118,100.9351,0.114458,1.20555
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,170.755,22.3541,1.57343,0.126873,19.17579,17.89911,100.947,0.118736,1.25054
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,171.005,22.35417,1.57165,0.132092,19.12335,17.84618,100.9242,0.116852,1.23073
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,171.255,22.35424,1.57318,0.13094,19.14341,17.92225,100.9158,0.117743,1.24009
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,171.505,22.35431,1.57076,0.130123,19.16866,17.88612,100.92,0.117243,1.23484
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,171.755,22.35438,1.5716,0.131233,19.15059,17.84813,100.9509,0.115633,1.2179
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,172.0051,22.35445,1.57177,0.131018,19.12589,17.87078,100.9328,0.119901,1.26279
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,172.2551,22.35452,1.57231,0.130818,19.12198,17.88827,100.918,0.120668,1.27086
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,172.5051,22.35458,1.57354,0.128697,19.10977,17.90565,100.9109,0.120298,1.26696
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,172.7551,22.35465,1.57808,0.130525,19.19708,17.91366,100.9201,0.118579,1.24889
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,173.0051,22.35472,1.57248,0.130962,19.1174,17.89771,100.9421,0.119121,1.25459
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,173.2551,22.35479,1.573,0.130998,19.14961,17.95194,100.9329,0.118571,1.2488
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,173.5051,22.35486,1.57459,0.131635,19.17022,17.92167,100.9207,0.119904,1.26282
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,173.7551,22.35493,1.57494,0.130807,19.17012,17.90653,100.9488,0.117371,1.23618
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,174.0051,22.355,1.57346,0.130881,19.1586,17.91131,100.8949,0.119319,1.25667
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,174.2551,22.35507,1.57262,0.13137,19.14478,17.89973,100.9422,0.119371,1.25722
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,174.5051,22.35514,1.57232,0.131553,19.15323,17.9828,100.9201,0.122929,1.29463
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,174.7551,22.35521,1.57403,0.130748,19.17012,17.91151,100.9315,0.119463,1.25818
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,175.0051,22.35528,1.57487,0.130975,19.16759,17.90936,100.9215,0.113613,1.19666
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,175.2551,22.35535,1.57237,0.130385,19.16553,17.96884,100.9481,0.116578,1.22784
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,175.5051,22.35542,1.57088,0.130108,19.12667,17.89247,100.8997,0.115407,1.21553
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,175.7552,22.35549,1.57408,0.132906,19.09626,17.9069,100.93,0.11994,1.2632
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,176.0052,22.35556,1.57471,0.130182,19.19307,17.95712,100.9367,0.116155,1.22339
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,176.2552,22.35563,1.57622,0.13001,19.13321,17.83924,100.9172,0.120618,1.27033
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,176.5052,22.3557,1.57461,0.129932,19.12686,17.87186,100.9196,0.117582,1.2384
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,176.7552,22.35577,1.57483,0.130041,19.18028,17.90946,100.9519,0.116166,1.22351
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,177.0052,22.35583,1.5727,0.129928,19.13741,17.87987,100.902,0.116767,1.22983
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,177.2552,22.3559,1.57319,0.131197,19.16197,17.89366,100.9224,0.11737,1.23617
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,177.5052,22.35597,1.57516,0.129709,19.11925,17.90116,100.9369,0.112706,1.18712
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,177.7552,22.35604,1.57323,0.129018,19.16553,17.76209,100.9196,0.117604,1.23863
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,178.0052,22.35611,1.5765,0.130025,19.15899,17.86092,100.94,0.121423,1.27879
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,178.2552,22.35618,1.57366,0.129846,19.17559,17.84793,100.9269,0.114524,1.20624
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,178.5052,22.35625,1.57414,0.129531,19.13302,17.90515,100.9256,0.11751,1.23765
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,178.7552,22.35632,1.57669,0.129721,19.1501,17.85077,100.9004,0.116659,1.22869
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,179.0052,22.35639,1.57497,0.129045,19.12628,17.81414,100.8977,0.115947,1.2212
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,179.2552,22.35646,1.57696,0.13224,19.12149,17.89549,100.9449,0.119692,1.26059
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,179.5053,22.35653,1.57467,0.131006,19.16378,17.9037,100.8768,0.118067,1.2435
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,179.7553,22.3566,1.57476,0.13077,19.13026,17.81664,100.9248,0.121102,1.27542
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,180.0053,22.35667,1.57609,0.129959,19.20675,17.89061,100.9174,0.116344,1.22539
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,180.2553,22.35674,1.57452,0.128982,19.15792,17.89999,100.9343,0.120256,1.26652
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,180.5053,22.35681,1.57532,0.129225,19.11485,17.85955,100.9426,0.118806,1.25128
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,180.7553,22.35688,1.57534,0.131139,19.17833,17.85594,100.9099,0.117913,1.24189
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,181.0053,22.35695,1.57382,0.130525,19.17335,17.87303,100.9238,0.120707,1.27126
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,181.2553,22.35702,1.57316,0.128263,19.1378,17.89072,100.9099,0.115301,1.21442
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,181.5053,22.35708,1.57227,0.128365,19.15343,17.88846,100.9128,0.121465,1.27923
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,181.7553,22.35715,1.57742,0.129236,19.11465,17.93924,100.9403,0.115723,1.21885
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,182.0053,22.35722,1.57632,0.129725,19.16934,17.90975,100.97,0.118097,1.24381
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,182.2553,22.35729,1.57424,0.126244,19.15714,17.89735,100.9146,0.11798,1.24259
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,182.5054,22.35736,1.57368,0.130969,19.18008,17.86057,100.9144,0.116756,1.22972
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,182.7554,22.35743,1.5724,0.1286,19.1669,17.89374,100.9504,0.114382,1.20475
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,183.0054,22.3575,1.57547,0.128135,19.12491,17.91239,100.947,0.114788,1.20902
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,183.2554,22.35757,1.57533,0.128326,19.1461,17.88182,100.9205,0.119271,1.25617
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,183.5054,22.35764,1.5772,0.129947,19.1876,17.9245,100.9067,0.116615,1.22824
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,183.7554,22.35771,1.57751,0.129252,19.13936,17.9216,100.9414,0.120509,1.26919
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,184.0054,22.35778,1.57368,0.128772,19.14425,17.8662,100.9334,0.120337,1.26738
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,184.2554,22.35785,1.57356,0.128811,19.15919,17.91327,100.9361,0.117818,1.24089
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,184.5054,22.35792,1.57402,0.131572,19.14405,17.89774,100.9333,0.118488,1.24793
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,184.7554,22.35799,1.57579,0.127865,19.06807,17.89471,100.926,0.118259,1.24552
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,185.0054,22.35806,1.57446,0.129359,19.16335,17.85276,100.9549,0.116238,1.22427
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,185.2554,22.35813,1.57611,0.12824,19.16964,17.86209,100.9062,0.117918,1.24194
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,185.5054,22.3582,1.57224,0.12667,19.16759,17.86727,100.9103,0.116654,1.22864
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,185.7554,22.35827,1.57554,0.128811,19.11612,17.82616,100.9224,0.110106,1.15978
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,186.0054,22.35833,1.5751,0.127002,19.1254,17.82538,100.9265,0.117695,1.23959
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,186.2555,22.3584,1.57715,0.129333,19.10958,17.80938,100.909,0.117072,1.23304
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,186.5055,22.35847,1.57408,0.12815,19.1376,17.85848,100.9343,0.116588,1.22795
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,186.7555,22.35854,1.57411,0.127486,19.16202,17.91708,100.9172,0.113112,1.19139
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,187.0055,22.35861,1.57134,0.127377,19.13536,17.95184,100.9034,0.117932,1.24208
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,187.2555,22.35868,1.57681,0.127553,19.15391,17.89745,100.9307,0.117688,1.23952
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,187.5055,22.35875,1.5743,0.128737,19.16969,17.9171,100.9266,0.114469,1.20567
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,187.7555,22.35882,1.57468,0.127713,19.15381,17.90252,100.943,0.113788,1.1985
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,188.0055,22.35889,1.57261,0.128143,19.11124,17.88837,100.9241,0.115117,1.21247
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,188.2555,22.35896,1.57535,0.125998,19.15167,17.93007,100.9147,0.113286,1.19322
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,188.5055,22.35903,1.57671,0.126959,19.16592,17.88719,100.9281,0.116509,1.22712
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,188.7555,22.3591,1.57493,0.129459,19.13565,17.96639,100.9596,0.117589,1.23848
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,189.0055,22.35917,1.57498,0.128272,19.09044,17.91854,100.9213,0.114469,1.20567
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,189.2556,22.35924,1.57581,0.128787,19.10577,17.88456,100.9346,0.116779,1.22996
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,189.5056,22.35931,1.57322,0.126726,19.09938,17.92041,100.9066,0.117599,1.23858
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,189.7556,22.35938,1.57485,0.128385,19.14239,17.92782,100.9371,0.11323,1.19264
CAAN08,CAAN08_0707_2253_analyzed,7,7,2021,7/7/2021,190.0056,22.35945,1.57285,0.128041,19.1127,17.92714,100.9051,0.115228,1.21365
