BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,277.508,21.31792,1.74896,0.231103,21.8372,20.4858,100.8496,0.2563,2.69295
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,277.758,21.317990000000002,1.74786,0.232687,21.83237,20.52337,100.8668,0.2573,2.70344
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,278.008,21.31806,1.74884,0.234551,21.83619,20.49811,100.8299,0.25737,2.70412
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,278.258,21.31813,1.74678,0.231952,21.85337,20.53479,100.8365,0.25394,2.66825
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,278.508,21.3182,1.74958,0.230738,21.82183,20.4763,100.8786,0.25831,2.71401
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,278.758,21.31827,1.74882,0.230434,21.88701,20.47587,100.8183,0.25838,2.71466
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,279.008,21.31834,1.74783,0.227933,21.81333,20.57425,100.8423,0.25688,2.69904
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,279.258,21.31841,1.74929,0.231923,21.84667,20.4847,100.8632,0.25336,2.66211
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,279.508,21.31847,1.74758,0.23057,21.8372,20.53718,100.8354,0.25679,2.69804
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,279.758,21.31854,1.74694,0.227617,21.87017,20.45872,100.8398,0.25851,2.71606
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,280.008,21.31861,1.74978,0.2295,21.87084,20.45059,100.849,0.25782,2.70883
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,280.258,21.31868,1.74777,0.227548,21.90972,20.4971,100.8566,0.25921,2.72344
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,280.508,21.31875,1.74532,0.230457,21.87397,20.498169999999998,100.8229,0.2579,2.70966
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,280.758,21.31882,1.74989,0.229209,21.79914,20.48736,100.8308,0.25624,2.69226
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,281.008,21.31889,1.74365,0.229073,21.86403,20.47661,100.8405,0.25573,2.68695
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,281.258,21.31896,1.74631,0.228742,21.86011,20.45296,100.8345,0.26219,2.7546
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,281.508,21.31903,1.748,0.225629,21.88573,20.48809,100.8336,0.25587,2.6884
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,281.758,21.3191,1.74976,0.224808,21.77788,20.48635,100.8204,0.25735,2.70394
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,282.008,21.31917,1.74616,0.22289,21.80098,20.48994,100.8377,0.25449,2.67397
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,282.258,21.31924,1.74646,0.225353,21.82828,20.45804,100.8558,0.25909,2.72213
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,282.508,21.31931,1.74827,0.22541,21.83286,20.39143,100.8143,0.256,2.68977
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,282.758,21.31938,1.7478,0.223184,21.79942,20.42725,100.8562,0.25596,2.68931
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,283.008,21.31945,1.74408,0.224765,21.73922,20.40032,100.8677,0.25606,2.6904
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,283.258,21.31952,1.75039,0.224406,21.78276,20.46341,100.8474,0.25634,2.69339
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,283.508,21.31959,1.74651,0.224242,21.80595,20.37265,100.8625,0.25738,2.70427
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,283.758,21.31966,1.74747,0.224519,21.80063,20.47542,100.8715,0.25233,2.65136
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,284.008,21.31972,1.74787,0.220974,21.78977,20.47146,100.8136,0.25828,2.71366
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,284.258,21.31979,1.74871,0.219452,21.82745,20.45096,100.8416,0.25282,2.65646
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,284.508,21.31986,1.74412,0.221523,21.75005,20.52728,100.8443,0.25511,2.68045
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,284.758,21.31993,1.74729,0.22407,21.74317,20.42486,100.7877,0.25448,2.67385
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,285.008,21.32,1.74599,0.21972,21.80043,20.43414,100.8396,0.2544,2.67306
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,285.258,21.32007,1.74629,0.22157,21.78354,20.33401,100.8442,0.25241,2.65216
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,285.508,21.32014,1.74891,0.221886,21.7656,20.45234,100.837,0.25406,2.66946
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,285.758,21.32021,1.74813,0.220684,21.71854,20.43028,100.8498,0.25265,2.65466
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,286.008,21.32028,1.74938,0.221507,21.76411,20.51106,100.8399,0.25284,2.65671
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,286.258,21.32035,1.74844,0.221889,21.75531,20.45188,100.8456,0.25308,2.65919
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,286.508,21.32042,1.74547,0.220981,21.7098,20.49508,100.8795,0.25001,2.62702
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,286.758,21.32049,1.74673,0.219,21.74331,20.472,100.8368,0.25083,2.63558
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,287.008,21.32056,1.74829,0.219301,21.79124,20.48975,100.8207,0.25249,2.65307
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,287.258,21.32063,1.74601,0.218917,21.74165,20.48899,100.8465,0.247091,2.59646
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,287.508,21.3207,1.74619,0.217584,21.76155,20.50023,100.8279,0.246237,2.58751
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,287.758,21.32077,1.74663,0.216559,21.73407,20.4926,100.8374,0.248431,2.6105
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,288.008,21.32084,1.74756,0.219269,21.78471,20.43294,100.8395,0.24897,2.61614
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,288.258,21.32091,1.74519,0.217033,21.70852,20.504270000000002,100.8197,0.248179,2.60786
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,288.508,21.32097,1.74738,0.216169,21.77065,20.45905,100.8297,0.248444,2.61063
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,288.758,21.32104,1.74808,0.217269,21.77885,20.4216,100.8475,0.249994,2.62687
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,289.008,21.32111,1.7488,0.219665,21.70346,20.5255,100.8301,0.248376,2.60992
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,289.258,21.32118,1.74753,0.221018,21.73627,20.45427,100.8332,0.246278,2.58795
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,289.508,21.32125,1.75016,0.217695,21.75014,20.51975,100.8445,0.247049,2.59602
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,289.758,21.32132,1.75185,0.218919,21.77699,20.45841,100.8377,0.243977,2.56384
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,290.009,21.32139,1.74988,0.222382,21.77544,20.51263,100.8236,0.249736,2.62417
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,290.259,21.32146,1.74942,0.22061,21.73931,20.51126,100.8449,0.244092,2.56505
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,290.509,21.32153,1.75138,0.221746,21.72589,20.53065,100.8725,0.246057,2.58563
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,290.759,21.3216,1.75037,0.225886,21.77134,20.48645,100.806,0.245052,2.5751
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,291.009,21.32167,1.7518,0.221849,21.76698,20.50896,100.827,0.247832,2.60423
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,291.259,21.32174,1.7518,0.223026,21.77433,20.50326,100.8289,0.246286,2.58803
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,291.509,21.32181,1.75305,0.224621,21.74448,20.49641,100.8619,0.244558,2.56993
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,291.759,21.32188,1.75168,0.224625,21.73048,20.50584,100.7966,0.246007,2.5851
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,292.009,21.32195,1.75141,0.22325,21.73706,20.48909,100.8051,0.240067,2.52288
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,292.259,21.32202,1.75156,0.226882,21.76348,20.42036,100.8602,0.24314,2.55507
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,292.509,21.32209,1.75166,0.224077,21.75585,20.52082,100.8198,0.242095,2.54412
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,292.759,21.32216,1.75532,0.226187,21.82417,20.45198,100.8595,0.248631,2.61259
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,293.009,21.32222,1.75263,0.226629,21.75981,20.48782,100.8747,0.246222,2.58736
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,293.259,21.32229,1.75352,0.228672,21.76899,20.50999,100.8281,0.245766,2.58258
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,293.509,21.32236,1.75613,0.227537,21.70117,20.48782,100.8136,0.243921,2.56325
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,293.759,21.32243,1.75527,0.22611,21.71063,20.49922,100.8376,0.246695,2.59231
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,294.009,21.3225,1.7558,0.227039,21.7521,20.51536,100.8245,0.245706,2.58196
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,294.259,21.32257,1.75544,0.228702,21.7417,20.49297,100.8109,0.246309,2.58827
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,294.509,21.32264,1.75681,0.226129,21.72975,20.4892,100.8352,0.243187,2.55556
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,294.759,21.32271,1.75671,0.230044,21.7371,20.44637,100.8616,0.243622,2.56012
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,295.009,21.32278,1.75834,0.2268,21.72671,20.45706,100.8559,0.242261,2.54587
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,295.259,21.32285,1.75907,0.223838,21.75291,20.41567,100.8524,0.243379,2.55757
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,295.509,21.32292,1.75705,0.228695,21.69585,20.49602,100.8542,0.243122,2.55488
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,295.759,21.32299,1.75659,0.227868,21.79602,20.49269,100.8711,0.247534,2.6011
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,296.009,21.32306,1.75715,0.227456,21.68297,20.45243,100.8194,0.248052,2.60653
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,296.259,21.32313,1.75872,0.227234,21.73794,20.43518,100.8607,0.246275,2.58792
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,296.509,21.3232,1.7598800000000001,0.224915,21.77645,20.47403,100.8415,0.245961,2.58463
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,296.759,21.32327,1.75667,0.223765,21.74078,20.44287,100.833,0.246359,2.5888
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,297.009,21.32334,1.7582,0.221406,21.76265,20.45432,100.8192,0.242646,2.5499
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,297.259,21.32341,1.75977,0.224713,21.73269,20.43001,100.8638,0.248038,2.60638
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,297.509,21.32347,1.75853,0.224309,21.74685,20.49894,100.85,0.25096,2.63702
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,297.759,21.32354,1.75707,0.223738,21.68618,20.46497,100.834,0.24851,2.61133
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,298.009,21.32361,1.75836,0.224309,21.71615,20.41291,100.8223,0.248694,2.61325
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,298.259,21.32368,1.76023,0.223312,21.70883,20.45091,100.837,0.25137,2.64126
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,298.509,21.32375,1.76116,0.221834,21.7429,20.48607,100.8291,0.249701,2.6238
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,298.759,21.32382,1.76077,0.221231,21.78242,20.50887,100.8712,0.248596,2.61223
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,299.009,21.32389,1.76286,0.222921,21.74644,20.48049,100.8373,0.25315,2.65992
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,299.259,21.32396,1.76172,0.222268,21.69574,20.53929,100.8283,0.248615,2.61243
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,299.509,21.32403,1.76438,0.225214,21.72778,20.48987,100.8545,0.248946,2.61589
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,299.759,21.3241,1.76146,0.222511,21.78003,20.52964,100.8302,0.25371,2.66577
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,300.009,21.32417,1.76273,0.221338,21.68949,20.49076,100.8575,0.25235,2.65155
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,300.259,21.32424,1.76514,0.222562,21.7338,20.46365,100.8396,0.248042,2.60643
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,300.509,21.32431,1.75764,0.221519,21.71137,20.50432,100.8481,0.25133,2.64082
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,300.759,21.32438,1.76125,0.219566,21.70695,20.4812,100.8586,0.249449,2.6211700000000002
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,301.009,21.32445,1.76312,0.223059,21.76155,20.46319,100.8034,0.25482,2.67737
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,301.259,21.32452,1.7664,0.221691,21.72886,20.52727,100.8362,0.249543,2.62215
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,301.509,21.32459,1.76213,0.221853,21.73288,20.51457,100.8511,0.249821,2.62505
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,301.759,21.32466,1.76313,0.22218,21.69758,20.47734,100.847,0.25158,2.64347
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,302.009,21.32472,1.76119,0.219867,21.72475,20.52874,100.8338,0.248683,2.61314
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,302.259,21.32479,1.76614,0.221334,21.74556,20.53368,100.8415,0.25256,2.65373
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,302.509,21.32486,1.76263,0.222136,21.66508,20.45178,100.8631,0.248777,2.6141200000000002
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,302.759,21.32493,1.76508,0.218206,21.68581,20.51705,100.8191,0.245556,2.58038
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,303.009,21.325,1.76806,0.221276,21.68756,20.49517,100.8404,0.24667,2.59206
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,303.259,21.32507,1.7675399999999999,0.217128,21.72866,20.46585,100.8741,0.25076,2.63493
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,303.509,21.32514,1.76699,0.218077,21.69069,20.4426,100.8451,0.247917,2.60511
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,303.759,21.32521,1.76707,0.218468,21.71372,20.45755,100.8905,0.248084,2.60686
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,304.009,21.32528,1.76572,0.219897,21.67929,20.48929,100.8192,0.249356,2.62019
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,304.259,21.32535,1.76901,0.216264,21.69372,20.45133,100.8454,0.25092,2.63658
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,304.509,21.32542,1.76695,0.215277,21.76411,20.45628,100.8426,0.246369,2.5889
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,304.759,21.32549,1.76564,0.215121,21.69712,20.42045,100.8346,0.25029,2.62999
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,305.009,21.32556,1.76778,0.214647,21.70797,20.45731,100.8415,0.248728,2.61361
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,305.259,21.32563,1.76843,0.213855,21.70766,20.46018,100.8568,0.249117,2.61769
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,305.509,21.3257,1.76974,0.213459,21.65999,20.4119,100.8608,0.25077,2.63499
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,305.759,21.32577,1.7689,0.209683,21.70641,20.44435,100.8426,0.249618,2.62293
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,306.009,21.32584,1.76866,0.213511,21.69224,20.46448,100.8479,0.249941,2.62632
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,306.259,21.32591,1.76821,0.211209,21.70926,20.43589,100.8439,0.246011,2.58515
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,306.509,21.32597,1.76863,0.211042,21.70708,20.44964,100.8858,0.249552,2.62224
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,306.759,21.32604,1.77115,0.208437,21.66899,20.49094,100.8446,0.247501,2.60076
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,307.009,21.32611,1.76866,0.209746,21.69372,20.43506,100.8733,0.248919,2.61561
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,307.259,21.32618,1.76897,0.207605,21.71802,20.43831,100.8385,0.248296,2.60909
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,307.509,21.32625,1.7698,0.204823,21.64813,20.46576,100.8436,0.246319,2.58837
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,307.759,21.32632,1.7713699999999999,0.207327,21.66081,20.40197,100.8445,0.245619,2.58104
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,308.009,21.32639,1.76863,0.206265,21.67515,20.38909,100.8386,0.243676,2.56069
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,308.259,21.32646,1.76826,0.205672,21.65926,20.46778,100.8301,0.246948,2.59496
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,308.509,21.32653,1.7722,0.205402,21.77241,20.48284,100.8205,0.246109,2.58617
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,308.759,21.3266,1.77199,0.203613,21.68646,20.4676,100.8311,0.247229,2.5979
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,309.009,21.32667,1.76977,0.202408,21.71091,20.51337,100.8419,0.245651,2.58137
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,309.259,21.32674,1.76753,0.2018,21.68462,20.45032,100.8404,0.240122,2.52345
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,309.509,21.32681,1.76872,0.203386,21.68756,20.42992,100.8586,0.236561,2.48614
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,309.759,21.32688,1.76962,0.201147,21.71348,20.45767,100.854,0.242349,2.54679
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,310.009,21.32695,1.77183,0.199714,21.69136,20.48059,100.8455,0.242924,2.5528
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,310.259,21.32702,1.77323,0.203558,21.67874,20.4517,100.8236,0.239993,2.5221
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,310.509,21.32709,1.7675399999999999,0.201683,21.65319,20.44168,100.8395,0.24159,2.53884
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,310.759,21.32716,1.76969,0.200671,21.66069,20.4678,100.8138,0.239578,2.51776
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,311.009,21.32722,1.76874,0.199775,21.6951,20.41769,100.843,0.239247,2.51429
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,311.259,21.32729,1.76779,0.198738,21.67267,20.39922,100.8364,0.238754,2.50912
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,311.509,21.32736,1.77105,0.201163,21.67788,20.45178,100.821,0.236203,2.48239
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,311.759,21.32743,1.77458,0.199533,21.63159,20.49131,100.8524,0.235859,2.47879
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,312.009,21.3275,1.77024,0.196921,21.64917,20.44954,100.8524,0.234212,2.46153
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,312.259,21.32757,1.76972,0.19751,21.70457,20.49867,100.8402,0.238489,2.50634
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,312.509,21.32764,1.77088,0.19554,21.71881,20.47247,100.841,0.231602,2.43418
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,312.759,21.32771,1.76915,0.193128,21.70962,20.44505,100.8341,0.2347,2.46664
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,313.009,21.32778,1.76891,0.195323,21.65383,20.42173,100.8078,0.229512,2.41228
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,313.259,21.32785,1.76973,0.191768,21.653,20.48277,100.8383,0.233371,2.45271
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,313.509,21.32792,1.77112,0.191011,21.6851,20.45159,100.8557,0.237907,2.50024
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,313.759,21.32799,1.76934,0.193429,21.66771,20.4528,100.8196,0.233266,2.45161
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,314.009,21.32806,1.76844,0.192355,21.71333,20.44827,100.8378,0.229294,2.40999
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,314.259,21.32813,1.77333,0.191341,21.66973,20.47136,100.8832,0.2301,2.41844
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,314.509,21.3282,1.76824,0.190904,21.64804,20.42357,100.8155,0.224891,2.36385
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,314.759,21.32827,1.76913,0.19253,21.68247,20.38821,100.8451,0.227028,2.38624
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,315.009,21.32834,1.76812,0.191929,21.67488,20.45271,100.8659,0.230026,2.41766
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,315.259,21.32841,1.76911,0.190323,21.68364,20.48831,100.8372,0.227605,2.39229
CAAN08,CAAN08_0707_2203_analyzed,7,7,2021,7/7/2021,315.509,21.32847,1.76959,0.188069,21.66441,20.4403,100.8516,0.229034,2.40726
