BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,169.5057,0.038196,1.37034,0.120984,21.50024,20.93691,100.9119,0.102077,1.07734
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,169.7557,0.038265,1.36854,0.118506,21.46029,20.89593,100.8907,0.098774,1.04252
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,170.0057,0.038335,1.36782,0.119289,21.32965,20.90152,100.9276,0.098451,1.03911
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,170.2557,0.038404,1.36909,0.116149,21.43416,20.90511,100.9319,0.10226,1.07927
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,170.5057,0.038474,1.36815,0.117006,21.42944,20.89242,100.958,0.100077,1.05625
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,170.7557,0.038543,1.36793,0.11955,21.38903,20.87532,100.9223,0.100224,1.0578
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,171.0058,0.038613,1.37104,0.119959,21.41528,20.935,100.9184,0.10576,1.11615
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,171.2558,0.038682,1.36915,0.119704,21.47892,20.89454,100.9264,0.099281,1.04786
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,171.5058,0.038752,1.37109,0.118709,21.44204,20.92972,100.8913,0.101208,1.06818
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,171.7558,0.038821,1.36901,0.11977,21.46366,20.7926,100.9363,0.099473,1.04989
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,172.0058,0.03889,1.37012,0.121884,21.47478,20.87395,100.9433,0.098664,1.04136
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,172.2558,0.03896,1.36974,0.117619,21.43754,20.89017,100.9156,0.100807,1.06395
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,172.5058,0.039029,1.36748,0.118789,21.38352,20.87616,100.9361,0.102992,1.08698
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,172.7558,0.039099,1.36962,0.119517,21.42025,20.86449,100.9462,0.103926,1.09682
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,173.0058,0.039168,1.37047,0.117432,21.3939,20.88332,100.9534,0.098198,1.03645
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,173.2558,0.039238,1.36926,0.119586,21.44868,20.90327,100.9285,0.100128,1.05679
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,173.5058,0.039307,1.37022,0.119783,21.43324,20.889,100.9131,0.102255,1.07921
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,173.7558,0.039377,1.36864,0.120502,21.39804,20.88305,100.916,0.097935,1.03367
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,174.0058,0.039446,1.3678,0.114425,21.40226,20.89656,100.9181,0.098803,1.04283
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,174.2559,0.039516,1.37242,0.119334,21.43832,20.75413,100.9265,0.100276,1.05836
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,174.5059,0.039585,1.36866,0.118969,21.42056,20.86696,100.9582,0.096716,1.02082
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,174.7559,0.039654,1.36699,0.11806,21.42856,20.87669,100.9322,0.099119,1.04615
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,175.0059,0.039724,1.36912,0.116153,21.41642,20.86696,100.9143,0.100709,1.06292
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,175.2559,0.039793,1.36818,0.118303,21.38471,20.85125,100.9274,0.099886,1.05424
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,175.5059,0.039863,1.37485,0.117588,21.38774,20.82855,100.9335,0.099952,1.05494
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,175.7559,0.039932,1.3708,0.119487,21.44381,20.84656,100.9577,0.102284,1.07952
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,176.0059,0.040002,1.37059,0.120546,21.42607,20.86724,100.9118,0.102771,1.08465
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,176.2559,0.040071,1.36593,0.11956,21.39135,20.85032,100.9253,0.094848,1.00113
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,176.5059,0.040141,1.36958,0.119704,21.43315,20.86255,100.9131,0.100123,1.05674
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,176.7559,0.04021,1.37243,0.119528,21.41357,20.91862,100.924,0.0985,1.03963
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,177.006,0.040279,1.37046,0.116959,21.4725,20.8597,100.9706,0.097211,1.02604
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,177.256,0.040349,1.37113,0.120965,21.41118,20.86816,100.9246,0.100425,1.05992
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,177.506,0.040418,1.37137,0.120881,21.49133,20.8325,100.9184,0.100007,1.05551
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,177.756,0.040488,1.3701,0.117537,21.3934,20.86068,100.9401,0.0999,1.05439
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,178.006,0.040557,1.36954,0.120116,21.44574,20.8779,100.8954,0.097543,1.02954
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,178.256,0.040627,1.37097,0.122472,21.43085,20.88047,100.9527,0.100502,1.06073
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,178.506,0.040696,1.37163,0.120803,21.46772,20.81322,100.8918,0.102292,1.0796
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,178.756,0.040766,1.37001,0.12173,21.40796,20.89518,100.9041,0.100285,1.05845
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,179.006,0.040835,1.37087,0.119013,21.46927,20.85262,100.924,0.099545,1.05064
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,179.256,0.040904,1.36981,0.11892,21.43774,20.92005,100.9246,0.097017,1.02399
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,179.506,0.040973999999999997,1.36802,0.119028,21.43747,20.93737,100.932,0.095031,1.00306
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,179.756,0.041043,1.37003,0.119174,21.4643,20.87982,100.9402,0.099213,1.04715
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,180.0061,0.041113,1.37087,0.118281,21.40512,20.91338,100.9251,0.098569,1.04036
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,180.2561,0.041182,1.37069,0.120234,21.49023,20.89711,100.9263,0.101763,1.07402
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,180.5061,0.041252,1.37131,0.119111,21.3684,20.91849,100.9436,0.099661,1.05187
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,180.7561,0.041321,1.37009,0.119351,21.46504,20.91145,100.952,0.099662,1.05188
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,181.0061,0.041391,1.37015,0.119336,21.45226,20.89941,100.929,0.101141,1.06747
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,181.2561,0.04146,1.3751,0.11783,21.49106,20.78148,100.9214,0.102195,1.07857
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,181.5061,0.041529,1.36997,0.118281,21.46219,20.99518,100.9136,0.101586,1.07216
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,181.7561,0.041599,1.3709,0.117881,21.46734,20.89481,100.9193,0.0987,1.04173
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,182.0061,0.041668,1.36856,0.118889,21.40697,20.97543,100.9515,0.100465,1.06034
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,182.2561,0.041738,1.37108,0.116987,21.46091,20.93213,100.9191,0.098322,1.03775
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,182.5061,0.041807,1.37184,0.117366,21.45006,20.93865,100.9559,0.099107,1.04603
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,182.7561,0.041877,1.36924,0.119225,21.43764,20.93451,100.9572,0.100869,1.0646
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,183.0061,0.041946,1.36876,0.118877,21.37625,20.94077,100.9208,0.101478,1.07102
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,183.2562,0.042016,1.36871,0.120428,21.4087,20.95033,100.9386,0.102875,1.08574
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,183.5062,0.042085,1.37022,0.117904,21.46723,20.84691,100.9233,0.103255,1.08976
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,183.7562,0.042154,1.36792,0.118388,21.51752,20.87569,100.9242,0.099661,1.05187
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,184.0062,0.042224,1.37034,0.117836,21.38811,20.98176,100.9291,0.099404,1.04916
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,184.2562,0.042293,1.36785,0.117896,21.45375,20.96957,100.9231,0.096677,1.02041
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,184.5062,0.042363,1.37046,0.118208,21.42129,20.9654,100.9085,0.101425,1.07046
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,184.7562,0.042432,1.37224,0.115756,21.43774,20.93861,100.9472,0.098825,1.04305
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,185.0062,0.042502,1.36889,0.117605,21.44748,20.98176,100.9495,0.103364,1.0909
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,185.2562,0.042571,1.36954,0.117406,21.44785,20.99941,100.9572,0.097697,1.03117
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,185.5062,0.042641,1.37426,0.118182,21.46928,20.88919,100.9517,0.100152,1.05704
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,185.7562,0.04271,1.37119,0.118572,21.39841,20.97937,100.9416,0.103115,1.08827
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,186.0063,0.04278,1.37171,0.11777,21.42993,20.99306,100.9136,0.100757,1.06342
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,186.2563,0.042849,1.37137,0.11601,21.5015,21.00374,100.9301,0.101796,1.07438
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,186.5063,0.042918,1.36779,0.118399,21.47745,21.00079,100.9199,0.099138,1.04636
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,186.7563,0.042988,1.36931,0.118248,21.46743,20.9074,100.9381,0.099271,1.04776
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,187.0063,0.043057,1.37131,0.116736,21.46352,20.99417,100.9286,0.099735,1.05264
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,187.2563,0.043127,1.37047,0.11663,21.38158,20.98783,100.929,0.100341,1.05904
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,187.5063,0.043196,1.37376,0.116053,21.40658,20.99271,100.9186,0.100549,1.06123
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,187.7563,0.043266,1.37204,0.117759,21.46247,21.00051,100.9026,0.095405,1.007
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,188.0063,0.043335,1.37246,0.118248,21.49643,20.9639,100.9381,0.102257,1.07924
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,188.2563,0.043405,1.36868,0.118947,21.44105,20.94086,100.8778,0.100478,1.06048
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,188.5063,0.043474,1.37226,0.117858,21.46642,20.98158,100.9186,0.101805,1.07447
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,188.7563,0.043543,1.36891,0.111689,21.45502,21.06254,100.9252,0.101504,1.0713
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,189.0063,0.043613,1.37276,0.117219,21.4405,21.09647,100.9264,0.098684,1.04157
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,189.2564,0.043682,1.37355,0.112076,21.46255,21.03441,100.9346,0.101186,1.06794
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,189.5064,0.043752,1.36924,0.116233,21.42129,21.06871,100.9214,0.099483,1.04999
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,189.7564,0.043821,1.37037,0.117083,21.39887,21.05915,100.9347,0.099312,1.04819
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,190.0064,0.043891,1.37303,0.117127,21.53745,21.0683,100.9367,0.099671,1.05198
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,190.2564,0.04396,1.37575,0.119557,21.43618,21.02211,100.9262,0.104252,1.10026
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,190.5064,0.04403,1.37212,0.116983,21.42625,21.11154,100.931,0.099803,1.05336
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,190.7564,0.044099,1.37327,0.113928,21.43022,21.07201,100.9479,0.097297,1.02695
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,191.0064,0.044168,1.37198,0.11495,21.42515,21.06954,100.922,0.102376,1.08049
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,191.2564,0.044238,1.37333,0.11774,21.50385,21.12807,100.9266,0.09777,1.03193
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,191.5064,0.044307,1.3729,0.113171,21.47617,21.10732,100.9419,0.099581,1.05102
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,191.7564,0.044377,1.37492,0.116921,21.45695,21.09335,100.9116,0.09965,1.05175
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,192.0065,0.044446,1.37185,0.118455,21.43822,21.19037,100.9408,0.099639,1.05164
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,192.2565,0.044516,1.37275,0.115983,21.41127,21.0779,100.948,0.09577,1.01085
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,192.5065,0.044585,1.37332,0.116454,21.47708,21.12358,100.9422,0.102415,1.08089
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,192.7565,0.044655,1.37432,0.115689,21.46713,21.14633,100.9247,0.104355,1.10134
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,193.0065,0.044724,1.37524,0.118447,21.48324,21.17266,100.9335,0.102184,1.07847
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,193.2565,0.044793,1.37221,0.118377,21.45576,21.1279,100.907,0.099983,1.05526
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,193.5065,0.044863,1.37364,0.11726,21.51274,21.09711,100.9269,0.100477,1.06047
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,193.7565,0.044932,1.37091,0.116682,21.40916,21.11789,100.968,0.098153,1.03597
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,194.0065,0.045002,1.37019,0.114222,21.47019,21.12294,100.9276,0.100013,1.05558
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,194.2565,0.045071,1.37471,0.11599,21.53383,21.08002,100.9286,0.100627,1.06205
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,194.5065,0.045141,1.37494,0.116524,21.42837,21.08691,100.9385,0.100316,1.05878
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,194.7565,0.04521,1.3736,0.113016,21.48104,21.11035,100.9294,0.099865,1.05402
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,195.0066,0.04528,1.37888,0.116408,21.45942,21.09008,100.9214,0.099708,1.05236
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,195.2566,0.045349,1.37557,0.117594,21.51431,21.09454,100.9388,0.100255,1.05813
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,195.5066,0.045418,1.36967,0.116099,21.45678,21.08988,100.917,0.097124,1.02512
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,195.7566,0.045488,1.37199,0.116965,21.38388,21.13351,100.9566,0.099873,1.05411
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,196.0066,0.045557,1.37338,0.11366,21.43517,21.13535,100.9517,0.099211,1.04713
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,196.2566,0.045627,1.37392,0.116467,21.456,21.13432,100.9123,0.102196,1.07859
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,196.5066,0.045696,1.37425,0.116638,21.48545,21.13011,100.9382,0.098066,1.03505
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,196.7566,0.045766,1.37427,0.11616,21.3791,21.15355,100.9363,0.100092,1.05641
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,197.0066,0.045835,1.37594,0.119342,21.4934,21.18861,100.9122,0.096682,1.02047
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,197.2566,0.045905,1.3761,0.117322,21.50622,21.11375,100.93,0.099908,1.05447
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,197.5066,0.045974,1.37774,0.114514,21.50942,21.15599,100.956,0.100773,1.06359
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,197.7567,0.046044,1.37528,0.116042,21.46265,21.13912,100.9283,0.096644,1.02006
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,198.0067,0.046113,1.37398,0.117612,21.46256,21.03682,100.93,0.098886,1.0437
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,198.2567,0.046182,1.37381,0.119795,21.48207,21.11723,100.9449,0.10045,1.06019
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,198.5067,0.046252,1.37348,0.118884,21.46109,21.12423,100.953,0.099171,1.0467
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,198.7567,0.046321,1.37555,0.119263,21.52635,21.17073,100.923,0.100411,1.05977
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,199.0067,0.046391,1.37112,0.118311,21.45548,21.14914,100.9195,0.100838,1.06427
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,199.2567,0.04646,1.37456,0.11831,21.50043,21.13236,100.9039,0.10267,1.08359
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,199.5067,0.04653,1.37505,0.118612,21.43848,21.12827,100.8857,0.100396,1.05961
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,199.7567,0.046599,1.37496,0.119241,21.47,21.22377,100.9425,0.09898,1.04469
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,200.0067,0.046669,1.37544,0.118451,21.4267,21.15258,100.9162,0.103616,1.09356
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,200.2567,0.046738,1.37199,0.117932,21.45622,21.15079,100.9636,0.098943,1.04429
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,200.5067,0.046807,1.37502,0.120248,21.49819,21.12689,100.9248,0.100012,1.05557
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,200.7567,0.046877,1.37623,0.117303,21.4757,21.1666,100.9372,0.100422,1.05989
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,201.0068,0.046946,1.37356,0.116983,21.47736,21.13774,100.9427,0.102393,1.08066
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,201.2568,0.047016,1.37612,0.118373,21.47241,21.1433,100.9247,0.100611,1.06189
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,201.5068,0.047085,1.37398,0.116594,21.47276,21.17138,100.9347,0.101538,1.07165
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,201.7568,0.047155,1.37445,0.117392,21.51762,21.19008,100.9251,0.096612,1.01972
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,202.0068,0.047224,1.37417,0.118373,21.31762,21.14389,100.9556,0.09939,1.04901
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,202.2568,0.047294,1.37441,0.114961,21.46945,21.17744,100.9421,0.10144,1.07062
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,202.5068,0.047363,1.37624,0.119221,21.4894,21.0849,100.9454,0.101239,1.06851
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,202.7568,0.047432,1.37485,0.118399,21.4917,21.19224,100.9318,0.099568,1.05089
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,203.0068,0.047502,1.37269,0.1196,21.47514,21.07709,100.9276,0.097967,1.03401
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,203.2568,0.047571,1.37583,0.119336,21.47791,21.19316,100.915,0.099315,1.04822
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,203.5068,0.047641,1.37757,0.119221,21.51167,21.15414,100.934,0.10383,1.09582
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,203.7569,0.04771,1.37548,0.119608,21.51311,21.21715,100.9377,0.102049,1.07704
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,204.0069,0.04778,1.37378,0.122432,21.49188,21.23783,100.9274,0.097935,1.03368
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,204.2569,0.047849,1.37747,0.115006,21.51616,21.19271,100.924,0.102414,1.08088
CAAN12,CAAN12_0713_2434_analyzed,7,14,2021,7/14/2021,204.5069,0.047919,1.37625,0.120186,21.46587,21.24307,100.958,0.098081,1.03522
