BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,183.0061,20.90584,1.39481,0.201904,20.82836,19.52448,101.2528,0.22835,2.40508
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,183.2562,20.9059,1.39482,0.199671,20.86224,19.5253,101.2723,0.226128,2.38174
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,183.5062,20.90597,1.39942,0.202183,20.9017,19.51951,101.2789,0.228432,2.40594
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,183.7562,20.90604,1.39339,0.199058,20.93093,19.49075,101.2393,0.228347,2.40505
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,184.0062,20.90611,1.39618,0.19957,20.87123,19.5757,101.2481,0.227448,2.39561
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,184.2562,20.90618,1.39422,0.195746,20.91586,19.52622,101.2593,0.22797,2.40108
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,184.5062,20.90625,1.39008,0.19975299999999999,20.90355,19.53292,101.2715,0.228024,2.40165
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,184.7562,20.90632,1.39337,0.198338,20.93314,19.57641,101.2823,0.228847,2.41029
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,185.0062,20.90639,1.39594,0.198919,20.85419,19.48523,101.2726,0.229166,2.41364
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,185.2562,20.90646,1.39483,0.199327,20.84994,19.54483,101.2588,0.224359,2.36316
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,185.5062,20.90653,1.39076,0.19908,20.82689,19.48615,101.254,0.227217,2.39318
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,185.7562,20.9066,1.39626,0.198941,20.90051,19.52641,101.2555,0.2263,2.38354
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,186.0063,20.90667,1.3936,0.198105,20.87484,19.55871,101.2412,0.223716,2.35641
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,186.2563,20.90674,1.39243,0.195871,20.86825,19.56593,101.2541,0.227434,2.39546
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,186.5063,20.90681,1.39041,0.197525,20.85235,19.54443,101.2405,0.228268,2.40422
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,186.7563,20.90688,1.39313,0.199105,20.82777,19.50773,101.2827,0.229558,2.41777
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,187.0063,20.90695,1.3935,0.196933,20.89895,19.58872,101.257,0.228561,2.4073
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,187.2563,20.90702,1.39227,0.198562,20.91507,19.56651,101.2638,0.224138,2.36084
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,187.5063,20.90709,1.3937,0.194966,20.83516,19.55279,101.26,0.226755,2.38833
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,187.7563,20.90715,1.39591,0.197878,20.87441,19.51851,101.2549,0.226067,2.3811
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,188.0063,20.90722,1.39317,0.19773,20.90951,19.55372,101.2437,0.225727,2.37753
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,188.2563,20.90729,1.39461,0.194047,20.8563,19.49451,101.2548,0.227239,2.3934
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,188.5063,20.90736,1.39439,0.195194,20.92202,19.48827,101.2314,0.223665,2.35587
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,188.7563,20.90743,1.39372,0.195226,20.89359,19.50499,101.2628,0.226408,2.38468
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,189.0063,20.9075,1.39214,0.19515,20.88911,19.539,101.2806,0.226073,2.38116
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,189.2564,20.90757,1.39515,0.196584,20.91365,19.57135,101.2693,0.226874,2.38958
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,189.5064,20.90764,1.39367,0.195007,20.93158,19.54435,101.2444,0.226732,2.38808
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,189.7564,20.90771,1.3888,0.195102,20.88139,19.50858,101.2583,0.226993,2.39082
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,190.0064,20.90778,1.39193,0.194769,20.87396,19.49786,101.289,0.225521,2.37536
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,190.2564,20.90785,1.39485,0.196878,20.82018,19.53128,101.2603,0.223118,2.35013
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,190.5064,20.90792,1.39542,0.198069,20.85695,19.54222,101.2696,0.227146,2.39243
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,190.7564,20.90799,1.3925,0.193187,20.889,19.49923,101.2605,0.225757,2.37784
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,191.0064,20.90806,1.39381,0.197352,20.91853,19.56566,101.256,0.225128,2.37124
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,191.2564,20.90813,1.3942,0.193882,20.89389,19.57843,101.2599,0.228742,2.4092
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,191.5064,20.9082,1.39171,0.19378,20.88441,19.54523,101.251,0.220246,2.31996
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,191.7564,20.90827,1.39098,0.192635,20.95318,19.54176,101.2559,0.224321,2.36276
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,192.0065,20.90834,1.39428,0.194191,20.91283,19.59288,101.2615,0.227019,2.39109
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,192.2565,20.9084,1.39217,0.194624,20.9813,19.51271,101.2822,0.225897,2.37931
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,192.5065,20.90847,1.39148,0.194735,20.89895,19.56253,101.2741,0.225397,2.37407
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,192.7565,20.90854,1.39402,0.195359,20.97523,19.59601,101.2298,0.226303,2.38357
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,193.0065,20.90861,1.3938,0.195731,20.96246,19.55031,101.2614,0.224992,2.36981
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,193.2565,20.90868,1.39348,0.194605,21.00228,19.51964,101.2708,0.225916,2.37952
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,193.5065,20.90875,1.39149,0.194444,20.91512,19.54396,101.2639,0.223645,2.35566
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,193.7565,20.90882,1.39667,0.195389,20.99417,19.58964,101.2455,0.228509,2.40675
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,194.0065,20.90889,1.39603,0.195245,21.00355,19.55382,101.272,0.226045,2.38087
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,194.2565,20.90896,1.39307,0.195477,21.00162,19.57154,101.2402,0.224993,2.36982
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,194.5065,20.90903,1.39335,0.19508,21.00676,19.55802,101.2699,0.22511,2.37105
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,194.7565,20.9091,1.39447,0.195925,21.01712,19.56437,101.2538,0.223474,2.35386
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,195.0066,20.90917,1.39246,0.19536,21.05649,19.55858,101.2541,0.224539,2.36506
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,195.2566,20.90924,1.3883,0.194974,21.00106,19.5004,101.2797,0.226573,2.38641
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,195.5066,20.90931,1.39171,0.19587,21.03099,19.51837,101.2603,0.227011,2.39102
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,195.7566,20.90938,1.39388,0.193183,21.01752,19.56869,101.2399,0.224095,2.36039
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,196.0066,20.90945,1.39388,0.194124,21.05934,19.46243,101.2421,0.224561,2.36529
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,196.2566,20.90952,1.39264,0.194386,21.03871,19.53556,101.2766,0.221696,2.33519
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,196.5066,20.90959,1.39358,0.195433,21.06117,19.56327,101.2577,0.219758,2.31484
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,196.7566,20.90965,1.39527,0.193797,21.08452,19.58101,101.2706,0.224062,2.36004
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,197.0066,20.90972,1.39631,0.194273,21.12474,19.57365,101.2465,0.225921,2.37957
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,197.2566,20.90979,1.3951,0.192735,21.08213,19.55288,101.2672,0.225077,2.3707
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,197.5066,20.90986,1.38986,0.191996,21.10529,19.5208,101.2463,0.225525,2.3754
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,197.7567,20.90993,1.39646,0.193612,21.10228,19.5546,101.2804,0.220821,2.32599
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,198.0067,20.91,1.39183,0.194143,21.08801,19.51565,101.2715,0.225005,2.36994
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,198.2567,20.91007,1.39688,0.193606,21.07202,19.56575,101.2784,0.22423,2.36181
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,198.5067,20.91014,1.39093,0.191487,21.06459,19.54366,101.2558,0.223943,2.35879
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,198.7567,20.91021,1.39436,0.194657,21.1177,19.60775,101.2839,0.224119,2.36064
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,199.0067,20.91028,1.39369,0.193116,21.09886,19.51642,101.2756,0.223801,2.3573
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,199.2567,20.91035,1.39549,0.193216,21.05639,19.57935,101.302,0.223677,2.356
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,199.5067,20.91042,1.39469,0.194608,21.16107,19.53575,101.2341,0.222404,2.34263
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,199.7567,20.91049,1.39375,0.194007,21.15924,19.47448,101.2327,0.225653,2.37675
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,200.0067,20.91056,1.3942,0.191929,21.13167,19.57053,101.2608,0.223352,2.35259
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,200.2567,20.91063,1.39443,0.195538,21.16244,19.59425,101.2489,0.222035,2.33875
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,200.5067,20.9107,1.39611,0.195224,21.17349,19.59295,101.273,0.220613,2.32381
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,200.7567,20.91077,1.3944,0.192613,21.15217,19.62218,101.2561,0.223441,2.35352
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,201.0068,20.91084,1.39389,0.192937,21.16292,19.51474,101.2986,0.225672,2.37695
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,201.2568,20.9109,1.39703,0.193444,21.14515,19.59767,101.268,0.2218,2.33628
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,201.5068,20.91097,1.39347,0.192069,21.14684,19.5106,101.2579,0.225157,2.37154
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,201.7568,20.91104,1.39429,0.194124,21.10307,19.53878,101.2755,0.223142,2.35038
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,202.0068,20.91111,1.39237,0.193595,21.078,19.5424,101.2786,0.221788,2.33615
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,202.2568,20.91118,1.39496,0.195165,21.16917,19.56942,101.26220000000001,0.22098,2.32767
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,202.5068,20.91125,1.39569,0.195562,21.03851,19.53781,101.2627,0.222954,2.3484
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,202.7568,20.91132,1.39619,0.197555,21.09702,19.48836,101.2486,0.222451,2.34312
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,203.0068,20.91139,1.39638,0.199816,21.09803,19.58395,101.2667,0.222531,2.34396
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,203.2568,20.91146,1.39812,0.198851,21.08226,19.55773,101.2436,0.221838,2.33668
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,203.5068,20.91153,1.39992,0.200036,21.14978,19.54727,101.2639,0.220453,2.32213
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,203.7569,20.9116,1.39501,0.199485,21.04114,19.54341,101.2468,0.223874,2.35807
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,204.0069,20.91167,1.39855,0.197909,21.01712,19.58751,101.2341,0.221732,2.33557
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,204.2569,20.911740000000002,1.40217,0.201731,21.12386,19.57898,101.2642,0.22476,2.36738
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,204.5069,20.91181,1.40075,0.200413,21.07806,19.51905,101.2755,0.224383,2.36342
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,204.7569,20.91188,1.39815,0.201253,21.1211,19.56804,101.2667,0.223478,2.3539
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,205.0069,20.91195,1.40112,0.20336,21.11614,19.51381,101.2629,0.225442,2.37453
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,205.2569,20.91202,1.3989,0.20089,21.06507,19.55196,101.2862,0.222735,2.3461
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,205.5069,20.91209,1.40084,0.203106,21.07956,19.54387,101.2513,0.221829,2.33659
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,205.7569,20.91215,1.40116,0.201617,21.06228,19.53054,101.257,0.222838,2.34718
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,206.0069,20.91222,1.40324,0.206738,21.14984,19.56945,101.2312,0.221882,2.33715
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,206.2569,20.91229,1.40164,0.206492,21.16917,19.54019,101.2468,0.22349,2.35403
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,206.5069,20.91236,1.40317,0.204386,21.18158,19.56075,101.2445,0.222214,2.34063
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,206.7569,20.91243,1.40626,0.206165,21.19482,19.52163,101.266,0.224638,2.36609
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,207.007,20.9125,1.40568,0.209055,21.17294,19.49929,101.2646,0.223293,2.35197
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,207.257,20.91257,1.40733,0.204691,21.20551,19.59738,101.2549,0.224819,2.36799
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,207.507,20.91264,1.40747,0.206257,21.21338,19.55986,101.2692,0.224276,2.36229
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,207.757,20.91271,1.40517,0.205599,21.1234,19.5515,101.2721,0.225418,2.37428
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,208.007,20.91278,1.40767,0.204734,21.21225,19.50685,101.2529,0.226393,2.38452
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,208.257,20.91285,1.40797,0.208205,21.18581,19.59075,101.2616,0.222265,2.34116
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,208.507,20.91292,1.40182,0.207889,21.14831,19.56483,101.2716,0.226954,2.39042
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,208.757,20.91299,1.40477,0.207956,21.18588,19.60021,101.2732,0.227987,2.40126
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,209.007,20.91306,1.40712,0.207944,21.12497,19.55389,101.2677,0.229307,2.41513
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,209.257,20.91313,1.4092,0.209551,21.17092,19.59911,101.2721,0.228127,2.40274
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,209.507,20.9132,1.40912,0.208406,21.13871,19.55275,101.2727,0.228311,2.40466
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,209.757,20.91327,1.40692,0.207889,21.12175,19.53928,101.2692,0.231914,2.4425
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,210.0071,20.91334,1.4094,0.210617,21.14114,19.56556,101.2465,0.232352,2.44711
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,210.2571,20.9134,1.41017,0.211742,21.1683,19.5422,101.2892,0.231833,2.44166
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,210.5071,20.91347,1.40972,0.211592,21.16191,19.51988,101.2519,0.230693,2.42968
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,210.7571,20.91354,1.41061,0.210007,21.20327,19.52172,101.2455,0.231949,2.44287
CAAN15,CAAN15_0721_2126_analyzed,7,21,2021,7/21/2021,211.0071,20.91361,1.40972,0.212644,21.14867,19.50783,101.261,0.234013,2.46455
