BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,169.7557,0.28854,1.67147,0.111094,22.85459,21.5678,101.1045,0.08113,0.85367
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,170.0057,0.28861,1.66833,0.108248,22.87809,21.52778,101.1155,0.08173,0.85998
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,170.2557,0.28868,1.67203,0.109678,22.81929,21.52571,101.0989,0.083784,0.88157
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,170.5057,0.28875,1.67085,0.108209,22.87399,21.53959,101.1135,0.083501,0.87858
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,170.7557,0.28882,1.67178,0.11266,22.85799,21.55457,101.1111,0.084908,0.89338
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,171.0058,0.28889,1.67032,0.110193,22.86423,21.52817,101.1059,0.082331,0.86629
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,171.2558,0.28896,1.67291,0.108458,22.79659,21.55815,101.1048,0.08293,0.87258
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,171.5058,0.28903,1.67207,0.109982,22.85817,21.54428,101.1214,0.079951,0.84128
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,171.7558,0.2891,1.66863,0.109825,22.86479,21.55172,101.0931,0.081374,0.85623
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,172.0058,0.28917,1.67174,0.110545,22.86579,21.53881,101.0995,0.084334,0.88734
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,172.2558,0.28924,1.6709,0.10848,22.87471,21.54197,101.0909,0.080434,0.84635
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,172.5058,0.28931,1.67467,0.109568,22.87438,21.5225,101.1242,0.083081,0.87418
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,172.7558,0.28938,1.67368,0.11106100000000001,22.87747,21.55245,101.1359,0.083442,0.87797
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,173.0058,0.28945,1.67164,0.110037,22.85436,21.5768,101.1164,0.085257,0.89704
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,173.2558,0.28952,1.67024,0.110325,22.79402,21.55254,101.0999,0.078624,0.82732000000000006
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,173.5058,0.28958,1.67432,0.111439,22.85514,21.57622,101.0992,0.079059,0.83189
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,173.7558,0.28965,1.67243,0.111127,22.88427,21.57616,101.1331,0.083737,0.88106
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,174.0058,0.28972,1.67306,0.111307,22.8669,21.50383,101.1327,0.083597,0.8796
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,174.2559,0.28979,1.67114,0.111963,22.85954,21.53422,101.1263,0.083132,0.87471
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,174.5059,0.28986,1.67186,0.110847,22.87233,21.57414,101.1168,0.082451,0.86755
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,174.7559,0.28993,1.67182,0.110424,22.89245,21.52485,101.1241,0.076641,0.80647
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,175.0059,0.29,1.67105,0.110932,22.88528,21.51228,101.1366,0.081998,0.86279
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,175.2559,0.29007,1.6718,0.110982,22.82907,21.55522,101.1073,0.07865,0.8276
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,175.5059,0.29014,1.67264,0.111491,22.83547,21.56716,101.1166,0.082051,0.86335
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,175.7559,0.29021,1.67366,0.113576,22.84733,21.47289,101.1283,0.080826,0.85047
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,176.0059,0.29028,1.67398,0.109491,22.84548,21.55236,101.0938,0.085349,0.89801
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,176.2559,0.29035,1.67374,0.110189,22.81957,21.5689,101.1047,0.081653,0.85916
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,176.5059,0.29042,1.66971,0.112033,22.81842,21.52465,101.0961,0.084377,0.88779
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,176.7559,0.29049,1.66982,0.110715,22.83767,21.55999,101.1186,0.084693,0.89111
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,177.006,0.29056,1.6729,0.110037,22.82936,21.56078,101.1072,0.081181,0.8542
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,177.256,0.29063,1.67365,0.10948,22.81966,21.56596,101.0878,0.083091,0.87428
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,177.506,0.2907,1.67255,0.108217,22.86305,21.53618,101.112,0.085486,0.89945
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,177.756,0.29077,1.67282,0.1137,22.84383,21.51752,101.1086,0.078181,0.82266
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,178.006,0.29083,1.6714,0.109287,22.89479,21.57036,101.1201,0.081187,0.85426
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,178.256,0.2909,1.6736,0.112983,22.84061,21.5531,101.1055,0.082535,0.86844
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,178.506,0.29097,1.67429,0.110656,22.80899,21.5644,101.0819,0.084731,0.89151
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,178.756,0.29104,1.6746,0.111146,22.85983,21.57749,101.138,0.082155,0.86444
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,179.006,0.29111,1.67152,0.110182,22.87058,21.5235,101.1224,0.081337,0.85584
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,179.256,0.29118,1.67199,0.11056,22.8442,21.5605,101.1127,0.084184,0.88577
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,179.506,0.29125,1.67467,0.110068,22.84181,21.57139,101.0886,0.082635,0.86949
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,179.756,0.29132,1.67333,0.110006,22.7943,21.57299,101.1083,0.084587,0.89
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,180.0061,0.29139,1.67306,0.108402,22.82701,21.53627,101.1078,0.08256,0.86869
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,180.2561,0.29146,1.67294,0.110127,22.90104,21.53422,101.0813,0.08332,0.87669
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,180.5061,0.29153,1.67341,0.1103,22.87251,21.53802,101.117,0.084653,0.89069
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,180.7561,0.2916,1.67591,0.111412,22.85758,21.6229,101.1037,0.084143,0.88534
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,181.0061,0.29167,1.67416,0.107825,22.8521,21.55116,101.1157,0.08415,0.88541
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,181.2561,0.29174,1.67373,0.108853,22.85231,21.54614,101.1247,0.082486,0.86792
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,181.5061,0.29181,1.67244,0.11009,22.84751,21.48535,101.1027,0.082971,0.87302
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,181.7561,0.29188,1.67296,0.109658,22.85622,21.55004,101.1655,0.082493,0.86799
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,182.0061,0.29195,1.6728,0.111027,22.87885,21.6212,101.1111,0.087413,0.9197
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,182.2561,0.29202,1.67476,0.110603,22.8821,21.61342,101.1137,0.082554,0.86864
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,182.5061,0.29209,1.67115,0.10884,22.85633,21.50668,101.1301,0.085232,0.89678
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,182.7561,0.29215,1.67485,0.112443,22.85837,21.59956,101.1585,0.08117,0.85409
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,183.0061,0.29222,1.67221,0.110939,22.87067,21.57469,101.1082,0.084398,0.88802
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,183.2562,0.29229,1.67237,0.110031,22.85927,21.5553,101.1111,0.084048,0.88433
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,183.5062,0.29236,1.67291,0.108447,22.8653,21.60249,101.1059,0.082983,0.87315
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,183.7562,0.29243,1.67199,0.108351,22.85486,21.52479,101.1061,0.08195,0.86228
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,184.0062,0.2925,1.67604,0.109029,22.86061,21.53374,101.0936,0.082273,0.86568
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,184.2562,0.29257,1.67142,0.108061,22.8316,21.48931,101.1004,0.083349,0.87699
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,184.5062,0.29264,1.67106,0.111763,22.86012,21.50893,101.1193,0.084858,0.89286
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,184.7562,0.29271,1.67518,0.108189,22.85229,21.58113,101.132,0.085112,0.89552
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,185.0062,0.29278,1.6751,0.109857,22.85963,21.61069,101.102,0.085735,0.90207
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,185.2562,0.29285,1.67326,0.106857,22.81334,21.55668,101.1189,0.085461,0.89919
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,185.5062,0.29292,1.6712,0.108689,22.75329,21.55717,101.1208,0.081544,0.85801
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,185.7562,0.29299,1.67312,0.108127,22.84015,21.58958,101.107,0.08292,0.87248
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,186.0063,0.29306,1.67066,0.105509,22.85251,21.49516,101.0788,0.083392,0.87744
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,186.2563,0.29313,1.67346,0.109072,22.86159,21.55629,101.1142,0.082243,0.86537
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,186.5063,0.2932,1.67269,0.108027,22.83537,21.61504,101.1243,0.085104,0.89544
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,186.7563,0.29327,1.67178,0.11047,22.82125,21.54467,101.1184,0.082051,0.86334
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,187.0063,0.29334,1.67406,0.106998,22.90596,21.57828,101.102,0.084748,0.89169
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,187.2563,0.2934,1.6734,0.106685,22.81782,21.5473,101.0805,0.084071,0.88458
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,187.5063,0.29347,1.67414,0.108517,22.83444,21.60405,101.1222,0.083048,0.87383
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,187.7563,0.29354,1.67236,0.107921,22.82858,21.51504,101.1482,0.077143,0.81176
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,188.0063,0.29361,1.67552,0.107881,22.86637,21.51645,101.1153,0.080776,0.84994
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,188.2563,0.29368,1.67628,0.107362,22.88721,21.54859,101.1151,0.08266,0.86975
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,188.5063,0.29375,1.67109,0.107424,22.85592,21.62612,101.0888,0.077311,0.81353
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,188.7563,0.29382,1.6741,0.106807,22.85679,21.50539,101.0905,0.07985,0.84021
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,189.0063,0.29389,1.67343,0.106334,22.86501,21.55571,101.1238,0.083203,0.87545
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,189.2564,0.29396,1.67306,0.10716,22.80596,21.50558,101.1226,0.082748,0.87067
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,189.5064,0.29403,1.67407,0.107733,22.86176,21.54216,101.1141,0.07969,0.83853
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,189.7564,0.2941,1.67412,0.108677,22.81754,21.55493,101.1059,0.079806,0.83974
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,190.0064,0.29417,1.67628,0.109259,22.91562,21.55741,101.1223,0.081857,0.86131
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,190.2564,0.29424,1.67033,0.107728,22.78356,21.50541,101.1141,0.083637,0.88001
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,190.5064,0.29431,1.66999,0.10852,22.87444,21.54565,101.1089,0.083202,0.87544
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,190.7564,0.29438,1.67364,0.106115,22.85387,21.57036,101.0983,0.079919,0.84093
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,191.0064,0.29445,1.67384,0.107285,22.84548,21.55705,101.1043,0.078654,0.82764
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,191.2564,0.29452,1.67326,0.105951,22.87956,21.4727,101.1019,0.080146,0.84332
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,191.5064,0.29459,1.67306,0.108553,22.85468,21.48618,101.105,0.080003,0.84182
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,191.7564,0.29465,1.66901,0.108285,22.81368,21.4814,101.1058,0.078678,0.8279
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,192.0065,0.29472,1.67631,0.10806,22.81227,21.56332,101.1088,0.079556,0.83712
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,192.2565,0.29479,1.67579,0.109248,22.84034,21.58352,101.0905,0.080083,0.84266
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,192.5065,0.29486,1.67162,0.104966,22.87643,21.5143,101.1181,0.079261,0.83402
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,192.7565,0.29493,1.67316,0.108748,22.82751,21.53686,101.1065,0.080149,0.84335
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,193.0065,0.295,1.6746,0.107575,22.88069,21.53958,101.1154,0.080116,0.84301
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,193.2565,0.29507,1.67428,0.108556,22.86012,21.50053,101.122,0.077182,0.81217
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,193.5065,0.29514,1.67334,0.108182,22.82977,21.49069,101.1183,0.083262,0.87607
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,193.7565,0.29521,1.67287,0.108486,22.8028,21.52133,101.1058,0.080071,0.84253
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,194.0065,0.29528,1.67531,0.106505,22.7794,21.56899,101.1114,0.081885,0.8616
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,194.2565,0.29535,1.67423,0.106302,22.7904,21.52465,101.129,0.081158,0.85396
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,194.5065,0.29542,1.67311,0.10702,22.90027,21.5041,101.1334,0.082729,0.87047
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,194.7565,0.29549,1.67229,0.105259,22.81002,21.51694,101.0877,0.078318,0.82411
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,195.0066,0.29556,1.67102,0.107461,22.81957,21.47276,101.0958,0.081812,0.86084
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,195.2566,0.29563,1.67323,0.105174,22.81773,21.42157,101.1175,0.083378,0.8773
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,195.5066,0.2957,1.67471,0.105732,22.82868,21.50112,101.1003,0.080962,0.8519
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,195.7566,0.29577,1.67648,0.106505,22.82728,21.50208,101.099,0.083071999999999993,0.87408
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,196.0066,0.29584,1.6723,0.104881,22.82418,21.5478,101.1079,0.082136,0.86424
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,196.2566,0.2959,1.6732,0.103693,22.80744,21.51798,101.1127,0.085492,0.89952
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,196.5066,0.29597,1.67748,0.105838,22.80661,21.4437,101.0762,0.08003,0.8421
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,196.7566,0.29604,1.67399,0.107594,22.85366,21.49409,101.1054,0.079277,0.83418
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,197.0066,0.29611,1.67278,0.108931,22.82751,21.49751,101.1024,0.081258,0.85501
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,197.2566,0.29618,1.67385,0.107921,22.83298,21.44776,101.1216,0.079899,0.84073
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,197.5066,0.29625,1.67336,0.106197,22.86735,21.4894,101.1282,0.079986,0.84164
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,197.7567,0.29632,1.67306,0.1047,22.82738,21.43471,101.1004,0.081253,0.85496
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,198.0067,0.29639,1.67417,0.1079,22.78424,21.52172,101.1045,0.076019,0.79993
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,198.2567,0.29646,1.67551,0.106465,22.83014,21.48535,101.1007,0.082588,0.86899
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,198.5067,0.29653,1.67594,0.104072,22.85719,21.48129,101.111,0.083624,0.87988
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,198.7567,0.2966,1.67443,0.104424,22.85551,21.46789,101.1157,0.080003,0.84182
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,199.0067,0.29667,1.67198,0.108146,22.79176,21.44828,101.1075,0.080145,0.84331
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,199.2567,0.29674,1.67356,0.107722,22.80569,21.50181,101.0934,0.078011,0.82088
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,199.5067,0.29681,1.67415,0.10858,22.85309,21.47006,101.1172,0.074967,0.78888
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,199.7567,0.29688,1.67385,0.108064,22.80477,21.4633,101.1022,0.077089,0.81119
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,200.0067,0.29695,1.67652,0.108222,22.80872,21.436,101.1215,0.078196,0.82282
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,200.2567,0.29702,1.67191,0.10949,22.85846,21.47133,101.1248,0.079192,0.8333
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,200.5067,0.29709,1.67402,0.107465,22.78602,21.48489,101.0814,0.077812,0.81879
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,200.7567,0.29715,1.67508,0.106638,22.83776,21.41693,101.1306,0.080499,0.84703
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,201.0068,0.29722,1.67328,0.10692,22.8234,21.44653,101.1182,0.081947999999999993,0.86226
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,201.2568,0.29729,1.6725,0.107568,22.8397,21.49896,101.1362,0.080327,0.84523
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,201.5068,0.29736,1.67424,0.106976,22.82774,21.48885,101.0976,0.080037,0.84217
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,201.7568,0.29743000000000003,1.67671,0.106779,22.87038,21.42055,101.1187,0.080924,0.8515
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,202.0068,0.2975,1.67442,0.106671,22.85872,21.48802,101.139,0.078072,0.82152
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,202.2568,0.29757,1.67246,0.107677,22.82477,21.44916,101.122,0.082601,0.86913
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,202.5068,0.29764,1.67359,0.107932,22.86276,21.47387,101.1067,0.079954,0.8413
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,202.7568,0.29771,1.67704,0.10972,22.89411,21.41879,101.1032,0.082882,0.87208
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,203.0068,0.29778,1.67247,0.105689,22.82866,21.44473,101.125,0.080857,0.85079
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,203.2568,0.29785,1.67366,0.107209,22.81354,21.40971,101.1078,0.079555,0.83711
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,203.5068,0.29792,1.67453,0.109108,22.79015,21.49206,101.1145,0.080652,0.84865
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,203.7569,0.29799,1.67185,0.110713,22.80085,21.45903,101.1047,0.081349,0.85597
CAAN10,CAAN10_0709_2449_analyzed,7,10,2021,7/10/2021,204.0069,0.29806,1.6744,0.107461,22.7999,21.44225,101.1147,0.079676,0.83838
