BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,138.5029,1.06875,1.64206,0.124435,20.99508,24.40819,100.8672,0.093718,0.99226
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,138.7529,1.06882,1.63864,0.124477,20.94876,24.36851,100.8798,0.091074,0.9643
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,139.0029,1.06889,1.63962,0.124743,20.9847,24.31824,100.8549,0.093826,0.9934
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,139.2529,1.06896,1.64188,0.12451,21.03241,24.39767,100.8752,0.093602,0.99103
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,139.5029,1.06903,1.64022,0.123761,20.98649,24.30473,100.862,0.094419,0.99967
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,139.7529,1.0691,1.64107,0.124764,20.93158,24.36934,100.8779,0.09702,1.02718
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,140.0029,1.06917,1.64247,0.124332,20.94095,24.39469,100.8751,0.086022,0.91086
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,140.2529,1.06924,1.64213,0.124773,20.9746,24.37684,100.8868,0.092657,0.98104
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,140.5029,1.06931,1.64213,0.122247,20.95602,24.36891,100.9057,0.090957,0.96305
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,140.753,1.06938,1.64196,0.12016400000000001,20.96595,24.41122,100.8677,0.093372,0.9886
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,141.003,1.06945,1.63701,0.122953,20.92778,24.33163,100.8547,0.088759,0.93981
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,141.253,1.06951,1.64181,0.12231,20.98731,24.30725,100.8657,0.089629,0.94901
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,141.503,1.06958,1.63948,0.123422,21.0135,24.40407,100.8628,0.08851,0.93718
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,141.753,1.06965,1.64146,0.121739,20.93387,24.37746,100.8543,0.090974,0.96324
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,142.003,1.06972,1.6414,0.124788,21.03705,24.29391,100.8685,0.089633,0.94905
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,142.253,1.06979,1.64096,0.122664,21.00293,24.33173,100.8839,0.093965,0.99487
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,142.503,1.06986,1.6396,0.126265,21.07031,24.32024,100.8224,0.088267,0.93461
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,142.753,1.06993,1.64237,0.126341,20.98147,24.37237,100.8632,0.091566,0.9695
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,143.003,1.07,1.6429,0.12116,20.99606,24.38507,100.8755,0.091561,0.96945
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,143.253,1.07007,1.64079,0.123288,20.94921,24.34179,100.8656,0.091026,0.96379
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,143.503,1.07014,1.64005,0.12291,20.94106,24.34184,100.8777,0.089156,0.94402
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,143.753,1.07021,1.64406,0.118837,20.977,24.35261,100.8805,0.091892,0.97295
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,144.003,1.07028,1.64131,0.12306,21.03199,24.37924,100.8626,0.092939,0.98402
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,144.253,1.07035,1.64007,0.121631,20.98325,24.38063,100.91,0.091018,0.9637
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,144.503,1.07042,1.64245,0.119877,20.94137,24.36871,100.874,0.091326,0.96696
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,144.753,1.07049,1.64151,0.121676,20.97153,24.3909,100.8944,0.092258,0.97682
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,145.003,1.07056,1.64367,0.121431,20.98314,24.34361,100.9027,0.086546,0.91641
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,145.2531,1.07063,1.64046,0.12177,21.02913,24.34692,100.8902,0.088487,0.93694
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,145.5031,1.0707,1.64577,0.119264,20.91585,24.34267,100.8886,0.087866,0.93037
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,145.7531,1.07076,1.64423,0.120372,21.00803,24.34782,100.8967,0.089711,0.94988
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,146.0031,1.07083,1.64235,0.121369,21.07523,24.35695,100.8567,0.089768,0.95049
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,146.2531,1.0709,1.64195,0.121864,20.98783,24.33821,100.8657,0.085248,0.90268
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,146.5031,1.07097,1.64417,0.120069,21.02241,24.34788,100.8867,0.091134,0.96494
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,146.7531,1.07104,1.64143,0.11977,20.99017,24.35764,100.8727,0.083308,0.88215
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,147.0031,1.07111,1.64163,0.121864,21.03981,24.37122,100.8859,0.08986,0.95146
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,147.2531,1.07118,1.64378,0.121832,20.98526,24.33844,100.8768,0.087148,0.92278
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,147.5031,1.07125,1.64323,0.121756,20.99575,24.3308,100.8765,0.086611,0.9171
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,147.7531,1.07132,1.64246,0.121426,20.96807,24.42995,100.904,0.08576,0.90809
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,148.0031,1.07139,1.64483,0.120302,20.96626,24.32007,100.8815,0.087243,0.92378
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,148.2531,1.07146,1.64145,0.11893,20.99642,24.38632,100.8691,0.086939,0.92057
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,148.5031,1.07153,1.64242,0.121619,20.9671,24.34944,100.834,0.089443,0.94704
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,148.7531,1.0716,1.64538,0.122444,21.02299,24.36478,100.8649,0.090736,0.96072
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,149.0031,1.07167,1.6453,0.120148,20.93783,24.33496,100.8652,0.088626,0.93841
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,149.2531,1.07174,1.64413,0.120939,21.00145,24.36043,100.8946,0.087997,0.93176
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,149.5031,1.07181,1.64426,0.119216,20.98984,24.34569,100.8694,0.086519,0.91612
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,149.7531,1.07188,1.64352,0.118198,21.03596,24.36725,100.878,0.085003,0.90009
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,150.0031,1.07195,1.64279,0.121381,20.98827,24.40763,100.8608,0.089997,0.95291
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,150.2532,1.07201,1.6399,0.121756,20.99512,24.38507,100.87,0.089901,0.95189
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,150.5032,1.07208,1.64355,0.124636,20.9924,24.28141,100.8403,0.087772,0.92938
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,150.7532,1.07215,1.64437,0.118648,20.98116,24.35299,100.869,0.087652,0.92811
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,151.0032,1.07222,1.64336,0.119497,20.97466,24.29759,100.8814,0.085965,0.91027
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,151.2532,1.07229,1.6439,0.121256,20.96595,24.349240000000002,100.8562,0.086216,0.91292
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,151.5032,1.07236,1.64571,0.119368,21.00133,24.33487,100.8774,0.088361,0.9356
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,151.7532,1.07243,1.64072,0.117539,21.00908,24.35299,100.8591,0.085962,0.91023
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,152.0032,1.0725,1.64425,0.120747,20.97343,24.35061,100.8759,0.082564,0.87429
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,152.2532,1.07257,1.64253,0.118819,20.9821,24.30548,100.881,0.086235,0.91311
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,152.5032,1.07264,1.6443,0.118399,20.95312,24.37315,100.8607,0.088409,0.93611
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,152.7532,1.07271,1.64414,0.11951,20.94095,24.36486,100.8694,0.086674,0.91776
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,153.0032,1.07278,1.64236,0.118011,20.93827,24.33833,100.8855,0.0873,0.92438
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,153.2532,1.07285,1.64432,0.118823,20.99449,24.30163,100.8812,0.089655,0.94929
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,153.5032,1.07292,1.64391,0.120149,20.96149,24.34056,100.8712,0.087854,0.93024
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,153.7532,1.07299,1.64444,0.118664,20.96783,24.32663,100.8831,0.086224,0.913
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,154.0032,1.07306,1.64525,0.119819,21.0577,24.36645,100.8755,0.086482,0.91573
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,154.2532,1.07313,1.6437,0.119902,21.0145,24.39371,100.8789,0.085616,0.90657
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,154.5032,1.0732,1.64326,0.122868,20.95736,24.28889,100.8616,0.085541,0.90577
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,154.7533,1.07326,1.64594,0.118581,20.98304,24.36049,100.884,0.086013,0.91077
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,155.0033,1.07333,1.64166,0.120109,20.97778,24.33475,100.8439,0.080459,0.85202
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,155.2533,1.0734,1.64487,0.118623,20.92585,24.33496,100.8713,0.083655,0.88583
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,155.5033,1.07347,1.6437,0.11973,20.99196,24.34647,100.8791,0.0858,0.90852
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,155.7533,1.07354,1.6434,0.121698,20.99085,24.31881,100.8929,0.087912,0.93086
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,156.0033,1.07361,1.64371,0.119828,20.92354,24.3448,100.8904,0.083754,0.88687
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,156.2533,1.07368,1.64431,0.121931,21.0022,24.2809,100.8717,0.086367,0.91451
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,156.5033,1.07375,1.64395,0.11477,20.95524,24.3189,100.8936,0.086362,0.91446
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,156.7533,1.07382,1.64361,0.117981,21.00085,24.27028,100.8881,0.085337,0.90362
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,157.0033,1.07389,1.64585,0.116863,20.9712,24.32203,100.9269,0.082987,0.87876
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,157.2533,1.07396,1.64422,0.120667,21.01037,24.31835,100.8766,0.08849,0.93697
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,157.5033,1.07403,1.64583,0.119923,20.98231,24.35819,100.8702,0.084199,0.89158
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,157.7533,1.0741,1.64317,0.120664,20.94751,24.30434,100.873,0.079897,0.84608
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,158.0033,1.07417,1.64467,0.122096,20.99609,24.25875,100.8887,0.087114,0.92241
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,158.2533,1.07424,1.64295,0.119714,20.9747,24.28423,100.8343,0.083289,0.88196
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,158.5033,1.07431,1.64516,0.11989,20.95814,24.30328,100.8638,0.08,0.84717
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,158.7533,1.07438,1.6431,0.120489,20.98554,24.27059,100.8752,0.085848,0.90903
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,159.0033,1.07445,1.64531,0.121073,21.0231,24.29123,100.8441,0.084991,0.89996
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,159.2533,1.07451,1.64434,0.121364,20.95293,24.30871,100.8808,0.083579,0.88502
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,159.5033,1.07458,1.64301,0.120984,20.90435,24.32917,100.9154,0.084775,0.89767
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,159.7534,1.07465,1.64716,0.12302,21.0125,24.31656,100.9072,0.079898,0.84608
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,160.0034,1.07472,1.64385,0.12351,20.95418,24.31173,100.8716,0.081821,0.86643
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,160.2534,1.07479,1.64595,0.12606,20.99955,24.29792,100.8893,0.081183,0.85968
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,160.5034,1.07486,1.6457,0.123123,20.99908,24.30017,100.8851,0.087869,0.9304
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,160.7534,1.07493,1.6453,0.124783,21.0049,24.29792,100.8874,0.084159,0.89116
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,161.0034,1.075,1.6464,0.126852,20.93605,24.24538,100.8217,0.082048,0.86883
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,161.2534,1.07507,1.64066,0.124118,20.98961,24.30083,100.874,0.080316,0.8505
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,161.5034,1.07514,1.64662,0.125902,21.0195,24.37403,100.889,0.083815,0.88752
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,161.7534,1.07521,1.64612,0.126788,20.94932,24.30719,100.8875,0.084407,0.89379
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,162.0034,1.07528,1.64289,0.125577,20.99533,24.30861,100.873,0.078915,0.83569
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,162.2534,1.07535,1.64749,0.126502,20.95278,24.1737,100.8516,0.086011,0.91074
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,162.5034,1.07542,1.64907,0.122881,20.9595,24.29621,100.8883,0.085927,0.90986
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,162.7534,1.07549,1.64844,0.126529,21.0212,24.27527,100.8934,0.086643,0.91743
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,163.0034,1.07556,1.64621,0.126119,20.94668,24.36653,100.9232,0.086549,0.91644
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,163.2534,1.07563,1.64924,0.126323,20.97678,24.27672,100.889,0.08867,0.93887
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,163.5034,1.0757,1.64504,0.124689,20.9697,24.25934,100.8514,0.084441,0.89414
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,163.7534,1.07576,1.64591,0.125368,20.99497,24.23755,100.8993,0.086244,0.91321
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,164.0034,1.07583,1.64461,0.12621,20.98387,24.30132,100.8602,0.083744,0.88677
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,164.2534,1.0759,1.64907,0.124493,21.001,24.28129,100.8558,0.086413,0.915
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,164.5034,1.07597,1.64658,0.123235,20.99397,24.3082,100.903,0.086892,0.92006
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,164.7535,1.07604,1.64661,0.123622,21.00312,24.28922,100.8827,0.091414,0.9679
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,165.0035,1.07611,1.64403,0.125214,21.01731,24.30132,100.9059,0.08757,0.92724
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,165.2535,1.07618,1.64724,0.126618,20.98113,24.29212,100.8767,0.091455,0.96833
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,165.5035,1.07625,1.64678,0.120506,20.96939,24.28413,100.867,0.089473,0.94736
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,165.7535,1.07632,1.64138,0.12452,20.9943,24.31779,100.889,0.087149,0.92278
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,166.0035,1.07639,1.64771,0.124135,20.98179,24.29871,100.8998,0.09049,0.95812
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,166.2535,1.07646,1.64839,0.123078,21.0145,24.29614,100.8665,0.087485,0.92634
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,166.5035,1.07653,1.64624,0.123356,21.00179,24.32236,100.8729,0.088507,0.93715
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,166.7535,1.0766,1.64613,0.123212,21.01048,24.29212,100.8525,0.085288,0.9031
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,167.0035,1.07667,1.645,0.12436,20.98346,24.29402,100.8783,0.089597,0.94868
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,167.2535,1.07674,1.64622,0.124024,20.99943,24.3102,100.8562,0.08905,0.94289
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,167.5035,1.07681,1.64723,0.124519,21.01783,24.18236,100.836,0.088838,0.94065
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,167.7535,1.07688,1.64623,0.124832,20.98894,24.36043,100.8664,0.086418,0.91505
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,168.0035,1.07695,1.64868,0.123985,21.00262,24.2508,100.8895,0.088428,0.93632
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,168.2535,1.07701,1.64952,0.12348,21.00457,24.25016,100.8908,0.090376,0.95692
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,168.5035,1.07708,1.6489,0.123427,21.03387,24.29038,100.8961,0.091664,0.97054
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,168.7535,1.07715,1.64699,0.122319,20.91707,24.26723,100.854,0.088938,0.9417
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,169.0035,1.07722,1.64346,0.122098,20.99762,24.29975,100.8729,0.087489,0.92638
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,169.2536,1.07729,1.64578,0.121341,20.99519,24.24893,100.8744,0.092946,0.98409
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,169.5036,1.07736,1.64838,0.122094,20.9922,24.29048,100.8525,0.088714,0.93934
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,169.7536,1.07743,1.65366,0.122948,20.95669,24.27839,100.8784,0.090581,0.95909
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,170.0036,1.0775,1.64375,0.118855,20.93559,24.25909,100.8863,0.087552,0.92705
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,170.2536,1.07757,1.64872,0.123773,20.95408,24.28413,100.8961,0.091284,0.96652
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,170.5036,1.07764,1.64791,0.122609,21.03515,24.31701,100.8638,0.094122,0.99653
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,170.7536,1.07771,1.64583,0.123719,21.01689,24.38215,100.8752,0.091239,0.96604
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,171.0036,1.07778,1.64772,0.122332,20.99464,24.24234,100.8374,0.091416,0.96792
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,171.2536,1.07785,1.64647,0.12416,21.02502,24.29882,100.8668,0.086084,0.91152
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,171.5036,1.07792,1.64711,0.122493,21.02031,24.23643,100.8555,0.093773,0.99284
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,171.7536,1.07799,1.64517,0.122435,20.98512,24.34465,100.8525,0.088351,0.9355
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,172.0036,1.07806,1.64693,0.122176,20.93995,24.2775,100.8777,0.091659,0.97049
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,172.2536,1.07813,1.64668,0.122344,21.00116,24.29007,100.8769,0.088227,0.93419
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,172.5036,1.0782,1.64728,0.124372,21.00647,24.31734,100.8775,0.091566,0.9695
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,172.7536,1.07826,1.64837,0.123031,21.00429,24.31705,100.8629,0.094172,0.99706
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,173.0036,1.07833,1.6482,0.126239,20.99252,24.2631,100.8823,0.089218,0.94467
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,173.2536,1.0784,1.64769,0.121038,20.99095,24.31455,100.8463,0.090564,0.9589
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,173.5036,1.07847,1.64935,0.124364,21.00845,24.29257,100.8838,0.089414,0.94674
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,173.7536,1.07854,1.64658,0.123448,20.99508,24.33687,100.8596,0.086921,0.92038
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,174.0036,1.07861,1.64774,0.122885,21.00022,24.33767,100.889,0.088488,0.93695
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,174.2537,1.07868,1.64784,0.121453,21.01272,24.29926,100.8725,0.087436,0.92582
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,174.5037,1.07875,1.64806,0.124464,20.99929,24.17996,100.8754,0.08688,0.91994
CAAN03,CAAN03_0624_0136_analyzed,6,25,2021,6/25/2021,174.7537,1.07882,1.64886,0.123194,20.99185,24.3044,100.8454,0.086657,0.91758
