BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,213.7545,23.64521,1.8376,0.067537,22.63439,25.58667,100.2369,0.031807,0.31122
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,214.0045,23.64528,1.83941,0.070464,22.65108,25.46779,100.2095,0.03425,0.33511
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,214.2545,23.64535,1.83707,0.068407,22.60683,25.55475,100.2078,0.032785,0.32079
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,214.5045,23.64542,1.83821,0.067564,22.56264,25.57863,100.234,0.032501,0.31801
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,214.7545,23.64549,1.83858,0.067358,22.61464,25.61279,100.2299,0.0311854,0.30514
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,215.0045,23.64556,1.83663,0.065151,22.6489,25.55008,100.2068,0.0304504,0.29795
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,215.2545,23.64563,1.8422,0.0678,22.62469,25.50944,100.2301,0.0308356,0.30172
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,215.5045,23.6457,1.84129,0.070601,22.6665,25.41133,100.1957,0.032343,0.31646
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,215.7545,23.64577,1.83993,0.069014,22.64846,25.52339,100.2047,0.031864,0.31178
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,216.0045,23.64583,1.83952,0.067951,22.62473,25.53654,100.2226,0.0303544,0.29702
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,216.2545,23.6459,1.84142,0.069506,22.5614,25.54359,100.2472,0.035175,0.34417
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,216.5045,23.64597,1.83733,0.069397,22.64993,25.52279,100.2065,0.0294342,0.28801
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,216.7545,23.64604,1.84049,0.06818,22.58852,25.52495,100.263,0.034089,0.33354
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,217.0045,23.64611,1.83865,0.068414,22.63348,25.50103,100.1984,0.033451,0.32731
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,217.2546,23.64618,1.8391,0.069805,22.58104,25.5475,100.2252,0.033109,0.32395
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,217.5046,23.64625,1.84323,0.067793,22.62556,25.47602,100.201,0.033916,0.33185
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,217.7546,23.64632,1.84017,0.069845,22.571,25.53723,100.2138,0.035555,0.34788
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,218.0046,23.64639,1.84193,0.068764,22.64889,25.6003,100.1828,0.0305218,0.29865
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,218.2546,23.64646,1.83815,0.069631,22.63406,25.53678,100.2106,0.0295575,0.28922
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,218.5046,23.64653,1.84001,0.066943,22.61139,25.56145,100.1907,0.0311429,0.30473
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,218.7546,23.6466,1.83968,0.068215,22.59969,25.5379,100.2343,0.0309545,0.30288
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,219.0046,23.64667,1.83982,0.072122,22.68743,25.57019,100.1883,0.0289673,0.28345
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,219.2546,23.64674,1.84163,0.068416,22.59689,25.52462,100.2225,0.032826,0.32119
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,219.5046,23.64681,1.83805,0.068238,22.59209,25.54304,100.184,0.0288228,0.28203
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,219.7546,23.64688,1.84111,0.069905,22.68441,25.53967,100.1993,0.035019,0.34264
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,220.0046,23.64695,1.83997,0.067345,22.68038,25.54359,100.209,0.031548,0.30869
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,220.2546,23.64702,1.83725,0.067851,22.61348,25.54311,100.2256,0.033036,0.32325
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,220.5046,23.64708,1.84177,0.069198,22.59477,25.54795,100.2201,0.033748,0.33021
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,220.7546,23.64715,1.84018,0.066822,22.6291,25.59238,100.2566,0.032407,0.3171
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,221.0046,23.64722,1.84052,0.067559,22.60683,25.55899,100.2223,0.0281025,0.27499
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,221.2546,23.64729,1.83876,0.06793,22.62764,25.5429,100.2038,0.031742,0.31059
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,221.5047,23.64736,1.83988,0.068889,22.62022,25.5456,100.1937,0.034204,0.33467
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,221.7547,23.64743,1.8437,0.069384,22.64764,25.488,100.2127,0.035353,0.34591
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,222.0047,23.6475,1.842,0.068197,22.59444,25.58667,100.2513,0.031605,0.30925
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,222.2547,23.64757,1.83967,0.065826,22.62004,25.568,100.2116,0.0308701,0.30206
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,222.5047,23.64764,1.84241,0.068541,22.62268,25.53109,100.2061,0.0289004,0.28279
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,222.7547,23.64771,1.8411,0.070505,22.61712,25.58561,100.2237,0.035788,0.35016
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,223.0047,23.64778,1.84188,0.064974,22.646,25.53522,100.2203,0.035978,0.35202
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,223.2547,23.64785,1.83934,0.069201,22.62786,25.55071,100.191,0.034029,0.33296
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,223.5047,23.64792,1.84317,0.067992,22.66084,25.59303,100.2216,0.032905,0.32197
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,223.7547,23.64799,1.84188,0.067705,22.58546,25.55832,100.2358,0.0278066,0.27209
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,224.0047,23.64806,1.84117,0.070028000000000007,22.68998,25.5504,100.194,0.036015,0.35238
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,224.2547,23.64813,1.84209,0.069105,22.65389,25.49811,100.1982,0.0301623,0.29514
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,224.5047,23.6482,1.84107,0.067684,22.62736,25.54147,100.2172,0.033528,0.32806
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,224.7547,23.64827,1.84138,0.067805,22.64567,25.55977,100.2218,0.034068,0.33334
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,225.0047,23.64833,1.84709,0.066484,22.59087,25.53144,100.2158,0.033089,0.32376
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,225.2547,23.6484,1.8424,0.070461,22.64355,25.52763,100.1965,0.034784,0.34034
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,225.5047,23.64847,1.84056,0.067926,22.62473,25.5727,100.2047,0.031903,0.31216
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,225.7547,23.64854,1.8436,0.065738,22.6431,25.55989,100.2036,0.032888,0.3218
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,226.0047,23.64861,1.84122,0.067005,22.6215,25.58696,100.2117,0.033201,0.32486
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,226.2547,23.64868,1.8416,0.068363,22.67011,25.62406,100.2091,0.0304572,0.29802
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,226.5047,23.64875,1.84234,0.069272,22.67775,25.55394,100.1792,0.0311869,0.30516
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,226.7548,23.64882,1.84344,0.066229,22.59767,25.56055,100.2422,0.036011,0.35234
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,227.0048,23.64889,1.84287,0.069876,22.65192,25.50258,100.2207,0.031392,0.30716
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,227.2548,23.64896,1.84362,0.068309,22.57613,25.51893,100.2016,0.0305389,0.29882
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,227.5048,23.64903,1.84288,0.067455,22.62212,25.60769,100.2376,0.0275649,0.26973
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,227.7548,23.6491,1.84014,0.067662,22.65169,25.51658,100.2008,0.0279124,0.27313
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,228.0048,23.64917,1.84017,0.065801,22.61223,25.56186,100.2331,0.0309102,0.30245
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,228.2548,23.64924,1.84468,0.067175,22.72178,25.54526,100.1896,0.032245,0.31551
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,228.5048,23.64931,1.84424,0.069147,22.69535,25.60051,100.2512,0.034698,0.3395
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,228.7548,23.64938,1.8456,0.068189,22.67212,25.61547,100.2487,0.036365,0.3558
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,229.0048,23.64945,1.84181,0.067671,22.64332,25.56703,100.2239,0.033048,0.32336
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,229.2548,23.64952,1.83985,0.06673,22.6116,25.58196,100.1951,0.0305414,0.29884
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,229.5048,23.64958,1.83841,0.066626,22.61832,25.60085,100.1926,0.031839,0.31154
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,229.7548,23.64965,1.84163,0.068609,22.57796,25.55196,100.2005,0.034538,0.33793
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,230.0048,23.64972,1.84256,0.06734,22.63518,25.52707,100.2047,0.035016,0.34261
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,230.2548,23.64979,1.84044,0.066814,22.62712,25.61894,100.2262,0.032466,0.31767
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,230.5048,23.64986,1.8466,0.070242,22.63037,25.58455,100.2109,0.035012,0.34257
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,230.7548,23.64993,1.84502,0.069022,22.66858,25.59165,100.2164,0.0309259,0.30261
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,231.0049,23.65,1.84604,0.068952,22.62045,25.59895,100.1883,0.0310687,0.304
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,231.2549,23.65007,1.8455,0.068214,22.59483,25.58029,100.2024,0.035719,0.34949
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,231.5049,23.65014,1.84445,0.069992,22.6363,25.5831,100.2525,0.034358,0.33617
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,231.7549,23.65021,1.84288,0.069489,22.61546,25.58863,100.2202,0.032799,0.32092
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,232.0049,23.65028,1.84211,0.069184,22.51352,25.53656,100.2354,0.032607,0.31905
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,232.2549,23.65035,1.84527,0.066051,22.61702,25.58425,100.2107,0.032753,0.32048
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,232.5049,23.65042,1.84298,0.068577,22.64488,25.5369,100.1825,0.032006,0.31317
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,232.7549,23.65049,1.84504,0.067268,22.54014,25.55248,100.2209,0.033911,0.3318
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,233.0049,23.65056,1.84326,0.066898,22.57368,25.61681,100.2239,0.033096,0.32383
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,233.2549,23.65063,1.8414,0.063613,22.59827,25.61321,100.2522,0.035256,0.34496
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,233.5049,23.6507,1.84565,0.067528,22.60426,25.59035,100.2164,0.035503,0.34737
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,233.7549,23.65077,1.84617,0.070389,22.64483,25.55176,100.1892,0.03433,0.3359
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,234.0049,23.65083,1.84444,0.068827,22.58127,25.59828,100.2198,0.036359,0.35574
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,234.2549,23.6509,1.84244,0.066434000000000007,22.64276,25.58678,100.2678,0.035358,0.34595
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,234.5049,23.65097,1.84465,0.067584,22.58316,25.613,100.1917,0.034658,0.33911
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,234.7549,23.65104,1.84173,0.068479,22.66832,25.60721,100.2101,0.032653,0.3195
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,235.0049,23.65111,1.84361,0.067993,22.62213,25.6503,100.2263,0.032764,0.32058
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,235.2549,23.65118,1.84431,0.063389,22.68395,25.58064,100.2069,0.037398,0.36591
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,235.5049,23.65125,1.84433,0.069601,22.59983,25.52581,100.2068,0.034817,0.34067
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,235.7549,23.65132,1.84461,0.067523,22.63361,25.66937,100.2278,0.0311112,0.30442
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,236.0049,23.65139,1.84617,0.068822,22.61942,25.6305,100.2378,0.0300062,0.29361
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,236.255,23.65146,1.8469,0.068412,22.60739,25.60888,100.2039,0.033613,0.32889
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,236.505,23.65153,1.84719,0.071809,22.63421,25.61374,100.1944,0.036852,0.36056
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,236.755,23.6516,1.8469,0.071501,22.63395,25.62897,100.2144,0.036076,0.35297
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,237.005,23.65167,1.84289,0.068394,22.67134,25.5927,100.1837,0.032023,0.31333
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,237.255,23.65174,1.84617,0.068551,22.6389,25.60686,100.1873,0.034841,0.3409
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,237.505,23.65181,1.8463,0.068238,22.57658,25.61268,100.2461,0.0307353,0.30074
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,237.755,23.65188,1.84071,0.069084,22.65483,25.61071,100.2073,0.034722,0.33974
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,238.005,23.65195,1.84481,0.068595,22.66442,25.60609,100.2023,0.0260998,0.2554
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,238.255,23.65202,1.84687,0.069197,22.61421,25.5979,100.2212,0.033213,0.32498
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,238.505,23.65208,1.84657,0.066912,22.66341,25.60074,100.2336,0.034394,0.33653
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,238.755,23.65215,1.84621,0.07008,22.67713,25.53915,100.2132,0.0309698,0.30304
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,239.005,23.65222,1.84519,0.069206,22.67279,25.56123,100.1734,0.032142,0.3145
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,239.255,23.65229,1.84585,0.068872,22.62212,25.61988,100.2038,0.032508,0.31808
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,239.505,23.65236,1.84707,0.068247,22.55404,25.56089,100.2334,0.035486,0.3472
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,239.755,23.65243,1.84377,0.067834,22.631710000000002,25.63821,100.1806,0.031842,0.31157
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,240.005,23.6525,1.84385,0.067961,22.62915,25.634,100.2291,0.032006,0.31317
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,240.255,23.65257,1.8462,0.070214,22.63035,25.57551,100.2077,0.037683,0.36869
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,240.5051,23.65264,1.84463,0.067117,22.61643,25.59805,100.1901,0.035914,0.35139
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,240.7551,23.65271,1.84596,0.067393,22.57233,25.59322,100.2145,0.037815,0.36998
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,241.0051,23.65278,1.84462,0.068925,22.59288,25.61513,100.2052,0.0309991,0.30332
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,241.2551,23.65285,1.84481,0.067768,22.61577,25.583,100.211,0.034592,0.33846
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,241.5051,23.65292,1.84598,0.06751,22.58551,25.58277,100.2442,0.034757,0.34007
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,241.7551,23.65299,1.84496,0.068334,22.61202,25.62228,100.2061,0.034698,0.33949
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,242.0051,23.65306,1.8473,0.06984,22.59701,25.60821,100.19970000000001,0.036343,0.35559
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,242.2551,23.65313,1.8446,0.069193,22.67514,25.61113,100.214,0.036392,0.35606
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,242.5051,23.6532,1.8469,0.068398,22.62636,25.59638,100.2068,0.036306,0.35523
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,242.7551,23.65327,1.84661,0.067764,22.64994,25.62634,100.1977,0.035169,0.34411
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,243.0051,23.65333,1.84691,0.068166,22.66375,25.66502,100.1944,0.036503,0.35715
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,243.2551,23.6534,1.84641,0.068051,22.64504,25.62446,100.2104,0.035275,0.34514
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,243.5051,23.65347,1.84588,0.068064,22.66308,25.61279,100.2225,0.033307,0.3259
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,243.7551,23.65354,1.84557,0.068297,22.62598,25.52623,100.1857,0.035266,0.34505
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,244.0051,23.65361,1.84777,0.069055,22.61084,25.59917,100.2069,0.035223,0.34464
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,244.2551,23.65368,1.84593,0.069234,22.62421,25.65769,100.2218,0.035944,0.35169
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,244.5051,23.65375,1.84923,0.067885,22.59789,25.59783,100.2131,0.036163,0.35382
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,244.7551,23.65382,1.84682,0.067368,22.62244,25.57352,100.2353,0.036706,0.35914
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,245.0051,23.65389,1.8468,0.070631,22.59901,25.63299,100.2168,0.035372,0.34609
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,245.2551,23.65396,1.84965,0.069093,22.60775,25.62967,100.2624,0.034515,0.33771
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,245.5052,23.65403,1.84784,0.068291,22.62591,25.62138,100.2117,0.035748,0.34977
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,245.7552,23.6541,1.84814,0.069809,22.61877,25.63132,100.1974,0.033692,0.32966
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,246.0052,23.65417,1.84936,0.070355,22.65337,25.60175,100.222,0.034514,0.3377
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,246.2552,23.65424,1.84544,0.068135,22.59723,25.6206,100.2017,0.033789,0.33061
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,246.5052,23.65431,1.84913,0.067151,22.61192,25.66676,100.2205,0.033245,0.32529
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,246.7552,23.65438,1.84648,0.065028,22.62937,25.61681,100.2055,0.035426,0.34662
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,247.0052,23.65445,1.84953,0.068368,22.65452,25.65175,100.2026,0.033882,0.33152
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,247.2552,23.65452,1.84606,0.068055,22.64444,25.61,100.2278,0.033123,0.3241
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,247.5052,23.65458,1.84742,0.068551,22.64754,25.60696,100.2155,0.032868,0.3216
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,247.7552,23.65465,1.84964,0.070635,22.68652,25.61457,100.1998,0.034381,0.33639
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,248.0052,23.65472,1.84972,0.06873,22.61077,25.61425,100.2162,0.032286,0.31591
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,248.2552,23.65479,1.8496,0.068068,22.64232,25.63232,100.2388,0.0321,0.31409
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,248.5052,23.65486,1.8452,0.068147,22.64515,25.6428,100.2545,0.034579,0.33834
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,248.7552,23.65493,1.84556,0.069113,22.61129,25.62372,100.2151,0.034127,0.33392
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,249.0052,23.655,1.84568,0.069822,22.60535,25.61269,100.1747,0.032664,0.3196
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,249.2552,23.65507,1.8483,0.06947,22.60192,25.66435,100.2259,0.035948,0.35173
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,249.5052,23.65514,1.84844,0.071768,22.65181,25.65946,100.1919,0.037353,0.36546
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,249.7552,23.65521,1.84893,0.069907,22.62368,25.65498,100.22,0.03374,0.33013
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,250.0052,23.65528,1.8517,0.069297,22.62984,25.61384,100.2174,0.033349,0.3263
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,250.2552,23.65535,1.85199,0.07084,22.69957,25.62239,100.2063,0.036957,0.36159
CAAN04,CAAN04_0628_2410_analyzed,6,28,2021,6/28/2021,250.5052,23.65542,1.84818,0.06753,22.654,25.61999,100.2067,0.0310846,0.30416
