BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,260.759,20.8841,2.00737,0.26141,26.27287,25.81662,100.5802,0.32145,3.36294
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,261.009,20.88417,2.00754,0.25986,26.23672,25.82715,100.56,0.32294,3.37847
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,261.259,20.88424,2.01023,0.26313,26.29855,25.83966,100.5921,0.32304,3.37954
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,261.509,20.88431,2.01082,0.26069,26.26493,25.84388,100.5831,0.32488,3.3987
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,261.759,20.88438,2.00967,0.25953,26.29191,25.76886,100.5805,0.32692,3.41995
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,262.009,20.88445,2.00963,0.25986,26.28185,25.84552,100.5813,0.32566,3.40679
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,262.259,20.88452,2.00976,0.26134,26.23019,25.85298,100.5764,0.32711,3.42195
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,262.509,20.88459,2.00868,0.26132,26.25441,25.82335,100.5893,0.32627,3.41316
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,262.759,20.88466,2.01117,0.2629,26.27799,25.75822,100.5833,0.32627,3.41316
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,263.009,20.88472,2.01394,0.26221,26.25271,25.81548,100.571,0.32528,3.40287
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,263.259,20.88479,2.00855,0.26183,26.23732,25.83361,100.5624,0.32571,3.40734
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,263.509,20.88486,2.00876,0.26222,26.29462,25.80628,100.5739,0.32666,3.41721
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,263.759,20.88493,2.00877,0.25901,26.23176,25.78478,100.5517,0.32775,3.42852
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,264.009,20.885,2.01065,0.26194,26.28801,25.83644,100.5513,0.32406,3.39013
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,264.259,20.88507,2.00981,0.26097,26.24168,25.76768,100.5664,0.32891,3.44069
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,264.509,20.88514,2.01094,0.2614,26.23908,25.84112,100.5865,0.32453,3.39503
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,264.759,20.88521,2.00901,0.25949,26.24655,25.83579,100.5744,0.32527,3.40275
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,265.009,20.88528,2.00973,0.26269,26.23092,25.85978,100.5958,0.3246,3.39572
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,265.259,20.88535,2.00639,0.25899,26.24455,25.85451,100.5632,0.32794,3.43056
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,265.509,20.88542,2.00878,0.26033,26.22785,25.82345,100.5714,0.32472,3.39705
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,265.759,20.88549,2.00895,0.26129,26.22808,25.82991,100.5581,0.33015,3.45353
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,266.009,20.88556,2.00893,0.26389,26.20266,25.83498,100.5634,0.32564,3.40663
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,266.259,20.88563,2.01248,0.26363,26.24582,25.76961,100.567,0.32933,3.44508
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,266.509,20.8857,2.00953,0.26248,26.21047,25.82325,100.5762,0.32965,3.44831
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,266.759,20.88577,2.01069,0.26416,26.23874,25.82127,100.5653,0.32938,3.44553
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,267.009,20.88584,2.00994,0.26419,26.25451,25.79659,100.5811,0.32786,3.42966
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,267.259,20.88591,2.01068,0.26493,26.25151,25.82099,100.5377,0.32966,3.44847
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,267.509,20.88597,2.00914,0.26391,26.29778,25.76603,100.5635,0.32971,3.44901
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,267.759,20.88604,2.01038,0.26444,26.23387,25.80941,100.578,0.33047,3.45691
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,268.009,20.88611,2.0095,0.26464,26.22111,25.79483,100.5867,0.33144,3.46699
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,268.259,20.88618,2.00995,0.26491,26.2449,25.82632,100.5652,0.3303,3.45516
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,268.509,20.88625,2.01089,0.26604,26.20646,25.80724,100.5423,0.33026,3.45469
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,268.759,20.88632,2.00754,0.26604,26.26181,25.80592,100.574,0.33175,3.47021
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,269.009,20.88639,2.00955,0.2638,26.2641,25.78652,100.5766,0.33062,3.45849
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,269.259,20.88646,2.00772,0.26355,26.25705,25.81291,100.575,0.33467,3.5007
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,269.509,20.88653,2.00954,0.26679,26.31411,25.79204,100.5694,0.33379,3.49145
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,269.759,20.8866,2.00986,0.26714,26.26867,25.76603,100.5765,0.3341,3.49467
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,270.009,20.88667,2.01008,0.26502,26.26254,25.79636,100.5652,0.33585,3.51296
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,270.259,20.88674,2.01189,0.26569,26.27559,25.814,100.5857,0.33116,3.46404
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,270.509,20.88681,2.0079,0.26323,26.30822,25.76124,100.5924,0.33654,3.52013
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,270.759,20.88688,2.01087,0.26486,26.27697,25.78239,100.5981,0.33396,3.49326
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,271.009,20.88695,2.00803,0.2641,26.27805,25.80568,100.571,0.33336,3.48704
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,271.259,20.88702,2.00985,0.26609,26.28736,25.83891,100.5835,0.33427,3.49644
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,271.509,20.88709,2.00968,0.26456,26.27483,25.81027,100.5823,0.33921,3.54798
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,271.759,20.88716,2.00887,0.26605,26.31705,25.83376,100.5661,0.33645,3.51915
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,272.009,20.88722,2.00915,0.26705,26.27385,25.80587,100.5958,0.33833,3.53875
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,272.259,20.88729,2.01002,0.26858,26.30767,25.80509,100.5843,0.339,3.54578
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,272.509,20.88736,2.01375,0.26222,26.27707,25.79093,100.5897,0.34088,3.56536
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,272.759,20.88743,2.01042,0.26369,26.31603,25.76685,100.6047,0.33796,3.53489
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,273.009,20.8875,2.01004,0.26518,26.2841,25.77804,100.6065,0.3366,3.52073
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,273.259,20.88757,2.0086,0.2674,26.26604,25.79305,100.5956,0.34107,3.56735
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,273.509,20.88764,2.00922,0.26644,26.31633,25.7462,100.531,0.3419,3.57593
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,273.759,20.88771,2.01083,0.26543,26.31971,25.82926,100.5669,0.3377,3.53219
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,274.009,20.88778,2.00867,0.26455,26.25099,25.77872,100.6018,0.34263,3.58357
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,274.259,20.88785,2.00974,0.26591,26.24664,25.76842,100.5665,0.34257,3.5829
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,274.509,20.88792,2.00966,0.26566,26.32561,25.76339,100.5416,0.3431,3.58842
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,274.759,20.88799,2.01089,0.26437,26.29389,25.81676,100.5784,0.34208,3.57784
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,275.009,20.88806,2.0101,0.26512,26.33664,25.70987,100.5624,0.34175,3.57441
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,275.259,20.88813,2.00929,0.26569,26.33781,25.78275,100.5826,0.34109,3.56753
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,275.509,20.8882,2.0103,0.26373,26.27102,25.78673,100.5735,0.34025,3.55876
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,275.759,20.88827,2.00749,0.2656,26.29766,25.79268,100.5776,0.34421,3.59999
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,276.009,20.88834,2.01052,0.26542,26.31574,25.78029,100.6056,0.34947,3.65478
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,276.259,20.88841,2.00924,0.2671,26.28332,25.77265,100.5728,0.34401,3.59795
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,276.509,20.88847,2.01073,0.2658,26.25666,25.75655,100.5652,0.34754,3.63466
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,276.759,20.88854,2.00888,0.27032,26.31548,25.78745,100.5766,0.34653,3.62415
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,277.009,20.88861,2.01011,0.27142,26.26281,25.82403,100.57,0.34574,3.61592
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,277.259,20.88868,2.00751,0.27334,26.26199,25.79856,100.5793,0.34649,3.62379
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,277.509,20.88875,2.00938,0.27296,26.2924,25.73917,100.5671,0.34665,3.6254
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,277.759,20.88882,2.01035,0.27523,26.22238,25.7664,100.5701,0.34603,3.61897
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,278.009,20.88889,2.01132,0.27564,26.29182,25.80255,100.5688,0.34455,3.6035
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,278.259,20.88896,2.01162,0.27677,26.23294,25.75895,100.5597,0.34625,3.62129
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,278.509,20.88903,2.01042,0.27595,26.21701,25.78615,100.5667,0.34719,3.63108
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,278.759,20.8891,2.01055,0.27309,26.19159,25.75592,100.6032,0.34831,3.64274
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,279.009,20.88917,2.00916,0.2757,26.25451,25.77853,100.5836,0.34799,3.63938
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,279.259,20.88924,2.00684,0.27274,26.22339,25.78082,100.5555,0.34838,3.64338
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,279.509,20.88931,2.00869,0.27278,26.15988,25.71502,100.5655,0.35021,3.66253
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,279.759,20.88938,2.00946,0.27454,26.23918,25.77784,100.5593,0.35162,3.67719
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,280.009,20.88945,2.00898,0.27242,26.14609,25.73358,100.5707,0.3494,3.65408
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,280.259,20.88952,2.00866,0.27235,26.23371,25.74972,100.5613,0.35121,3.67294
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,280.509,20.88959,2.01046,0.27075,26.21659,25.76612,100.579,0.34974,3.6576
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,280.759,20.88966,2.00939,0.2707,26.20715,25.77071,100.5861,0.35488,3.71108
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,281.009,20.88972,2.00973,0.27268,26.15316,25.80592,100.557,0.35507,3.71307
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,281.259,20.88979,2.01011,0.27066,26.21272,25.80509,100.5631,0.35512,3.71359
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,281.509,20.88986,2.00943,0.26927,26.18543,25.74709,100.5591,0.35593,3.72208
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,281.759,20.88993,2.01009,0.27005,26.21037,25.69571,100.58,0.35886,3.75255
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,282.009,20.89,2.00915,0.26919,26.19168,25.78606,100.549,0.35433,3.70536
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,282.259,20.89007,2.01083,0.26824,26.16897,25.74913,100.5569,0.35723,3.73554
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,282.509,20.89014,2.00927,0.26725,26.16245,25.80417,100.5832,0.35631,3.72599
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,282.759,20.89021,2.00746,0.26796,26.18371,25.76935,100.5568,0.35986,3.7629
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,283.01,20.89028,2.00809,0.26679,26.16144,25.75426,100.583,0.36072,3.77194
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,283.26,20.89035,2.00896,0.26567,26.17365,25.7465,100.6045,0.36342,3.80002
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,283.51,20.89042,2.01021,0.26848,26.22596,25.73515,100.5826,0.36054,3.77004
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,283.76,20.89049,2.00886,0.26617,26.17717,25.7131,100.5681,0.35909,3.75491
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,284.01,20.89056,2.00935,0.26558,26.20749,25.77366,100.5766,0.35982,3.7625
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,284.26,20.89063,2.01203,0.26584,26.21906,25.72941,100.5455,0.35968,3.76108
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,284.51,20.8907,2.00947,0.26809,26.20077,25.7345,100.5781,0.36084,3.77314
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,284.76,20.89077,2.00998,0.2687,26.23156,25.70128,100.572,0.36436,3.80974
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,285.01,20.89084,2.0089,0.26503,26.19048,25.67853,100.549,0.36128,3.77775
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,285.26,20.89091,2.00858,0.26549,26.2097,25.75362,100.5723,0.35708,3.73399
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,285.51,20.89097,2.01018,0.26542,26.17004,25.71271,100.5115,0.3599,3.76341
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,285.76,20.89104,2.01162,0.2661,26.17568,25.75362,100.5717,0.35929,3.75702
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,286.01,20.89111,2.01067,0.26755,26.1881,25.74308,100.5689,0.35875,3.75144
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,286.26,20.89118,2.00823,0.26659,26.18405,25.71198,100.571,0.36068,3.77153
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,286.51,20.89125,2.01162,0.26557,26.1801,25.7171,100.5799,0.36061,3.77077
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,286.76,20.89132,2.01143,0.26476,26.15087,25.74259,100.5416,0.3599,3.76333
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,287.01,20.89139,2.01017,0.26615,26.1885,25.67393,100.5813,0.3581,3.74466
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,287.26,20.89146,2.01106,0.26502,26.19306,25.78303,100.5768,0.36201,3.7853
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,287.51,20.89153,2.01038,0.26676,26.18439,25.72911,100.5671,0.36029,3.7674
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,287.76,20.8916,2.01094,0.26497,26.21806,25.69158,100.5831,0.35463,3.70854
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,288.01,20.89167,2.01043,0.26452,26.21418,25.7172,100.5697,0.3567,3.73006
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,288.26,20.89174,2.01253,0.26502,26.20823,25.70812,100.5563,0.35537,3.71626
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,288.51,20.89181,2.01114,0.26604,26.21965,25.67882,100.5622,0.36256,3.79102
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,288.76,20.89188,2.01083,0.26628,26.20693,25.70794,100.57470000000001,0.35829,3.74661
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,289.01,20.89195,2.00979,0.26377,26.18381,25.71134,100.6034,0.35739,3.73727
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,289.26,20.89202,2.0087,0.26324,26.20749,25.72494,100.5647,0.35965,3.76079
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,289.51,20.89209,2.01027,0.2625,26.2312,25.73037,100.5984,0.35637,3.72664
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,289.76,20.89216,2.01182,0.26179,26.18234,25.72433,100.5565,0.35909,3.75493
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,290.01,20.89222,2.00834,0.26181,26.18606,25.70011,100.5777,0.35513,3.71367
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,290.26,20.89229,2.01013,0.26021,26.1722,25.7618,100.5794,0.35976,3.76193
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,290.51,20.89236,2.01266,0.25877,26.17394,25.7073,100.5726,0.35947,3.75892
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,290.76,20.89243,2.01093,0.25829,26.18752,25.71193,100.5848,0.35881,3.75197
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,291.01,20.8925,2.01079,0.25552,26.13947,25.71621,100.5687,0.36127,3.7776
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,291.26,20.89257,2.00641,0.25467,26.15861,25.71212,100.5821,0.35912,3.75524
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,291.51,20.89264,2.01049,0.25685,26.1914,25.67402,100.5523,0.35777,3.74116
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,291.76,20.89271,2.00953,0.25558,26.21926,25.67531,100.6017,0.35904,3.7544
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,292.01,20.89278,2.00881,0.25357,26.23414,25.74636,100.5674,0.36064,3.77108
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,292.26,20.89285,2.01124,0.2532,26.17854,25.65499,100.5778,0.35757,3.73907
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,292.51,20.89292,2.01116,0.25518,26.17688,25.7527,100.57,0.35883,3.75225
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,292.76,20.89299,2.01122,0.25641,26.11838,25.73898,100.5742,0.36003,3.7647
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,293.01,20.89306,2.01026,0.25513,26.15133,25.69534,100.5862,0.35803,3.74385
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,293.26,20.89313,2.00901,0.25493,26.18607,25.73386,100.5749,0.35779,3.74142
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,293.51,20.8932,2.00978,0.25409,26.10637,25.69005,100.5697,0.35667,3.72971
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,293.76,20.89327,2.00653,0.25454,26.14168,25.72964,100.573,0.35571,3.71972
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,294.01,20.89334,2.01049,0.25493,26.22697,25.71769,100.5797,0.3568,3.7311
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,294.26,20.89341,2.01131,0.25725,26.1482,25.72476,100.5655,0.35785,3.74199
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,294.51,20.89347,2.00987,0.2574,26.23996,25.72823,100.5832,0.35658,3.72883
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,294.76,20.89354,2.00956,0.25443,26.19168,25.75068,100.5869,0.35669,3.73
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,295.01,20.89361,2.00871,0.25799,26.20243,25.7595,100.5522,0.35645,3.72747
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,295.26,20.89368,2.00998,0.25673,26.21399,25.75138,100.5997,0.35734,3.73674
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,295.51,20.89375,2.01244,0.26105,26.22762,25.72752,100.5962,0.35439,3.70605
CAAN17,CAAN17_0726_2123_analyzed,7,26,2021,7/26/2021,295.76,20.89382,2.00833,0.25507,26.20891,25.73966,100.562,0.35558,3.71835
