BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,138.7529,22.91104,1.74023,0.108118,19.84,18.77956,100.7989,0.075727,0.7879
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,139.0029,22.91111,1.74283,0.109662,19.85355,18.80744,100.8124,0.076466,0.79558
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,139.2529,22.91118,1.74228,0.106989,19.77906,18.77248,100.8568,0.073033,0.75989
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,139.5029,22.91125,1.74093,0.107926,19.82107,18.79226,100.8681,0.076759,0.79863
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,139.7529,22.91132,1.7398,0.107702,19.84406,18.76123,100.8007,0.073209,0.76172
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,140.0029,22.91139,1.74207,0.107475,19.84897,18.80755,100.8229,0.075345,0.78393
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,140.2529,22.91146,1.74428,0.105418,19.82375,18.75561,100.8362,0.076405,0.79495
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,140.5029,22.91153,1.74217,0.108823,19.8685,18.78835,100.8155,0.072201,0.75125
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,140.753,22.9116,1.74343,0.110473,19.87791,18.80655,100.8259,0.073706,0.76689
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,141.003,22.91167,1.74185,0.107064,19.88357,18.81502,100.8216,0.073243,0.76208
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,141.253,22.911740000000002,1.73983,0.107927,19.84958,18.78446,100.7865,0.073163,0.76124
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,141.503,22.91181,1.74201,0.107944,19.8694,18.78076,100.827,0.071092,0.73972
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,141.753,22.91188,1.74241,0.10806,19.86718,18.72258,100.8097,0.074656,0.77677
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,142.003,22.91195,1.74311,0.108551,19.82129,18.77619,100.8168,0.073468,0.76441
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,142.253,22.91201,1.74359,0.107985,19.80083,18.79456,100.8214,0.071619,0.74519
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,142.503,22.91208,1.74205,0.106412,19.86091,18.70531,100.8133,0.074983,0.78017
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,142.753,22.91215,1.74412,0.108148,19.75489,18.68779,100.8404,0.076149,0.79228
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,143.003,22.91222,1.74259,0.107363,19.85768,18.83578,100.8395,0.073022,0.75978
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,143.253,22.91229,1.74494,0.106723,19.93583,18.79509,100.8106,0.072241,0.75166
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,143.503,22.91236,1.7408,0.106944,19.82665,18.77864,100.7881,0.075732,0.78795
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,143.753,22.91243,1.74365,0.107827,19.81,18.77967,100.7991,0.073588,0.76567
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,144.003,22.9125,1.74493,0.110716,19.84797,18.70286,100.8062,0.071712,0.74616
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,144.253,22.91257,1.74329,0.110456,19.85041,18.75967,100.8309,0.073707,0.7669
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,144.503,22.91264,1.7413,0.108506,19.86203,18.76737,100.8477,0.074015,0.7701
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,144.753,22.91271,1.74529,0.107573,19.825,18.74852,100.8188,0.072382,0.75313
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,145.003,22.91278,1.74488,0.112194,19.85388,18.66715,100.8098,0.070296,0.73144
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,145.2531,22.91285,1.74615,0.108093,19.85916,18.8081,100.8543,0.071267,0.74153
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,145.5031,22.91292,1.74693,0.10731,19.84027,18.78132,100.8151,0.072615,0.75555
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,145.7531,22.91299,1.74538,0.106052,19.79104,18.71863,100.8016,0.073395,0.76366
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,146.0031,22.91306,1.74537,0.104997,19.85299,18.76168,100.8085,0.074946,0.77978
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,146.2531,22.91313,1.74288,0.110985,19.87677,18.76665,100.81,0.071655,0.74556
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,146.5031,22.9132,1.74644,0.107926,19.90991,18.78366,100.8324,0.071852,0.74762
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,146.7531,22.91326,1.74645,0.108723,19.85041,18.79769,100.8264,0.071387,0.74279
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,147.0031,22.91333,1.74592,0.109555,19.88569,18.78099,100.8332,0.070054,0.72892
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,147.2531,22.9134,1.74557,0.111725,19.86035,18.77273,100.8034,0.068072,0.70832
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,147.5031,22.91347,1.74778,0.106293,19.93708,18.77321,100.8218,0.076057,0.79133
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,147.7531,22.91354,1.7444,0.104765,19.84093,18.78355,100.8394,0.067645,0.70388
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,148.0031,22.91361,1.74653,0.108914,19.80083,18.7581,100.804,0.07103,0.73907
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,148.2531,22.91368,1.74752,0.109042,19.83,18.7042,100.8101,0.071867,0.74778
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,148.5031,22.91375,1.74616,0.107277,19.80906,18.7755,100.82,0.073976,0.7697
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,148.7531,22.91382,1.74606,0.109814,19.82899,18.77351,100.8145,0.071447,0.7434
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,149.0031,22.91389,1.74741,0.107635,19.78937,18.75696,100.8121,0.07447,0.77483
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,149.2531,22.91396,1.74721,0.107247,19.87743,18.74516,100.8016,0.075323,0.7837
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,149.5031,22.91403,1.75001,0.104418,19.84375,18.75821,100.8001,0.075823,0.78889
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,149.7531,22.9141,1.74667,0.109167,19.81593,18.7811,100.7943,0.072737,0.75682
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,150.0031,22.91417,1.74817,0.107398,19.80302,18.73186,100.8317,0.072394,0.75325
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,150.2532,22.91424,1.74659,0.105479,19.83212,18.74918,100.8182,0.073377,0.76347
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,150.5032,22.91431,1.74455,0.105089,19.92823,18.7405,100.819,0.076726,0.79828
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,150.7532,22.91438,1.74741,0.107609,19.84361,18.79237,100.8169,0.075367,0.78416
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,151.0032,22.91445,1.74758,0.108214,19.84604,18.7556,100.823,0.074647,0.77667
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,151.2532,22.91451,1.74666,0.104747,19.86951,18.7302,100.8181,0.075119,0.78158
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,151.5032,22.91458,1.74605,0.106656,19.80093,18.68217,100.8121,0.073562,0.76539
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,151.7532,22.91465,1.74441,0.109104,19.83703,18.75699,100.8107,0.073002,0.75957
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,152.0032,22.91472,1.74889,0.104006,19.86677,18.77602,100.8022,0.077316,0.80441
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,152.2532,22.91479,1.74637,0.106841,19.83803,18.76291,100.8412,0.074378,0.77388
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,152.5032,22.91486,1.7497,0.106547,19.84062,18.69123,100.825,0.073929,0.76921
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,152.7532,22.91493,1.75059,0.104694,19.80377,18.74549,100.8036,0.075688,0.78749
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,153.0032,22.915,1.74646,0.107843,19.81468,18.77852,100.8263,0.071084,0.73963
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,153.2532,22.91507,1.7476,0.107725,19.84027,18.76994,100.8178,0.073532,0.76508
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,153.5032,22.91514,1.74848,0.108398,19.85437,18.72644,100.774,0.076926,0.80036
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,153.7532,22.91521,1.74826,0.106122,19.83089,18.74494,100.8139,0.070806,0.73675
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,154.0032,22.91528,1.74957,0.10811,19.8974,18.758,100.8546,0.073336,0.76305
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,154.2532,22.91535,1.74911,0.107109,19.87587,18.75576,100.83,0.072205,0.75128
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,154.5032,22.91542,1.74963,0.108497,19.83513,18.70878,100.7895,0.07087,0.73741
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,154.7533,22.91549,1.74714,0.106506,19.91271,18.81706,100.8076,0.069912,0.72745
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,155.0033,22.91556,1.74694,0.109506,19.85555,18.76458,100.813,0.072877,0.75827
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,155.2533,22.91563,1.74847,0.105802,19.88448,18.76342,100.8409,0.073562,0.76539
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,155.5033,22.9157,1.74731,0.106511,19.83223,18.7888,100.8158,0.073494,0.76469
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,155.7533,22.91576,1.74693,0.104464,19.81364,18.71206,100.8157,0.073592,0.76571
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,156.0033,22.91583,1.74736,0.107953,19.85678,18.77418,100.8254,0.069195,0.72
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,156.2533,22.9159,1.74723,0.107581,19.85989,18.75227,100.8483,0.072851,0.758
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,156.5033,22.91597,1.74906,0.104917,19.831,18.77496,100.7813,0.07277,0.75716
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,156.7533,22.91604,1.74941,0.104635,19.84198,18.75185,100.8583,0.072615,0.75555
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,157.0033,22.91611,1.74572,0.106845,19.91705,18.80051,100.8429,0.071875,0.74786
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,157.2533,22.91618,1.75104,0.106952,19.81114,18.72508,100.8156,0.070567,0.73426
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,157.5033,22.91625,1.74955,0.108752,19.79239,18.68065,100.8164,0.072113,0.75033
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,157.7533,22.91632,1.74522,0.108073,19.87458,18.76758,100.81,0.071253,0.74139
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,158.0033,22.91639,1.74784,0.107328,19.84328,18.82719,100.8303,0.068656,0.7144
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,158.2533,22.91646,1.7489,0.105022,19.83958,18.73539,100.834,0.064106,0.66708
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,158.5033,22.91653,1.75087,0.108524,19.86203,18.71848,100.8201,0.072482,0.75417
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,158.7533,22.9166,1.74833,0.108231,19.82094,18.77363,100.7896,0.070808,0.73676
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,159.0033,22.91667,1.74914,0.107899,19.79004,18.70465,100.8144,0.068931,0.71725
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,159.2533,22.91674,1.75093,0.105693,19.83125,18.75425,100.8649,0.070155,0.72998
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,159.5033,22.91681,1.74918,0.103524,19.83067,18.70241,100.8363,0.068544,0.71323
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,159.7534,22.91688,1.75169,0.106197,19.79885,18.71436,100.8084,0.069086,0.71887
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,160.0034,22.91695,1.74981,0.106738,19.84004,18.7811,100.8339,0.076567,0.79662
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,160.2534,22.91701,1.74857,0.106748,19.86802,18.81655,100.814,0.073449,0.76422
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,160.5034,22.91708,1.74635,0.108497,19.85087,18.75911,100.8128,0.068434,0.71208
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,160.7534,22.91715,1.74774,0.106727,19.80562,18.77436,100.8315,0.070104,0.72945
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,161.0034,22.91722,1.74805,0.105912,19.77687,18.74672,100.8191,0.069408,0.72221
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,161.2534,22.91729,1.74905,0.10881,19.83,18.78378,100.8356,0.072683,0.75626
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,161.5034,22.91736,1.74809,0.111052,19.81864,18.77415,100.813,0.065597,0.68259
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,161.7534,22.91743,1.75038,0.107814,19.83089,18.73456,100.7837,0.074684,0.77706
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,162.0034,22.9175,1.75033,0.107514,19.81781,18.72769,100.8109,0.071997,0.74912
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,162.2534,22.91757,1.75075,0.107238,19.80377,18.75163,100.8324,0.072695,0.75638
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,162.5034,22.91764,1.75051,0.108343,19.8177,18.83727,100.804,0.068355,0.71126
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,162.7534,22.91771,1.75039,0.109904,19.81806,18.7475,100.8403,0.073129,0.76089
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,163.0034,22.91778,1.75019,0.108331,19.79135,18.71914,100.8516,0.072968,0.75922
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,163.2534,22.91785,1.7493,0.109024,19.81582,18.74895,100.8099,0.072585,0.75524
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,163.5034,22.91792,1.74704,0.107881,19.80343,18.81613,100.825,0.073717,0.767
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,163.7534,22.91799,1.74906,0.11018,19.81917,18.82909,100.8287,0.0702,0.73045
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,164.0034,22.91806,1.75085,0.109489,19.78656,18.73727,100.8085,0.07409,0.77089
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,164.2534,22.91813,1.75105,0.110395,19.86593,18.8186,100.82,0.070522,0.73379
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,164.5034,22.9182,1.74909,0.108993,19.75708,18.81623,100.8197,0.076802,0.79908
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,164.7535,22.91826,1.74949,0.109265,19.81627,18.77485,100.8265,0.070006,0.72843
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,165.0035,22.91833,1.74919,0.109002,19.82823,18.82207,100.8438,0.070181,0.73025
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,165.2535,22.9184,1.75078,0.107734,19.80812,18.70933,100.8126,0.072978,0.75933
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,165.5035,22.91847,1.7484,0.109693,19.81875,18.72279,100.8469,0.069211,0.72016
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,165.7535,22.91854,1.75205,0.109153,19.82642,18.69884,100.8142,0.075666,0.78727
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,166.0035,22.91861,1.74869,0.107843,19.80708,18.74832,100.8145,0.075054,0.7809
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,166.2535,22.91868,1.75037,0.108399,19.83033,18.70677,100.8399,0.074704,0.77727
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,166.5035,22.91875,1.75108,0.109418,19.84604,18.72529,100.8263,0.078552,0.81726
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,166.7535,22.91882,1.75041,0.107917,19.86761,18.7359,100.8202,0.072917,0.75868
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,167.0035,22.91889,1.74923,0.109975,19.82129,18.72853,100.8158,0.073791,0.76778
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,167.2535,22.91896,1.74874,0.107318,19.80083,18.73863,100.8323,0.066977,0.69694
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,167.5035,22.91903,1.74986,0.108198,19.84272,18.73054,100.825,0.07735,0.80476
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,167.7535,22.9191,1.74998,0.11051,19.82969,18.69581,100.832,0.074247,0.77251
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,168.0035,22.91917,1.75293,0.109582,19.8483,18.73121,100.8252,0.075417,0.78467
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,168.2535,22.91924,1.75426,0.10735,19.68256,18.74527,100.826,0.075477,0.7853
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,168.5035,22.91931,1.75026,0.110014,19.80219,18.72675,100.8132,0.074411,0.77422
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,168.7535,22.91938,1.75164,0.107645,19.76236,18.77127,100.7963,0.076067,0.79143
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,169.0035,22.91945,1.75086,0.109706,19.81771,18.75071,100.807,0.073087,0.76046
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,169.2536,22.91951,1.74701,0.110314,19.83602,18.73054,100.7955,0.0715,0.74395
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,169.5036,22.91958,1.74989,0.109677,19.80406,18.76873,100.8185,0.07569,0.78751
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,169.7536,22.91965,1.75099,0.108229,19.72988,18.65185,100.8328,0.074717,0.7774
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,170.0036,22.91972,1.75044,0.108577,19.79364,18.7356,100.8385,0.077694,0.80834
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,170.2536,22.91979,1.75056,0.111529,19.85812,18.80688,100.8098,0.075212,0.78254
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,170.5036,22.91986,1.75194,0.111993,19.80354,18.71123,100.795,0.072192,0.75115
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,170.7536,22.91993,1.75047,0.110243,19.84082,18.77931,100.8206,0.075523,0.78577
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,171.0036,22.92,1.75229,0.110406,19.77458,18.76196,100.8501,0.075706,0.78768
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,171.2536,22.92007,1.75413,0.107988,19.8204,18.7465,100.8098,0.078098,0.81255
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,171.5036,22.92014,1.75337,0.110089,19.80031,18.71311,100.8606,0.073809,0.76796
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,171.7536,22.92021,1.75231,0.111734,19.75756,18.7186,100.8549,0.076617,0.79715
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,172.0036,22.92028,1.75119,0.114135,19.81271,18.78738,100.7939,0.074657,0.77677
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,172.2536,22.92035,1.74926,0.108698,19.82006,18.75866,100.8031,0.072893,0.75844
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,172.5036,22.92042,1.75289,0.112238,19.78223,18.63869,100.8342,0.077368,0.80495
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,172.7536,22.92049,1.75007,0.111352,19.80687,18.77404,100.8152,0.072905,0.75856
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,173.0036,22.92056,1.74895,0.113109,19.79819,18.73545,100.8345,0.069447,0.72261
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,173.2536,22.92063,1.75058,0.111131,19.7575,18.75008,100.83,0.076883,0.79991
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,173.5036,22.9207,1.75088,0.111435,19.81147,18.71536,100.8493,0.077302,0.80427
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,173.7536,22.92076,1.75094,0.111609,19.79026,18.7436,100.8172,0.079466,0.82676
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,174.0036,22.92083,1.75016,0.111543,19.80406,18.72863,100.8246,0.076136,0.79215
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,174.2537,22.9209,1.75239,0.113096,19.71884,18.75431,100.8328,0.07284,0.75789
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,174.5037,22.92097,1.75466,0.112493,19.75635,18.6881,100.8172,0.075588,0.78645
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,174.7537,22.92104,1.74998,0.108207,19.79473,18.70308,100.8141,0.077063,0.80178
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,175.0037,22.92111,1.75016,0.110927,19.84417,18.72467,100.8075,0.074399,0.77409
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,175.2537,22.92118,1.7496,0.112604,19.83748,18.71726,100.7987,0.074231,0.77235
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,175.5037,22.92125,1.74691,0.111843,19.86708,18.75654,100.8059,0.077408,0.80537
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,175.7537,22.92132,1.75082,0.11627,19.8733,18.70699,100.8012,0.074541,0.77557
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,176.0037,22.92139,1.74691,0.114239,19.76645,18.71123,100.837,0.075677,0.78738
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,176.2537,22.92146,1.75102,0.109837,19.85656,18.68522,100.8122,0.0769,0.80009
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,176.5037,22.92153,1.74973,0.112339,19.82875,18.71654,100.819,0.07616,0.7924
CAAN02,CAAN02_0623_2327_analyzed,6,23,2021,6/23/2021,176.7537,22.9216,1.75163,0.114212,19.76314,18.62183,100.8047,0.076641,0.7974
