BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,354.256,21.66646,1.89936,0.115457,22.39053,21.31216,100.7199,0.095213,0.9856
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,354.506,21.66653,1.90059,0.116109,22.39867,21.27544,100.7265,0.095068,0.9841
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,354.756,21.6666,1.8997,0.114764,22.40806,21.3321,100.7068,0.096504,0.99894
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,355.006,21.66667,1.9016,0.115408,22.37345,21.32924,100.7392,0.094997,0.98336
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,355.256,21.66674,1.90078,0.11426,22.3842,21.3046,100.7082,0.095666,0.99028
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,355.506,21.66681,1.90217,0.115225,22.35894,21.33248,100.7056,0.091812,0.95043
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,355.756,21.66688,1.90394,0.113895,22.46497,21.32601,100.6961,0.095741,0.99106
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,356.006,21.66695,1.90123,0.112081,22.37837,21.35773,100.6848,0.097411,1.00832
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,356.256,21.66702,1.90069,0.114203,22.4152,21.3337,100.702,0.093281,0.96562
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,356.506,21.66708,1.90353,0.114774,22.39499,21.31138,100.7106,0.094872,0.98207
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,356.756,21.66715,1.90015,0.113718,22.40421,21.33273,100.7238,0.092953,0.96223
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,357.006,21.66722,1.90145,0.112332,22.39421,21.30759,100.6891,0.09436,0.97678
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,357.256,21.66729,1.9016,0.11302,22.38573,21.30413,100.6784,0.097508,1.00932
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,357.506,21.66736,1.90219,0.114664,22.414,21.28617,100.7193,0.09585,0.99218
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,357.756,21.66743,1.90299,0.112774,22.42223,21.33962,100.7216,0.099139,1.02618
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,358.006,21.6675,1.901,0.112667,22.33327,21.35658,100.7318,0.100724,1.04257
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,358.256,21.66757,1.90244,0.11251,22.31566,21.28242,100.7272,0.093267,0.96548
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,358.506,21.66764,1.90262,0.112529,22.381710000000002,21.31607,100.7207,0.095139,0.98483
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,358.756,21.66771,1.90316,0.115488,22.35504,21.33047,100.701,0.096311,0.99695
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,359.006,21.66778,1.90028,0.113752,22.37222,21.30783,100.6966,0.097616,1.01045
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,359.256,21.66785,1.90257,0.11477,22.40526,21.33738,100.7007,0.094504,0.97827
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,359.506,21.66792,1.90308,0.113893,22.35973,21.27971,100.715,0.095544,0.98902
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,359.756,21.66799,1.9019,0.114788,22.4085,21.35089,100.7238,0.096916,1.00321
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,360.006,21.66806,1.90247,0.113948,22.36542,21.33203,100.7054,0.098987,1.02461
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,360.256,21.66813,1.90349,0.113973,22.38816,21.34481,100.7097,0.095347,0.98698
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,360.506,21.6682,1.90024,0.11172,22.34153,21.33248,100.6924,0.096483,0.99872
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,360.756,21.66827,1.90491,0.113426,22.35035,21.33381,100.7149,0.091745,0.94974
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,361.006,21.66834,1.90301,0.113777,22.40327,21.34742,100.713,0.096462,0.99851
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,361.256,21.6684,1.90238,0.113185,22.38606,21.30357,100.7182,0.094034,0.97341
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,361.506,21.66847,1.90444,0.113872,22.36765,21.3096,100.6925,0.094258,0.97572
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,361.756,21.66854,1.90115,0.114173,22.3842,21.34148,100.6977,0.096056,0.99431
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,362.006,21.66861,1.90439,0.114698,22.35548,21.2991,100.6922,0.097033,1.00441
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,362.256,21.66868,1.90094,0.117042,22.40593,21.30078,100.6826,0.094014,0.9732
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,362.506,21.66875,1.90157,0.114093,22.42681,21.32512,100.7083,0.095046,0.98387
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,362.756,21.66882,1.90492,0.114301,22.35069,21.34687,100.7049,0.095846,0.99214
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,363.006,21.66889,1.90224,0.117096,22.41821,21.30212,100.7183,0.095327,0.98678
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,363.256,21.66896,1.90331,0.113877,22.40775,21.32231,100.7072,0.097557,1.00983
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,363.506,21.66903,1.90471,0.115421,22.36586,21.31116,100.7128,0.09799,1.01431
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,363.756,21.6691,1.90431,0.115435,22.37635,21.27589,100.7049,0.098873,1.02343
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,364.006,21.66917,1.90525,0.113639,22.40139,21.33419,100.7045,0.097032,1.0044
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,364.256,21.66924,1.90503,0.114024,22.37479,21.32611,100.7454,0.09581,0.99177
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,364.506,21.66931,1.90528,0.114087,22.41263,21.26585,100.7214,0.097758,1.01191
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,364.756,21.66938,1.90393,0.111739,22.43066,21.27169,100.6999,0.097876,1.01313
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,365.006,21.66945,1.90521,0.113667,22.34756,21.28125,100.691,0.097408,1.00829
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,365.256,21.66952,1.90549,0.112783,22.37569,21.30826,100.6773,0.094774,0.98106
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,365.506,21.66959,1.90499,0.113556,22.34514,21.28252,100.6831,0.100382,1.03903
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,365.756,21.66965,1.90428,0.113488,22.38506,21.28471,100.7127,0.097331,1.0075
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,366.006,21.66972,1.90422,0.114029,22.35459,21.32076,100.7356,0.09486,0.98194
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,366.256,21.66979,1.90462,0.114639,22.40421,21.28492,100.7019,0.095929,0.993
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,366.506,21.66986,1.90434,0.113506,22.34466,21.28214,100.7007,0.100402,1.03924
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,366.756,21.66993,1.90534,0.11531,22.37591,21.29631,100.7249,0.096826,1.00227
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,367.006,21.67,1.90513,0.114998,22.36046,21.30585,100.7258,0.095247,0.98595
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,367.256,21.67007,1.90584,0.113537,22.32468,21.3019,100.6991,0.099143,1.02622
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,367.506,21.67014,1.90377,0.116743,22.38528,21.29386,100.7231,0.096705,1.00102
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,367.756,21.67021,1.90418,0.113468,22.36983,21.26044,100.7181,0.094154,0.97465
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,368.006,21.67028,1.90528,0.113261,22.36564,21.2654,100.72,0.095567,0.98926
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,368.256,21.67035,1.905,0.113488,22.36966,21.28326,100.6968,0.097755,1.01188
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,368.506,21.67042,1.90585,0.11501,22.35691,21.25439,100.7332,0.094102,0.97411
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,368.756,21.67049,1.90536,0.11364,22.34745,21.31272,100.7107,0.09659,0.99984
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,369.006,21.67056,1.90506,0.114234,22.35905,21.32377,100.6935,0.096658,1.00053
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,369.256,21.67063,1.90659,0.11361,22.40608,21.21981,100.7017,0.096452,0.99841
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,369.506,21.6707,1.90577,0.116163,22.36943,21.32321,100.7148,0.094215,0.97527
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,369.756,21.67077,1.90698,0.113981,22.40608,21.3146,100.7086,0.094416,0.97735
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,370.006,21.67084,1.90461,0.112805,22.35906,21.29163,100.6949,0.096297,0.99681
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,370.256,21.6709,1.90317,0.114051,22.38395,21.24442,100.7235,0.096147,0.99525
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,370.506,21.67097,1.90475,0.115056,22.3616,21.31565,100.6952,0.095333,0.98684
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,370.756,21.67104,1.90625,0.112805,22.36564,21.31283,100.7133,0.098866,1.02336
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,371.006,21.67111,1.90416,0.114118,22.34377,21.30268,100.6979,0.094631,0.97958
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,371.256,21.67118,1.90519,0.114543,22.38545,21.32356,100.7245,0.098011,1.01452
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,371.506,21.67125,1.90555,0.114792,22.35292,21.301,100.721,0.0987,1.02165
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,371.756,21.67132,1.90553,0.113796,22.37222,21.31082,100.7038,0.094833,0.98167
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,372.006,21.67139,1.90505,0.113698,22.36744,21.28731,100.681,0.093767,0.97064
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,372.256,21.67146,1.90604,0.1121,22.37133,21.28415,100.6947,0.090805,0.94002
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,372.506,21.67153,1.90447,0.114203,22.37044,21.30591,100.6899,0.093579,0.9687
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,372.756,21.6716,1.90308,0.115002,22.42316,21.28002,100.7048,0.09533,0.9868
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,373.006,21.67167,1.90577,0.112475,22.371,21.29308,100.7373,0.097911,1.01349
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,373.256,21.67174,1.90614,0.112885,22.37347,21.30304,100.7109,0.097856,1.01292
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,373.506,21.67181,1.90383,0.114096,22.3412,21.29319,100.6876,0.09453,0.97854
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,373.756,21.67188,1.90547,0.111426,22.37926,21.27466,100.6959,0.093727,0.97023
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,374.006,21.67195,1.90555,0.111656,22.35275,21.2795,100.6682,0.097669,1.01099
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,374.256,21.67202,1.90398,0.115604,22.38986,21.27857,100.7137,0.097071,1.00481
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,374.506,21.67209,1.90398,0.112752,22.38116,21.30346,100.7092,0.096112,0.99489
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,374.756,21.67215,1.90395,0.114289,22.36775,21.22617,100.7218,0.097763,1.01196
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,375.006,21.67222,1.90626,0.115421,22.37859,21.31094,100.7306,0.094121,0.9743
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,375.256,21.67229,1.90547,0.114707,22.34254,21.26774,100.7239,0.097481,1.00904
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,375.506,21.67236,1.90609,0.115298,22.37045,21.25825,100.7083,0.098597,1.02059
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,375.756,21.67243,1.90331,0.115011,22.36553,21.25156,100.7053,0.098676,1.0214
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,376.006,21.6725,1.90508,0.114122,22.36017,21.27846,100.7141,0.097153,1.00566
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,376.256,21.67257,1.90578,0.114435,22.38129,21.26241,100.7254,0.097275,1.00691
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,376.506,21.67264,1.90535,0.112975,22.39421,21.27109,100.7036,0.093315,0.96597
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,376.756,21.67271,1.90469,0.114785,22.42962,21.2821,100.719,0.097109,1.00519
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,377.006,21.67278,1.90626,0.114243,22.3787,21.26607,100.71,0.096832,1.00233
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,377.256,21.67285,1.90567,0.113819,22.35861,21.26964,100.7057,0.09787,1.01307
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,377.506,21.67292,1.90606,0.114581,22.32504,21.277,100.6962,0.096922,1.00326
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,377.756,21.67299,1.90787,0.116502,22.37803,21.26205,100.7196,0.097698,1.01129
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,378.006,21.67306,1.90508,0.114868,22.37077,21.25937,100.7161,0.098553,1.02012
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,378.256,21.67313,1.90376,0.114643,22.38702,21.24627,100.7023,0.09398,0.97284
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,378.506,21.6732,1.90359,0.114863,22.37122,21.24598,100.6955,0.093431,0.96717
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,378.756,21.67327,1.90282,0.114203,22.42055,21.26864,100.7096,0.094291,0.97606
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,379.006,21.67334,1.90721,0.112306,22.35254,21.21794,100.7235,0.097173,1.00586
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,379.256,21.6734,1.90616,0.115756,22.36698,21.2712,100.7156,0.097735,1.01167
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,379.506,21.67347,1.90544,0.114435,22.38785,21.25926,100.6837,0.097691,1.01121
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,379.756,21.67354,1.90572,0.115935,22.35837,21.26929,100.7089,0.093574,0.96865
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,380.006,21.67361,1.9049,0.113011,22.39633,21.29297,100.7181,0.091944,0.9518
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,380.256,21.67368,1.9036,0.113872,22.40649,21.26484,100.7186,0.095773,0.99139
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,380.506,21.67375,1.90371,0.11386,22.34587,21.29846,100.713,0.093622,0.96915
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,380.756,21.67382,1.90517,0.113912,22.34053,21.26573,100.7079,0.095205,0.98551
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,381.006,21.67389,1.90431,0.112131,22.36576,21.27169,100.7041,0.097455,1.00878
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,381.256,21.67396,1.90478,0.115667,22.38941,21.22779,100.7051,0.097036,1.00445
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,381.506,21.67403,1.90638,0.116323,22.38428,21.29241,100.7199,0.093918,0.9722
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,381.756,21.6741,1.90763,0.115456,22.38941,21.25763,100.7099,0.097425,1.00846
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,382.006,21.67417,1.90586,0.113421,22.43662,21.27009,100.7127,0.099231,1.02714
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,382.256,21.67424,1.90236,0.114207,22.4066,21.23839,100.7041,0.096112,0.99489
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,382.506,21.67431,1.9037,0.116443,22.39566,21.25325,100.6889,0.098691,1.02155
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,382.756,21.67438,1.90465,0.114515,22.3874,21.3135,100.705,0.09748,1.00904
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,383.006,21.67445,1.90518,0.114479,22.43595,21.27768,100.7079,0.093296,0.96577
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,383.256,21.67452,1.90646,0.117477,22.43358,21.32398,100.6978,0.097801,1.01235
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,383.506,21.67459,1.90376,0.115663,22.347,21.26841,100.7243,0.097203,1.00617
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,383.756,21.67465,1.90344,0.113327,22.40358,21.21752,100.7255,0.095036,0.98376
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,384.006,21.67472,1.9069,0.11193,22.35068,21.28571,100.7066,0.099933,1.0344
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,384.256,21.67479,1.90779,0.113046,22.36932,21.27131,100.7122,0.096033,0.99407
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,384.506,21.67486,1.9048,0.115598,22.38629,21.29085,100.7087,0.09737,1.00789
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,384.756,21.67493,1.90434,0.110694,22.40649,21.24777,100.7094,0.092847,0.96114
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,385.006,21.675,1.90495,0.114515,22.40158,21.31618,100.7077,0.096425,0.99813
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,385.256,21.67507,1.90355,0.117239,22.36368,21.2644,100.6978,0.10087,1.04408
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,385.506,21.67514,1.90432,0.11531,22.39477,21.21674,100.6951,0.095656,0.99018
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,385.756,21.67521,1.90684,0.11561,22.39285,21.27481,100.6917,0.096573,0.99966
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,386.007,21.67528,1.90825,0.112828,22.42657,21.26294,100.7316,0.098861,1.02331
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,386.257,21.67535,1.90445,0.116908,22.3749,21.3135,100.7093,0.094637,0.97964
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,386.507,21.67542,1.90626,0.112314,22.39181,21.32992,100.7246,0.100288,1.03806
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,386.757,21.67549,1.90511,0.113805,22.41743,21.29687,100.7003,0.097132,1.00544
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,387.007,21.67556,1.90566,0.115841,22.40225,21.2952,100.7081,0.093623,0.96916
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,387.257,21.67563,1.90482,0.114873,22.41035,21.29679,100.706,0.098622,1.02084
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,387.507,21.6757,1.90403,0.114515,22.40895,21.2731,100.7253,0.098138,1.01584
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,387.757,21.67577,1.90707,0.118685,22.39212,21.27148,100.7035,0.09544,0.98794
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,388.007,21.67584,1.9062,0.117493,22.34678,21.29442,100.7063,0.099351,1.02837
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,388.257,21.6759,1.90678,0.113149,22.38874,21.27098,100.682,0.095116,0.98459
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,388.507,21.67597,1.90525,0.115143,22.40201,21.26106,100.7171,0.095518,0.98875
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,388.757,21.67604,1.90641,0.11381,22.39544,21.29743,100.6886,0.098035,1.01477
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,389.007,21.67611,1.90477,0.115225,22.40593,21.24419,100.7059,0.092712,0.95974
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,389.257,21.67618,1.90573,0.113573,22.4249,21.30781,100.6939,0.092021,0.95259
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,389.507,21.67625,1.90581,0.113827,22.42212,21.30481,100.7076,0.099087,1.02564
CAAN02,CAAN02_0623_2208_Part1_analyzed,6,23,2021,6/23/2021,389.757,21.67632,1.90657,0.114113,22.40247,21.31138,100.7023,0.094979,0.98318
