BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,134.5028,1.65875,1.55821,0.079618,20.00948,23.45245,100.8968,0.0160986,0.171068
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,134.7528,1.65882,1.55823,0.077309,19.95121,23.43753,100.8906,0.0201787,0.214414
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,135.0028,1.65889,1.55734,0.079185,19.97041,23.43006,100.8867,0.0191844,0.203851
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,135.2528,1.65896,1.55902,0.075854,20.04295,23.41722,100.891,0.0203038,0.215742
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,135.5028,1.65903,1.55976,0.077201,19.96656,23.38547,100.8628,0.0195409,0.207639
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,135.7529,1.6591,1.56039,0.07672,19.98513,23.4478,100.9041,0.0192125,0.20415
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,136.0029,1.65917,1.55869,0.076726,20.00719,23.4062,100.8966,0.0176108,0.187134
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,136.2529,1.65924,1.55741,0.07522,19.98324,23.43374,100.8938,0.0220553,0.234348
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,136.5029,1.65931,1.55558,0.076985,20.00312,23.43287,100.9053,0.0210925,0.224121
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,136.7529,1.65938,1.55593,0.073885,19.94998,23.38273,100.9077,0.0217675,0.231291
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,137.0029,1.65945,1.55538,0.074551,19.94146,23.40641,100.9338,0.0172823,0.183644
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,137.2529,1.65951,1.56026,0.078287,20.00801,23.3651,100.9166,0.020838,0.221417
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,137.5029,1.65958,1.55867,0.080105,19.98104,23.4087,100.8879,0.0178315,0.189478
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,137.7529,1.65965,1.55592,0.076814,19.98201,23.37012,100.8861,0.0221683,0.235549
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,138.0029,1.65972,1.55908,0.076139,20.04948,23.45682,100.916,0.0201413,0.214016
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,138.2529,1.65979,1.55885,0.075376,19.9992,23.4411,100.8878,0.021155,0.224785
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,138.5029,1.65986,1.55942,0.07513,19.96989,23.40849,100.9525,0.0167633,0.17813
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,138.7529,1.65993,1.55863,0.074707,19.9752,23.37994,100.9204,0.0164977,0.175309
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,139.0029,1.66,1.55947,0.07498,19.96885,23.42349,100.8883,0.0192136,0.204162
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,139.2529,1.66007,1.55857,0.076233,19.90824,23.40818,100.886,0.0215951,0.22946
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,139.5029,1.66014,1.5561,0.078101,19.89771,23.38526,100.8989,0.0197317,0.209665
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,139.7529,1.66021,1.55772,0.076546,19.95299,23.41666,100.8977,0.0198898,0.211344
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,140.0029,1.66028,1.55718,0.076144,19.98971,23.42927,100.8888,0.0182895,0.194344
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,140.2529,1.66035,1.55779,0.075585,19.96635,23.40839,100.8895,0.0195372,0.207599
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,140.5029,1.66042,1.55782,0.074648,19.96928,23.41722,100.899,0.0221088,0.234917
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,140.753,1.66049,1.55691,0.074314,19.94885,23.40547,100.884,0.0214353,0.227762
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,141.003,1.66056,1.55943,0.076457,20.00723,23.48162,100.8969,0.0204984,0.21781
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,141.253,1.66063,1.55774,0.076801,19.92562,23.43443,100.9095,0.0211304,0.224524
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,141.503,1.6607,1.55907,0.078247,19.95667,23.40918,100.8954,0.0197585,0.20995
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,141.753,1.66076,1.56054,0.076689,20.03354,23.4011,100.8923,0.0230132,0.244523
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,142.003,1.66083,1.55781,0.077135,19.95188,23.44814,100.8839,0.0211783,0.225032
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,142.253,1.6609,1.5602,0.076305,19.93531,23.41484,100.8942,0.0196925,0.209248
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,142.503,1.66097,1.55658,0.078256,19.91036,23.35706,100.8796,0.0206002,0.218892
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,142.753,1.66104,1.5569,0.07691,19.91312,23.40401,100.8944,0.0207731,0.220728
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,143.003,1.66111,1.55771,0.078336,19.97196,23.40695,100.8991,0.0188169,0.199948
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,143.253,1.66118,1.55995,0.078855,19.99323,23.4362,100.8917,0.0173744,0.184622
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,143.503,1.66125,1.55814,0.078412,19.96471,23.45595,100.9207,0.0186743,0.198433
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,143.753,1.66132,1.56035,0.079608,19.96437,23.39713,100.9237,0.0165047,0.175383
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,144.003,1.66139,1.55739,0.076785,19.93396,23.42141,100.9322,0.0197424,0.209779
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,144.253,1.66146,1.56035,0.078622,19.99016,23.47682,100.8805,0.0162893,0.173094
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,144.503,1.66153,1.5604,0.07838,19.97917,23.41484,100.8956,0.0209376,0.222476
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,144.753,1.6616,1.5593,0.076193,19.97185,23.41543,100.8808,0.0217661,0.231276
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,145.003,1.66167,1.56175,0.078376,19.98615,23.40786,100.86,0.0156742,0.16656
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,145.2531,1.66174,1.56175,0.078287,19.96906,23.45974,100.9324,0.019743,0.209785
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,145.5031,1.66181,1.56068,0.080043,19.97135,23.35974,100.8865,0.0203693,0.216438
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,145.7531,1.66188,1.55863,0.078399,19.97699,23.41242,100.9129,0.0214861,0.228303
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,146.0031,1.66195,1.55985,0.07896,19.98031,23.40776,100.8736,0.0176112,0.187139
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,146.2531,1.66201,1.56152,0.078278,19.96438,23.37771,100.8666,0.0227221,0.241431
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,146.5031,1.66208,1.56049,0.080768,20.04031,23.34964,100.881,0.0208063,0.22108
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,146.7531,1.66215,1.55824,0.077858,19.96795,23.42336,100.8962,0.0233549,0.248154
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,147.0031,1.66222,1.55809,0.076922,19.9751,23.37526,100.9228,0.0209495,0.222602
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,147.2531,1.66229,1.55759,0.079046,19.95846,23.45026,100.8945,0.0214042,0.227432
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,147.5031,1.66236,1.56047,0.075772,19.96854,23.4286,100.9052,0.0208007,0.221021
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,147.7531,1.66243,1.56106,0.078073,19.90957,23.45438,100.8809,0.0210546,0.223719
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,148.0031,1.6625,1.5602,0.078309,19.98435,23.35728,100.8792,0.0207994,0.221007
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,148.2531,1.66257,1.5583,0.078622,19.94958,23.37411,100.8867,0.0190124,0.202024
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,148.5031,1.66264,1.56032,0.079151,19.9674,23.36495,100.8935,0.0204979,0.217804
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,148.7531,1.66271,1.56006,0.079265,19.97018,23.42548,100.877,0.020272600000000002,0.215411
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,149.0031,1.66278,1.56194,0.077769,19.95645,23.36465,100.9066,0.0215128,0.228586
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,149.2531,1.66285,1.56283,0.077339,20.00385,23.43266,100.8973,0.0218817,0.232505
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,149.5031,1.66292,1.56058,0.07643,19.96493,23.42358,100.9146,0.023418,0.248823
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,149.7531,1.66299,1.55957,0.077785000000000007,19.96792,23.45964,100.9001,0.020181,0.214438
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,150.0031,1.66306,1.56241,0.079247,19.95757,23.42168,100.9144,0.0216515,0.230059
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,150.2532,1.66313,1.5561,0.080164,19.98552,23.46787,100.8578,0.020147,0.214076
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,150.5032,1.6632,1.55927,0.078403,19.93446,23.46063,100.9246,0.0177585,0.188703
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,150.7532,1.66326,1.5597,0.077372,19.96698,23.46183,100.9131,0.0208889,0.221958
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,151.0032,1.66333,1.56043,0.07268,19.94049,23.440550000000002,100.8939,0.0230511,0.244926
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,151.2532,1.6634,1.56026,0.078155,20.05625,23.44214,100.8842,0.0208861,0.221929
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,151.5032,1.66347,1.55785,0.07601,19.92196,23.47057,100.8851,0.0203581,0.21632
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,151.7532,1.66354,1.56144,0.07591,19.97792,23.39484,100.905,0.0187738,0.199489
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,152.0032,1.66361,1.56216,0.076559,20.00154,23.41599,100.8716,0.0232902,0.247466
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,152.2532,1.66368,1.56212,0.07951,19.95938,23.38485,100.8829,0.0205156,0.217992
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,152.5032,1.66375,1.56011,0.078635,19.99138,23.46376,100.914,0.0139954,0.148723
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,152.7532,1.66382,1.56054,0.077472,19.93542,23.37162,100.9238,0.0179712,0.190963
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,153.0032,1.66389,1.56081,0.075814,19.95913,23.43653,100.9146,0.02363,0.25108
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,153.2532,1.66396,1.5653,0.079697,19.96177,23.46318,100.8904,0.0207027,0.21998
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,153.5032,1.66403,1.5626,0.076501,19.94819,23.45639,100.897,0.0223208,0.237169
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,153.7532,1.6641,1.5618,0.07668,19.98188,23.44099,100.8987,0.0195853,0.20811
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,154.0032,1.66417,1.56031,0.076742,19.9684,23.34255,100.9025,0.0234171,0.248814
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,154.2532,1.66424,1.56201,0.078572,19.96542,23.39505,100.9079,0.0205773,0.218648
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,154.5032,1.66431,1.55852,0.077586,19.931,23.44267,100.897,0.0194851,0.207046
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,154.7533,1.66438,1.56134,0.076343,19.92937,23.4238,100.903,0.0233139,0.247718
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,155.0033,1.66445,1.56046,0.080974,19.92286,23.43106,100.9105,0.0204977,0.217802
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,155.2533,1.66451,1.56154,0.07663,19.98958,23.41224,100.9246,0.0234675,0.249349
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,155.5033,1.66458,1.55915,0.081064,19.96761,23.40684,100.8936,0.022269,0.236618
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,155.7533,1.66465,1.56152,0.078239,19.96302,23.44412,100.91,0.0226781,0.240964
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,156.0033,1.66472,1.56198,0.075108,19.9213,23.40371,100.9226,0.0214619,0.228045
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,156.2533,1.66479,1.55976,0.076597,19.92875,23.44401,100.9013,0.0221857,0.235734
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,156.5033,1.66486,1.5615,0.07609,19.96437,23.44635,100.9188,0.0193048,0.20513
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,156.7533,1.66493,1.56369,0.076076,19.96844,23.44651,100.9333,0.0209536,0.222645
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,157.0033,1.665,1.56208,0.080024,19.9742,23.40204,100.9059,0.024201,0.25714
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,157.2533,1.66507,1.56263,0.079164,19.88541,23.42308,100.8903,0.0222267,0.236169
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,157.5033,1.66514,1.56135,0.077024,19.95154,23.42224,100.8924,0.0197113,0.209449
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,157.7533,1.66521,1.55849,0.076474,19.93725,23.4459,100.8735,0.0174636,0.185571
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,158.0033,1.66528,1.56284,0.079943,19.96552,23.43484,100.8896,0.0228396,0.24268
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,158.2533,1.66535,1.56214,0.076738,19.97598,23.45059,100.9473,0.0169303,0.179904
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,158.5033,1.66542,1.56414,0.07828,19.96448,23.38682,100.8967,0.0202432,0.215099
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,158.7533,1.66549,1.56151,0.077332,19.97341,23.46075,100.9102,0.0192094,0.204117
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,159.0033,1.66556,1.56327,0.075635,19.93833,23.40463,100.8868,0.0215892,0.229397
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,159.2533,1.66563,1.56352,0.077278,19.95578,23.44367,100.9033,0.0173759,0.184639
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,159.5033,1.6657,1.55996,0.075647,19.95,23.40349,100.8987,0.0198207,0.21061
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,159.7534,1.66576,1.561,0.077345,19.97877,23.40393,100.8816,0.0185334,0.196936
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,160.0034,1.66583,1.56359,0.078318,19.96552,23.38786,100.899,0.0192241,0.204273
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,160.2534,1.6659,1.5608900000000001,0.077899,19.99574,23.42938,100.9093,0.0206338,0.219248
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,160.5034,1.66597,1.56174,0.078643,19.95625,23.48391,100.8916,0.0232422,0.246956
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,160.7534,1.66604,1.56008,0.078184,19.96527,23.45148,100.9002,0.0202064,0.214708
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,161.0034,1.66611,1.56265,0.076582,19.94239,23.41699,100.941,0.0211956,0.225216
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,161.2534,1.66618,1.56369,0.079672,19.91791,23.35609,100.87,0.0262613,0.27902
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,161.5034,1.66625,1.56392,0.075524,19.96426,23.4257,100.945,0.0229782,0.244152
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,161.7534,1.66632,1.56361,0.07861,19.96239,23.40079,100.8875,0.0180136,0.191413
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,162.0034,1.66639,1.56372,0.079568,19.94953,23.40226,100.8867,0.0188229,0.200011
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,162.2534,1.66646,1.56228,0.078239,20.005,23.31734,100.9045,0.0224276,0.238304
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,162.5034,1.66653,1.56259,0.077492,19.94719,23.34724,100.8701,0.0208286,0.221317
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,162.7534,1.6666,1.56249,0.077043,19.98812,23.4238,100.896,0.0179456,0.190691
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,163.0034,1.66667,1.55935,0.075885,19.92442,23.43139,100.908,0.0224716,0.23877
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,163.2534,1.66674,1.56305,0.07506,19.98792,23.39797,100.9231,0.0195782,0.208035
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,163.5034,1.66681,1.56075,0.077948,19.95734,23.39088,100.8934,0.023618,0.25095
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,163.7534,1.66688,1.56185,0.076064,19.95583,23.41755,100.8983,0.019846,0.210879
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,164.0034,1.66695,1.56214,0.077095,19.96013,23.38753,100.8812,0.020071,0.21327
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,164.2534,1.66701,1.56413,0.077972,19.98604,23.35526,100.8745,0.020145,0.214056
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,164.5034,1.66708,1.56175,0.076635,19.94573,23.44278,100.8764,0.0190077,0.201973
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,164.7535,1.66715,1.56073,0.077372,19.96062,23.43453,100.8992,0.0177674,0.188797
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,165.0035,1.66722,1.56052,0.076376,19.95277,23.38909,100.9087,0.020394,0.216701
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,165.2535,1.66729,1.5603,0.077854,19.99596,23.35059,100.9041,0.0186149,0.197801
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,165.5035,1.66736,1.56092,0.075964,19.95083,23.34183,100.9372,0.0227608,0.241842
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,165.7535,1.66743,1.55914,0.076251,19.91036,23.40461,100.8848,0.0208886,0.221955
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,166.0035,1.6675,1.55949,0.076743,19.93552,23.45558,100.9096,0.0207576,0.220563
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,166.2535,1.66757,1.56451,0.077528,19.98301,23.47325,100.9153,0.0176878,0.187952
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,166.5035,1.66764,1.56426,0.076735,20.02292,23.39756,100.8956,0.0213799,0.227174
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,166.7535,1.66771,1.56398,0.076104,19.98937,23.40271,100.9105,0.0169536,0.180152
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,167.0035,1.66778,1.56058,0.076035,19.98667,23.37807,100.8913,0.0215802,0.229301
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,167.2535,1.66785,1.56292,0.079599,19.96527,23.41711,100.8799,0.0202649,0.21533
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,167.5035,1.66792,1.56085,0.072269,19.9473,23.37615,100.896,0.0210086,0.223229
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,167.7535,1.66799,1.56275,0.076772,19.96031,23.40401,100.9023,0.018766,0.199406
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,168.0035,1.66806,1.5647,0.076756,19.96058,23.44311,100.8991,0.02105,0.22367
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,168.2535,1.66813,1.56275,0.07696,19.92635,23.4239,100.8925,0.0224716,0.23877
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,168.5035,1.6682,1.56311,0.076242,19.94629,23.41231,100.893,0.0194896,0.207094
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,168.7535,1.66826,1.56212,0.077243,20.01938,23.46578,100.8893,0.0204478,0.217273
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,169.0035,1.66833,1.56172,0.077957,19.95444,23.40238,100.8893,0.0177287,0.188386
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,169.2536,1.6684,1.56207,0.076564,19.96833,23.34599,100.9188,0.0214812,0.22825
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,169.5036,1.66847,1.56263,0.079193,19.97621,23.43987,100.8853,0.0211685,0.224929
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,169.7536,1.66854,1.56146,0.078251,19.9326,23.42297,100.8688,0.0224316,0.238345
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,170.0036,1.66861,1.56432,0.075532,19.95031,23.37068,100.9642,0.0186429,0.198099
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,170.2536,1.66868,1.56033,0.077394,19.90321,23.44478,100.8808,0.0182869,0.194316
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,170.5036,1.66875,1.56212,0.080555,19.9625,23.41891,100.8871,0.0183518,0.195006
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,170.7536,1.66882,1.56352,0.076702,19.98134,23.39925,100.884,0.0197458,0.209815
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,171.0036,1.66889,1.56016,0.076976,19.90187,23.40224,100.933,0.0210365,0.223526
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,171.2536,1.66896,1.56485,0.07918,19.99719,23.39211,100.9088,0.021121,0.224424
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,171.5036,1.66903,1.56018,0.077226,19.93042,23.40745,100.9115,0.0209138,0.222223
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,171.7536,1.6691,1.56202,0.073064,19.95433,23.443,100.8945,0.0184279,0.195815
CAAN03,CAAN03_0624_0211_analyzed,6,25,2021,6/25/2021,172.0036,1.66917,1.563,0.075089,19.93833,23.39266,100.91,0.02201,0.233867
